permno,weight
14593,0.004579757733442938
10107,0.004207643366782362
84788,0.003968356391335493
11850,0.00272618309987612
22111,0.003314070759094772
13407,0.0037436315785205907
47896,-0.0004937965163205845
38703,-0.00154292910419381
14542,0.004230196399693905
12060,0.002513731124309441
90319,0.004254356696564109
59408,-0.0021924181530279074
83443,0.001525037013603977
14541,0.003227670561154641
55976,0.0032157660525792804
65875,0.004361804664856444
17778,0.0015103397137103726
21936,0.0005940003331514154
11308,0.004651441410242364
89525,0.002347993620773978
26403,0.0033185018688898006
59328,0.003277654922711907
22752,0.001331363175714505
66181,0.002522589193028728
12490,0.0031754136561644676
10104,0.0028206618823218505
70519,-0.0006919887396447035
92655,0.0024480303960246804
76076,0.0031755669564206015
92611,0.003679623452616494
92602,0.006371253016459612
13856,0.005494148119918429
13901,0.0058234854107161015
14008,0.0011427066455593437
91233,0.0032282711390736246
15408,0.006218244068490028
22592,0.0035847680552452336
43449,0.0035010667537366262
19561,0.002185735050055433
13721,0.00039954543563616295
77274,0.0011151919829353219
86868,-0.0013734013023486216
11552,-0.0007190169983543948
17830,0.002745358636775764
10145,0.0021989569868837407
66157,0.000687913904081454
19502,0.002818846281696857
48725,0.0003586067482815028
12308,0.002598942749325049
86946,0.005242150438320697
50876,0.0015766198705971719
17005,0.0017217494822851878
19393,0.0012409057636432123
77702,0.0032621123786627593
77178,0.0031529616465097907
69032,-0.0016451528736960816
86783,0.0033800584921101504
15579,0.003288199397900978
87447,0.002528293187009247
77418,0.004054411323246457
21178,0.0007076672517770802
87055,0.0032798273169946266
20482,0.0029757027631369744
57665,0.0034275747045265214
59176,0.0008406110557675894
20626,0.0027742287577087947
66800,0.0006358395908828755
11703,0.0022661082387604877
86580,0.004604146321486361
61399,0.0015588887636376846
87267,0.0004976791091131863
13928,0.0011263591369040642
62092,0.0030553372003841992
76841,-0.0006916143589567441
87842,-0.0015913446358241596
75825,0.0018414640794545876
60442,-0.0002806760959487912
49680,0.0031055703181333792
24205,0.006272162843181389
75510,0.0041808859664515296
18542,-0.0012076697659096122
12369,0.002357613123895263
12052,0.0011186527438994541
75186,-0.0008371337690866904
90215,0.0041779582591644215
34833,0.0028652510870927177
91937,0.001379972276877671
60628,0.002260009992376194
12558,0.0005340458404169951
23819,0.001281949614427951
40539,0.002801354657252379
18411,0.005819532855212246
25785,0.0013164313443631106
15488,0.00455884388806323
64936,0.006086933874663527
88668,0.004100687998875212
49656,0.0005805512345546942
73139,0.0059330262899959935
44644,0.003816139941606809
89258,-0.0007528579538695794
56573,0.0018293079507225082
17750,0.0044371031972426905
62148,-0.00026853421905417396
13356,0.0011369539215878106
24942,0.0006685429426318757
83435,0.004331959482467787
81055,-0.00126578858896961
77668,0.00047333343161684365
88845,0.0005749798969973774
89626,1.011262524137971e-05
93436,0.004726466943480686
89179,0.0014367052336916304
24766,0.0013034086728609096
70332,6.111985461396671e-05
39642,0.005538087528185145
22103,-0.00016048022561021937
15707,0.0025033350643469173
64186,0.0009185618417637005
76614,-0.0031977080077051174
71563,7.172706973596949e-06
14702,0.003687671892133768
14040,-0.0030485301575652003
49154,0.0019537111869228118
91926,0.0012830104614422577
45751,0.0021944185674565232
70578,0.002555225124933759
90993,0.0009608583198828424
86356,0.0037388292302813915
64311,0.0006302112438932482
19350,0.0020830620284777164
77768,0.0028066611282317787
90441,0.0026140341909407943
