permno,weight
14593,0.0010463607928325302
10107,0.0020186854735577764
84788,-0.0010323562820882463
93436,-0.005066189434186754
14542,0.0013844681363802916
90319,0.0012531598185131013
92655,0.005084911834680403
22111,0.006486438607616559
86580,-0.0044988927877449856
11850,0.004007281475794956
83443,0.004130628456393385
13407,-0.001417864688259537
55976,0.006855942143338897
92611,0.0022521258378200917
91233,0.0018584078188458191
47896,0.003968778043657992
18163,0.005781090617939606
14541,0.004564823645411591
50876,0.004996519147044978
66181,0.0033210787461498653
21936,0.005017235354708183
11308,0.0056207674871603525
17778,0.004255229202554299
59408,0.0037717946660416938
13721,0.00644101352016549
13856,0.005433092677824932
87055,0.0023000813144070913
62092,0.0029583365600473845
22752,0.0066473528149561464
93002,0.0015564772199556272
49680,0.0027805686098768033
10104,0.003217096413318462
43449,0.0057370171783698454
65875,0.006931786784188073
26403,0.0023515794072274886
75510,0.00036487271349978174
20482,0.003333500576157257
76076,0.004635751700986118
90215,-0.00025454817534594605
91937,0.0033320013149159377
38703,0.0026560826320435275
24205,0.003870183588656136
89525,0.004481425639712146
15579,0.0033862668490841955
77178,0.0008930073653225026
19393,0.006495951399966616
61241,-0.00395183007681817
92602,0.007334232383178624
59328,0.002363376917390994
69032,0.0026460870675093506
57665,0.0006709220005484102
87447,0.004683794922199071
48725,0.004738797482708543
17830,0.004073336691725183
66093,0.005256206698462456
14008,0.006987820672964637
17478,0.003343349008310433
10145,0.004191923326134262
78975,-0.0025764007052412287
13928,0.0035596786005067152
75186,0.0027031836062276055
17005,0.00502794454569954
61399,0.002931906434047903
12490,0.005475915936757146
59176,0.0014552404759252215
89179,0.005191264757225576
86868,0.0031460921432459052
21178,0.006092409134102753
18542,0.0036218428947870323
19350,0.002984041922051187
87267,0.0015492531116729632
70519,0.0026466745131816637
44644,0.0027403039892448804
15488,-0.0017205766467128843
89393,-0.0022942440417997425
77702,0.0003072205018266436
19561,-0.001260325197105647
14702,-0.0014845707167781882
13447,-0.002153140079603423
60871,0.0020513386531631683
89006,0.005258043978491847
64186,0.005047178678215311
13788,0.002999239740304421
27959,0.006651556111070397
88352,0.00041006331151000085
45751,0.0036860310493780596
18411,0.006424505538425443
22592,0.005121556989260118
12060,0.0018711277541425505
73139,0.003473939175352078
13901,0.005811112348903298
86783,0.0010320267889349967
49154,0.0006989243143079275
77274,0.006120211278756828
24766,0.006388089938419553
76744,0.002306807078655241
89626,0.0051975888869217725
40539,0.0037910113019347675
92108,-0.002132078212227264
66157,0.004558177289522282
39642,0.005865902812135652
12308,0.004089392776406982
62148,0.004415072238979724
60442,0.0036068542718418624
48486,-0.0020120043714664548
11955,0.005519667283347238
53613,-0.0005224780602463206
64936,0.006556798589856098
10696,0.0023645733220986143
64390,0.0051707656408682325
71563,0.004311747706640801
18729,0.006294188352947224
75825,0.0033968094759889173
56573,0.004025741222814562
18312,-0.0021728148300348437
82642,0.00034947874182080456
12052,0.004428321415393231
36468,0.003681337017457609
12622,0.0027094247420905784
79678,0.005925819562014283
87657,0.0013327597399497395
76614,0.004561362287373318
89003,0.0020933157631031984
34833,0.0019004902303411783
48653,0.00423889362364635
60628,0.0025355303064332657
64311,0.0040492881451536355
77605,0.0036680155724196713
25785,-0.0010041444914244873
75241,0.0038191217962305363
48506,0.0023052463449362275
90993,0.003970236380211842
93096,0.003521163994304947
77357,-0.00022973221710683174
28222,0.003753040000830844
17942,0.006485053676956103
46886,-0.0014116538485296135
89269,0.005137831573236643
22103,0.0034398068781779155
12369,-0.0008115443294382093
88031,0.004114882564809254
86136,0.005317800282599946
85913,0.0011018358233712484
