permno,weight
14593,0.0030844197853763253
10107,0.0029897313459019137
84788,0.0037056982735495844
93436,0.002714909570247146
13407,0.0033054951731211566
14542,0.0025118667427323966
90319,0.002502760479078138
22111,0.002360553782394283
55976,0.0031293125494403578
47896,-0.00022554295695531183
92611,0.0013576124096919288
91233,0.0006787319125632171
18163,0.0033952843632804775
92655,0.002624299185830024
26403,0.00043325514766112016
86580,0.003807795196140313
83443,0.0014703183918424252
66181,0.0033472653419737517
15488,0.004264384853358837
59408,-0.00029244989205606814
65875,0.0024605260196214444
75510,0.003737458467785627
89525,0.0013833359075313854
89393,0.004182077973318486
11308,0.0015511757969251384
17778,0.0015491625334204395
22752,0.0028608854458592905
66093,0.001868270816240985
13856,0.002847542042803575
21936,0.0019494946272027914
90215,0.0027556287817522237
59328,0.0024840679069480735
20482,0.003391818692184302
10104,0.0024559567809222744
13721,0.002355975736209262
76076,0.0018532372987288667
62092,0.004383191061184406
93002,0.0027914736844552894
57665,0.0026119518892804617
11850,-0.00069254939565178
77178,0.00267179777115836
91937,0.00338677742214215
87055,0.00369074648505864
14541,-0.00040938274453503493
50876,0.002818473657283494
43449,0.0027584391593129657
49680,0.004030633024019472
24205,0.0026810017436051745
15579,0.002810550065736809
10145,0.0007958149021049441
48725,0.001698055572823169
19393,0.002430463520665761
14008,0.002635650348271309
92602,0.0021400788781986272
70519,0.00018167495922843748
77702,0.0017368328698633409
38703,1.7056005134888664e-06
69032,0.0005711583595115272
19561,-0.0010392306003321086
87447,0.0024248100830433924
61399,0.0036949899006549617
12490,0.0015347716689009011
61241,0.00354021304427246
87267,0.0022032485634499756
17830,-0.0002801424723368077
22592,0.002129311312105491
78975,0.0024618539303100655
21178,0.002323311001002246
18542,0.0009268224402052003
59176,-0.001334654869570439
88352,0.0018616023548469471
75186,0.0006512629791879248
12060,0.0009545893515612851
18576,0.0012394220982566422
73139,0.0007535216165643373
86783,-0.0008890975599009087
86868,0.0010551305120843782
17005,0.0016173545597978683
49154,0.0033704731563756443
89003,0.0015010392196612825
19350,0.0020472398323150075
53613,0.0021266262456311343
15826,0.004223041792650151
89006,0.002608503612600923
40539,2.964994009004653e-05
89179,0.002132457380755148
17478,0.003436969539827121
14702,0.0019571372637972153
13788,0.0034411953003666692
13901,0.0020335810556046533
10696,0.00165852709698718
44644,0.002439663634153551
64186,0.0016017553021809518
18729,0.0030880941520514587
77274,0.0027582175610194096
39642,0.0027192506987170108
66157,-0.00032574583741902166
62148,0.0017158873511371015
60628,0.0027355931618998713
48486,0.0022663578835466895
27959,0.002155221220002601
85631,0.0025983832131103867
18484,0.007163592459325049
89626,0.0011401896855082042
18411,0.001934832642424245
90993,0.0030094714564175506
71563,-0.0004211347179223856
56573,0.001739097194524958
88873,0.00047934409835394986
60442,-2.3489450865417993e-05
16595,0.005222419839170363
70578,0.0008178868915193996
76744,0.0029147390423005866
64936,0.0025373663390828157
28222,0.0015971256510273508
64311,0.0014268943282205189
82642,0.0019273883115678845
12369,0.001016551034913802
45751,0.002535838144055974
87657,0.00144613233094576
12622,0.000870954622191033
60871,0.002453278043239277
48653,0.003053740095867671
88446,0.003002903254675639
16851,0.0012720440296620338
77605,0.001234982616652625
24766,0.00256260263801177
76614,0.003151412515185331
82800,0.002348903512915413
11955,0.0021069881314911103
88031,0.0032589549541377776
21207,0.0032095786580356913
22103,0.0005238918846408006
17750,0.0034020393263672396
90505,0.0004209556416994408
81055,-0.0004691743509785497
77338,0.0020402102644903547
17942,0.003336091652146094
91556,-0.0006715310284116446
92108,0.002223032070354492
92203,0.003837250595496913
86158,0.0025007998196583036
13628,0.002733701116090487
14295,0.0028441872965259394
85913,-0.000549886698728125
13928,-0.001186281193683301
12052,0.0013886537822064414
15408,0.0027812783728282794
87842,-0.00020191923930457562
88860,0.0013459901405451903
18312,0.0025554643941171694
19794,0.0047953221673513275
75828,0.003521398608751476
24109,0.002744239469060933
21776,0.00207229665223297
18428,0.00032356336442665055
27887,0.002598741638280084
15850,0.002246668981161318
