permno,weight
84788,-0.010888527589788758
10107,-0.0029207125449043003
14593,-0.00571037544090851
13407,-0.0006201851870515561
14542,-0.0007300562788111019
22111,0.007176372798306852
47896,0.003914487010682603
90319,-0.0007041907856695426
11850,0.0040132007779505015
83443,0.002159846086013592
55976,0.0051579025350528
59408,0.0016765458450763826
92655,0.0017159400291309294
21936,0.00569181634986323
18163,0.008732137148512615
92611,-0.0027877279705051552
17778,0.0027332930192350306
65875,0.01152747535298072
38703,0.00531031623773125
14541,0.0029166815852067936
19561,-0.0026452043685893305
66093,0.0069149482450625195
91233,-0.004992981757521706
59328,-0.0016840914413615694
76076,-0.0015635385765957828
66181,0.0006165734093479273
11308,0.010449608421973696
22752,0.005856791545831233
10104,0.0031311115391524525
26403,0.004206720036759616
89525,0.006155521251172599
13856,0.009134531510265068
70519,0.0012514638646347882
89393,-0.007649443049202021
43449,0.009125807988678921
20482,-0.000143080269824696
50876,0.007502606951055351
16851,-0.00226931576005168
12490,0.0019035114633468928
75510,-0.008095283604988464
13721,0.003017493338499154
92602,0.009092118978505578
14008,0.004188851953814069
48725,0.00040243287043893066
90215,-0.009349245860847507
22592,0.0011925641269927192
93002,-0.0017390749658018811
10145,0.004478055344847315
15488,-0.006024524433772385
57665,0.00016879740748441922
17830,0.002988226361176623
62092,0.0009535040151913878
15579,-0.0017976401192298192
87055,0.0024951558721126505
13901,0.009089256337588166
77274,0.00503103692440096
12060,0.0018168622143344064
86580,-0.007597687022800662
59176,0.000492247283476277
24205,0.011071516747771522
17005,0.004241277179025546
77702,0.004992722041601313
86783,-9.231495260927667e-05
21178,0.003896326116496932
66157,0.006531997213362896
19393,0.002478671350204643
18542,-0.00470227177368532
89179,0.0041244966175315615
49680,0.0030959129502901904
61399,0.0005904574483702804
13928,0.0009269790585024649
64186,0.0021684021270837704
12308,0.003639402166625885
86868,0.0003021788290297088
87447,-0.00014014646032300656
69032,0.0004476658062521293
19502,0.002793714347639044
39642,0.003786853316022837
89006,0.009603522849427138
73139,0.00266820795653963
76841,0.002424688827905629
87267,0.0007856942419489883
89626,0.009462546436076002
75186,0.0011360785411553874
27959,0.012327486402297324
11552,0.0050955838357148306
40539,0.002449191360120418
44644,0.0021301037530767567
88352,-0.006247081408830534
77178,0.0033693424242135146
91937,0.005628349902301667
15408,0.007912610526710735
75825,-0.00116901997175225
18729,0.0077175370092317135
60442,0.004346058605305812
78975,-0.0025208765458033396
64936,0.013077255909986912
12369,0.002485306441610712
62148,0.0009389931904194207
93436,-0.0015475628364529568
77605,-0.004386452879780871
19350,-0.0026109339319838917
90441,0.00919866512881912
34833,0.002195072827847551
49656,0.007028722973291849
18411,0.011052482985455669
12052,0.002632338743828733
76744,-0.0019146185098615832
17478,0.002533917733211345
12622,0.0008629901414181572
24942,0.0029191518066650135
24766,0.0025672924816804825
60628,-0.0015702387230853625
21776,0.011200666229935066
76614,-0.0004967101354676451
12872,-0.00040511215236327944
90505,-0.007110530275106354
70578,0.005345621814740808
56573,0.0027448569124055014
87842,0.0035332750195778036
64311,4.372292650514373e-05
45751,0.006878036271813856
13356,0.0021140336944030624
90993,0.007045530725117185
53613,-0.009600731904838572
48653,0.001181751328060074
13788,0.0013410090788780742
88446,-0.007492896013083168
22103,0.0025100952699212403
11955,0.007830090616374822
86158,0.002816270562740632
12558,0.004506569342832841
36468,0.0027422853420405774
13447,-0.008385304975537433
64390,0.0020357221737125866
90442,0.009205804226361709
24109,0.01197904898460812
85913,0.0016575969341512257
27887,0.002340555481539557
17750,0.010148654765665788
17942,0.009406534398446202
66800,0.003933850764869564
49154,0.0014503815665285037
89258,0.0023222232394542754
81055,0.0016161458859154886
85269,0.0018065485824973187
71563,0.006651338177721536
