permno,weight
1.0,2.709342960644645e-19
2.0,5.282643984493072e-19
3.0,-3.426853006089049e-20
4.0,1.9937638538073741e-19
5.0,5.493777394017747e-20
6.0,1.9810512559408673e-19
7.0,-4.797194561996272e-20
8.0,1.6406441937061023e-20
9.0,5.910466365159224e-20
10.0,1.424811361931982e-19
11.0,8.186389734533182e-20
12.0,3.595876302822227e-19
13.0,3.3945547435311485e-19
14.0,-9.327969195410888e-20
15.0,2.25150849508862e-19
16.0,1.8204601240305986e-19
17.0,3.0587842452353555e-19
18.0,8.176780557562726e-20
19.0,1.3447042866915247e-19
20.0,2.475914333590141e-19
21.0,0.056679999977468344
22.0,3.937866617205961e-19
23.0,7.538976875808811e-20
24.0,2.925191932988483e-19
25.0,-5.803636341320694e-20
26.0,3.1831073540789424e-20
27.0,0.056503902813750284
28.0,2.0343958229884607e-19
29.0,2.1322680314978409e-19
30.0,6.038950860019376e-20
31.0,2.2705568497558433e-19
32.0,0.03102887960769995
33.0,1.0937893916993317e-19
34.0,0.0045244768308872665
35.0,5.413947757072805e-20
36.0,3.124666627213625e-19
37.0,-4.508628687810026e-20
38.0,-2.455867766781553e-20
39.0,3.9185709911207084e-19
40.0,-1.922209585982179e-20
41.0,3.7563160390626453e-19
42.0,2.9537517781697396e-20
43.0,1.225327169709375e-19
44.0,5.763512427804611e-19
45.0,0.07308433049082409
46.0,2.2466119575306705e-19
47.0,2.358861685815117e-19
48.0,1.2757764803089538e-19
49.0,1.3152075781476882e-19
50.0,1.5517516420982108e-19
51.0,2.616423184992807e-19
52.0,2.826983004082478e-19
53.0,3.3281034187779327e-19
54.0,2.6115217063907724e-19
55.0,2.241961961143751e-19
56.0,1.8990795588143007e-19
57.0,7.255122937888649e-20
58.0,-5.146439486325137e-20
59.0,1.786552959341421e-19
60.0,9.148830221590954e-20
61.0,2.8630143449573277e-19
62.0,3.8849759137096486e-19
63.0,2.5856462948722114e-19
64.0,1.4528184079181e-19
65.0,4.343468172083907e-19
66.0,1.6630717764128237e-19
67.0,-2.474026872645505e-20
68.0,2.525719237105556e-19
69.0,1.427576697335627e-20
70.0,6.745155442262216e-20
71.0,3.2497972357678627e-19
72.0,3.962248594030769e-19
73.0,2.457676568648388e-19
74.0,2.274254607451827e-19
75.0,3.887339752996346e-19
76.0,0.04450219873231141
77.0,1.9383629590372604e-19
78.0,3.667358465241749e-19
79.0,0.043715177642747446
80.0,2.5268749605334213e-19
81.0,3.530553177651416e-19
82.0,1.3582622188532434e-19
83.0,2.26897011886217e-19
84.0,6.454766053937414e-19
85.0,2.1315812610076254e-19
86.0,2.6390927562880844e-19
87.0,0.01752053847294667
88.0,5.110641240165758e-20
89.0,5.010895134585334e-19
90.0,-1.771371499948515e-20
91.0,3.3435149226000044e-19
92.0,3.562812742639668e-20
93.0,1.7055754786543237e-19
94.0,2.0286349298534945e-19
95.0,3.4483909633062096e-19
96.0,2.210504902073024e-19
97.0,1.498050021540506e-19
98.0,1.8037483760634291e-19
99.0,2.7540815300885405e-19
100.0,1.0776035372044569e-19
101.0,2.0311765440399307e-19
102.0,1.3149084796598027e-20
103.0,2.488082957054476e-19
104.0,2.8563795492048905e-19
105.0,1.3779638204548256e-19
106.0,2.791144265094871e-19
107.0,1.386449504288356e-20
108.0,0.03316109232001788
109.0,1.278864944843419e-19
110.0,5.1191919520951e-19
111.0,2.6314664389759317e-19
112.0,1.1835384839764358e-19
113.0,2.439809206709807e-19
114.0,-5.2805436283048167e-20
115.0,5.191080166541646e-19
116.0,1.6875570499779941e-19
117.0,3.117532158170117e-19
118.0,1.2097925280343225e-19
119.0,4.719626229882123e-19
120.0,2.048113424472059e-19
121.0,3.2188802085215856e-19
122.0,3.3916978727755373e-19
123.0,3.1497808972707335e-19
124.0,4.160431196068167e-19
125.0,3.988293798830789e-19
126.0,9.776434100188209e-20
127.0,-5.433217901704449e-20
128.0,1.442837365874725e-19
129.0,1.57058238797973e-19
130.0,2.7574383620289003e-19
131.0,0.03668363000398618
132.0,3.599234330380266e-19
133.0,1.313526789626012e-19
134.0,2.427917242965996e-19
135.0,6.158040813756437e-20
136.0,0.02806941785717419
137.0,4.5796660311645895e-19
138.0,2.4157341252087245e-19
139.0,1.3779512182477903e-19
140.0,2.3611672135655813e-20
141.0,6.128713892785942e-20
142.0,4.462783538766562e-19
143.0,3.144534237403045e-19
144.0,-5.95978032351026e-20
145.0,1.6061663767441892e-19
146.0,2.1817759076676286e-20
147.0,0.10313360428478766
148.0,-1.6318059534645477e-20
149.0,2.4487004285486574e-19
150.0,2.8217141933034194e-19
151.0,4.253739941150249e-19
152.0,3.5591231098096823e-19
153.0,2.1172835289623763e-19
154.0,1.7543804878342626e-19
155.0,4.2788652356652187e-19
156.0,2.1697463824034153e-19
157.0,4.9728312550833727e-20
158.0,2.6375512981101137e-19
159.0,1.564868998223619e-19
160.0,2.0283517978415211e-19
161.0,1.1616851971271283e-19
162.0,2.126373252539244e-19
163.0,8.367445199798871e-20
164.0,7.943139689816208e-21
165.0,1.0537949359059396e-19
