permno,weight
1.0,4.352028099090743e-19
2.0,5.572784733434977e-19
3.0,9.928050599217377e-20
4.0,2.4298078643013965e-19
5.0,2.491840413827513e-19
6.0,1.8988303269552646e-19
7.0,1.5797390533812025e-19
8.0,2.1366082063269278e-19
9.0,2.8428596738773983e-19
10.0,1.7083676309834436e-19
11.0,3.9950741579834925e-19
12.0,2.2011239471927547e-19
13.0,2.8493990370284916e-19
14.0,0.036018746087168936
15.0,1.3055128545560088e-19
16.0,3.926801674267076e-19
17.0,2.742807817046633e-19
18.0,2.946954354951307e-19
19.0,1.4243999105039059e-19
20.0,3.016955723177022e-19
21.0,1.4724880499892852e-19
22.0,3.8368720692400625e-19
23.0,3.4478618797877963e-19
24.0,4.08879768364093e-19
25.0,1.6489663153405485e-19
26.0,0.057445548519174425
27.0,1.1020833678044252e-19
28.0,2.671549089893485e-19
29.0,2.8458801691099505e-19
30.0,0.008494936782139409
31.0,2.2760778322805153e-19
32.0,1.2907779485203032e-19
33.0,3.461688130421474e-19
34.0,1.4424242572776704e-19
35.0,2.608120917462317e-19
36.0,3.9168225748318905e-19
37.0,1.6380649839654444e-19
38.0,3.3000179285975677e-19
39.0,5.134993762145682e-19
40.0,3.5517540450791737e-19
41.0,3.1563620814474877e-19
42.0,2.079618195843132e-19
43.0,4.678517647452283e-19
44.0,4.824684140866421e-19
45.0,0.005340123049605855
46.0,8.977879018621239e-20
47.0,3.5671720303819998e-19
48.0,1.3337734165509728e-19
49.0,2.3014330671726955e-19
50.0,1.6544668720571264e-19
51.0,1.4882714694476722e-19
52.0,2.5352496743570894e-19
53.0,5.352959004443573e-19
54.0,2.357723162359386e-19
55.0,2.9630999140355954e-19
56.0,3.0490416903723513e-19
57.0,2.4419858472232595e-19
58.0,3.083840945926801e-19
59.0,2.366036071094951e-19
60.0,2.986950855430912e-19
61.0,3.5063624459565406e-19
62.0,4.935002530410095e-19
63.0,3.624167394148067e-19
64.0,2.837502571233739e-19
65.0,4.995287666896287e-19
66.0,1.0062808354350631e-19
67.0,0.00660420719828775
68.0,2.225861186563572e-19
69.0,0.0030781235041070533
70.0,9.865414500388973e-20
71.0,4.755074741378413e-19
72.0,4.570139195001828e-19
73.0,2.355136534699867e-19
74.0,2.9611636499020465e-19
75.0,4.721686533194653e-19
76.0,0.0717255135950943
77.0,3.1002761752422066e-19
78.0,3.24481560196716e-19
79.0,2.7081544070349616e-19
80.0,4.111632408969084e-19
81.0,3.6136640152584035e-19
82.0,3.175711728394236e-19
83.0,3.644220933132743e-19
84.0,5.1852118755394485e-19
85.0,2.6535765865132964e-19
86.0,2.4000965835166665e-19
87.0,2.217479900859141e-19
88.0,0.013161402110758582
89.0,4.0881527093088295e-19
90.0,9.68367857092105e-20
91.0,2.3257017106841834e-19
92.0,1.9366192575530747e-19
93.0,3.464623050030177e-19
94.0,2.68134858376522e-19
95.0,4.37180143745473e-19
96.0,1.1541884557056172e-19
97.0,4.164024126882925e-19
98.0,1.3001009712250836e-19
99.0,2.261790633319558e-19
100.0,3.90553096680563e-19
101.0,2.8495245761377374e-19
102.0,0.006666190641282937
103.0,3.210780088751772e-19
104.0,4.584778740413215e-19
105.0,3.2880325219939937e-19
106.0,5.183463893361403e-19
107.0,1.811024083521577e-19
108.0,1.3274003035703914e-19
109.0,0.02375940925404941
110.0,4.99330794577909e-19
111.0,3.959980396254026e-19
112.0,2.9269083707885426e-19
113.0,3.8425920520404104e-19
114.0,2.355834380446087e-19
115.0,6.740475473693767e-19
116.0,3.257917179032227e-19
117.0,3.3395958059715645e-19
118.0,3.5804314979652587e-19
119.0,2.7661429899920006e-19
120.0,4.2556670693659695e-19
121.0,8.108009160519306e-20
122.0,3.9078890420280575e-19
123.0,3.799587551897934e-19
124.0,5.71830439475513e-19
125.0,3.2113317768170048e-19
126.0,1.9754295143048552e-19
127.0,2.0122806582731824e-19
128.0,2.627660921542436e-19
129.0,2.5107187507740295e-19
130.0,3.9076697169791886e-19
131.0,1.5745537342991658e-19
132.0,4.430250806049306e-19
133.0,3.190291458093944e-19
134.0,3.196826746574837e-19
135.0,1.8623876622771524e-19
136.0,2.0767916188817867e-19
137.0,4.531615059928187e-19
138.0,2.4766824023861776e-19
139.0,1.529966976821411e-19
140.0,1.484205890546169e-19
141.0,2.833243107685239e-19
142.0,6.169998145965813e-19
143.0,2.9139600310338215e-19
144.0,1.3057797373605315e-19
145.0,1.6704450159539395e-19
146.0,2.0329914656667537e-19
147.0,0.06534042166022358
148.0,3.6209049971720396e-19
149.0,2.1544872633653953e-19
150.0,2.938697341806535e-19
151.0,5.207283621644231e-19
152.0,2.7180849249250173e-19
153.0,2.739415817383407e-19
154.0,1.461983834682915e-19
155.0,4.968443236585257e-19
156.0,1.9255004422849101e-19
157.0,3.121058573867275e-19
158.0,1.8337597223522181e-19
159.0,3.7073339194489514e-19
160.0,1.5487354457817738e-19
161.0,2.256563833281292e-19
162.0,4.544554208644657e-19
163.0,2.5738781410988537e-19
164.0,1.5138400140190052e-19
165.0,1.8600850830589962e-19
166.0,4.010103539887905e-19
167.0,2.0564417343820826e-19
168.0,3.8837637874823943e-19
169.0,0.06987126034707723
170.0,3.315637316648752e-19
171.0,4.047026489427523e-19
172.0,0.055808216611516304
173.0,2.4929926468678264e-19
174.0,3.692692454863598e-19
175.0,2.199751880994812e-19
176.0,2.6630108547587493e-19
177.0,0.018446863716617475
178.0,5.262489986854822e-19
179.0,4.539494877042038e-19
180.0,3.4772089892005425e-19
181.0,3.900149066453398e-19
182.0,7.853589503004122e-20
183.0,2.844347353989236e-19
184.0,4.868282129466148e-19
185.0,1.0728455379483953e-19
186.0,4.3162884525625267e-19
187.0,2.572005004241231e-19
188.0,2.2529639144758184e-19
189.0,3.8731980679338937e-19
190.0,2.967669301759173e-19
191.0,2.095705878849248e-19
192.0,3.5933232632613764e-19
193.0,1.9309254534586412e-19
194.0,3.962093369201273e-19
195.0,3.627801897966303e-19
196.0,1.7585863554819922e-19
197.0,3.357872063583025e-19
198.0,1.8534916304461384e-19
199.0,4.1266176768176476e-19
200.0,1.7073615647628859e-19
201.0,1.6070236142918236e-19
202.0,4.154380657478171e-19
203.0,1.265665786895678e-19
204.0,9.338549979787902e-20
205.0,1.5572138113271718e-19
206.0,3.1325330767773284e-19
207.0,1.817695658521319e-19
208.0,6.489416170454313e-19
209.0,0.02901352776393215
210.0,4.596688783197604e-19
