permno,weight
1.0,3.778603394465852e-19
2.0,5.5482866037610485e-19
3.0,0.015467221557095274
4.0,3.8811208721924946e-19
5.0,3.26395659370293e-19
6.0,1.7230046254890324e-19
7.0,2.1489653612558286e-19
8.0,2.0792459973973472e-19
9.0,3.422843449513928e-19
10.0,2.310156319360919e-19
11.0,3.7230912693884014e-19
12.0,0.022345075002751378
13.0,3.7046361941678216e-19
14.0,2.366287527750973e-19
15.0,2.5562470773666324e-19
16.0,3.8863572403053286e-19
17.0,3.207065900090902e-19
18.0,1.428504629032949e-19
19.0,3.3622636245461003e-19
20.0,4.890176198206385e-19
21.0,8.299159496553073e-20
22.0,3.394490927053827e-19
23.0,2.9890634888505765e-19
24.0,3.559925109518192e-19
25.0,1.4265065351830592e-19
26.0,0.05653895157709563
27.0,1.156178701328984e-19
28.0,2.7561128165747173e-19
29.0,3.6397921215840735e-19
30.0,1.2508610020899473e-19
31.0,4.690897487978223e-19
32.0,1.2162423022228056e-19
33.0,1.986381737992999e-19
34.0,8.676104220161246e-20
35.0,6.273809278652726e-20
36.0,2.8007629734108386e-19
37.0,1.8871395602428219e-19
38.0,2.632475217888168e-19
39.0,5.000101010013932e-19
40.0,1.1658287014230192e-19
41.0,4.434269468162329e-19
42.0,2.406115545080189e-19
43.0,2.9054000162863014e-19
44.0,4.383856126222873e-19
45.0,0.0333454731438652
46.0,7.289552671967152e-20
47.0,2.424007697357903e-19
48.0,3.128128190926319e-19
49.0,4.028687215386187e-19
50.0,8.780494145651783e-20
51.0,3.490471331957715e-19
52.0,1.6849368862873998e-19
53.0,5.59985671328229e-19
54.0,3.523088625325974e-19
55.0,3.3954671989862276e-19
56.0,2.3211826756248087e-19
57.0,2.708769888014857e-19
58.0,2.429793204431055e-19
59.0,2.399480012041833e-19
60.0,3.6341719468020803e-19
61.0,3.115602606244223e-19
62.0,5.852345215420271e-19
63.0,3.7549590015903794e-19
64.0,2.438525841058121e-19
65.0,3.100660406426878e-19
66.0,1.793563822418035e-19
67.0,0.06003075144937526
68.0,6.724145122975275e-20
69.0,7.196859362917212e-20
70.0,1.8226192210325146e-19
71.0,2.273727085485055e-19
72.0,5.721108241531785e-19
73.0,3.5516297787698814e-19
74.0,2.850642047649772e-19
75.0,4.632437308709556e-19
76.0,0.05215336773250497
77.0,3.163998540415835e-19
78.0,3.5849294634881064e-19
79.0,0.028078658595277407
80.0,4.971642778822749e-19
81.0,3.4611858962035453e-19
82.0,2.622373039357166e-19
83.0,3.115000050003923e-19
84.0,5.638343186149126e-19
85.0,2.0972009452094002e-19
86.0,2.7505104949482207e-19
87.0,3.4640800133725394e-19
88.0,1.5769748902939845e-19
89.0,3.2168582941540927e-19
90.0,2.564681627662456e-19
91.0,2.209710236514298e-19
92.0,1.7271867744479745e-19
93.0,3.3732761449364186e-19
94.0,2.350620700114266e-19
95.0,4.878754572021581e-19
96.0,8.228553598334023e-20
97.0,3.085157904511455e-19
98.0,1.8723810056275405e-19
99.0,2.7688027856036516e-19
100.0,2.2437656765150334e-19
101.0,3.373197504213932e-19
102.0,1.9696052477089014e-19
103.0,3.926098388939975e-19
