permno,weight
1.0,7.048822810086876e-19
2.0,8.425232562491186e-19
3.0,3.206499028526099e-19
4.0,7.571759842336259e-19
5.0,3.3299425003138013e-19
6.0,5.210879102708121e-19
7.0,5.164735677349208e-19
8.0,3.1667987206585846e-19
9.0,4.958028401735853e-19
10.0,1.477311213707707e-19
11.0,6.819147678388455e-19
12.0,6.31671665996349e-19
13.0,5.176417593592402e-19
14.0,3.7641950563303337e-19
15.0,4.0953622088107365e-19
16.0,6.047388621247543e-19
17.0,4.859116008005829e-19
18.0,3.287790511047887e-19
19.0,5.633362795329497e-19
20.0,5.793765230865029e-19
21.0,0.008147793882430619
22.0,5.324489776380008e-19
23.0,4.509501820499069e-19
24.0,4.445286085674568e-19
25.0,2.566419358286615e-19
26.0,0.06050655316996819
27.0,1.0594088012332747e-19
28.0,7.278778942984925e-19
29.0,5.570963219621434e-19
30.0,3.9316399870504265e-19
31.0,5.099265284901808e-19
32.0,1.1318926458030633e-19
33.0,6.417714401770321e-19
34.0,3.82097674808949e-19
35.0,3.9597621976743707e-19
36.0,3.6597159036956055e-19
37.0,3.657394469967311e-19
38.0,5.129519006317853e-19
39.0,8.686407130494007e-19
40.0,2.998332929709376e-19
41.0,6.96233144879447e-19
42.0,1.7102921531422517e-19
43.0,6.9512472234236575e-19
44.0,8.920573893207689e-19
45.0,0.008625821372860406
46.0,4.720123013975552e-19
47.0,6.189020475900444e-19
48.0,4.864859549312629e-19
49.0,5.817015947904344e-19
50.0,4.3298174502787595e-19
51.0,3.862706819335074e-19
52.0,3.2213606404155576e-19
53.0,5.956241157119703e-19
54.0,3.84690342217006e-19
55.0,5.236052271553803e-19
56.0,2.3012917760249843e-19
57.0,3.8746604968315016e-19
58.0,5.447158297785228e-19
59.0,6.808823216146193e-19
60.0,2.826558061235034e-19
61.0,6.255409295502163e-19
62.0,1.039704008516441e-18
63.0,5.867757973654811e-19
64.0,5.17355007565215e-19
65.0,5.8378675240358045e-19
66.0,3.3378880138810594e-19
67.0,0.0403322335682935
68.0,2.884471810496661e-19
69.0,0.011075644017651112
70.0,6.269967219072637e-19
71.0,4.255761334059113e-19
72.0,6.701403824412642e-19
73.0,6.810228125441333e-19
74.0,2.952314510952467e-19
75.0,6.030755520029911e-19
76.0,0.04261096646958575
77.0,3.8620735507481064e-19
78.0,6.34625764579942e-19
79.0,1.7276910123512786e-19
80.0,7.991743206307045e-19
81.0,7.718931341718541e-19
82.0,3.0029151758957843e-19
83.0,9.54866340787642e-19
84.0,9.801746627645625e-19
85.0,5.575492855781058e-19
86.0,6.079657868434138e-19
87.0,4.364904659647703e-19
88.0,4.074474980785141e-19
89.0,6.170346669018948e-19
90.0,2.8199888226735807e-19
91.0,4.538273914055937e-19
92.0,4.457566489442775e-19
93.0,6.561964420810625e-19
94.0,5.292051184742624e-19
95.0,4.883653032240879e-19
96.0,3.7698984458672787e-19
97.0,3.8022896856227226e-19
98.0,3.1019340168935233e-19
99.0,5.584280037843879e-19
100.0,5.487984062451322e-19
101.0,8.434591101243447e-19
102.0,3.13652944463371e-19
103.0,7.48394674873128e-19
104.0,7.465002270339234e-19
105.0,7.126238781674014e-19
106.0,6.273404383784686e-19
107.0,2.298831400520968e-19
108.0,0.023489403528073362
109.0,1.4475280008811973e-19
110.0,9.11026526647861e-19
111.0,8.029272534929713e-19
112.0,4.364306234748015e-19
113.0,5.16200945523751e-19
114.0,0.05891918888842314
115.0,9.273316406218663e-19
116.0,4.0473655233974446e-19
117.0,4.775457293094337e-19
118.0,8.791567215791564e-19
119.0,5.745987075393525e-19
120.0,5.576453207560291e-19
121.0,3.955998802617318e-19
122.0,6.571321191853048e-19
123.0,8.6592925810670995e-19
124.0,7.782399806916987e-19
125.0,9.149442124075793e-19
126.0,5.059873800568943e-19
127.0,3.1064897132591496e-19
128.0,3.7523746899828443e-19
129.0,5.812851067665717e-19
130.0,8.505403618977849e-19
131.0,0.006251918358047497
132.0,8.34411741643779e-19
133.0,3.262893690333149e-19
134.0,3.375677235662652e-19
135.0,3.76126709033613e-19
136.0,2.5649868103997867e-19
137.0,6.904093314264718e-19
138.0,5.14513855373558e-19
139.0,2.268054095587233e-19
140.0,0.03851344977644775
141.0,4.012345822213266e-19
142.0,9.088608602573601e-19
143.0,4.36618218939633e-19
144.0,0.09152445011045696
145.0,3.607240325355748e-19
146.0,3.0400554625710606e-19
147.0,0.05986514589442634
148.0,2.8472946321713234e-19
149.0,3.9205409941920055e-19
150.0,6.774111823066781e-19
151.0,8.077129344238763e-19
152.0,9.243460380036696e-19
153.0,4.820215614542572e-19
154.0,2.919892127787791e-19
155.0,9.914641475540214e-19
156.0,6.596174467710826e-19
157.0,5.703420916106437e-19
158.0,5.852643589259635e-19
159.0,6.057638196433253e-19
160.0,4.628832561830673e-19
161.0,5.336054022575527e-19
162.0,2.0885991414665605e-19
163.0,4.48453003778513e-19
