permno,weight
1.0,7.46490120878343e-19
2.0,8.412900741900699e-19
3.0,0.06750021842730451
4.0,3.964557021477258e-19
5.0,0.0725039590482604
6.0,3.961065335134194e-19
7.0,3.491712839939857e-19
8.0,2.3818334298770807e-19
9.0,6.166561312695645e-19
10.0,4.208440480578657e-19
11.0,6.013832096019768e-19
12.0,5.289486560896815e-19
13.0,4.552406223970357e-19
14.0,3.0107048301131537e-19
15.0,3.9273058690125395e-19
16.0,6.757270933168349e-19
17.0,6.382305235213962e-19
18.0,5.547822952272208e-19
19.0,4.653266217668625e-19
20.0,5.309838078233329e-19
21.0,1.9179223976304018e-19
22.0,5.804762414037971e-19
23.0,5.354690893947405e-19
24.0,5.133676589304434e-19
25.0,2.9543470844907253e-19
26.0,0.03801918454590322
27.0,1.324716819160817e-19
28.0,4.862518572465679e-19
29.0,4.406210481353136e-19
30.0,2.5026639868057687e-19
31.0,6.25240190511971e-19
32.0,0.034569386348992266
33.0,3.5558955139199803e-19
34.0,3.191653763072615e-19
35.0,4.0841681192818413e-19
36.0,4.710364093263569e-19
37.0,2.952467372647186e-19
38.0,3.9262286378545085e-19
39.0,8.044103396836813e-19
40.0,2.8789411961166614e-19
41.0,4.791998319554507e-19
42.0,2.817754199976959e-19
43.0,5.2663777471018e-19
44.0,6.856628925624885e-19
45.0,0.0742184138116116
46.0,3.932253980980677e-19
47.0,5.121332296683999e-19
48.0,3.744987639551197e-19
49.0,3.4766470874209853e-19
50.0,3.823419829986972e-19
51.0,2.8298753855247666e-19
52.0,6.649303375674552e-19
53.0,6.913533059660182e-19
54.0,5.638568690263005e-19
55.0,4.07853875068419e-19
56.0,1.465827999092057e-19
57.0,4.352995570037536e-19
58.0,3.930452121224161e-19
59.0,5.517888560859923e-19
60.0,4.0695615132535487e-19
61.0,5.788277469349506e-19
62.0,8.509174556637358e-19
63.0,5.251549052018113e-19
64.0,3.392656649418575e-19
65.0,7.470394521059548e-19
66.0,5.540153666703594e-19
67.0,1.9816938061915364e-19
68.0,2.53630403807572e-19
69.0,0.04758399382126738
70.0,3.500380022523693e-19
71.0,3.9158495316885627e-19
72.0,5.580761878330073e-19
73.0,5.97195376909001e-19
74.0,3.612705281844204e-19
75.0,5.289370950059107e-19
76.0,2.0872007813824784e-19
77.0,5.780438256518434e-19
78.0,4.490475796894209e-19
79.0,0.005875062979534599
80.0,5.34122603030525e-19
81.0,6.504114482198857e-19
82.0,4.741457926493027e-19
83.0,4.337566151108872e-19
84.0,7.890619660479397e-19
85.0,6.307656137762178e-19
86.0,5.279666779674462e-19
87.0,4.190170407671206e-19
88.0,4.2916772475765507e-19
89.0,6.102172701212822e-19
90.0,3.866072095263394e-19
91.0,3.573945445190922e-19
92.0,2.1381662724607742e-19
93.0,5.383906130454034e-19
94.0,5.8121916741115805e-19
95.0,6.4695886686473975e-19
96.0,2.680766118738955e-19
97.0,2.823325634599779e-19
98.0,4.672392801125092e-19
99.0,3.766582380924093e-19
100.0,7.671611665772483e-19
101.0,4.796911654057897e-19
102.0,1.7164499977501855e-19
103.0,6.879332667142712e-19
104.0,7.2947143996844e-19
105.0,4.520533333375242e-19
106.0,8.097174301866569e-19
107.0,2.6137618134296604e-19
108.0,2.5621650352349564e-19
109.0,0.017408655995156636
110.0,7.928035306945454e-19
111.0,4.741369180091333e-19
112.0,2.9778927561483236e-19
113.0,4.85616828333303e-19
114.0,2.8708326258644666e-19
115.0,8.045712641891904e-19
116.0,6.068847180956673e-19
117.0,5.581950349290676e-19
118.0,5.404988602133238e-19
119.0,6.335793897866739e-19
120.0,4.085379836769199e-19
121.0,3.164687870345351e-19
122.0,4.859746935312302e-19
123.0,7.695393462617428e-19
124.0,5.887975356202453e-19
125.0,7.123178006579332e-19
126.0,2.8830867058393997e-19
127.0,1.8382439327440581e-19
128.0,3.6447859581496886e-19
129.0,5.063312208155137e-19
130.0,6.339487237501371e-19
131.0,1.9347871282243898e-19
132.0,7.799128700125707e-19
133.0,4.418608044691209e-19
134.0,5.724427810945169e-19
135.0,3.007535902988813e-19
136.0,3.764655643257506e-19
137.0,7.330135023829356e-19
138.0,4.559688016468937e-19
139.0,2.2909256525303603e-19
140.0,0.05518348882077047
141.0,4.041192736954459e-19
142.0,8.013662128817611e-19
143.0,4.194198137129953e-19
144.0,1.6810425981123385e-19
145.0,3.9035068208704443e-19
146.0,4.812969823590739e-19
147.0,0.10161121265079213
148.0,2.2044677373491787e-19
149.0,3.129727139404643e-19
150.0,3.0050926931013607e-19
151.0,7.52119678558829e-19
152.0,4.981759137650896e-19
153.0,2.4813940005756893e-19
154.0,4.5653133341535505e-19
155.0,6.959112606698004e-19
156.0,5.641604898855002e-19
157.0,4.02119530874063e-19
158.0,4.220563591166722e-19
159.0,4.768381510258522e-19
160.0,2.9839721229039037e-19
161.0,1.7684687743060807e-19
162.0,2.1914050315703224e-19
163.0,5.112313026197909e-19
164.0,2.3231769744331326e-19
165.0,2.770033989178596e-19
166.0,2.391808955124637e-19
167.0,2.9575682637261667e-19
168.0,6.091249338734228e-19
169.0,0.04544823314824361
170.0,5.386292740080105e-19
171.0,5.449524837943325e-19
172.0,2.6454228613816816e-19
173.0,3.8923810927379313e-19
174.0,2.2516629002865823e-19
175.0,2.7675238184877163e-19
176.0,2.7639098335934214e-19
177.0,1.5950631130901407e-19
178.0,8.461913886524848e-19
179.0,7.381728083539658e-19
180.0,5.293960255367203e-19
181.0,6.208150157005501e-19
182.0,0.008011040784092564
183.0,4.833736831427011e-19
184.0,5.747266871636044e-19
185.0,0.04953048278585856
186.0,6.229627783876402e-19
187.0,3.1851865702852066e-19
188.0,4.905855723792573e-19
189.0,6.851280570843091e-19
190.0,5.254807600282423e-19
191.0,2.243395588684473e-19
192.0,7.794094151491672e-19
193.0,3.351067315719258e-19
194.0,4.500732042671217e-19
195.0,5.577454974842238e-19
196.0,4.924479440676759e-19
197.0,6.288004044366271e-19
198.0,2.9237940433636035e-19
199.0,7.192514550631859e-19
200.0,4.1747211120785814e-19
201.0,2.260348458839782e-19
202.0,6.89994992296668e-19
203.0,2.4749739632695546e-19
204.0,0.04364074576606541
205.0,1.356757283522538e-19
206.0,5.102624930020612e-19
207.0,2.9805924119720153e-19
208.0,9.369645632687309e-19
209.0,1.6775977887202794e-19
210.0,7.982079250694754e-19
211.0,4.757113233639463e-19
212.0,4.3009308322437645e-19
213.0,3.677735615128669e-19
214.0,4.889014707888772e-19
215.0,5.796242754809272e-19
216.0,7.179652199059094e-19
217.0,2.596207844777267e-19
218.0,5.453631238242528e-19
219.0,4.537528815615327e-19
220.0,4.002237663703806e-19
