permno,weight
1.0,1.1707192105475436e-18
2.0,1.3865491275525655e-18
3.0,4.786159449965823e-19
4.0,8.6600777006308585e-19
5.0,7.238646284642474e-19
6.0,3.1538698189849497e-19
7.0,6.117168666111157e-19
8.0,2.543275813922045e-19
9.0,9.383920443482367e-19
10.0,4.163317581173981e-19
11.0,8.759875201416494e-19
12.0,1.0059596650058564e-18
13.0,5.145475001491461e-19
14.0,6.028170070147243e-19
15.0,4.5644825767816815e-19
16.0,9.625125809555794e-19
17.0,7.293942012049689e-19
18.0,0.021614623253819618
19.0,6.125641033549888e-19
20.0,8.767568576472232e-19
21.0,0.021397799261024128
22.0,5.022098894391027e-19
23.0,4.510349231123884e-19
24.0,8.132437312987852e-19
25.0,5.842243236585709e-19
26.0,0.015617033086679687
27.0,4.6938904745535984e-20
28.0,8.715995010678468e-19
29.0,7.971934896368483e-19
30.0,5.2046071248501085e-20
31.0,9.629471109271028e-19
32.0,9.950379722762119e-20
33.0,6.328430643495172e-19
34.0,0.005090836580887289
35.0,4.864961580936728e-19
36.0,7.5309481134625375e-19
37.0,2.9220459876266206e-19
38.0,6.855011264809372e-19
39.0,9.644482619298425e-19
40.0,4.960465881824811e-19
41.0,9.604456585432418e-19
42.0,0.027282358840520098
43.0,6.845883130072775e-19
44.0,1.095758511912739e-18
45.0,0.06677768881228478
46.0,6.1061059095127195e-19
47.0,8.648675298550715e-19
48.0,5.916154859749561e-19
49.0,1.0959972984928171e-18
50.0,7.273149553427363e-19
51.0,9.021264553975003e-19
52.0,1.3944242208692882e-19
53.0,7.635644528775917e-19
54.0,4.799743788643112e-19
55.0,9.71750268514693e-19
56.0,3.7300602791357467e-19
57.0,4.613394609980335e-19
58.0,6.596254112259554e-19
59.0,7.96627650584745e-19
60.0,5.531500701830358e-19
61.0,9.09007636939972e-19
62.0,1.363523437238683e-18
63.0,9.603095848866629e-19
64.0,4.0215373512202007e-19
65.0,1.0125088731944675e-18
66.0,5.070102276955824e-19
67.0,0.13989740985899404
68.0,4.364451905838765e-19
69.0,0.012201120616740637
70.0,3.3458640898324037e-19
71.0,5.201727717178264e-19
72.0,8.495619511431314e-19
73.0,1.0267702379235342e-18
74.0,5.765414368284506e-19
75.0,6.558778561864735e-19
76.0,2.7246928902187894e-20
77.0,7.56165702121716e-19
78.0,4.106961330093281e-19
79.0,2.2568817007276276e-19
80.0,7.749158799857914e-19
81.0,7.95818101003489e-19
82.0,5.852210781048158e-19
83.0,1.2450716797424014e-18
84.0,1.4461996995648858e-18
85.0,9.560711160606747e-19
86.0,5.618757796336839e-19
87.0,5.592013793082791e-19
88.0,1.6906846491192386e-19
89.0,9.26524701881089e-19
90.0,6.822630974855473e-19
91.0,4.0147253224230836e-19
92.0,6.363952295270969e-19
93.0,9.68996916690241e-19
94.0,6.811769128481444e-19
95.0,6.986982118238843e-19
96.0,5.653037030907411e-19
97.0,4.930509173702685e-19
98.0,4.0013432174649462e-19
99.0,4.341472169298187e-19
100.0,5.340403513284418e-19
101.0,7.363494665997227e-19
102.0,1.8801754029522074e-19
103.0,1.0780232149713323e-18
104.0,1.1845471810604014e-18
105.0,6.26462080001203e-19
106.0,7.6473497641285875e-19
107.0,4.564512913667043e-19
108.0,5.115206939162985e-19
109.0,2.3053824773781564e-19
110.0,1.0392118568764207e-18
111.0,8.433967608309317e-19
112.0,7.334261154169655e-19
113.0,6.494695731276599e-19
114.0,7.420452859035383e-20
115.0,1.2577226146350092e-18
116.0,8.618463534221704e-19
117.0,1.0524372185089806e-18
118.0,6.830868034754161e-19
119.0,6.812856929861859e-19
120.0,4.660112264175594e-19
121.0,5.142845688764096e-19
122.0,5.650213008963308e-19
123.0,1.7321405415288425e-18
124.0,8.912574707950835e-19
125.0,1.1372936273617597e-18
126.0,4.797826608017024e-19
127.0,2.859153841841199e-19
128.0,1.0276479438050037e-18
129.0,8.082051358522363e-19
130.0,9.402282418100903e-19
131.0,0.046187415507267966
132.0,1.5216388354406607e-18
133.0,8.306879611346869e-19
134.0,2.9555870015281454e-19
135.0,2.545195184818464e-19
136.0,0.0195124096838021
137.0,1.0371129984173974e-18
138.0,7.448553998343241e-19
139.0,2.645198746606116e-20
140.0,0.0028307919733251106
141.0,5.579231238769899e-19
142.0,1.0389933760831819e-18
143.0,6.304838645575268e-19
144.0,3.221189271609019e-20
145.0,1.7888259562311964e-19
146.0,3.729731916024551e-19
147.0,0.07821587609760167
148.0,8.98373287132089e-19
149.0,5.314664880216086e-19
150.0,7.304445125394843e-19
151.0,1.4549461335427333e-18
152.0,1.0125664528384458e-18
153.0,4.750917170750201e-19
154.0,2.993443722940909e-19
155.0,1.7750576926798714e-18
156.0,5.163707054827147e-19
157.0,6.282757207817282e-19
158.0,7.122453532860866e-19
159.0,4.2733754676242975e-19
160.0,5.591123146134129e-19
161.0,6.297521354676149e-19
162.0,4.51978146650979e-19
163.0,2.574545327449585e-19
164.0,8.943777233765917e-19
165.0,6.322523126741422e-19
166.0,6.945095674921376e-19
167.0,7.892998345287454e-19
168.0,1.0625239014946731e-18
169.0,0.1310711061104882
170.0,1.069680333918258e-18
171.0,7.440429059964601e-19
172.0,0.01381902194005598
173.0,1.7911004732068788e-19
174.0,7.162465824530781e-19
175.0,2.8803307314082387e-19
176.0,6.029009501247527e-19
177.0,0.03744519769500229
178.0,1.3800033438779721e-18
179.0,9.243073813800326e-19
180.0,1.0793091588693544e-18
181.0,8.808702885613922e-19
182.0,6.427362013081493e-19
183.0,2.564027963940094e-19
184.0,1.095560097885824e-18
185.0,1.8072141875907535e-19
186.0,1.0761886002836228e-18
187.0,6.96111843891173e-19
188.0,6.522022347679968e-19
189.0,8.902107533837717e-19
190.0,8.658256936320717e-19
191.0,9.156948414078071e-19
192.0,7.649550351808119e-19
193.0,3.7099446692231284e-19
194.0,7.069022972561468e-19
195.0,9.787749403208156e-19
196.0,1.1746996593649003e-18
197.0,7.723334672278876e-19
198.0,9.53753888973377e-20
199.0,7.080468328691304e-19
200.0,7.123440219200215e-19
201.0,2.734880002463039e-19
202.0,1.064568502372743e-18
203.0,4.561106142506576e-19
204.0,1.3909906825268463e-19
205.0,0.011328124464775997
206.0,9.16819000807975e-19
207.0,1.4170180627811977e-19
208.0,1.3314138947107702e-18
209.0,0.009636652670829906
210.0,1.327636417740075e-18
211.0,7.984479704210209e-19
212.0,1.095509655847674e-18
213.0,3.6192656757870443e-19
214.0,9.53764088799127e-19
215.0,9.990930745015692e-19
216.0,1.1218976328621329e-18
217.0,9.383218929076384e-19
218.0,9.443118738160275e-19
219.0,5.217915502559957e-19
220.0,4.948927708650216e-19
221.0,8.319842862763144e-19
222.0,0.020269480946774412
223.0,3.799113963759113e-19
224.0,1.276843718446569e-18
225.0,3.57992743686257e-19
226.0,7.028207646990587e-19
227.0,6.914964290882077e-19
228.0,8.253374913143032e-19
229.0,2.2023874972863237e-19
230.0,5.438295705232486e-19
231.0,8.387026649116106e-19
232.0,7.968548220465826e-20
233.0,8.224572041627715e-19
234.0,0.017088144050475818
235.0,7.910331859537245e-19
236.0,8.633606308442904e-19
237.0,7.887488369345795e-19
238.0,8.6381863553108695e-19
239.0,1.353835844862695e-18
240.0,1.0773325582246863e-18
241.0,0.04645394651936706
242.0,0.023215620059715215
243.0,2.583426041760772e-19
244.0,6.445313764558272e-19
245.0,1.0289738501875303e-18
246.0,1.815496718796686e-19
247.0,6.489504265351069e-19
248.0,3.901870051903949e-19
249.0,1.966498142852144e-19
250.0,1.8761988771304872e-20
251.0,0.0029324928274245617
252.0,0.04355494574817079
253.0,3.9430789319038146e-19
254.0,1.1419107937519967e-18
255.0,4.0736685207873085e-19
256.0,1.5280068503483049e-18
257.0,8.808067842511712e-19
258.0,7.776902963506679e-19
259.0,5.026810162652777e-19
260.0,8.99249139009289e-19
261.0,5.569214900465429e-19
262.0,7.924390487299041e-19
263.0,1.6050937035603367e-18
264.0,3.4015634801635507e-19
265.0,1.2939597259732337e-18
266.0,3.9185140032049436e-19
267.0,8.202924756356149e-19
268.0,9.181823447477168e-19
269.0,6.999761861965315e-19
270.0,1.4760655239790096e-18
271.0,9.789806930449272e-19
272.0,6.267287464586502e-19
273.0,1.1304243805702486e-18
274.0,1.0492534412000028e-18
275.0,8.810213934703202e-19
276.0,0.013560029180178143
277.0,1.923865215384945e-19
278.0,3.853111582718811e-19
279.0,6.666906956628302e-19
280.0,7.828726445598805e-19
281.0,5.332900149934158e-19
282.0,4.961786132877486e-19
283.0,5.028672141447974e-19
284.0,8.25238291033453e-19
285.0,5.328266072286989e-19
286.0,8.898555788514418e-19
287.0,6.976102269441673e-19
288.0,7.484421090888499e-19
289.0,6.119356472455528e-19
290.0,0.011750303907443057
291.0,7.185351257990642e-19
292.0,5.75974467765863e-19
293.0,8.510563396167792e-19
294.0,3.261793659657135e-19
295.0,-1.0526180272572217e-20
296.0,8.835976259096894e-19
297.0,6.969905997683244e-19
298.0,7.574066563716966e-19
299.0,6.54709193555593e-19
300.0,6.144600567144988e-19
301.0,1.0550411937304943e-18
302.0,5.120033032916283e-19
303.0,8.456894299731685e-19
304.0,8.045658827404802e-19
305.0,6.375122787070879e-19
306.0,6.437085069307982e-19
307.0,7.973028821640853e-19
308.0,2.0999610718867883e-19
309.0,1.3116073062774771e-18
310.0,3.8832063353201047e-19
311.0,7.205270627099145e-19
312.0,3.881154959746612e-19
313.0,1.3790839020056098e-18
314.0,8.002781171978278e-19
315.0,9.53619737917811e-19
316.0,2.6288704307309094e-20
317.0,6.771994091234648e-19
318.0,6.546397932941346e-19
319.0,5.009450967034614e-19
320.0,9.166060124692412e-19
321.0,3.2719083479091197e-19
322.0,1.3835439074227528e-18
323.0,1.590146940339737e-18
324.0,3.082007683938378e-19
325.0,3.759678837537424e-19
326.0,1.1501151798670489e-18
327.0,9.656776067391748e-19
328.0,2.951658076524794e-19
329.0,5.083235221110647e-19
330.0,5.6638217489759e-19
331.0,1.538468421878583e-19
332.0,2.682454942535874e-19
333.0,1.51972174363416e-19
334.0,2.717295519289894e-19
335.0,8.251022340645856e-19
336.0,6.9629623650398795e-19
337.0,1.1773228080320794e-18
338.0,5.614737485856307e-19
339.0,8.101615829838609e-19
340.0,5.249711833045827e-19
341.0,5.065870848964913e-19
342.0,8.801428825068698e-19
343.0,4.998813384788535e-19
344.0,1.1184983766626827e-18
345.0,6.946369850616721e-19
346.0,1.218995114242621e-18
347.0,8.408662014113665e-19
348.0,1.628518239270505e-18
349.0,8.851201423181905e-20
350.0,5.530989842345095e-19
351.0,3.003653069547104e-19
352.0,4.355637363080477e-19
353.0,3.411144554872742e-19
354.0,1.2386795423175336e-18
355.0,1.0510553722773596e-18
356.0,4.87486821401603e-19
357.0,2.0345937369458476e-19
358.0,1.003732207607113e-18
359.0,9.560893343398312e-20
360.0,1.054504776822587e-18
361.0,9.411725342327249e-19
362.0,6.220276055718774e-20
363.0,1.1755790830952439e-18
364.0,1.2005861316369853e-18
365.0,5.369237239315654e-19
366.0,2.362981757857615e-19
367.0,1.0752843952982498e-18
368.0,7.180701057848346e-19
369.0,7.845817190194683e-19
370.0,1.3364022345432714e-18
371.0,4.0231004608553248e-19
372.0,5.681789495863301e-19
373.0,2.2923535851597155e-19
374.0,7.6789121876988e-19
375.0,8.404588939894953e-19
376.0,1.8025674211077276e-18
377.0,4.904308947819301e-19
378.0,5.675762347806988e-19
379.0,6.788597529021171e-19
380.0,1.2063485960006356e-18
381.0,1.0142052699566553e-18
382.0,3.6036166920908293e-19
383.0,1.5500591563247838e-19
384.0,9.296085527269835e-19
385.0,1.1758234992929676e-18
386.0,1.4838877073326796e-18
387.0,1.0817376229698492e-18
388.0,5.970656719759872e-19
389.0,2.818121112870221e-19
390.0,1.0173867253239644e-18
391.0,1.113673278161547e-18
392.0,1.0288652870250645e-18
393.0,1.0246745362738718e-18
394.0,9.349353577061388e-19
395.0,1.230034876185782e-18
396.0,9.082177869130248e-19
397.0,1.029063437873215e-18
398.0,8.467197238439095e-19
399.0,7.497063913855837e-19
400.0,4.919547393251068e-19
401.0,4.35235734992622e-19
402.0,2.4637857494628284e-19
403.0,6.500030787832725e-19
404.0,7.538482462879654e-19
405.0,6.09689935936217e-19
406.0,7.282737632857037e-19
407.0,3.053523188132417e-19
408.0,1.4621240939609959e-18
409.0,8.666903494819783e-19
410.0,1.4588839872776081e-18
411.0,6.114920608263691e-19
412.0,8.250000954596327e-19
413.0,1.0339434473386426e-18
414.0,1.2887005724264187e-18
415.0,4.397592192332337e-19
416.0,9.173777036082556e-19
417.0,1.0123895783664228e-18
418.0,9.833537613651248e-19
419.0,5.44558463656308e-19
420.0,6.060121025817141e-19
421.0,9.871171348323117e-19
422.0,5.423319964357234e-19
423.0,6.5384614805022325e-19
424.0,1.0252009177160737e-18
425.0,1.4302118940659466e-18
