permno,weight
1.0,5.421199867128636e-19
2.0,5.397759626887437e-19
3.0,7.02299072695722e-20
4.0,2.855037935769813e-19
5.0,2.500414277669297e-19
6.0,1.8299266200351491e-19
7.0,3.3467973021559085e-19
8.0,1.032178644301443e-19
9.0,2.3085848016633e-19
10.0,1.7613692817760327e-19
11.0,3.210623098547219e-19
12.0,3.449624356243309e-19
13.0,3.134935178061745e-19
14.0,1.8357496993276478e-19
15.0,3.0225799518707104e-19
16.0,4.130828148400108e-19
17.0,3.8980090572633813e-19
18.0,2.096546293431605e-19
19.0,2.5157061660428143e-19
20.0,3.0225431029571885e-19
21.0,0.04158586967887387
22.0,3.6458868941874353e-19
23.0,1.8985020291711812e-19
24.0,3.9889829011959974e-19
25.0,2.3575477127936275e-19
26.0,1.7766961317772663e-19
27.0,1.9122956924936535e-19
28.0,3.4819712386371237e-19
29.0,2.875693543303968e-19
30.0,1.963544590328029e-19
31.0,3.4216802293049615e-19
32.0,0.01234619290913683
33.0,2.0330551880866489e-19
34.0,0.019836460388608902
35.0,1.3250796492698898e-19
36.0,2.3705248288217996e-19
37.0,1.314975072285945e-19
38.0,1.7638618456747717e-19
39.0,5.185868541783513e-19
40.0,1.3727398840149869e-19
41.0,5.122136593287745e-19
42.0,2.0473147940880694e-19
43.0,3.5251621587020296e-19
44.0,3.520007787091707e-19
45.0,0.024728991764407224
46.0,2.0057727498689593e-19
47.0,4.0054126113328543e-19
48.0,2.8583152786588717e-19
49.0,3.411586279026951e-19
50.0,1.926709080284366e-19
51.0,3.247355178898183e-19
52.0,1.653614799497876e-19
53.0,4.842617827419349e-19
54.0,3.428452669515925e-19
55.0,3.292879321598233e-19
56.0,2.8432060359487587e-19
57.0,3.035600118703228e-19
58.0,1.7465609294125554e-19
59.0,4.1032590893409553e-19
60.0,1.8417505957704741e-19
61.0,4.571263124909589e-19
62.0,6.908722611368948e-19
63.0,4.615976848788665e-19
64.0,2.320145269710217e-19
65.0,4.1408390902136214e-19
66.0,2.04152126125648e-19
67.0,0.07959086488989496
68.0,2.203284526605721e-19
69.0,1.3059313633092647e-19
70.0,2.40522004615896e-19
71.0,2.409077061237233e-19
72.0,6.53990746535108e-19
73.0,4.2182963776198057e-19
74.0,2.3785506730302063e-19
75.0,5.029166123830531e-19
76.0,0.09630395751800339
77.0,2.6124322073473094e-19
78.0,4.1259751920128513e-19
79.0,0.01518954563482811
80.0,4.515611921534731e-19
81.0,3.7059779309594206e-19
82.0,1.8290330445527278e-19
83.0,3.8979263031011393e-19
84.0,6.136061615282541e-19
85.0,1.8309677772792913e-19
86.0,4.875428218962038e-19
87.0,3.8164484402984145e-19
88.0,1.9956763203568006e-19
89.0,4.3389304659834725e-19
90.0,1.8415499444339452e-19
91.0,4.2338491018450973e-19
92.0,2.6844864349571483e-19
93.0,3.7780068891322195e-19
94.0,3.553805824361602e-19
95.0,4.752316408058148e-19
96.0,2.364001063440581e-19
97.0,2.5236945928645628e-19
98.0,1.5563999587555928e-19
99.0,2.4516810078228954e-19
100.0,4.328470368559604e-19
101.0,3.64773695409776e-19
102.0,1.423422395580633e-19
103.0,3.488469293063126e-19
104.0,4.3919403476780235e-19
105.0,3.043940650076879e-19
106.0,5.588706314011718e-19
107.0,1.0224744228890837e-19
108.0,8.555098620750335e-20
109.0,0.0140201559645
110.0,3.9607202925603945e-19
111.0,3.2084670784637066e-19
112.0,2.493161193112543e-19
113.0,3.0567752611370034e-19
114.0,1.8611241861561181e-19
115.0,6.846264384376682e-19
116.0,2.9536429548520837e-19
117.0,3.2249170067759684e-19
118.0,3.9624214496960234e-19
119.0,4.521719788700706e-19
120.0,3.539138125270566e-19
121.0,2.2598561009733405e-19
122.0,2.8219590277475037e-19
123.0,6.234365172347626e-19
124.0,5.759092082833427e-19
125.0,5.697490077751149e-19
126.0,4.2315473462900475e-19
127.0,0.061237581598211924
128.0,4.1180200383112935e-19
129.0,2.9570952322538227e-19
130.0,4.846120052035561e-19
131.0,1.2714269666210379e-19
132.0,4.430323230416218e-19
133.0,3.098244568278945e-19
134.0,2.2256006484714144e-19
135.0,2.4237119698059398e-19
136.0,0.02312381052141185
137.0,4.1838390295846308e-19
138.0,2.2433572202058773e-19
139.0,2.252179481437121e-19
140.0,1.5188835795592447e-19
141.0,2.724064323264634e-19
142.0,5.505656111930121e-19
143.0,2.6403344112839467e-19
144.0,1.0219561527485202e-19
145.0,2.5008709680453916e-19
146.0,3.523394695946838e-19
147.0,0.09461139581042732
148.0,3.490035877406698e-19
149.0,2.909717228196825e-19
150.0,4.066952065807498e-19
151.0,4.737902627564219e-19
152.0,3.592109745160422e-19
153.0,1.833906771425259e-19
154.0,1.094418191480121e-19
155.0,6.801849380875184e-19
156.0,2.1290176404012189e-19
157.0,1.934364766843893e-19
158.0,2.8141976832097394e-19
159.0,3.386384546906179e-19
160.0,2.7549016612358034e-19
161.0,2.450506966733704e-19
162.0,1.502417340875202e-19
163.0,7.205571967420793e-20
164.0,1.9221189907841894e-19
165.0,2.7827871139995456e-19
166.0,3.7553341665432226e-19
167.0,3.182937417737435e-19
168.0,4.441737185350514e-19
169.0,0.10904308902089707
170.0,4.857575059514464e-19
171.0,6.399173216641988e-19
172.0,0.0342804628942925
173.0,1.914467304573195e-19
174.0,2.1862516989171755e-19
175.0,1.8250300036116316e-19
176.0,1.2786016505469704e-19
177.0,1.043606174763764e-19
178.0,5.263307519865891e-19
179.0,4.158146893330949e-19
180.0,3.7301032619623456e-19
181.0,4.324394926140025e-19
182.0,1.5748163366770554e-19
183.0,2.2831368963938455e-19
184.0,3.1011531227043216e-19
185.0,1.9782334536806536e-19
186.0,3.432154216347618e-19
187.0,2.4644030177992664e-19
188.0,3.282933153198144e-19
189.0,4.114413999331742e-19
190.0,2.963830286169971e-19
191.0,3.904609805502185e-19
192.0,5.34147222913986e-19
193.0,2.2290345475209366e-19
194.0,3.7988625797894746e-19
195.0,4.548011698674459e-19
196.0,2.8021516497987974e-19
197.0,3.0262319970215323e-19
198.0,1.7850894506208075e-19
199.0,4.947145099178929e-19
200.0,2.1354126521944255e-19
201.0,2.5146693276474535e-19
202.0,4.32921939827584e-19
203.0,2.2151977737399026e-19
204.0,1.3458293966926136e-19
205.0,1.1985574798356066e-19
206.0,4.475887980113592e-19
207.0,1.2622035109101805e-19
208.0,5.562936239688749e-19
209.0,1.1169301012187842e-19
210.0,5.811576362758596e-19
211.0,3.523373486844916e-19
212.0,3.1834717749333644e-19
213.0,1.9505260265727905e-19
214.0,2.587831586556293e-19
215.0,2.791356352622392e-19
216.0,5.229620834179049e-19
217.0,3.9393121972083105e-19
218.0,4.465052333421227e-19
219.0,1.7614267413609155e-19
220.0,2.606692346524065e-19
221.0,2.7745876976814244e-19
222.0,0.031315487353595656
223.0,1.248355657469634e-19
224.0,4.3172793041907466e-19
225.0,3.0586747366976174e-19
226.0,2.3508827678615834e-19
227.0,2.9073269162419144e-19
228.0,4.527596777233101e-19
229.0,3.1016220557695176e-19
230.0,2.191673059419145e-19
231.0,2.793483390401953e-19
232.0,1.1423029981205333e-19
233.0,3.809120255680092e-19
234.0,0.029659477377353066
235.0,2.756632305893092e-19
236.0,2.322637395247949e-19
237.0,2.1176804392842914e-19
238.0,4.145225434511144e-19
239.0,4.675306565546942e-19
240.0,3.7251181771824387e-19
241.0,0.03852847703523113
242.0,8.920409751344059e-20
243.0,2.4822883891059226e-19
244.0,3.4197374194279533e-19
245.0,2.8112367686748763e-19
246.0,1.7793098319485446e-19
247.0,3.6770904758490814e-19
248.0,2.1371529016243377e-19
249.0,1.6329023705714398e-19
250.0,1.9562515602017728e-19
251.0,2.747372083062187e-19
252.0,1.1426442383424916e-19
253.0,2.315769729582873e-19
254.0,3.2550548620481026e-19
255.0,1.7521796511195404e-19
256.0,6.701668024340792e-19
257.0,2.0288045968650083e-19
258.0,2.901911125394868e-19
259.0,2.361732948767499e-19
260.0,3.9723450931009847e-19
261.0,2.50914614113268e-19
262.0,3.566682577511927e-19
263.0,6.113474047272007e-19
264.0,3.4868630821736597e-19
265.0,5.425341089631354e-19
266.0,2.2816343302247837e-19
267.0,3.2851037207865275e-19
268.0,7.149638545763659e-19
269.0,2.44352918912046e-19
270.0,5.2587487431873865e-19
271.0,3.977901253251932e-19
272.0,1.143748791309276e-19
273.0,3.7071147678381783e-19
274.0,5.125380951877079e-19
275.0,4.375015421130677e-19
276.0,1.2273013055590446e-19
277.0,9.377327754459132e-20
278.0,2.9066604652728655e-19
279.0,3.3439582253400733e-19
280.0,3.7556221776747476e-19
281.0,3.026326042376092e-19
282.0,1.9595732061703253e-19
283.0,3.324630089110174e-19
284.0,3.783445129156479e-19
285.0,4.565649146311627e-19
286.0,2.8638151154246876e-19
287.0,3.9567632469561804e-19
288.0,4.754007281789139e-19
289.0,2.2312421175582234e-19
290.0,7.108011405870823e-20
291.0,3.1840392802137986e-19
292.0,3.593665032895407e-19
293.0,4.0925946345181883e-19
294.0,1.3065529598396509e-19
295.0,0.06293799143379059
296.0,4.866482750818187e-19
297.0,2.485961086630313e-19
298.0,3.755865402755564e-19
299.0,3.809877036724107e-19
300.0,1.7640432624652643e-19
301.0,4.091022767431732e-19
302.0,2.2419496360570807e-19
303.0,3.1718205860194026e-19
304.0,3.2592511565562846e-19
305.0,2.435433580329213e-19
306.0,3.015654255959944e-19
307.0,3.244640104177718e-19
308.0,2.3899161053050035e-19
309.0,3.9968476693111863e-19
310.0,1.622764320564774e-19
311.0,2.5918691589681903e-19
312.0,4.563169326053439e-19
313.0,4.7339219607234575e-19
314.0,1.8105347349457568e-19
315.0,4.330361931772739e-19
316.0,0.006886738183924141
317.0,3.284672343310997e-19
318.0,4.445399531589031e-19
319.0,4.73190804306238e-19
320.0,3.1605321609277025e-19
321.0,1.4270641012039236e-19
322.0,4.892907706859579e-19
323.0,6.352424499597081e-19
324.0,4.078958529247678e-19
325.0,2.9241594753345743e-19
326.0,4.2499725728998442e-19
327.0,5.287437934397697e-19
328.0,2.338079589170071e-19
329.0,3.2456724025972177e-19
330.0,1.6593693964431268e-19
331.0,1.3035225188379474e-19
332.0,1.5746735035876759e-19
333.0,1.5227927610490502e-19
334.0,2.092161698176883e-19
335.0,3.2182627363538435e-19
336.0,3.7484807376365323e-19
337.0,4.882914659230095e-19
338.0,2.2304991690326554e-19
339.0,4.0058530336716967e-19
340.0,2.1464924847627186e-19
341.0,3.216624008812984e-19
342.0,3.407663159510093e-19
343.0,1.538401669386142e-19
344.0,2.963507325145714e-19
345.0,4.482708766167291e-19
346.0,4.755003678753795e-19
347.0,3.4884312112816664e-19
348.0,6.014676555620462e-19
349.0,3.304551281724084e-19
350.0,2.5468751226854797e-19
351.0,2.8457375370633134e-19
352.0,1.38390345072154e-19
353.0,1.7423705883673672e-19
354.0,4.994251013728055e-19
355.0,5.808230799428301e-19
356.0,2.005313638726991e-19
357.0,1.4966488488525536e-19
358.0,5.075591107050496e-19
359.0,1.9536432199955886e-19
360.0,3.234332595334939e-19
361.0,3.4508996226833153e-19
362.0,0.01151408032452721
363.0,6.069890982086998e-19
364.0,5.498490569973566e-19
365.0,9.932709298504233e-20
366.0,3.680637095282901e-19
367.0,2.339534920897628e-19
368.0,3.5595303511941583e-19
369.0,3.4097466189220057e-19
370.0,5.287115226227519e-19
371.0,2.1068163975449988e-19
372.0,1.4281341057396442e-19
373.0,0.010213433146177344
374.0,2.110569933621713e-19
375.0,2.661639247805427e-19
376.0,4.440424613120673e-19
377.0,3.07272940150868e-19
378.0,2.627988768151268e-19
379.0,3.051510126844933e-19
380.0,4.70810273695353e-19
381.0,6.34834214345952e-19
382.0,3.0317709488645507e-19
383.0,1.117221278811297e-19
384.0,5.916350356465804e-19
385.0,2.650042199379896e-19
386.0,6.364267734326536e-19
387.0,4.2138926237931933e-19
388.0,1.8227189333702383e-19
389.0,3.6430761191113203e-19
390.0,3.926529793966226e-19
391.0,3.9750561417882225e-19
392.0,3.2648914778642816e-19
393.0,4.054017162794408e-19
394.0,3.589883180690643e-19
395.0,5.232297445296311e-19
396.0,1.961887813238834e-19
397.0,1.7040921784197656e-19
398.0,2.4675478783056836e-19
399.0,5.208130399039058e-19
400.0,2.5207882301340277e-19
401.0,4.342146799168473e-19
402.0,2.2601336653705207e-19
403.0,3.2118487519216596e-19
404.0,5.545100283254368e-19
405.0,3.2874712197087884e-19
406.0,3.3260405500055524e-19
407.0,2.136581907650677e-19
408.0,3.9637495698588344e-19
409.0,4.493216820556284e-19
410.0,4.785169777647925e-19
411.0,1.740666052040479e-19
412.0,3.1906865534792604e-19
413.0,2.417627401462774e-19
414.0,4.728322757904649e-19
415.0,2.9605816604757076e-19
416.0,3.374791619184087e-19
417.0,2.781884152315363e-19
418.0,3.07479123903993e-19
419.0,2.2921649527595956e-19
420.0,3.174842125189801e-19
421.0,5.298937785083732e-19
422.0,2.205540697556645e-19
423.0,3.1692447615895925e-19
424.0,2.67885360850802e-19
425.0,3.956786832808372e-19
426.0,0.01811897781285388
427.0,1.6026226714983239e-19
428.0,3.466288237499639e-19
429.0,4.2498036778613877e-19
430.0,2.5863499961402763e-19
431.0,2.1660760828269736e-19
432.0,4.966996459669524e-19
433.0,1.3837176207809707e-19
434.0,0.0039282106572546775
435.0,2.9352903419547985e-19
436.0,1.4897486395753456e-19
437.0,2.0703048125788234e-19
438.0,3.495737349730242e-19
439.0,2.6405520963176177e-19
440.0,2.4531158018881065e-19
441.0,2.32429291521161e-19
442.0,4.03836502149297e-19
443.0,4.3383889281940955e-19
444.0,3.172473082231323e-19
445.0,5.033657890211858e-19
446.0,2.357938014601435e-19
447.0,9.879745069156375e-20
448.0,1.9180116000628473e-19
449.0,4.0012298461443076e-19
450.0,3.364545769850062e-19
451.0,2.809883057523734e-19
452.0,3.69216049338955e-19
453.0,9.594734284506595e-20
454.0,5.2140199958270795e-19
455.0,3.4357030047164093e-19
456.0,6.047740388583102e-19
457.0,3.9151455865918504e-19
458.0,2.9720571855662074e-19
459.0,3.2458979750571426e-19
460.0,2.791081824342281e-19
461.0,3.2945339974088654e-19
462.0,4.58065581559885e-19
463.0,2.7984824628455814e-19
464.0,3.588760473156628e-19
465.0,2.1460378432031013e-19
466.0,5.1206222313620555e-19
467.0,3.0428823196933365e-19
468.0,6.314860168762207e-19
469.0,2.455351916534802e-19
470.0,0.04960331104944247
471.0,1.4947188709327727e-19
472.0,9.63868130218131e-20
473.0,5.066492277453752e-19
474.0,2.4733889807924005e-19
475.0,2.1011370151665727e-19
476.0,0.03374560306615801
477.0,2.6181584087654136e-19
478.0,0.07227144181502919
479.0,8.971172921964927e-20
480.0,3.1566553749576645e-19
481.0,2.754969854165023e-19
482.0,2.623520409508926e-19
483.0,2.192788719959593e-19
484.0,3.188792475432903e-19
485.0,3.9769403713495424e-19
486.0,0.005378392151167914
487.0,6.364490037330376e-19
488.0,4.1114994205886247e-19
489.0,2.1098917367623998e-19
490.0,2.8018558749851914e-19
491.0,4.378363258601269e-19
492.0,8.144803971487397e-20
493.0,3.286336216286865e-19
494.0,2.0434989397315157e-19
495.0,1.3836301768254862e-19
496.0,1.7589758600816986e-19
497.0,4.486108556715974e-19
498.0,4.347259559005269e-19
499.0,1.0887122729643835e-19
500.0,3.4248696877658464e-19
