permno,weight
1.0,4.201752401471154e-19
2.0,6.503331017755996e-19
3.0,-2.3125257225289405e-21
4.0,3.7498250914057753e-19
5.0,-1.3014171372699982e-20
6.0,-8.82199404644305e-20
7.0,2.1088907192528064e-19
8.0,8.229464322654923e-20
9.0,3.775533356423933e-19
10.0,7.071606748770124e-20
11.0,1.7616617626267267e-19
12.0,1.4445868284826397e-19
13.0,2.638079928813123e-19
14.0,9.583072353212265e-20
15.0,-1.4898333080734645e-20
16.0,3.1061410032866557e-19
17.0,4.3353477732272865e-19
18.0,8.571773148877302e-20
19.0,1.4092791180001747e-19
20.0,4.804783133711441e-19
21.0,0.02380674855029662
22.0,2.245785158307405e-19
23.0,1.0385637177672917e-19
24.0,4.266457341978258e-19
25.0,1.4046604268960056e-19
26.0,2.656073947173276e-21
27.0,9.606973168019956e-20
28.0,2.1398589695451393e-19
29.0,2.326989681179331e-19
30.0,1.3366227721321124e-19
31.0,3.994635364259822e-19
32.0,0.009168790633099083
33.0,8.629542213754043e-20
34.0,-7.324353538786733e-20
35.0,4.022253697284915e-19
36.0,6.807412363703032e-20
37.0,7.8085604798645675e-22
38.0,2.483917239063871e-19
39.0,2.55936183131683e-19
40.0,9.983115636133906e-20
41.0,5.162701285367125e-19
42.0,-3.1697119588843384e-20
43.0,6.020604417995026e-19
44.0,3.0660321316475317e-19
45.0,0.06022759921652534
46.0,6.34086462150688e-20
47.0,3.305241493977636e-19
48.0,1.6320988166510853e-19
49.0,3.456392354771343e-19
50.0,1.820687381302513e-19
51.0,2.9198584099513324e-19
52.0,2.5757979403676985e-19
53.0,4.2829462449787077e-19
54.0,2.543025267702843e-19
55.0,2.602893593721359e-19
56.0,2.1227711730580492e-20
57.0,2.652663678006648e-19
58.0,1.5717034960848245e-19
59.0,3.8778830727508456e-19
60.0,0.047621327781225964
61.0,4.624061113149098e-19
62.0,6.377890484357936e-19
63.0,3.733471662690122e-19
64.0,6.725211602907464e-20
65.0,4.503538077227129e-19
66.0,-6.287116479897051e-20
67.0,4.579488549859713e-20
68.0,-2.628866813045613e-20
69.0,-3.747931484351102e-21
70.0,1.9029215862753633e-19
71.0,1.8307128002686791e-19
72.0,5.332957027446127e-19
73.0,2.1734174778297e-19
74.0,1.4504223123610538e-19
75.0,3.2427164427202066e-19
76.0,0.02684825138310555
77.0,3.8490010472705234e-22
78.0,3.0594830225422415e-19
79.0,0.0015120598748424204
80.0,3.8654910940894567e-19
81.0,2.3698921755361076e-19
82.0,6.584310799438064e-20
83.0,6.619594749281783e-19
84.0,4.419725838833179e-19
85.0,3.7532572420042657e-19
86.0,1.8039725644687447e-19
87.0,7.553061251696024e-20
88.0,2.6947760777689262e-20
89.0,4.3351895529691806e-19
90.0,-2.4159275604675173e-20
91.0,1.7148587052626578e-19
92.0,-4.8764828225289276e-21
93.0,1.1027916641472652e-19
94.0,2.273451383773238e-19
95.0,3.185021775611259e-19
96.0,2.435535280524496e-19
97.0,2.9809713113361775e-19
98.0,-3.5735412526669467e-20
99.0,1.2097488612616519e-19
100.0,1.5996085505973983e-19
101.0,2.7799064207374156e-19
102.0,3.275905518867811e-19
