permno,weight
1.0,7.352760006415862e-19
2.0,8.844112612371965e-19
3.0,4.090281555815668e-19
4.0,6.961935233889681e-19
5.0,3.014058708380051e-19
6.0,3.0630774426213713e-19
7.0,4.3094568911653517e-19
8.0,2.038583097451203e-19
9.0,5.614390387963967e-19
10.0,5.338497190239693e-19
11.0,7.812103266741678e-19
12.0,5.774896310524514e-19
13.0,4.704557303301897e-19
14.0,4.00732286755399e-19
15.0,3.4802333187338025e-19
16.0,7.288510282310084e-19
17.0,4.1308466170821986e-19
18.0,2.7279021772051236e-19
19.0,4.3262249559321123e-19
20.0,6.186278090372692e-19
21.0,1.200810003432915e-19
22.0,5.171804476600959e-19
23.0,3.1086393523478726e-19
24.0,5.600188632065687e-19
25.0,3.5249037872546817e-19
26.0,0.027793747589148852
27.0,1.255664823504426e-19
28.0,5.19810999108253e-19
29.0,6.659740227023905e-19
30.0,3.3228037641308514e-19
31.0,5.053364670840036e-19
32.0,3.647442799402061e-19
33.0,4.097306515141721e-19
34.0,1.3672345790113153e-19
35.0,3.582400504485461e-19
36.0,5.3420070028949e-19
37.0,4.371917822172381e-19
38.0,5.615933086178403e-19
39.0,6.997654526310911e-19
40.0,3.598302188898832e-19
41.0,7.261180427089125e-19
42.0,4.875365078574134e-19
43.0,5.391374183344935e-19
44.0,6.69174993192421e-19
45.0,0.0908853298793806
46.0,3.1734366257677863e-19
47.0,6.333220420278277e-19
48.0,5.165604012429663e-19
49.0,5.171117436283645e-19
50.0,1.917022563805716e-19
51.0,3.7531245376588453e-19
52.0,4.541901701055257e-19
53.0,6.586105561391962e-19
54.0,7.928471527909723e-19
55.0,5.454166591152127e-19
56.0,4.813988359049109e-19
57.0,3.9419706850908495e-19
58.0,2.1180029888846763e-19
59.0,6.5764635431127435e-19
60.0,4.447408723469155e-19
61.0,6.064612280444925e-19
62.0,1.0559449535656275e-18
63.0,7.140204364225606e-19
64.0,6.305344670232375e-19
65.0,8.158702754361943e-19
66.0,5.005026665631646e-19
67.0,0.07360466150712577
68.0,2.8874548496820844e-19
69.0,0.0026892878647472346
70.0,4.114798052592534e-19
71.0,6.117978808586143e-19
72.0,1.0681798000177631e-18
73.0,7.014222762124446e-19
74.0,2.8368637779697393e-19
75.0,6.304946322182864e-19
76.0,0.06118940662101705
77.0,6.975304115607817e-19
78.0,5.098961911329573e-19
79.0,0.02329828694734367
80.0,7.896215190640151e-19
81.0,7.209991217913353e-19
82.0,5.603666756846891e-19
83.0,7.113403254034185e-19
84.0,1.028226475436442e-18
85.0,5.067656070830686e-19
86.0,6.771226588778372e-19
87.0,4.664071075085593e-19
88.0,2.293626928349501e-19
89.0,6.481185713959393e-19
90.0,2.2787300783000324e-19
91.0,3.497673668133847e-19
92.0,4.504116571199827e-19
93.0,5.576496173808484e-19
94.0,8.281536402591858e-19
95.0,8.500116928914618e-19
96.0,2.441116739517027e-19
97.0,2.6474390055179847e-19
98.0,2.3343115851028304e-19
99.0,2.283804484773116e-19
100.0,5.784979631284054e-19
101.0,6.755992700316009e-19
102.0,2.6178198622145263e-19
103.0,5.751651647388181e-19
104.0,5.997795899997159e-19
105.0,7.652336302436974e-19
106.0,1.0140889735169278e-18
107.0,3.6866995414732374e-19
108.0,3.10552450102352e-19
109.0,0.0587302154725469
110.0,8.038739916588371e-19
111.0,6.036272653970193e-19
112.0,4.021796142140021e-19
113.0,5.846640135820696e-19
114.0,3.2954196953077367e-19
115.0,1.0304604045315256e-18
116.0,5.488291129533671e-19
117.0,4.99990233992474e-19
118.0,6.018996074377948e-19
119.0,6.003634873268051e-19
120.0,5.632080622112498e-19
121.0,5.000166954188522e-19
122.0,6.55068833116599e-19
123.0,9.040842078207307e-19
124.0,8.543535520893032e-19
125.0,9.124671288304409e-19
126.0,4.761013957183586e-19
127.0,3.99062531445019e-19
128.0,6.943070810808948e-19
129.0,4.760719745056594e-19
130.0,7.24411127438191e-19
131.0,2.6894110961393935e-19
132.0,9.355172559363854e-19
133.0,3.11127213001278e-19
134.0,2.2722824339187427e-19
135.0,2.566267823405772e-19
136.0,0.042792818069961984
137.0,6.671395611566451e-19
138.0,6.874595483486156e-19
139.0,1.8741642694251757e-19
140.0,3.4183021444664783e-19
141.0,5.125534025740129e-19
142.0,5.2891975840930455e-19
143.0,4.741057745140756e-19
144.0,2.2108847852913185e-19
145.0,3.2060480067322755e-19
146.0,5.651742892778711e-19
147.0,0.1602394053271406
148.0,3.472062137845356e-19
149.0,4.863334157909211e-19
150.0,4.0960952483065627e-19
151.0,9.532877160287655e-19
152.0,6.70659516214433e-19
153.0,5.925133530442969e-19
154.0,2.4533608722363606e-19
155.0,1.2573376341631823e-18
156.0,6.569713066581575e-19
157.0,5.265011172597013e-19
158.0,7.021310913630079e-19
159.0,5.604931576520259e-19
160.0,5.2142451750281335e-19
161.0,2.434656560128681e-19
162.0,3.687669129375725e-19
163.0,5.224883111618575e-19
164.0,3.6366756147351476e-19
165.0,4.0661354943232097e-19
166.0,5.818657842722108e-19
167.0,3.0619689608067425e-19
168.0,8.0485934916736515e-19
169.0,0.11161053207357828
170.0,7.64115030711154e-19
171.0,6.435907185260335e-19
172.0,0.01231073424150501
173.0,3.541247083607415e-19
174.0,3.8799977532124204e-19
175.0,0.0714589898614783
176.0,2.91219028101822e-19
177.0,3.42435812749452e-19
178.0,6.521177179275425e-19
179.0,8.100713613939089e-19
180.0,8.05409603656851e-19
181.0,6.098528571254679e-19
182.0,2.085304679998187e-19
183.0,4.2500730457795377e-19
184.0,6.108316589302804e-19
185.0,2.2549322191324216e-19
186.0,5.99582779657355e-19
187.0,5.758753655970488e-19
188.0,4.248572830771577e-19
189.0,6.731369257256508e-19
190.0,6.202735059747519e-19
191.0,5.735338966112608e-19
192.0,6.610868467198507e-19
193.0,3.1216540785637594e-19
194.0,5.4367854911024305e-19
195.0,6.638722679820674e-19
196.0,6.002908726385959e-19
197.0,4.171528646090549e-19
198.0,4.489887578451448e-19
199.0,7.691704283081949e-19
200.0,6.794947669818141e-19
201.0,3.4495713040164765e-19
202.0,5.182739595762298e-19
203.0,6.369376229435586e-19
204.0,1.3998316642107467e-19
205.0,2.6864844103902647e-19
206.0,6.910238644817926e-19
207.0,5.605688277009127e-20
208.0,7.658467282934608e-19
209.0,0.013191447324396349
210.0,9.02000248977133e-19
211.0,4.1979438292512095e-19
212.0,5.098111894431832e-19
213.0,4.659465275805059e-19
214.0,4.68791711001494e-19
215.0,6.197731530969966e-19
216.0,8.028906879066335e-19
217.0,6.267466706113325e-19
218.0,5.895584643179244e-19
219.0,4.448693074610565e-19
220.0,3.5236292382461977e-19
221.0,4.521971895721022e-19
222.0,2.567364905435956e-19
223.0,2.9936846359176205e-19
224.0,6.586022450740765e-19
225.0,6.562807007362419e-19
226.0,4.93544423899256e-19
227.0,5.288221293378729e-19
228.0,5.4410669184476985e-19
229.0,2.774063344032113e-19
230.0,4.393353324645506e-19
231.0,5.868527084311771e-19
232.0,5.117837047225215e-19
233.0,6.425262151283645e-19
234.0,0.038309949737863024
235.0,8.94127287151865e-19
236.0,6.862873498281193e-19
237.0,3.345766388112725e-19
