permno,weight
1.0,7.70229454057711e-19
2.0,1.3595230075899596e-18
3.0,3.364342015458288e-19
4.0,7.96787784634568e-19
5.0,4.0850128280854204e-19
6.0,4.030559527635549e-19
7.0,6.957780783323323e-19
8.0,2.3584020233598326e-19
9.0,2.7775277299098567e-19
10.0,1.7266337462940623e-19
11.0,7.482678111110414e-19
12.0,5.83902214820609e-19
13.0,8.269853160580029e-20
14.0,3.147831454703866e-19
15.0,3.3619704046483556e-19
16.0,8.073546460472974e-19
17.0,5.812527704368374e-19
18.0,4.523329362914049e-19
19.0,7.267795472984157e-19
20.0,6.989267588142116e-19
21.0,4.075997195520142e-20
22.0,4.593366290112618e-19
23.0,5.452277212581664e-19
24.0,7.0795326107884085e-19
25.0,1.2478024546682652e-19
26.0,-3.821004631802279e-20
27.0,-3.468755185298264e-20
28.0,2.9809511156733837e-19
29.0,7.215124805194632e-19
30.0,5.45509791966482e-19
31.0,8.852923478051495e-19
32.0,0.017480913228955525
33.0,3.3112549481907164e-19
34.0,4.1338117351751777e-19
35.0,4.735967517382442e-19
36.0,7.824933143573874e-19
37.0,1.7797619489693003e-19
38.0,5.823361843115524e-19
39.0,7.814022727713317e-19
40.0,3.0178972129245745e-19
41.0,6.65378738817786e-19
42.0,3.11238365020062e-19
43.0,6.467749564016147e-19
44.0,9.590404037534032e-19
45.0,0.07767421829023638
46.0,3.9054779881247927e-19
47.0,5.06426870294553e-19
48.0,6.941028478590811e-19
49.0,6.711672428932516e-19
50.0,2.317836603043446e-19
51.0,3.9647195671695315e-19
52.0,7.729285672862074e-19
53.0,9.260138650069961e-19
54.0,4.1067896130738015e-19
55.0,6.606828931336099e-19
56.0,6.108134331546588e-19
57.0,6.0171331800669e-19
58.0,3.9942939499524088e-19
59.0,5.154914396902376e-19
60.0,3.886353811313712e-19
61.0,7.164723443231163e-19
62.0,1.5124111869504979e-18
63.0,8.657739291701554e-19
64.0,7.405092782458848e-19
65.0,9.31055345066574e-19
66.0,4.964656830978835e-19
67.0,0.0491145526559887
68.0,2.8570365758651425e-19
69.0,0.05765453624220012
70.0,3.032664723936608e-19
71.0,4.384057389534396e-19
72.0,7.171847435143543e-19
73.0,9.253575159558655e-19
74.0,3.539670961903081e-19
75.0,4.133915658610617e-19
76.0,0.03410070752042049
77.0,6.838200704168756e-19
78.0,9.53479495697405e-19
79.0,0.011659097510557976
80.0,1.0165312807558606e-18
81.0,5.816739707274435e-19
82.0,5.118723882426948e-19
83.0,6.381758560308629e-19
84.0,9.662601832414447e-19
85.0,6.965416141706092e-19
86.0,5.813240596502743e-19
87.0,4.667829496569758e-19
88.0,-2.569776660232398e-19
89.0,8.2299043910866045e-19
90.0,8.340031511591574e-20
91.0,7.255974414757829e-19
92.0,2.202811896639419e-19
93.0,9.5534666275364e-19
94.0,7.869401764869621e-19
95.0,1.080184168191955e-18
96.0,1.815236238792794e-19
97.0,6.424317610114013e-19
98.0,2.9688335829944386e-19
99.0,3.844569223646307e-19
100.0,3.9887900436416467e-19
101.0,5.337332727979215e-19
102.0,3.6223783508935136e-19
103.0,7.60489401151106e-19
104.0,6.338292265117609e-19
105.0,4.341753585519141e-19
106.0,8.885638422368099e-19
107.0,6.713044946052227e-19
108.0,0.08976293842534104
109.0,0.01759246283288604
110.0,7.10420397024389e-19
111.0,5.090288545774016e-19
112.0,3.7821458389638946e-19
113.0,3.9061632046346446e-19
114.0,4.224797285077259e-19
115.0,1.229482539544036e-18
116.0,4.1656077743116663e-19
117.0,8.110778190655765e-19
118.0,5.717725860289216e-19
119.0,6.090158265955035e-19
120.0,5.253650949527979e-19
121.0,3.8243400215739046e-19
122.0,6.705195171029868e-19
123.0,1.2738507510984946e-18
124.0,7.402299756280893e-19
125.0,1.0478981374843362e-18
126.0,2.3969719207232186e-19
127.0,2.9436962691763626e-19
128.0,7.508310006201242e-19
129.0,3.2643113231054318e-19
130.0,9.35792665731802e-19
131.0,0.04818028283862766
132.0,8.607310842710421e-19
133.0,3.6865278684437235e-19
134.0,2.3790244249557798e-19
135.0,3.6486760506286806e-19
136.0,1.4108035586623894e-19
137.0,5.575163343499943e-19
138.0,7.118587544023628e-19
139.0,-5.795135228799779e-20
140.0,4.430200930134177e-19
141.0,3.396800125108582e-19
142.0,8.170548216732782e-19
143.0,6.06905779342844e-19
144.0,0.008052607100489504
145.0,4.903114894410299e-19
146.0,3.914655680058348e-19
147.0,0.021202506510288727
148.0,5.760128136599505e-19
149.0,5.04143970105346e-19
150.0,9.019903306811104e-19
151.0,8.898560969392186e-19
152.0,5.589319036865307e-19
153.0,5.508341027938088e-19
154.0,0.011548980820363498
155.0,1.0798635089549564e-18
156.0,5.840190840944931e-19
157.0,4.8051001042810445e-19
158.0,6.3718053964180995e-19
159.0,5.275330852396415e-19
160.0,3.4205524748055216e-19
161.0,1.1126030294616851e-19
162.0,3.492824734387962e-19
163.0,5.650399789924571e-19
