permno,weight
1.0,4.826483017486752e-19
2.0,7.52064322755774e-19
3.0,5.0922130392768355e-20
4.0,3.384713546543683e-19
5.0,1.8677419583683056e-19
6.0,2.7455974185094597e-19
7.0,2.576621378341976e-19
8.0,1.3253729053147203e-19
9.0,4.128057190045146e-19
10.0,2.523047031384484e-19
11.0,4.2459920240919026e-19
12.0,3.201370959262757e-19
13.0,2.1673785896549958e-19
14.0,1.6191811549669022e-19
15.0,1.4063316339820906e-19
16.0,3.6870839454800767e-19
17.0,3.154291209016362e-19
18.0,2.423313479430514e-19
19.0,2.243227676228049e-19
20.0,5.62664196258754e-19
21.0,0.023948973448787342
22.0,5.963210564993191e-19
23.0,3.067198067273629e-19
24.0,4.37282524154733e-19
25.0,1.8941429903760406e-19
26.0,0.0640746919928071
27.0,8.837980161241005e-20
28.0,2.904319734429231e-19
29.0,4.2030749207673903e-19
30.0,7.829112548402442e-20
31.0,3.1136490333425413e-19
32.0,4.830806659432713e-20
33.0,3.683923279212965e-19
34.0,2.597848323551434e-19
35.0,2.5199217923567413e-19
36.0,3.9302081747761457e-19
37.0,1.0792761676235988e-19
38.0,2.558420154876593e-19
39.0,3.212873776165143e-19
40.0,2.409579893540534e-19
41.0,5.201271609784799e-19
42.0,1.193437859747047e-19
43.0,4.424167986971548e-19
44.0,3.32143059882854e-19
45.0,0.059348405820978695
46.0,1.5269559590743996e-19
47.0,3.874723975064126e-19
48.0,2.919403064023606e-19
49.0,3.8635563526653936e-19
50.0,1.0390612216520463e-19
51.0,4.813453254194603e-19
52.0,2.6595661699819996e-19
53.0,4.876976555931298e-19
54.0,3.533440820382458e-19
55.0,3.742352808513154e-19
56.0,2.3244829821294633e-19
57.0,2.3562805213882546e-19
58.0,2.894953957754412e-19
59.0,5.085242710906024e-19
60.0,2.656976875771215e-19
61.0,3.8285218033711586e-19
62.0,6.154354817515436e-19
63.0,4.866696917871308e-19
64.0,2.76255710009806e-19
65.0,4.1475846436228853e-19
66.0,1.2460550031077086e-19
67.0,0.12562283819948794
68.0,1.7349272552293105e-19
69.0,0.041686938894908834
70.0,1.8868159443587497e-19
71.0,3.0400531844192826e-19
72.0,5.034737534345515e-19
73.0,3.0426276547449435e-19
74.0,1.7820121226507367e-19
75.0,3.2226318493544283e-19
76.0,0.0005473327639454686
77.0,3.1313030889901273e-19
78.0,5.142645134478783e-19
79.0,1.0602423173591191e-19
80.0,4.304086482338267e-19
81.0,3.3948449679661407e-19
82.0,2.666742936106908e-19
83.0,3.8458668255083046e-19
84.0,6.022451990943571e-19
85.0,4.337590121763962e-19
86.0,3.4311313795079426e-19
87.0,2.494919002352875e-19
88.0,1.634555381009372e-19
89.0,4.8174511602289235e-19
90.0,7.171683120642326e-20
91.0,1.898452726218362e-19
92.0,2.274131549748316e-19
93.0,3.5867730192073572e-19
94.0,4.0133736137162166e-19
95.0,4.997930810653001e-19
96.0,2.4579800566464384e-19
97.0,3.2381521766292174e-19
98.0,2.452391963258506e-19
99.0,2.9870059957074794e-19
100.0,4.372936315338069e-19
101.0,4.617890251814656e-19
102.0,8.130220739205765e-20
103.0,4.4752576867566975e-19
104.0,6.2595864545612e-19
105.0,3.8726006858257383e-19
106.0,6.00804877806558e-19
107.0,1.1287466533386245e-19
108.0,1.35203397507262e-19
109.0,2.0569346838897659e-19
110.0,5.800491601286541e-19
111.0,4.2266460582849427e-19
112.0,2.0166806639282764e-19
113.0,3.3617632347482e-19
114.0,1.5356418240444711e-19
115.0,7.892989220999038e-19
116.0,3.0672648297149003e-19
117.0,4.2193913608352616e-19
118.0,4.008873378415103e-19
119.0,5.594680266709044e-19
120.0,2.542555081778988e-19
121.0,2.802275704288706e-19
122.0,4.053331767480604e-19
123.0,7.164538896239797e-19
124.0,5.745211045814812e-19
125.0,5.825321794408631e-19
126.0,3.914807548259178e-19
127.0,0.0057798999865602075
128.0,3.1761435013812053e-19
129.0,2.9692899186815373e-19
130.0,3.8992771892152856e-19
131.0,4.903648455677068e-20
132.0,6.0852539580577575e-19
133.0,3.0052756505865666e-19
134.0,2.4152418239597544e-19
135.0,1.460682453922034e-19
136.0,5.516549643449372e-20
137.0,5.056684024314579e-19
138.0,3.372604157227298e-19
139.0,0.01153346115757138
140.0,1.275024151371247e-19
141.0,1.7018709737807892e-19
142.0,5.246887976473717e-19
143.0,3.82731162139502e-19
144.0,2.1660037242917364e-19
145.0,3.1541656834601164e-19
146.0,3.8998244491450427e-19
