permno,weight
1.0,3.5125399275815513e-19
2.0,4.928182858473034e-19
3.0,2.1020070740360178e-20
4.0,4.669973810141463e-19
5.0,1.2149570799165365e-19
6.0,2.1890266631730185e-19
7.0,2.0165416218244234e-19
8.0,9.245116994535187e-20
9.0,2.793857132593617e-19
10.0,9.535722217075292e-20
11.0,4.99640140379005e-19
12.0,4.125213731208055e-19
13.0,1.896487823902696e-19
14.0,1.748331385023561e-19
15.0,2.9625812980701824e-19
16.0,3.2625755574002977e-19
17.0,3.9029881062196414e-19
18.0,1.2975570538593945e-19
19.0,3.197503999911025e-19
20.0,4.855213936764218e-19
21.0,0.007422167902729641
22.0,4.717868551236974e-19
23.0,2.414478224849237e-19
24.0,4.380370298141219e-19
25.0,2.557377202293499e-19
26.0,0.015034514871696816
27.0,0.016256455946085394
28.0,3.330386624728924e-19
29.0,2.7344975084957123e-19
30.0,1.905986269905646e-19
31.0,4.984228524520294e-19
32.0,1.199543000143073e-19
33.0,1.7682263488391448e-19
34.0,1.7366333798056044e-19
35.0,1.9915451084695101e-19
36.0,2.840881715366602e-19
37.0,1.559851846458812e-19
38.0,2.0002410543117016e-19
39.0,4.938311095612718e-19
40.0,2.8964337264861113e-19
41.0,4.031209421844994e-19
42.0,9.067195123260692e-20
43.0,3.5768271919518924e-19
44.0,5.231912624018045e-19
45.0,0.008414462180588392
46.0,9.807057040085383e-20
47.0,3.379371313583577e-19
48.0,2.879830362225123e-19
49.0,3.9945978373337873e-19
50.0,2.598630968011348e-19
51.0,3.3127242177134133e-19
52.0,2.1703774282166403e-19
53.0,4.2895283108791007e-19
54.0,3.880334801032605e-19
55.0,3.0415872842323984e-19
56.0,3.038679838889495e-19
57.0,2.0650561480691424e-19
58.0,2.4701256187566055e-19
59.0,4.0421545809448293e-19
60.0,2.3345482951039505e-19
61.0,3.7059447351313283e-19
62.0,6.718661918344291e-19
63.0,4.331829304751916e-19
64.0,3.33884487123821e-19
65.0,3.912077985746791e-19
66.0,2.8010274052767907e-19
67.0,0.06368826015314312
68.0,2.8778340455796903e-20
69.0,0.07039724665247046
70.0,1.6167828737539913e-19
71.0,2.5726235248533107e-19
72.0,5.610361650287242e-19
73.0,3.8061492478280883e-19
74.0,3.265853948135762e-19
75.0,3.737552084206587e-19
76.0,0.03582191296750913
77.0,2.0346295776384332e-19
78.0,3.505422002033691e-19
79.0,1.2487940139672096e-19
80.0,4.844520146948882e-19
81.0,3.430517853716596e-19
82.0,2.844034060339878e-19
83.0,3.138472334828468e-19
84.0,5.527385348729019e-19
85.0,3.8414448800094644e-19
86.0,2.6975994025313815e-19
87.0,1.8199676898939107e-19
88.0,1.926106472969698e-19
89.0,4.339101088042815e-19
90.0,0.007459190877737444
91.0,4.177763592337381e-19
92.0,1.839009946766978e-19
93.0,3.376646652241068e-19
94.0,3.326655199538503e-19
95.0,4.758537539841341e-19
96.0,2.086952645858416e-19
97.0,3.0086012568531837e-19
98.0,1.7377542198094794e-19
99.0,1.5431803963986884e-19
100.0,3.4835718485366326e-19
101.0,6.01014064182433e-19
102.0,5.660858344880022e-20
103.0,5.609048707211672e-19
104.0,4.957850873929721e-19
105.0,1.806798099299906e-19
106.0,6.258139839476091e-19
107.0,1.8141687762182977e-19
108.0,1.1982761851675794e-19
109.0,0.04911418617263441
110.0,6.341722838462552e-19
111.0,4.263613181685557e-19
112.0,3.458860069612458e-19
113.0,2.4833948478457146e-19
114.0,4.3799811433127934e-20
115.0,5.994459797687707e-19
116.0,4.021272422632449e-19
117.0,3.1218194780362854e-19
118.0,4.223481428382022e-19
119.0,2.6751850715128347e-19
120.0,4.363874990507763e-19
121.0,2.0002278915894725e-19
122.0,3.424657296855364e-19
123.0,5.006265152145126e-19
124.0,4.3301719663484973e-19
125.0,5.458312793285569e-19
126.0,2.6575770890429806e-19
127.0,2.169759112925949e-19
128.0,2.950617202457928e-19
129.0,3.2838545064528943e-19
130.0,4.8474452129198065e-19
131.0,0.013862781150677907
132.0,5.039095804123238e-19
133.0,2.6837099290449926e-19
134.0,2.4255500434635336e-19
135.0,2.6178387870295507e-19
136.0,1.2722524688641607e-19
137.0,3.624760770530123e-19
138.0,3.590726023811927e-19
139.0,2.2522994954737944e-19
140.0,1.354611971662795e-19
141.0,2.662711326687691e-19
142.0,4.647976710901851e-19
143.0,3.0563254460531064e-19
144.0,1.4057276579228163e-19
145.0,3.200259713081808e-19
146.0,2.6289794321735734e-19
147.0,0.10680349876473937
148.0,3.276680103751437e-19
149.0,2.0505514324194036e-19
150.0,3.6950135609894215e-19
151.0,4.776566432847927e-19
152.0,5.055138174393012e-19
153.0,3.0471256771585907e-19
154.0,1.461823485065325e-19
155.0,6.866112198497225e-19
156.0,3.0378582983144046e-19
157.0,3.151446696892437e-19
158.0,2.4589327681862705e-19
159.0,2.581257578127285e-19
160.0,9.890604483982343e-20
161.0,2.4022274906934804e-19
162.0,1.202678980821796e-19
163.0,2.147511991676176e-19
164.0,2.29581450371922e-19
165.0,1.1319056108896895e-19
166.0,3.5997533281013557e-19
167.0,3.132926904976176e-19
168.0,4.0856508797958872e-19
169.0,0.1375329374955425
170.0,3.9429276223185645e-19
171.0,5.565150445239894e-19
172.0,3.38133412487618e-20
173.0,1.4728942502126437e-19
174.0,2.9847537110307477e-19
175.0,1.0798370842030915e-19
176.0,2.1507251487471814e-19
177.0,1.4049642172541488e-19
178.0,5.570626711088011e-19
179.0,4.0780418636693115e-19
180.0,3.9986898019544533e-19
181.0,3.2959885228129717e-19
182.0,1.0516450099229575e-19
183.0,2.3747307376708715e-19
184.0,3.4628294832996513e-19
185.0,2.145740019981993e-19
186.0,5.355309476975022e-19
187.0,2.485190126937132e-19
188.0,2.180862903310621e-19
189.0,2.5083734636779915e-19
190.0,2.3129935688751306e-19
191.0,2.5709026330953996e-19
192.0,4.981988125402882e-19
193.0,1.2161200555412746e-19
194.0,4.2150409349384237e-19
195.0,3.351437485213007e-19
196.0,2.2981197567942334e-19
197.0,3.127726349009024e-19
198.0,7.906891928371476e-20
199.0,3.686840551185761e-19
200.0,2.8742778377008807e-19
201.0,2.8091140646559096e-19
202.0,4.3005686123987823e-19
203.0,1.878688740959723e-19
204.0,1.6671073163329185e-19
205.0,2.0234909057006658e-19
206.0,5.222549924228134e-19
207.0,1.4462233679254939e-19
208.0,5.370500015712073e-19
209.0,0.03366123102496652
210.0,4.825087871265077e-19
211.0,1.7971318689316365e-19
212.0,3.4164847466489693e-19
213.0,2.7534561835601765e-19
214.0,2.299111611568302e-19
215.0,3.5691175420473344e-19
216.0,4.922350874624887e-19
217.0,3.573938466319315e-19
218.0,2.2366510511555534e-19
219.0,3.6164907360661313e-19
220.0,2.365458454055041e-19
221.0,4.911913581022607e-19
222.0,0.05776966619565944
223.0,0.012519638833982247
224.0,2.3346282506059934e-19
225.0,2.7399017545656795e-19
226.0,3.367121672214892e-19
227.0,4.283468688193768e-19
228.0,4.273489420397053e-19
229.0,3.5018214740118946e-19
230.0,8.678120496761224e-20
231.0,3.237597309898764e-19
232.0,0.012409662126192258
233.0,3.334646453807711e-19
234.0,1.0849724574273728e-19
235.0,3.2272266539935784e-19
236.0,2.7821388393349746e-19
237.0,3.02929177469614e-19
238.0,4.117365082082986e-19
239.0,3.680699386371198e-19
240.0,4.2732318593314754e-19
241.0,1.1311626105329402e-19
242.0,0.030136434993775607
243.0,2.804015119238996e-19
244.0,3.4345630394655183e-19
245.0,3.35536966008589e-19
246.0,2.4818376042922014e-19
247.0,3.4982666739144733e-19
248.0,2.1182248681950216e-19
249.0,2.761453154708555e-19
250.0,8.771987541525828e-20
251.0,1.9660605147126156e-19
252.0,0.004482251463901864
253.0,2.186142647075421e-19
254.0,4.489418652192396e-19
255.0,2.641480722851425e-19
256.0,5.466492610586228e-19
257.0,3.8143585292509436e-19
258.0,3.3226184663810553e-19
259.0,2.242107477021742e-19
260.0,4.603766033665377e-19
261.0,1.819201553307028e-19
262.0,3.133129973951608e-19
263.0,7.260104394033315e-19
264.0,3.192095872103925e-19
265.0,4.652064849550824e-19
266.0,2.203712619243981e-19
267.0,3.8234445098070616e-19
268.0,5.825734179934239e-19
269.0,2.385618935223974e-19
270.0,5.553542093879974e-19
271.0,4.1266023453900176e-19
272.0,2.1348314469938177e-19
273.0,3.5144840729831855e-19
274.0,3.119101481871886e-19
275.0,4.819161223493239e-19
276.0,9.994548590321805e-20
277.0,2.7431447411652923e-19
278.0,2.208295618444592e-19
279.0,2.281930649393583e-19
280.0,3.826908912289341e-19
281.0,2.5434812879081953e-19
282.0,2.335928399678777e-19
283.0,3.0097640698756933e-19
284.0,3.644924985782135e-19
285.0,2.0321261584636544e-19
286.0,5.057496763501497e-19
287.0,4.028130428035069e-19
288.0,2.9420531684867754e-19
289.0,3.564271877124474e-19
290.0,1.3386429189914505e-19
291.0,2.4625402149939874e-19
292.0,3.931585540766968e-19
293.0,2.4725968759141365e-19
294.0,1.0187786763725921e-19
295.0,7.056010786084498e-20
296.0,4.412996597309877e-19
297.0,3.923756511840523e-19
298.0,2.962765487862002e-19
299.0,4.210583528629623e-19
300.0,4.0108206494465926e-19
301.0,4.31695914870346e-19
302.0,1.3230854430949752e-19
303.0,3.8075647517373147e-19
304.0,1.8838914756736744e-19
305.0,3.303175349896562e-19
306.0,2.4809460163273896e-19
307.0,3.453694786779094e-19
308.0,2.84376023675513e-19
309.0,4.395186134261643e-19
310.0,3.5647542194618085e-19
311.0,2.684275049990752e-19
312.0,2.477724625993756e-19
313.0,4.791294648267964e-19
314.0,3.5789438543056973e-19
315.0,3.88190772624001e-19
316.0,0.03319754673738474
317.0,4.375964628467784e-19
318.0,4.548807200222367e-19
319.0,4.2483458578741276e-19
320.0,4.283495274671067e-19
321.0,2.8530137056785765e-19
322.0,3.0782998577140984e-19
323.0,5.980465476255411e-19
324.0,2.2576088370329015e-19
325.0,2.0435569747122208e-19
326.0,5.693868640796647e-19
327.0,5.428719923485132e-19
328.0,1.680846510106329e-19
329.0,2.7394710622239803e-19
330.0,2.2377302045724906e-19
331.0,2.1237631791114808e-19
332.0,5.96207446465722e-20
333.0,1.38771613679835e-19
334.0,1.9810143827350518e-19
335.0,1.3463275159876668e-19
336.0,3.516750102421533e-19
337.0,5.094462115500897e-19
338.0,5.2445513306145157e-20
339.0,4.458048434830972e-19
340.0,3.022167005638548e-19
341.0,2.507251631186703e-19
342.0,2.9423025918886965e-19
343.0,6.559108795727027e-20
344.0,3.7929132984460353e-19
345.0,4.898806702586076e-19
346.0,3.9415356770140275e-19
347.0,3.092414411685953e-19
348.0,5.975053782607076e-19
349.0,7.601402921738139e-20
350.0,2.328176336864988e-19
351.0,1.3780781024844411e-19
352.0,2.44453503840014e-19
353.0,2.967809385769679e-19
354.0,3.276840819282343e-19
355.0,5.066245325733622e-19
356.0,2.0537556013344865e-19
357.0,7.554139004036398e-20
358.0,3.6000902031242707e-19
359.0,1.943362344943028e-19
360.0,3.440953889731118e-19
361.0,2.850119951538687e-19
362.0,7.779676993920445e-20
363.0,5.279623671710858e-19
364.0,5.4673235260967285e-19
365.0,2.4107831366197296e-19
366.0,2.0895559062288206e-19
367.0,2.8169099849189552e-19
368.0,2.2027501798660196e-19
369.0,4.390389867021409e-19
370.0,4.929807488183651e-19
371.0,2.0220483627177683e-19
372.0,1.4627885823032771e-19
373.0,1.4219878867611158e-19
374.0,1.6768443383395737e-19
375.0,3.5478055401691318e-19
376.0,5.150069273718032e-19
377.0,2.9055119628353984e-19
378.0,3.111860212065435e-19
379.0,2.325189827765665e-19
380.0,5.996220432744775e-19
381.0,5.820221940105502e-19
382.0,2.3874586967483285e-19
383.0,2.1712322719261066e-19
384.0,4.648843779924401e-19
385.0,3.9460265261145506e-19
386.0,5.545530719215657e-19
387.0,3.928747247583123e-19
388.0,2.472545679487021e-19
389.0,4.342376298592406e-19
390.0,4.137054337707135e-19
391.0,3.639942125126648e-19
