permno,weight
1.0,5.267571939268476e-19
2.0,7.2873685157087515e-19
3.0,2.9213343464543162e-19
4.0,7.02183345181179e-19
5.0,3.7402153900592e-19
6.0,2.7940395319008146e-19
7.0,1.6196283068124411e-19
8.0,2.5776610068134967e-19
9.0,2.659415088188841e-19
10.0,2.9885575419125385e-19
11.0,4.287416871151925e-19
12.0,4.1876201304899784e-19
13.0,4.1801837875051023e-19
14.0,2.318406248204673e-19
15.0,3.821322107236622e-19
16.0,6.317582794113145e-19
17.0,3.251786804800577e-19
18.0,1.702159742501787e-19
19.0,4.575134377108631e-19
20.0,4.1297285741209266e-19
21.0,0.03860215862262319
22.0,6.163044885022172e-19
23.0,6.114922307473347e-20
24.0,6.383937118499617e-19
25.0,2.0941274759139287e-19
26.0,1.0352261171958309e-19
27.0,0.019821556607605723
28.0,2.7722373704743e-19
29.0,3.303242879347045e-19
30.0,2.0511623599023008e-19
31.0,5.701057311865283e-19
32.0,7.488565027888956e-20
33.0,4.250649960412274e-19
34.0,2.648709211156932e-19
35.0,2.2096662254114534e-19
36.0,3.322886040076738e-19
37.0,1.0848501170740635e-19
38.0,5.917017326167844e-19
39.0,6.281931851745586e-19
40.0,3.4892085676726527e-19
41.0,6.491633421830446e-19
42.0,1.6058895809499661e-19
43.0,5.268283874362835e-19
44.0,6.151405791764855e-19
45.0,0.08302762511981115
46.0,3.2907347416926646e-19
47.0,5.81129508830174e-19
48.0,3.0142810879570167e-19
49.0,4.67508480881116e-19
50.0,1.8243867786314054e-19
51.0,2.6615325494919726e-19
52.0,3.3977494017796603e-19
53.0,5.933759342157101e-19
54.0,2.342135843428635e-19
55.0,5.114550453469214e-19
56.0,7.372030157289215e-20
57.0,2.0312543143304595e-19
58.0,3.9053451424095817e-19
59.0,4.516951238414645e-19
60.0,3.0503026062161668e-19
61.0,5.901758287808108e-19
62.0,8.289985105223282e-19
63.0,6.654483895550064e-19
64.0,4.886168889506221e-19
65.0,5.678682123966342e-19
66.0,2.635726683396518e-19
67.0,0.05461780833087427
68.0,1.1696902360260884e-19
69.0,1.5682382663455609e-19
70.0,2.876927004092966e-19
71.0,3.5146859683860258e-19
72.0,8.465033726909769e-19
73.0,4.545813946595388e-19
74.0,2.8191094272243443e-19
75.0,5.250497536446651e-19
76.0,0.024935445653304304
77.0,4.1617226964428457e-19
78.0,5.29831713798504e-19
79.0,3.1785534504108166e-19
80.0,6.187324724751931e-19
81.0,3.991618854822798e-19
82.0,2.9610807736860126e-19
83.0,3.776948257504021e-19
84.0,8.544631559197376e-19
85.0,4.774722299778883e-19
86.0,4.276669704497562e-19
87.0,4.151360554514223e-19
88.0,2.5120441616079897e-19
89.0,7.154695545605854e-19
90.0,3.047112002594625e-19
91.0,5.241657438337563e-19
92.0,2.00082116298388e-19
93.0,5.679194643225303e-19
94.0,4.6355690063145865e-19
95.0,7.327104075749157e-19
96.0,2.46372119820681e-19
97.0,4.479060725185924e-19
98.0,3.160422510162904e-19
99.0,2.3558276320787124e-19
100.0,5.099398226176917e-19
101.0,4.1555226113187213e-19
102.0,1.3805059443867852e-19
103.0,4.790245713830895e-19
104.0,8.515695489649982e-19
105.0,5.65216052540129e-19
106.0,7.188324830497487e-19
107.0,3.2591995848258817e-19
108.0,1.5108393366513717e-19
109.0,0.0717322138227729
110.0,6.65344937173312e-19
111.0,5.651716558557559e-19
112.0,4.014132905996495e-19
113.0,4.104633210886158e-19
114.0,7.827564651575167e-20
115.0,9.135855533766258e-19
116.0,3.819442786975131e-19
117.0,5.955798239143705e-19
118.0,6.377435923467728e-19
119.0,4.142018927964171e-19
120.0,3.7525759795857455e-19
121.0,1.0087163163477874e-19
122.0,4.252357988452678e-19
123.0,7.810949269474717e-19
124.0,6.61290644099293e-19
125.0,6.570525500567822e-19
126.0,2.9150503788005394e-19
127.0,1.7633444889535387e-19
128.0,2.860902539122271e-19
129.0,5.646221353839135e-19
130.0,6.67137646751219e-19
131.0,4.944059457406582e-20
132.0,5.954210577513048e-19
133.0,3.2664140291937814e-19
134.0,1.41515400509038e-19
135.0,1.1851578222153e-19
136.0,0.00383237418895389
137.0,5.730453274118341e-19
138.0,5.262656685708956e-19
139.0,2.848558012278556e-19
140.0,1.9815156885928094e-19
141.0,2.3026166059478753e-19
142.0,6.986875133559636e-19
143.0,2.17050175728179e-19
144.0,7.906775485460665e-20
145.0,2.447737158488268e-19
146.0,4.910296660387394e-19
147.0,0.055306856600187096
148.0,2.609887717875348e-19
149.0,2.1699503681785697e-19
150.0,5.703484997265451e-19
151.0,8.86409645675661e-19
152.0,5.628081959113877e-19
153.0,3.465530643215465e-19
154.0,1.7167320188975998e-19
155.0,8.02513512008602e-19
156.0,5.374031016173532e-19
157.0,3.7454007956038434e-19
158.0,4.473975320065645e-19
159.0,5.161495062930142e-19
160.0,3.6803587608331084e-19
161.0,3.411422797058349e-19
162.0,2.1452479751714886e-19
163.0,5.543444390984105e-19
164.0,2.859806987437007e-19
165.0,2.1686110009703777e-19
166.0,2.640139296134054e-19
167.0,2.81583464315305e-19
168.0,4.81287895486466e-19
169.0,0.13052661798083826
170.0,6.578233384391786e-19
171.0,7.029911039268681e-19
172.0,0.05854167297039434
173.0,3.0021304533749633e-19
174.0,5.408411782326162e-19
175.0,2.6035441860388085e-19
176.0,3.629781039209845e-19
177.0,2.209870854684299e-19
178.0,7.863040236597764e-19
179.0,4.855232918596629e-19
180.0,5.356878828288402e-19
181.0,5.462872494330328e-19
182.0,2.595233789214599e-19
183.0,4.255676372075494e-19
184.0,4.702065935996436e-19
185.0,1.4246968124607703e-19
186.0,4.970065211146114e-19
187.0,2.7837556230140743e-19
188.0,3.349834595571796e-19
189.0,4.991950215676349e-19
190.0,4.115302528943098e-19
191.0,2.3226072752563805e-19
192.0,6.082904986953682e-19
193.0,2.8582415064521054e-19
194.0,5.403797454761101e-19
195.0,5.062571043937411e-19
196.0,3.0475259052150017e-19
197.0,4.661421250438509e-19
198.0,0.009117274995938599
199.0,5.418898879364756e-19
200.0,2.511886714687732e-19
201.0,3.4103163590541357e-19
202.0,5.982363053751729e-19
203.0,2.131479258687244e-19
204.0,3.491964453743627e-19
205.0,7.425095549719521e-20
206.0,3.414114027911298e-19
207.0,1.2009161566530364e-19
208.0,7.423087447567538e-19
209.0,0.014149140761350305
210.0,6.656927458681541e-19
211.0,4.750322541856338e-19
212.0,4.1592188343630977e-19
213.0,2.8762958851136314e-19
214.0,6.115917943121348e-19
215.0,4.401818896599988e-19
216.0,6.496273832919376e-19
217.0,3.8653775770822326e-19
218.0,4.663133560295236e-19
219.0,2.694019240009078e-19
