permno,weight
1.0,4.360616237179554e-19
2.0,4.823173713021374e-19
3.0,8.034282389727387e-20
4.0,3.5179041689773523e-19
5.0,1.5545157406487798e-19
6.0,3.5766610207152957e-19
7.0,1.8281876411987218e-19
8.0,1.0929681719239348e-19
9.0,2.8609883240903297e-19
10.0,1.8123155676918817e-19
11.0,2.177811404516865e-19
12.0,2.7309665401469316e-19
13.0,2.594800750628374e-19
14.0,1.7088745604077414e-19
15.0,6.320888917223657e-20
16.0,2.196669479771944e-19
17.0,4.0121062567734363e-19
18.0,1.7343985526660032e-19
19.0,2.679421219908858e-19
20.0,2.3214406836772177e-19
21.0,0.05337941619217085
22.0,4.138199021438935e-19
23.0,1.7339727935767234e-19
24.0,2.5761593332791295e-19
25.0,2.0250774219835588e-19
26.0,0.03627890661414492
27.0,8.372335642958962e-05
28.0,2.7166907459114e-19
29.0,2.5444998534957516e-19
30.0,1.0111766704724406e-19
31.0,3.54099148702477e-19
32.0,0.014715704824204305
33.0,5.085007394773806e-19
34.0,1.2487745997553287e-19
35.0,1.9031936066193616e-19
36.0,4.78258021255648e-19
37.0,2.0316404777920775e-19
38.0,1.5749158874332627e-19
39.0,3.662259448070294e-19
40.0,1.8465012463142415e-19
41.0,2.9232157743296625e-19
42.0,1.0008318764306999e-19
43.0,4.952451996579848e-19
44.0,5.323052303748316e-19
45.0,0.050350453149634926
46.0,8.364218495163742e-20
47.0,2.242917811264131e-19
48.0,2.347108531292388e-19
49.0,3.6129490271469866e-19
50.0,2.64188619801664e-19
51.0,3.7470075400965753e-19
52.0,2.945409185693811e-19
53.0,4.707146967719804e-19
54.0,1.902188059893354e-19
55.0,2.35921346723246e-19
56.0,1.4367835004375955e-19
57.0,1.9291690164220705e-19
58.0,3.0367720944615086e-19
59.0,3.3925524558957737e-19
60.0,1.723836768905782e-19
61.0,2.7865873919027255e-19
62.0,5.206401525606599e-19
63.0,4.431488464148395e-19
64.0,2.1135865680562125e-19
65.0,4.2509847201055344e-19
66.0,2.122098306557634e-19
67.0,0.06679676331053404
68.0,1.9569125772447792e-19
69.0,0.03618865771227919
70.0,3.8406298759603635e-19
71.0,2.553056761830684e-19
72.0,4.65366806085463e-19
73.0,3.136592969768429e-19
74.0,3.152248225000176e-19
75.0,4.292044783779629e-19
76.0,0.0595304762986885
77.0,2.5412848017275307e-19
78.0,4.476618924731106e-19
79.0,2.920627376752265e-20
80.0,5.582166968057423e-19
81.0,2.7555989373530826e-19
82.0,2.1570456734010011e-19
83.0,3.1782668417913973e-19
84.0,6.8241418824554e-19
85.0,1.109374179290447e-19
86.0,2.0119050855344099e-19
87.0,1.0423116294951992e-19
88.0,2.0619574438677227e-19
89.0,3.8437939549578336e-19
90.0,3.961500794232994e-20
91.0,1.7167582543240925e-19
92.0,5.899840756764644e-20
93.0,2.659692818336421e-19
94.0,5.268438263554563e-19
95.0,5.1470304556621685e-19
96.0,1.609081481995323e-19
97.0,2.50522713576925e-19
98.0,5.2307176532561936e-20
99.0,3.6144262985244025e-19
100.0,3.093277735581741e-19
101.0,3.8309855555140994e-19
102.0,1.7539447092778573e-19
103.0,4.578581502756977e-19
104.0,4.773109956039699e-19
105.0,3.858709265212589e-19
106.0,3.5647159153121694e-19
107.0,1.1175266501671188e-19
108.0,1.1484112258835795e-19
109.0,0.081039957418899
110.0,4.1757025710130226e-19
111.0,3.3681865875742886e-19
112.0,2.0129365667012227e-19
113.0,3.366409481681949e-19
114.0,1.4445205182500277e-19
115.0,6.52237186684182e-19
116.0,3.42552626287318e-19
117.0,2.0299042863504225e-19
118.0,2.732737482619592e-19
119.0,3.139240540594177e-19
120.0,3.2468100471666207e-19
121.0,1.0840506659599276e-19
122.0,3.8123310016914176e-19
123.0,4.893462444893662e-19
124.0,3.1543343980108956e-19
125.0,5.642854187244062e-19
126.0,2.543583325098694e-19
127.0,2.4357651999713776e-19
128.0,3.563231244578714e-19
129.0,2.7688569200367124e-19
130.0,2.82931299961363e-19
131.0,1.0323941986325943e-19
132.0,5.244078344494401e-19
133.0,2.5070180750855015e-19
134.0,2.5593813527868e-19
135.0,1.2482446870047591e-19
136.0,5.409296355260387e-20
137.0,3.413586050275171e-19
138.0,2.598898631774608e-19
139.0,2.7397130663699825e-19
140.0,0.005506896294805842
141.0,1.3665991262022995e-19
142.0,5.667546811796414e-19
143.0,2.536846922269594e-19
144.0,4.4879457516871665e-20
145.0,1.6204501229341187e-19
146.0,2.2749792826130124e-19
147.0,0.024332294395634595
148.0,3.0956042056721837e-19
149.0,1.1443719909792489e-19
150.0,2.758164488245055e-19
151.0,5.108325432526325e-19
152.0,2.819510273574895e-19
153.0,9.499298895395382e-20
154.0,0.039420978737937026
155.0,6.89020059468892e-19
156.0,-2.6981298307656325e-21
157.0,2.2598793858256696e-19
158.0,1.351335472635195e-19
159.0,1.3706501890105102e-19
160.0,2.3652466960027964e-19
161.0,1.9650787460689178e-19
162.0,1.4095923006296862e-20
163.0,4.0453986397182087e-19
164.0,8.493178197999867e-20
165.0,3.1343833289558586e-19
166.0,1.9857277721968758e-19
167.0,1.1038992900057495e-19
168.0,5.576644032608972e-19
169.0,0.04420208187781844
170.0,3.4570362971964654e-19
171.0,2.0586343443375335e-19
172.0,1.0122911658243171e-19
173.0,2.1311588567138966e-19
174.0,1.2317141399750617e-19
175.0,7.106737837526454e-20
176.0,1.1424545146302234e-19
177.0,0.005835144342159978
178.0,5.020396262713389e-19
179.0,4.550279164979189e-19
180.0,3.7362988751319896e-19
181.0,3.7946319700095325e-19
182.0,1.1757595853884153e-19
183.0,2.5518394479189013e-19
184.0,3.3753589507485985e-19
185.0,0.0069394594996073505
186.0,3.162237862288071e-19
187.0,2.531604229055231e-19
188.0,9.474833453402328e-20
189.0,3.2642417960214927e-19
190.0,3.82390832640868e-19
191.0,6.004199218927476e-20
192.0,4.857561582161657e-19
193.0,1.381799121023033e-19
194.0,3.3926460796321594e-19
195.0,2.897254711674405e-19
196.0,2.743569687139337e-19
197.0,2.376640461020903e-19
198.0,2.0694776692342782e-19
199.0,3.179112327538042e-19
200.0,2.620762854645231e-19
201.0,6.405531161949705e-20
202.0,4.669785641994553e-19
203.0,1.9224650009116664e-19
204.0,8.252448964042025e-20
205.0,0.014110027882888891
206.0,3.310142582692071e-19
207.0,9.916446619189894e-21
208.0,5.597634331653044e-19
209.0,0.030819396044455123
210.0,4.854093586015512e-19
211.0,3.153940376878241e-19
212.0,4.681785253334429e-19
213.0,2.0406170399996305e-19
214.0,3.718913761244855e-19
215.0,3.470184838039684e-19
216.0,3.899229451916985e-19
217.0,2.9026644689491394e-19
218.0,2.8372264664824087e-19
219.0,2.395763917612578e-19
220.0,2.8525857896679987e-19
221.0,3.370522554899713e-19
222.0,-1.0080692138578909e-21
223.0,0.0026079085251545747
224.0,4.224316893897887e-19
225.0,4.2958682945512995e-19
226.0,2.650804498114348e-19
227.0,3.404160674099917e-19
228.0,4.830024814983883e-19
229.0,2.388729799657391e-19
230.0,3.0065888110793517e-19
231.0,3.236066538985484e-19
232.0,0.009665896029068356
233.0,2.45064487075175e-19
234.0,1.2981177650025592e-19
235.0,4.35441950954075e-19
236.0,2.4118533891065737e-19
237.0,2.208571774218953e-19
238.0,4.0833219002449815e-19
239.0,4.097745621107015e-19
240.0,4.643036021284185e-19
241.0,6.684955550951956e-20
242.0,1.8696500117115106e-19
243.0,1.948696168509621e-19
244.0,2.5800261485494847e-19
245.0,3.4852053914363646e-19
246.0,2.130393035262031e-19
247.0,1.5923895442137269e-19
248.0,8.825661110170021e-20
249.0,1.5438951185470687e-19
250.0,-3.12018439520571e-21
251.0,2.589025077452865e-19
252.0,8.212628993469552e-20
253.0,5.2559266268790414e-20
254.0,3.6488717463189395e-19
255.0,6.526627040493412e-20
256.0,8.739686183495946e-19
257.0,3.868751475234732e-19
258.0,3.859158962367081e-19
259.0,1.922895173504223e-19
260.0,2.833350710152113e-19
261.0,2.0036346237723839e-19
262.0,2.58292752829331e-19
263.0,4.775825855689023e-19
264.0,3.6322910137727704e-19
265.0,3.948762995250595e-19
266.0,8.628087496684778e-20
267.0,1.92422286864283e-19
268.0,6.523067612621575e-19
269.0,6.479736825652517e-20
270.0,4.85339870160432e-19
271.0,3.8959606732110486e-19
272.0,9.141487088824782e-20
273.0,4.609367324583718e-19
274.0,4.56622563187318e-19
275.0,3.4278167832884236e-19
276.0,6.791716869226432e-20
277.0,1.6191561661152985e-19
278.0,1.9894830597933523e-19
279.0,2.421923609968459e-19
280.0,3.5066805211439108e-19
281.0,2.144776107269288e-19
282.0,7.746389386912403e-20
283.0,3.0848657401537284e-19
284.0,3.372829796826805e-19
285.0,3.799310621798293e-19
286.0,2.790020898475335e-19
287.0,1.0734892659119122e-19
288.0,4.2970056025699605e-19
289.0,3.0164808885527983e-19
290.0,2.0292993576690978e-20
291.0,1.8723622991412347e-19
292.0,1.9171421669836003e-19
293.0,1.32178230082914e-19
294.0,9.375372227884932e-20
295.0,9.831128933140294e-20
296.0,4.2217731719596066e-19
297.0,3.939881807985741e-19
298.0,4.6546086287290985e-19
299.0,2.025094462143259e-19
300.0,3.1634372127459486e-19
301.0,5.189456905150945e-19
302.0,2.1819974877685176e-19
303.0,1.564207940514155e-19
304.0,2.8738999977465924e-19
305.0,1.245578055274572e-19
306.0,1.05028878773098e-19
307.0,2.92908272013506e-19
308.0,3.4812752541639594e-19
309.0,4.3775481009798085e-19
310.0,0.007006682905554632
311.0,9.933189122029405e-20
312.0,2.1574389146205905e-19
313.0,3.788974161571829e-19
314.0,3.641046286133039e-19
315.0,4.1812319337556184e-19
316.0,0.11276173480064884
317.0,2.8969979628748656e-19
318.0,2.3900903828717017e-19
319.0,1.2910704337619942e-19
320.0,2.1517128596877934e-19
321.0,2.871406765277266e-19
322.0,4.42960216102058e-19
323.0,6.05275841232283e-19
324.0,2.9693900226594263e-19
325.0,1.7588090230619053e-19
326.0,3.505877848764463e-19
327.0,5.317602850502628e-19
328.0,2.535755940964739e-19
329.0,2.8119235654507383e-19
330.0,5.374708280271262e-20
331.0,0.008812201903422141
332.0,8.83414050938735e-20
333.0,0.007257352207646285
334.0,2.7354551375051374e-19
335.0,2.3823078594144503e-19
336.0,3.3557060259535715e-19
337.0,4.620042827469283e-19
338.0,2.014370017844203e-19
339.0,4.0564016321719416e-19
340.0,2.072249734979545e-19
341.0,2.77915431346685e-19
342.0,3.024871886064226e-19
343.0,2.446754037638371e-19
344.0,2.1247849097045765e-19
345.0,1.9132214133605603e-19
346.0,4.807405761328523e-19
347.0,2.6434702785984274e-19
348.0,5.963086010755092e-19
349.0,2.872713573624768e-19
350.0,2.3820431875570427e-19
351.0,2.0350114744647406e-19
352.0,1.292291274259752e-19
353.0,1.353794081911877e-19
354.0,4.895313041191562e-19
355.0,4.453164678812547e-19
