permno,weight
1.0,5.960982477143517e-19
2.0,7.801299019069323e-19
3.0,1.6075004384226955e-19
4.0,5.127776158000233e-19
5.0,2.773436596810831e-19
6.0,2.820202291254711e-19
7.0,2.5729912524953043e-19
8.0,2.748921728012871e-19
9.0,3.4789792476118525e-19
10.0,1.1993533706849534e-19
11.0,4.246154767864684e-19
12.0,2.6134302613956487e-19
13.0,4.075122161235172e-19
14.0,0.02474367307289514
15.0,2.5615657317102504e-19
16.0,4.917776750821653e-19
17.0,5.372014310223435e-19
18.0,1.5893098401560293e-19
19.0,4.1535624196354145e-19
20.0,4.46015056701192e-19
21.0,1.2931856634099807e-19
22.0,4.819068261811079e-19
23.0,2.256141613657374e-19
24.0,5.549732880119392e-19
25.0,3.729450649824973e-19
26.0,0.031939551270615596
27.0,1.5449057607493176e-19
28.0,5.030973966158269e-19
29.0,5.043636502254017e-19
30.0,2.2114875498902446e-19
31.0,4.925485044186454e-19
32.0,1.318208782094428e-19
33.0,4.889396932617441e-19
34.0,3.237001864604368e-19
35.0,2.1137405560080157e-19
36.0,4.521725323885489e-19
37.0,2.903081329157577e-19
38.0,5.14980134491686e-19
39.0,6.866978023784909e-19
40.0,3.3078676327731917e-19
41.0,6.152739451416178e-19
42.0,2.6016300717675677e-19
43.0,3.2579099106352327e-19
44.0,6.935057517380748e-19
45.0,0.10806004322597179
46.0,1.6002108321134984e-19
47.0,4.464866762702139e-19
48.0,3.3875727884570333e-19
49.0,5.684529696547099e-19
50.0,3.8379854046205113e-19
51.0,7.075009069700446e-19
52.0,3.9159514390353913e-19
53.0,5.318403721560723e-19
54.0,4.2491106582424333e-19
55.0,4.741550063062301e-19
56.0,2.843654699510329e-19
57.0,2.879421762283871e-19
58.0,3.7572112246515277e-19
59.0,5.800037823587794e-19
60.0,5.049096230938328e-19
61.0,4.511340328645472e-19
62.0,8.54019790395585e-19
63.0,5.5319420860243435e-19
64.0,3.129637236445348e-19
65.0,6.961229808878077e-19
66.0,3.8232933828455763e-19
67.0,0.07296251587699322
68.0,1.2261972311087526e-19
69.0,1.6370731140464173e-19
70.0,3.280550788441355e-19
71.0,4.565571370418091e-19
72.0,8.578742201319278e-19
73.0,4.198043825351507e-19
74.0,4.712437816386556e-19
75.0,5.480294263166728e-19
76.0,0.0002506801284625784
77.0,4.134765166641305e-19
78.0,5.289044378345517e-19
