permno,weight
1.0,3.5395449970315533e-19
2.0,4.772009821017972e-19
3.0,0.0971735857844556
4.0,4.718140778211131e-19
5.0,3.895057280164041e-19
6.0,3.6458755385379094e-19
7.0,1.7238497291692018e-19
8.0,2.3079084056272475e-19
9.0,4.993567394716264e-19
10.0,1.2975854995516852e-19
11.0,4.598899076484548e-19
12.0,3.0317300225963596e-19
13.0,3.0911936433077695e-19
14.0,1.0675929533343761e-19
15.0,3.1844375390419087e-19
16.0,5.426695750197674e-19
17.0,2.556676925909181e-19
18.0,2.2353816205031735e-19
19.0,4.560758117826918e-19
20.0,4.541755426864814e-19
21.0,8.225556523773769e-20
22.0,4.051166000446095e-19
23.0,2.5568599800838353e-19
24.0,3.7070496947950443e-19
25.0,1.4482822672165442e-19
26.0,1.6820974994159488e-19
27.0,8.999357518569616e-20
28.0,3.6046558159778257e-19
29.0,4.3048616381563985e-19
30.0,1.4630523148667166e-19
31.0,2.8939916117086796e-19
32.0,1.8066814170715616e-19
33.0,2.5509590627279186e-19
34.0,1.808263418392572e-19
35.0,2.7545929739016874e-19
36.0,2.824435603150357e-19
37.0,2.0532582292466955e-19
38.0,1.8304528902961702e-19
39.0,4.712241304758112e-19
40.0,2.9108551484059377e-19
41.0,3.7473104318951855e-19
42.0,0.00677579731503371
43.0,5.240645676940322e-19
44.0,4.880167037689114e-19
45.0,0.04924505220859024
46.0,2.29437000398965e-19
47.0,5.4456369703779835e-19
48.0,3.693308434214259e-19
49.0,2.311161024854902e-19
50.0,2.5106068489233938e-19
51.0,3.0134732672946704e-19
52.0,2.3893451093167894e-19
53.0,4.1025400051322736e-19
54.0,3.4167650668569034e-19
55.0,4.224059009335613e-19
56.0,1.68690497041011e-19
57.0,1.2967678800373345e-19
58.0,6.614988904778934e-20
59.0,4.543549228267407e-19
60.0,1.5654791807960104e-19
61.0,2.477856795793345e-19
62.0,6.381104332012815e-19
63.0,3.9422949688546393e-19
64.0,1.8274138216601807e-19
65.0,4.922802878350487e-19
66.0,1.1015930860762887e-19
67.0,0.04552733022471695
68.0,1.5484033614331746e-19
69.0,1.5011007218865393e-19
70.0,3.1698830420556703e-19
71.0,4.0463774397877244e-19
72.0,6.230198287111279e-19
73.0,3.468601601711382e-19
74.0,2.682840647110324e-19
75.0,3.7782122719882954e-19
76.0,0.05505388235766921
77.0,2.7413981229278753e-19
78.0,4.014115718886861e-19
79.0,0.054306387928171426
80.0,5.010195389105021e-19
81.0,4.522980507063548e-19
82.0,2.035992611554656e-19
83.0,4.785296131718525e-19
84.0,6.801189168629121e-19
85.0,4.0213393377165795e-19
86.0,2.9422740950778494e-19
87.0,2.3966649001564227e-19
88.0,2.0927023285232905e-19
89.0,6.603930731526821e-19
90.0,2.197015639049599e-19
91.0,2.266586091615351e-19
92.0,3.30742797943223e-19
93.0,3.8414670210849715e-19
