permno,weight
1.0,5.919812009532526e-19
2.0,6.045491019227511e-19
3.0,0.0012449189769723078
4.0,5.149995844829448e-19
5.0,2.6721506972150975e-19
6.0,2.907733385102671e-19
7.0,1.5263076737668007e-19
8.0,1.7600389475840024e-19
9.0,4.1595871346335525e-19
10.0,1.6021942873267787e-19
11.0,6.973863494374394e-19
12.0,2.720138332574866e-19
13.0,2.079528827338641e-19
14.0,3.689912392212913e-19
15.0,1.0778930213735312e-20
16.0,4.599895070668413e-19
17.0,3.2872473041569014e-19
18.0,1.1602249232411587e-19
19.0,2.088418189192128e-19
20.0,5.655758234518251e-19
21.0,5.867183745897848e-20
22.0,4.802572439801117e-19
23.0,1.9442880827689034e-19
24.0,4.425640960137153e-19
25.0,4.739702971658304e-20
26.0,8.816341772106278e-20
27.0,0.012584183224246714
28.0,5.616455248424258e-19
29.0,4.609346679556663e-19
30.0,2.4366107700858334e-19
31.0,5.76446595720782e-19
32.0,2.25060175280901e-19
33.0,4.566250317232182e-19
34.0,2.311532880078585e-19
35.0,4.504688907826827e-19
36.0,5.709028789752748e-19
37.0,1.704232195864894e-19
38.0,2.2951946488132606e-19
39.0,4.347830156053088e-19
40.0,5.053056481046655e-19
41.0,2.7646884982222117e-19
42.0,1.4442168966347172e-19
43.0,4.756804291052268e-19
44.0,7.630090275080157e-19
45.0,0.09814375678374429
46.0,1.4097441670101579e-19
47.0,6.304435388966224e-19
48.0,5.029616107271027e-19
49.0,5.615661484426064e-19
50.0,2.6707381885359097e-19
51.0,3.5774919577562756e-19
52.0,2.9803163070286465e-19
53.0,8.585118075312165e-19
54.0,2.820185560276902e-19
55.0,4.0898628990581163e-19
56.0,4.537858261390414e-19
57.0,3.4817608260919234e-19
58.0,4.2619437709791043e-19
59.0,4.1637023176503166e-19
60.0,1.7832438432424065e-19
61.0,2.5809456316054645e-19
62.0,7.275186623136159e-19
63.0,9.677322887658851e-19
64.0,2.186449760560294e-19
65.0,7.557150417932284e-19
66.0,3.7069164925481074e-19
67.0,1.4732337333235414e-19
68.0,1.9212018137107538e-19
69.0,2.5254032421246714e-20
70.0,3.744461431386533e-19
71.0,4.2444864542233944e-19
72.0,6.640198820256158e-19
73.0,3.4782576098356454e-19
74.0,3.247936292410967e-19
75.0,6.029715790396101e-19
76.0,0.04112099287563885
77.0,3.4942758342181915e-19
78.0,4.0972855028260825e-19
79.0,1.7654206482378216e-19
80.0,6.4310631629728e-19
81.0,3.6995449353047027e-19
82.0,2.82551568084662e-20
83.0,5.143720524617392e-19
84.0,7.664044337938695e-19
85.0,4.993975129783823e-19
86.0,5.490581613469644e-19
87.0,3.751413908883443e-19
88.0,2.5924361020645583e-19
89.0,5.831980992847296e-19
90.0,6.324664356132119e-20
91.0,6.205897293788412e-19
92.0,3.130157341498379e-19
93.0,3.9618990223665264e-19
94.0,4.464474810621846e-19
95.0,6.223738380668437e-19
96.0,8.663695828966953e-20
97.0,3.2398126884859515e-19
98.0,3.6993866506764097e-19
99.0,2.718149624733898e-19
100.0,6.484281164426664e-19
101.0,3.3680699901610023e-19
102.0,0.031340915937237666
103.0,7.500242107110468e-19
104.0,6.567558703566091e-19
105.0,5.495916096246559e-19
106.0,7.206925486230329e-19
107.0,2.0527049786119445e-19
108.0,4.073869349813154e-19
109.0,1.7428873895657866e-19
110.0,5.883449889230645e-19
111.0,6.495875114039912e-19
112.0,3.558483950162193e-19
113.0,5.274774875843808e-19
114.0,1.7944512812610912e-19
115.0,8.752880233330973e-19
116.0,2.798752961972397e-19
117.0,3.832849168402121e-19
118.0,3.874686283319903e-19
119.0,5.068687548786404e-19
120.0,3.367776836511673e-19
121.0,3.6449627350100354e-19
122.0,4.419108660324209e-19
123.0,9.5268949337413e-19
124.0,5.561410947198382e-19
125.0,6.281453349300381e-19
126.0,4.0994609609498824e-19
127.0,1.8697867422447876e-19
128.0,5.376551044333589e-19
129.0,5.119248051464565e-19
130.0,5.984095540327124e-19
131.0,0.036913289946484296
132.0,4.0108276344101777e-19
133.0,3.9352478870720455e-19
134.0,2.7498186373252007e-19
135.0,2.0007816020005855e-19
136.0,7.166704452822302e-20
137.0,5.464406440158658e-19
138.0,2.3848673210744275e-19
139.0,1.6130512658136496e-19
140.0,1.4104181186498234e-19
141.0,4.274641658299708e-19
142.0,6.98393358960525e-19
143.0,3.730852816421953e-19
144.0,9.912925102310145e-20
145.0,3.527867376973784e-19
146.0,2.8299793980921206e-19
147.0,0.05481505380106812
148.0,4.437738549349548e-19
149.0,3.9817107669136415e-19
150.0,6.23166338668454e-19
151.0,9.35249666902806e-19
152.0,6.334475232563767e-19
153.0,5.330558444711597e-19
154.0,1.6858268450470582e-19
155.0,8.485854255183637e-19
