permno,weight
1.0,9.722229704019863e-19
2.0,1.1443320399580273e-18
3.0,2.2462272462661447e-19
4.0,7.440880628215809e-19
5.0,2.4002747961617927e-19
6.0,5.007999993153547e-19
7.0,3.5955770086486735e-19
8.0,0.006461976724692769
9.0,4.350801611456945e-19
10.0,1.7789080391775918e-19
11.0,7.382730952562988e-19
12.0,5.060385246120419e-19
13.0,6.964132034198209e-19
14.0,2.1489577079113526e-19
15.0,5.068356908646694e-19
16.0,5.306973788907245e-19
17.0,6.47855690038315e-19
18.0,5.095929307726649e-19
19.0,4.965678600753235e-19
20.0,6.211515645086006e-19
21.0,0.020737404104497245
22.0,6.869956980459717e-19
23.0,2.2713971703081377e-19
24.0,7.855464892189113e-19
25.0,2.701528810296899e-19
26.0,0.007898694551197648
27.0,0.08797484455768621
28.0,3.7616775341915535e-19
29.0,5.726625999831807e-19
30.0,2.1638283937020314e-19
31.0,6.624544162246351e-19
32.0,0.11949596213587035
33.0,6.248357365386116e-19
34.0,0.0017353335547372957
35.0,6.517269824938161e-19
36.0,4.08320200293507e-19
37.0,0.01321022474098074
38.0,4.572664852611971e-19
39.0,8.042340655403539e-19
40.0,2.9035990720792865e-19
41.0,8.92141535446715e-19
42.0,2.502149398488283e-19
43.0,5.758143112878371e-19
44.0,9.814162099129578e-19
45.0,0.04632898409843544
46.0,1.3876997780811052e-19
47.0,5.596804970426803e-19
48.0,2.1659746619213614e-19
49.0,7.332309572739564e-19
50.0,2.1811272409117008e-19
51.0,3.8857305692918307e-19
52.0,5.915836121796264e-19
53.0,9.117062420922487e-19
54.0,8.168336357388568e-19
55.0,7.416914802464145e-19
56.0,1.3090547399795764e-19
57.0,2.9527807927555076e-19
58.0,6.388178434713323e-19
59.0,6.618389604102898e-19
60.0,5.135913095007476e-19
61.0,5.202863807679481e-19
62.0,1.1103833011242533e-18
63.0,7.032816700735768e-19
64.0,1.9147709218598163e-19
65.0,8.136788034282284e-19
66.0,3.2470376312673366e-19
67.0,0.015217423822772752
68.0,0.04278718577675843
69.0,1.6434191671449025e-20
70.0,1.9507262749046267e-19
71.0,5.192801435049542e-19
72.0,9.722620157299564e-19
73.0,6.430855920795113e-19
74.0,4.621159745147467e-19
75.0,6.592887372728137e-19
76.0,0.0033130784195485757
77.0,5.157773484164846e-19
78.0,7.127688960544265e-19
79.0,6.948675312292874e-20
80.0,1.0961926044335021e-18
81.0,6.4518149207239705e-19
82.0,3.4860448494031554e-19
83.0,6.953321189265834e-19
84.0,1.1700616237022114e-18
85.0,4.530061437558815e-19
86.0,5.55033581984322e-19
87.0,2.2392963453925774e-19
88.0,3.728736595741878e-19
89.0,7.366035170180996e-19
90.0,3.595754863684046e-19
91.0,2.441846127042799e-19
92.0,4.861559025466688e-19
93.0,6.758436715045456e-19
94.0,7.293016054569192e-19
95.0,8.100529895864027e-19
96.0,3.4186361413302573e-19
97.0,3.6780193847531846e-19
98.0,1.96769471973714e-19
99.0,3.0258114812523673e-19
100.0,6.084566141920148e-19
101.0,5.899385110384882e-19
102.0,2.409676330910562e-19
103.0,7.465809691867544e-19
104.0,9.170993500591052e-19
105.0,7.118512723968484e-19
106.0,1.1662767751069943e-18
107.0,4.579655977558954e-19
108.0,3.907735686124677e-20
109.0,2.3692527756618607e-19
110.0,9.292671883803009e-19
111.0,6.838243422179433e-19
112.0,6.706768577586762e-19
113.0,7.970661570903231e-19
114.0,1.3975881708423327e-19
115.0,1.3558777732535675e-18
116.0,5.15146871556467e-19
117.0,3.8678139905023177e-19
118.0,1.1405776166597575e-18
119.0,7.847676969270844e-19
120.0,4.575324983090023e-19
121.0,5.243875189829324e-19
122.0,7.449808948734856e-19
123.0,1.0773788492570808e-18
124.0,9.95200877228653e-19
125.0,9.253060991740147e-19
126.0,0.02683092211151744
127.0,4.0629061911091227e-19
128.0,8.18409908834818e-19
129.0,4.758221528352062e-19
130.0,8.945185553629197e-19
131.0,0.005622658396954106
132.0,7.257183877909366e-19
133.0,6.179016660762105e-19
134.0,2.3609474269530874e-19
135.0,2.634586922532708e-19
136.0,0.00025031133865162543
137.0,1.179526279426472e-18
138.0,2.9074066239355066e-19
139.0,2.018508743479267e-19
140.0,0.045909457032913666
141.0,4.186111302334546e-19
142.0,9.80665938307593e-19
143.0,6.582335273614062e-19
144.0,1.5623767318141881e-19
145.0,5.718092658396683e-19
146.0,4.08321234392902e-19
147.0,0.10690302675639816
148.0,1.7465457897801226e-19
149.0,3.5192417096107205e-19
150.0,7.662635872057755e-19
151.0,1.034162054478753e-18
152.0,7.513717843370167e-19
153.0,4.713340208385222e-19
154.0,1.1850132695243331e-19
155.0,1.274871694183446e-18
