permno,weight
1.0,3.968088354854413e-19
2.0,5.7667101994499645e-19
3.0,1.446109876797961e-19
4.0,3.4720171352597246e-19
5.0,9.241996180450807e-20
6.0,1.912599489337774e-19
7.0,1.5868500046020344e-19
8.0,6.20914039590746e-20
9.0,1.8299933308157684e-19
10.0,1.998956201821761e-19
11.0,3.692974734878122e-19
12.0,3.197950337089615e-19
13.0,2.226936297141155e-19
14.0,8.279592293479119e-20
15.0,1.6646622033229697e-19
16.0,3.5573558378310094e-19
17.0,3.7718758217393387e-19
18.0,1.2564373176640169e-19
19.0,3.0260553159425813e-19
20.0,4.608349850138088e-19
21.0,0.007622447347822613
22.0,4.0344490725504095e-19
23.0,2.6765296925320055e-19
24.0,3.570235985994863e-19
25.0,1.6845021909951593e-19
26.0,1.490160803860722e-19
27.0,1.309518063514348e-19
28.0,2.62139726009145e-19
29.0,4.140162716071294e-19
30.0,8.667416799936986e-20
31.0,5.041841739534432e-19
32.0,0.047028062554978246
33.0,1.0593154171034357e-19
34.0,0.002477327601891472
35.0,2.5841426395189535e-19
36.0,2.385626018215729e-19
37.0,1.9754760167456244e-19
38.0,2.1272088869748806e-19
39.0,3.204932594988573e-19
40.0,9.632617605877613e-20
41.0,4.293420838713209e-19
42.0,5.662945777360887e-20
43.0,2.6053376706374506e-19
44.0,4.969382779054933e-19
45.0,0.057757108742932085
46.0,1.196523421299851e-19
47.0,4.5253579962416e-19
48.0,2.6050191429643955e-19
49.0,3.1259397107667917e-19
50.0,0.035443641467191374
51.0,2.865253079109843e-19
52.0,2.459334871524181e-19
53.0,4.511384387466019e-19
54.0,4.63660429259148e-19
55.0,3.4451522372016114e-19
56.0,1.8544601833496215e-19
57.0,1.850561427687621e-19
58.0,1.3803386009224815e-19
59.0,3.7727261883434327e-19
60.0,2.1119111871920039e-19
61.0,3.467453440785236e-19
62.0,5.075264597307107e-19
63.0,3.5060019047837756e-19
64.0,3.5689570316380133e-19
65.0,4.526873963682887e-19
66.0,2.7955796735141846e-19
67.0,0.08324990956056995
68.0,6.281741958134619e-20
69.0,0.04142969239810236
70.0,2.3282717872001717e-19
71.0,2.9668141406081343e-19
72.0,5.208396771763285e-19
73.0,3.9042711812740133e-19
74.0,2.902371815660847e-19
75.0,4.962615710501831e-19
76.0,0.008413061046638099
77.0,2.7841003093540663e-19
78.0,3.948200235851537e-19
79.0,7.550970860628542e-20
80.0,3.5243843647679864e-19
