permno,weight
1.0,6.395716292556282e-19
2.0,8.248961123790366e-19
3.0,1.300242604279286e-19
4.0,4.885807541573297e-19
5.0,1.6353036722584313e-19
6.0,2.783240828677798e-19
7.0,4.0941504755360533e-19
8.0,2.215789853585181e-19
9.0,5.085722995882531e-19
10.0,2.258237441917153e-19
11.0,5.168002297560747e-19
12.0,3.141938228362136e-19
13.0,3.825210736976197e-19
14.0,5.110391445436809e-20
15.0,3.5271586564945163e-19
16.0,4.441403145288342e-19
17.0,6.102190605552942e-19
18.0,2.989023809048313e-19
19.0,3.843139139349652e-19
20.0,6.50769163325131e-19
21.0,2.259342634097806e-19
22.0,5.986025599419706e-19
23.0,3.0388365628205818e-19
24.0,5.922034395249058e-19
25.0,1.2819807858952508e-19
26.0,0.045030479157722035
27.0,0.001796912079143676
28.0,3.7721614076319024e-19
29.0,4.354941894550817e-19
30.0,2.2065599733754573e-19
31.0,4.442184964032015e-19
32.0,1.2189326175465296e-19
33.0,5.11514069917591e-19
34.0,2.7106246413980907e-19
35.0,2.259979914642627e-19
36.0,2.652544357600331e-19
37.0,1.2419774061024144e-19
38.0,1.7992188800974538e-19
39.0,6.862531027160121e-19
40.0,3.959127998828974e-19
41.0,5.435930830463791e-19
42.0,0.04122265273860517
43.0,6.299061184316725e-19
44.0,6.589458483729787e-19
45.0,0.008397687684151065
46.0,4.123545171940871e-19
47.0,5.2101547517672275e-19
48.0,4.532272965293884e-19
49.0,5.53789347708876e-19
50.0,3.0916266837925607e-19
51.0,2.8732860191848313e-19
52.0,3.5725382095646943e-19
53.0,7.021811748346886e-19
54.0,6.715603063128497e-19
55.0,6.61092873612606e-19
56.0,2.505989364713301e-19
57.0,3.7379228617758926e-19
58.0,4.681641793227526e-19
59.0,4.525086022513857e-19
60.0,1.7560677480000906e-19
61.0,4.865720988589393e-19
62.0,8.585955416986398e-19
63.0,5.209664884545622e-19
64.0,3.693509916058865e-19
65.0,7.626149204825339e-19
66.0,3.896761825417445e-19
67.0,0.06935653431665903
68.0,0.019135176998999543
69.0,5.075037192305989e-20
70.0,3.5185612303811956e-19
71.0,4.104100465333674e-19
72.0,8.320511792125588e-19
73.0,4.798752665728215e-19
74.0,3.0325987815611144e-19
75.0,6.561180344953231e-19
76.0,0.05435719669684602
77.0,5.40004381715996e-19
78.0,6.24693332931622e-19
79.0,2.06975665072763e-19
80.0,7.772160961142833e-19
81.0,5.071787972615172e-19
82.0,3.1271742033692136e-19
83.0,4.904468966556148e-19
84.0,8.350684948159515e-19
85.0,4.696043285708844e-19
86.0,6.805704020581599e-19
87.0,4.157699985908723e-19
88.0,2.3676564115281006e-19
89.0,6.459921917172035e-19
90.0,2.8763737804461325e-19
91.0,4.230916700175017e-19
92.0,2.9183805434519494e-19
