permno,weight
1.0,8.578807166100867e-19
2.0,1.0315357024909985e-18
3.0,9.6005015551902e-20
4.0,6.312115715910561e-19
5.0,2.212933365830414e-19
6.0,4.759016577221507e-19
7.0,3.6045102160947147e-19
8.0,3.5298447204112114e-19
9.0,6.17471881601814e-19
10.0,2.328566719926948e-19
11.0,4.874659562963335e-19
12.0,4.0768281105324274e-19
13.0,5.447350948714351e-19
14.0,4.699311345597698e-19
15.0,4.1458067664973535e-19
16.0,3.734217390657142e-19
17.0,2.233334346994062e-19
18.0,1.1344763165838795e-19
19.0,5.111317188596524e-19
20.0,4.913821263205647e-19
21.0,0.05989444344226324
22.0,6.997977681358713e-19
23.0,3.896169684495967e-19
24.0,6.40907798032987e-19
25.0,3.4966364879610476e-19
26.0,1.2633945929917518e-19
27.0,0.0824664549262711
28.0,9.166196215459433e-19
29.0,6.129870601492326e-19
30.0,4.444493930723605e-19
31.0,6.735360454137791e-19
32.0,0.028386675757872213
33.0,6.070634346395511e-19
34.0,1.7667418842052766e-19
35.0,2.549603662346149e-19
36.0,4.805180347294291e-19
37.0,1.6527991225594824e-19
38.0,5.833397229718374e-19
39.0,6.668000845935517e-19
40.0,3.7612001537495e-19
41.0,6.793263707490812e-19
42.0,1.6673821651442253e-19
43.0,4.9579234945201135e-19
44.0,9.50426294331486e-19
45.0,0.1625457028257842
46.0,3.6500706627824016e-19
47.0,6.758564215812896e-19
48.0,5.819581539414518e-19
49.0,4.611823159283261e-19
50.0,6.203814664221933e-19
51.0,5.243169300246686e-19
52.0,5.393892508485939e-19
53.0,7.71233519247891e-19
54.0,4.630013168186521e-19
55.0,9.00500020275977e-19
56.0,3.716973356435265e-19
57.0,5.099871514688371e-19
58.0,4.893354745277459e-19
59.0,8.306289996418284e-19
60.0,3.2678937831827797e-19
61.0,7.20432365211095e-19
62.0,1.0052201710120906e-18
63.0,7.036131275886785e-19
64.0,6.021490433896548e-19
65.0,7.00830919844001e-19
66.0,5.418668601497073e-19
67.0,0.03538850803805143
68.0,2.2449700211586107e-19
69.0,0.05474561777099951
70.0,4.104199212324497e-19
71.0,4.77450135633811e-19
72.0,9.13653813678067e-19
73.0,4.79358145387348e-19
74.0,3.8373411839874437e-19
75.0,7.281567547625609e-19
76.0,0.046391739601194755
77.0,5.171722800319769e-19
78.0,8.203786625579856e-19
79.0,3.44332191271303e-19
80.0,8.060951078739878e-19
81.0,5.8540346885021e-19
82.0,3.3850879702347484e-19
83.0,7.219155447746111e-19
84.0,8.911919667673342e-19
85.0,5.758739244782631e-19
86.0,4.422961305695838e-19
87.0,3.592852694597741e-19
88.0,4.8345528176595845e-19
