permno,weight
14593,-0.001483302935873742
10107,0.0197867368760637
84788,0.007745203430122733
13407,0.005307856158086045
14542,0.0058008238983857235
47896,-0.004659195234142724
90319,0.005727345166784367
22111,0.007454855856104052
55976,0.023269188556632323
92611,0.00980796268187128
59408,0.0033585528038723037
83443,0.03016753670754167
18163,-0.001763692628912507
91233,0.0026414342378885233
11850,0.007719117588456898
66093,0.012819947944035749
92655,0.001302091622355422
26403,0.0013562330702161249
59328,0.001109434512961021
65875,0.01330464217546659
17778,0.033989785115467526
66181,0.0024793550572534714
11308,0.0032970985332805907
22752,-0.0031213815260542057
14541,0.009701298122738244
38703,0.005014616416645573
21936,0.002936361298906638
89525,0.0068172733023032055
76076,-0.0007718640931057221
13856,0.001271130408248556
19561,0.004730616520577261
70519,-0.009687464281892865
10104,0.004048092090752201
75510,-0.0006180148330040556
20482,-0.0033654626170083616
19393,0.0009346380685070271
43449,0.005033789732034962
90215,0.006804484371978379
86580,0.0012710453864144633
14008,0.005344317970984311
89393,0.002237911294766212
92602,0.015145978545145204
13721,0.0013231334653452957
62092,-0.011403903947741736
87055,0.02244930149046723
17830,-0.005854317226757101
15488,-0.00469018751363968
10145,-0.0031984617437543434
57665,0.004082850979541778
50876,0.0037208705996487033
93002,-0.00019495538426637246
48725,-0.015171650008658232
15579,-0.0014501577933303026
12490,0.007428920188415301
24205,0.004742540241330516
49680,-0.011199595646499562
21178,0.009090192914472078
77702,0.0019572122450723707
59176,-0.0015576340899754904
12308,0.010815297375001235
22592,0.0009547668771084399
77178,-0.004303386449233922
12060,0.00044628144274330125
17005,-0.003135965915174604
13901,0.005208859863799543
66157,0.0003498458578987842
61399,0.0027375311015815328
89003,0.011169582303859163
86783,0.00918465531813292
69032,-0.003861442063539081
77274,0.0012882860831677978
87447,0.006511005600643985
18542,0.0012294297014162246
86868,0.002256978617575557
89006,0.004442813056721706
10696,-0.003664247944997194
73139,-0.003076149848556647
87267,-0.009376555113266311
89179,-0.0003393403919994193
64186,-0.00020642184810712425
93436,0.0055718417418659984
71563,0.006666279601852822
44644,-0.003373278515466792
39642,-0.0007220952893718786
40539,0.0005503960172169619
89626,0.005697584512380328
13928,0.0017905439726901026
60442,-0.0011185750528501222
88352,-0.0026899865139829765
78975,0.00019814350043912134
64936,0.00445585764304569
91937,0.0009098963246360302
27959,0.0041461946840427
18411,0.005171134546779387
17478,-0.009367146285153068
49154,0.0029840517824627644
13788,-0.0021773582211657753
77605,-0.007426594218381323
24942,0.01192966451154297
75186,0.003347236492327152
53613,-0.008207761674302724
18729,0.0017516356088773137
24766,0.0046637345501232405
56573,-0.00012829048192888098
76744,0.0011182744348982431
45751,-0.010969603764386283
62148,0.002867764904726712
14702,-0.004886875250791133
70578,0.004734620134124751
88873,0.004630060800244084
19350,0.005740350494746002
36468,0.006814985519195621
61241,-4.648795145165718e-05
13447,-0.007018844603337545
90505,0.003795458545161572
12369,-0.003600272295357789
19502,0.0049172675850327864
28222,-0.004664829399094692
76841,-0.0007398769338562065
90993,-0.0016464225201919497
12052,0.003721954459376988
18576,0.0010580698810731233
64311,-0.009912664899853846
12622,-0.0018106809895249985
13356,0.005248571269324528
85913,0.003923877068298534
88446,-0.0018643902273711081
75825,-0.0007226887752015159
87657,-0.002287693491659672
48653,0.0010003707275929204
11955,0.010412745957685508
12558,0.011979653005117113
81055,0.00017621358761711178
16851,0.006248448599962801
17750,0.002431261553872042
87842,-0.010984936543236604
24109,0.01255748812974832
22103,-0.0020919436225552736
