permno,weight
10107,0.0053512852226519254
14593,0.005908199451034034
86580,-0.0005186287047882344
84788,-0.0002463002153811587
13407,-0.0008806734036211817
90319,0.0007095273326180898
14542,0.0007225885143182108
50876,0.003877210580102095
93436,0.000767406511788118
93002,-0.003927738919599084
47896,0.019357624364439635
83443,0.004094231078671766
55976,0.009926692378533948
92655,0.009927847386664516
92611,0.0068845413434372935
91233,0.0011609771276452343
11850,0.007039372794259513
22111,0.011643926424155274
66181,0.005119873001300184
18163,0.0003042914625447903
17778,0.0009726369315966199
87055,0.0039352239188655234
22752,0.00398943547621151
61241,-0.0005250321574705036
13721,0.010109422789458509
10104,-0.0009472635917655056
90215,0.0010846544360664284
14541,0.00613482125983796
59408,0.003349911387954173
89393,0.0002464576266667737
11308,0.012482093503019124
75510,0.00019504416406242788
13856,0.0040771656339005065
62092,-0.005116691477876325
43449,0.0012393553013958017
20482,0.008440756795251088
26403,0.002384579745678779
38703,0.003005844343355016
76076,0.005383492112684183
91937,0.027552259950741644
49680,-0.0037141459001167696
78975,-0.003037066662160717
59328,0.0009739844911715812
77178,0.005126196756682706
12060,0.0042422752661653695
89525,0.004285091530598721
12490,-0.0006213069136440287
65875,0.003904707612882223
14702,-0.0006754094558445217
18542,0.001428267984180147
18576,0.00020981608228864152
59176,0.0008376100852193365
13447,0.0016674929984021852
48725,0.0012410963199178788
15579,0.004220969907862518
21936,0.002483925893255299
14008,-0.000793881897449694
69032,0.0033071737587367697
92602,-0.00045332326728892526
61399,0.003970367322042224
88352,-0.001394502292615414
17478,-0.0029713258477821005
73139,0.003971041179467299
13928,0.007317557326947116
10145,0.0038094850515538923
86868,0.005675143184870465
57665,0.0021236996534075765
19561,0.0025490742124448062
48486,-0.0021359609048400598
66093,0.004190490316448024
87267,0.005281038605233741
17830,0.0022225942338538066
86783,0.0017931289584670182
75186,0.0011671597345962047
89179,0.01055881757201148
24205,-0.005984896748144921
40539,-0.0022518839628029976
64390,0.007090368185542599
76744,-0.0004692812332144292
87447,0.0024962656145276025
77702,0.0026702996519111025
70519,0.00044011687200529555
76614,0.0043042674490786905
21178,0.006336246894930641
44644,0.015367430029006882
19393,-0.0007885181662133133
19350,0.0030820807593374276
13511,0.0011898096398151204
53613,-0.0008583255634774938
45751,0.004574183945538267
89006,-0.00011912613180444435
64186,-0.00028639167777857403
77605,0.011323419923780666
60871,0.002377737086025269
17005,0.007231212268159082
46886,0.0003694925650794153
92108,-0.00015168129494270988
13788,-0.004282878248265999
77274,0.0026714389117974925
10696,0.007724375182118342
77357,0.00023038349300410325
11990,0.0013548996675818202
14714,-0.001132434814174028
36468,0.003673072984975687
11403,-0.002990803880237355
11955,0.00659672202024778
12622,-0.0005362001723122697
92221,-0.00030266958366115764
89626,0.0035003801569121838
90993,0.000992059614308171
56573,0.01548466192121721
12052,0.0035229869592453816
18726,0.004174932022948961
62148,0.009351040737144193
91068,0.0018753015246156272
18411,0.004489031683263535
85913,-0.005327212818582351
13901,0.0009076265447809558
18729,0.00710652184406739
27959,0.003561269855187769
49154,0.0004154041566394333
48506,-0.003637191244373296
24766,0.002635394073075524
20190,-0.0031364507326922643
41355,-0.0014132825085121574
81061,0.009399375398772789
39642,-0.0007038193290534303
75825,0.003807477219638151
84769,0.006357993697447583
91152,0.0015872632624645546
66157,-0.0018753740868103562
15488,-0.002106566502058853
79103,0.0015781333700964706
70578,0.0034826602667147677
23660,-0.004573006831545411
12591,0.004051581717384984
82800,-0.0035774078251270764
60628,-0.0009279722766590876
13628,0.0019150648818606507
88360,-0.0004218079441823574
19654,-0.004446824601704544
88031,0.0050775615128763486
12872,0.000646785529061779
22103,-0.0004487545228902008
13356,0.005177251996846377
60442,0.0016486056906289104
77338,-0.005451530335193361
60506,0.002455002941154844
86228,0.0092859603746161
64311,-0.0018980360498960136
92203,-0.001549933253524373
85631,0.00258909902353272
75241,0.0049624770218116366
22779,0.0009793192743677165
81774,-0.0023057986165847724
22623,-0.0009929894859644329
34833,0.001977928791026752
19788,-0.0008555473070607317
38093,0.0021883186128799337
93132,-0.0003748773035516959
81055,0.0013391779227467958
28222,-0.0019159076105000367
76605,0.0004938155408786096
14338,-0.004724717880654702
80320,-0.003379311554560605
87657,0.002817568228802307
22592,0.0017410067045720572
59459,0.005832805577121933
87842,0.0044953548159888815
19285,0.001617576248996984
91556,0.001841943095251849
66800,0.0019547975007078895
77661,0.0026286261431214208
25785,-0.0006116322710749695
91907,-0.006171627568244933
77037,-0.000788337345098383
52695,1.6375658747887624e-05
76709,0.0012229656373742054
12369,0.0032566775428354774
85269,0.0011726267256326039
81540,0.011815784527721793
20189,-0.0009026206452168868
71563,-0.0012476094677281678
57904,0.002371667200351633
85663,-0.002984501977495555
34817,-0.0011324007021385428
78987,0.0005684190114890275
69796,-0.001263679388014171
24109,-0.0016519264464181314
13911,-0.002212810340428775
28484,0.002717926834484172
86136,-0.004820436743877914
92402,-0.0020767355381423594
90664,0.0013944813087681297
61621,0.005146878642826986
15826,-0.0013616752871565313
25232,0.0021943759678205864
38156,0.0029297430542192
15408,0.004285723669215115
12308,-0.0016971682454370754
49656,0.001688970504388922
