permno,weight
14593,-0.0072835790565263835
10107,-0.003955516839912245
84788,0.0055956419863042286
14542,0.0007748597607679731
13407,-0.0006994001133838249
90319,0.0007311992281095652
47896,0.0008914026523565797
22111,0.015314493155304167
92611,-0.0077159757954414175
55976,0.013790840077671725
91233,-0.012328463438106245
83443,0.015304693260858534
18163,0.006977433232323514
59408,0.01676635232151273
59328,0.00020289528002126881
66093,0.007786044312888891
11850,0.008258472838095722
92655,-0.002046212791364478
11308,0.008219168419604189
26403,0.0009397068605027678
66181,-0.0013692132898191235
65875,0.009759670421537137
17778,0.012262256507512344
22752,0.0030679775842853284
21936,0.006760097704544434
14541,0.0061406012516356245
13856,0.005855178628934391
89525,0.0018281382039040137
76076,0.00029771502337758827
38703,0.003544833345279118
19561,0.004085821017483515
75510,0.000997589521259317
10104,0.005513194237826315
70519,-0.0006429660342923836
90215,0.003620827861920341
43449,0.0037952771492602054
20482,0.0018030196616171796
89393,0.0004038401192885249
19393,0.0023906147192126947
86580,-0.00339935165072358
87055,0.007950268928233393
50876,0.00243007029349974
15488,-0.007294327776264879
24205,0.016563119303185356
17830,0.003068222159356564
92602,0.008374873108237525
14008,-0.0025800124425565934
12490,0.0071395498377196925
62092,-0.0020913738427117876
48725,-0.003680962370694505
10145,-0.002145607959399497
93002,-0.0006358176553227219
21178,0.004795617563210254
13721,0.004798575265770277
57665,0.003708484225153965
93436,0.0015847970831595656
15579,-0.008390658739840847
49680,-0.0025963979670740305
12060,0.0015919726892143747
12308,0.010595138439749317
59176,-0.0016349388886277383
77702,-0.005536301997051134
77178,1.3565614615814263e-05
22592,0.002064593245433261
61399,0.001584117614657087
13901,0.007856987604445134
89003,-0.00547480407122776
17005,-0.001838012406796535
69032,-0.006097328931594295
86868,-0.005276414228884002
89006,0.0028665311680665722
87267,-0.002602092300174533
66157,0.010141245361998777
10696,-0.0007395470303664996
77274,0.004849451797151045
73139,-0.00037497392316411803
89626,0.01107202614351846
86783,0.001279707034303273
39642,0.0009926462144807418
44644,-0.0037235419615423643
18411,0.0063237149921370785
78975,-0.0024056183873582514
18542,0.0005095446079532119
87447,0.0012881817030196976
64186,-0.0030396723146825675
17478,-0.004956445462667083
27959,0.0100289272901401
40539,0.003313282663417464
64936,0.009442224128302812
71563,0.004084799879510537
91937,0.000875823140772734
89179,-0.0010374593727763089
13928,0.005503234763459029
88352,-0.0037637135722871787
60442,0.007081763672382511
13788,-0.0034041850522306878
13447,-0.000436717722426326
18729,0.00960073934462094
24766,0.0015547588856960482
18576,0.0013983632704180936
24942,0.004419529548359502
62148,0.00033093250372275625
53613,-0.0033034356169915936
76744,0.00043267113198975407
88873,-0.007412096131095091
75186,0.0016875933013416429
