permno,weight
14593,0.002780369168412241
10107,0.007136147034990144
84788,0.0019084757822418667
86580,0.003603133265618919
93436,0.0017439623320363684
90319,0.0024103424197382574
14542,0.0022590742116900204
13407,0.0014935195114789295
50876,0.006869785935488321
11850,0.00458551689527928
92655,0.005854718356977801
83443,0.017379744811469797
55976,0.01523196039739602
47896,0.005607046162244758
22111,0.00784450635775576
91233,0.009252152064140231
92611,0.013172189087118251
18163,0.012147763067860562
93002,0.001208735165987182
14541,0.00921499541638788
17778,0.017387546933023572
66181,0.0016350588556397812
10104,0.0009899704395968853
13721,0.009846044440590096
22752,0.00378057205041037
87055,0.00735829258850374
11308,0.023757486097064847
13856,0.004031760823918789
75510,0.001182757749289808
76076,0.002996366354161385
59408,-0.009899725510730924
90215,-0.002617168392754661
62092,0.002388582839826495
43449,0.015265437607233636
21936,0.0052207529389347845
49680,-2.5454773266752388e-05
89525,0.011268961510954566
20482,0.004138072053135251
61241,0.0019612182510323675
89393,0.004028232659514888
91937,0.004857177149201187
59328,3.6043952040886523e-06
38703,0.002941717414971046
26403,0.005218336094105896
15579,0.002632211281896457
14008,0.009612576549813547
92602,0.008597338331400419
13928,-0.0022670285098591193
78975,-0.0036249149496712235
18542,-0.006510937226257909
65875,0.0017494682293955042
69032,-0.0020110298302439
12490,0.010416027423132822
48725,-0.00042522265594123693
77178,0.002668489263885725
10145,-0.005634183830030644
19393,0.007892490815534402
12060,-0.0020793966421708823
61399,-0.001638609063894353
24205,0.0005783568968020579
57665,0.002684960093812236
17478,-0.008634656133249168
14702,0.005109980526015547
19561,0.0016768059641449073
13447,-0.0017522417076122373
87447,0.0022379070476401036
59176,0.005872448939182158
19350,-0.002926735536603174
86783,0.0026101030008338364
66093,0.0008111501795643921
86868,-0.009808430074775746
17830,0.0054805164943025975
77702,-0.0028664443659297944
73139,0.0026251790730642964
21178,0.007574455952959128
88352,-0.0015387624465011435
89179,0.0028706238109851004
40539,0.005125164186101317
44644,0.0024709824964574975
75186,-0.0032824943406026797
87267,-0.01445617989977343
89006,0.008784934197412844
45751,0.005010046404932914
18576,-0.0013265413206901043
77274,0.005738655020559731
17005,-0.0012137840504808386
76744,0.007955345305601174
76614,0.007156312052788828
60871,-0.0016596719897275368
64186,0.004412895701602611
48486,0.00941151725607373
64390,0.003143378921985864
13788,2.9786698934030114e-05
70519,0.0028464024807501576
77605,0.006395164190281284
92108,0.001278068708310704
39642,0.0030276730114594634
53613,0.002497348149173363
13901,0.030819486909361374
75825,0.00305168971382495
79678,0.004646745583160929
13511,0.0010627780161595551
89626,0.012225923116037846
92257,0.0011108581959763497
18411,0.004711775325676737
77357,0.014783819724987293
56573,0.0029071801877820465
10696,0.005555053637733233
27959,0.0030146629326899973
12622,-0.0012500037431395455
60628,0.007496336174262306
24766,0.006877324398070753
36468,-0.00031712835282185747
12308,-0.0014110611252579233
92221,-0.0006111298015823995
11403,0.0033869870246669292
15488,-0.005444879734362115
28222,-0.0021337656623247087
90993,0.002718510397981793
46886,0.006262016692298159
11955,0.02167434344582902
62148,-0.0016907199670305507
12872,0.001196908432372648
12052,0.007510494835501109
48653,0.009810983541168357
20190,0.0007725451500235844
18729,0.014137006664232813
81061,0.008761003193538558
82800,-0.00479298593688521
85913,0.002972740155009987
48506,-0.005508036113549093
34833,0.003824443199759173
14714,0.0011942125646221958
22103,-0.0006782928230385791
88031,-0.006322600159099212
11990,-0.006774678509769569
79103,0.0013904743150828453
75241,0.010266034277547999
13356,0.005620057836123821
81774,-0.00442147773777445
77338,0.007807722147762128
22592,-0.0023920263696275753
49154,0.0034416643854019062
12591,0.002300743703741462
66157,-0.0028270796130177955
91068,0.001458797769310092
19654,-0.0006006229234475247
84769,0.005887500899029229
85269,-0.001781940238938783
41355,-0.0031847627647967557
38093,0.0042330508749707845
23660,-0.010400120046376473
60442,-0.004923515084968234
25785,0.004106968672941059
70578,0.012019882880368395
87842,-0.01032716608936981
28484,-0.0006090594484428468
92203,-0.00019601478668522374
88360,0.0010000121555231512
91152,0.0024766185216601928
19285,-0.002926747300526218
76605,0.0032669297574269424
69796,0.003938701261321444
57904,0.016369185429921017
93132,-0.008285122753005365
22779,-0.00414463408434329
12369,0.004720724066240303
86228,0.022261147905240797
64311,-0.0034827813474998747
77037,-0.0014008047564396508
13628,0.002203689862676349
60506,0.0008893668859008966
85631,-0.0024746534799559663
17942,0.01440295536309233
66800,0.007625806787489521
86136,-0.00230790033066713
78987,-0.006437381633870049
87657,-0.0017925341430970654
61621,-0.0010619970028997974
15408,0.020475284870230145
80320,-0.001734162223030712
38156,0.0075680063208478695
17750,0.022510036589121773
92402,-0.002851805456575253
10516,-1.8803391590861834e-05
88182,-0.0030873339873983574
88949,0.017195170701099705
84723,0.0006260891106417097
24109,-0.003142826119319725
18312,0.001865328105504412
14338,0.0009273063047675235
34817,-0.002983170580539636
23876,0.0025024538251080092
91556,0.0032138992043597592
71563,-0.0029522662362854485
18726,0.0017712179559505887
21776,0.0022292165011269707
59459,0.01302890829314145
64936,-0.006595538035470263
89269,0.004579108844907706
76841,0.016382427703733323
17144,0.011445430285573745
81055,0.004145595996942812
25232,-0.004671476278846965
12558,0.005497441635386199
23819,0.0034702792013567613
77661,-0.0031398770791430048
76709,-0.0040774527503735225
18592,0.010904137823750628
18428,0.0018805557953396862
81540,0.017703990440585883
90664,-3.725367062874863e-05
13911,0.00265310771501242
75034,0.0022068214656153205
90505,4.084847719374424e-05
85348,0.006307330826657031
16309,8.465148724843938e-05
22623,0.002952991891568504
52695,0.0038919986921836284
89258,0.002317905853700765
93089,0.0026421264008606726
16851,-0.0020916695379325436
