permno,weight
14593,-0.0008301951227197878
10107,-0.005410327240190524
11850,0.001083393964538234
22111,0.004537147774474189
12060,0.004128267230138879
84788,-0.00048266203550211895
13407,-0.0038688266232726892
14542,-0.002321816202429048
38703,-0.005499767511565395
66093,0.008549041270985628
18163,0.004569051357235344
55976,0.0034094620151843462
90319,-0.0026978612379201902
65875,0.005371272392386317
47896,-0.010150654551910871
11308,0.011533143122511373
21936,0.0076213748838469
83443,-0.0005897194648709068
17778,0.0033520961794346283
66181,-0.0014004719759033177
14541,-0.00035820700741769133
26403,-9.04563044170076e-05
10104,-0.003337346666310478
13856,0.00561301247065435
92602,0.006301022567756461
89525,0.0019114839434681463
59328,-0.0021455629413367695
22752,0.001741378342480181
92611,-0.0031730447370845803
76076,0.0006592419954456648
59408,-0.007918438731414509
12490,0.0011676427927597255
13901,0.0013349247872337826
77274,0.001850774561880693
70519,-0.010704615967337709
92655,0.0032800500264841335
14008,0.0003781917840848064
17005,0.0010599009853674319
43449,0.00863108154520368
19393,-0.0008115077226772959
22592,0.0015966799127744213
91233,-0.0030500147460610577
15408,0.0014160677059435918
13721,0.0023177932669064326
77702,-0.003816528356195302
19502,0.0005343755611001807
57665,-0.0008821803136193692
17830,0.0015770231929878773
50876,0.0007245819146945245
11552,0.00016238309637685023
19561,-0.002279376114583213
10145,-0.001889280263695722
77178,0.0015508177899980476
86946,0.0015523146470501634
66157,-0.007630568988902472
48725,0.0017116999815062393
87447,0.005650295250353721
21178,0.006104136037616727
87055,0.000928556645258171
89006,-0.008255596618152939
86868,-0.011018824578707594
86783,0.00026498025409707406
61399,-0.0005913507056958472
49680,0.009837604745496465
18729,0.0005744821107225397
20482,0.0020149558111640727
66800,-0.0033055558130926505
76841,-0.0002539901779784487
20626,0.0009568324041961505
91883,0.004055166747304861
59176,0.004705336425652456
15579,6.500342110066976e-06
11703,0.0005557896262871874
34833,0.00022949351796503224
77418,0.002939867399827305
24205,0.002969636358126879
62092,0.0020218015347844933
87267,-0.005072539026296338
27959,0.005529440153476866
10147,0.010026562480864868
40539,0.00027028652179263856
25785,-0.0003670080814343195
69032,-0.009903002726286653
49154,0.001215147566319236
17750,-0.0020955735333964974
77668,0.0032328071158029405
15488,-0.0022481849717763346
12369,0.0014993425432895924
90215,-0.0007748582545931864
18411,0.009810143873617208
87842,-0.002317177893410856
75510,-0.0022191265509749775
12052,-0.00010954174760615262
13356,-0.003418562339717221
13928,-0.0009932827567854013
64936,0.006930616941326102
60442,-0.006057089990334144
12558,-0.001132711965444574
89393,-0.0007581195556527107
88668,0.002014622019067845
76614,0.0012499049859314238
18542,0.000363102028109251
16678,0.0006946662503240996
44644,-0.0023008037232914633
90505,-0.0016018154893664076
49656,-0.0054493060752981185
88845,0.0005214570364770788
60628,-0.0025278206287658095
91926,-0.0012135059776932624
73139,0.004078247641516706
24942,-4.709268344987333e-05
64186,0.004170661714660324
75825,0.00030143295546306486
81061,0.004995378087711298
17144,0.004227983371862509
24766,0.0010677518974503656
86158,-0.0036223417964805424
81055,-0.003740911786639707
56573,0.003251221230834865
89179,0.0014388585906310305
75186,-0.004174170586400084
83111,0.0001734823336867015
59459,-0.0034752463045497587
22103,0.0015841119797203789
39642,0.0036547133273279126
89626,-0.002453565898001665
90441,0.0002906839684041744
