permno,weight
14593,0.0030749372057608266
10107,0.0010225615791734197
84788,-0.004764031490530463
14542,0.00842236677180897
22111,0.005368689394081373
47896,0.010812343833917083
13407,0.007813840505910217
11850,0.013549502668379216
90319,0.010280530912175758
55976,0.00031023501941416907
83443,-0.011690132774003886
59408,0.009116944405584203
21936,-0.004808729578584947
92655,-0.0006073760102084281
38703,0.00912394430216601
92611,0.002499302887848391
65875,0.008283505304427624
17778,-0.00818127761275142
66093,-0.0048675209008366555
18163,0.0017545553444595343
59328,-0.0017690878405207
14541,0.01915990305299121
76076,-0.014788381330999136
11308,0.016168752070947836
91233,-0.0011057059316953361
19561,-0.0003676037278020661
66181,0.005782769485263677
22752,-0.004059433308454451
10104,0.00849127453639851
89525,-0.011328958431386892
26403,-0.0009279878428814039
70519,0.00796454459736963
13856,0.005615233198012089
43449,0.007435340682983577
92602,0.005934223162595573
89393,-0.00012326792706953972
86580,-0.005041572023521204
16851,0.00314681341952334
14008,-0.002326270545878445
13901,0.004440579817330685
20482,0.007463720548586286
75510,-0.0018911999463065892
13721,-0.0009906305343938206
50876,-0.003792348011740476
22592,-0.010883916911811262
48725,-0.0017709955855379825
10145,0.00018641059964590162
12490,0.002712867466683156
90215,-0.003754919313229019
87055,0.0043812322054573105
17830,0.004150436332531878
15488,-0.000152678528787691
57665,-0.004362369777132611
62092,0.0038831978629766495
93002,-0.0014834047763146022
15579,0.0014685905850003646
77274,-0.0015953185558151691
12060,0.004421623665145597
59176,0.004212640202476806
86783,0.004300938677707247
86868,0.00387289449095001
66157,0.011155316462867186
21178,0.0023688815268258947
19393,-0.001837828879082265
24205,0.017493074262327865
13928,-0.001658669767268898
69032,-0.0027921177734591524
61399,0.004572667761954495
77178,-0.006165961329702706
77702,-0.00017192463249755726
19502,-0.0029572612482781746
87447,-0.00016265391010811806
17005,-0.0041813839883619325
12308,-0.008378004342533654
18542,-0.006414859859928448
89179,0.002297979272422544
49680,0.001007871861560123
40539,0.015034239597432138
15408,-0.0036476398736719857
87267,-0.0011430567897159059
88845,0.02259634388121389
44644,-0.010548692112460602
75186,-0.00209331012572988
89626,0.011872971274870785
39642,0.0061126030528141735
76841,0.004707290510721104
