permno,weight
14593,0.0015118956315542554
10107,0.0012897328970351077
84788,-0.0020058454344191535
93436,-0.003562264111503008
14542,-0.00046074940942836636
90319,-0.0005380416657291084
92655,0.005376879156743368
22111,0.0065973588112097975
11850,0.003913978363033266
86580,-0.0038375633489765508
13407,-0.002603182209949703
83443,0.003097056310517476
55976,0.005102505949426004
47896,0.0029533057877100676
18163,0.006577380377037275
92611,0.0028297135948628484
91233,0.0018924138685847871
14541,0.003880106922238841
66181,0.00427347762975312
50876,0.005427942418995352
59408,0.002974621590084743
11308,0.006460807339051083
17778,0.0032565179722712167
21936,0.004746522099968819
13721,0.006435290366042853
13856,0.006268211143829377
87055,0.00356559643239903
22752,0.00663054149302109
62092,0.0033690718386012947
26403,0.0017492991045738352
93002,0.002138458355864269
10104,0.0031675383675625283
49680,0.0025203214560736006
43449,0.006177198203718768
76076,0.004725718895584876
91937,0.0037635830775403873
20482,0.0036562753931682246
65875,0.0064077301631731655
75510,-3.7803161952835315e-05
24205,0.003511757477246457
38703,0.0017229199804091736
89525,0.005070325173533524
90215,-0.002207679524216641
15579,0.002823009949933694
77178,0.001832145782548543
92602,0.005867705304871741
69032,0.0023910564961107236
19393,0.006225629029795643
87447,0.004210631743584997
48725,0.0047321153591017885
13928,0.0036610220960644705
61241,-0.003262760089622877
57665,-0.0005009841243458356
17830,0.0035159971818802963
59328,0.0028272360050161506
75186,0.002400781570035901
17005,0.0054830331102813015
14008,0.006438121522938229
10145,0.004166087829771857
66093,0.004861129324939196
78975,-0.0016092494596557938
61399,0.0031580090287637807
17478,0.0035541539853513743
89179,0.005565475662289573
12490,0.00704726486039339
86868,0.0019699246509739497
59176,0.0013926547944131502
19350,0.002067136521030154
21178,0.005883744026703636
15488,-0.00454659281366166
44644,0.0023964826011381134
87267,0.0008706951153251342
89393,-0.0033380800938189333
18542,0.0023948629509036785
77702,0.0016802801394830709
19561,0.00036240111442620347
70519,0.0013449776976656052
13447,-0.0026868838295239263
64186,0.0050603171506771495
89006,0.0053646951377175
18411,0.006076744819913708
27959,0.006735646066294154
13901,0.005844653861055758
14702,-0.0012395844079998819
12060,0.0021519517577709263
45751,0.0033086844001198688
77274,0.0059966964863100115
60871,0.00161006355223012
73139,0.002521311605906056
86783,-0.0011737092610975177
24766,0.005962921110106682
49154,0.0018320507968471959
88352,6.914346623551826e-05
13788,0.0031607363788402165
40539,0.002798192092588244
76744,0.00404335812579928
39642,0.0050234519261712594
64390,0.004748231013480771
75825,0.0026619293433361407
22592,0.005374142304175105
89626,0.006745951943269114
11955,0.004883172503544698
64936,0.0064065618927898185
62148,0.004099252624354889
66157,0.0036642473697754236
12308,0.004615669044583578
34833,0.002386950261147918
92108,-0.0027057196192874456
18729,0.007017009966779857
60442,0.0030210326834571276
10696,0.0024964761779685003
12052,0.004383143544170483
53613,-0.0003631718828655222
76614,0.00486908408227225
71563,0.0037519214337621673
79678,0.005218865868251889
48653,0.0053342439782283054
75241,0.003967089290782811
56573,0.002644064809358503
25785,-0.0018979572550658931
36468,0.004160345664536594
48486,-0.0013045323897315703
82642,9.672917404595326e-05
77605,0.0034484381464060273
19654,-0.006637487118715967
64311,0.00417476508770102
18576,-0.004013337515861943
12622,0.002429817693658321
90993,0.0042726398101391155
28222,0.0038077593769191643
87657,0.002260800438402691
12369,-0.002226948332015142
89003,0.0018904509754360495
13511,0.0012334943972192637
60628,0.002437069112420847
17942,0.0054426826739192346
93096,0.005868817928189149
77357,0.0006658072354191376
81061,0.006317779421811917
48506,0.0018773113672865345
86136,0.004948649787070917
18312,-0.0011909443420173975
24109,0.005977449855428112
87842,0.003313529514062471
89269,0.005018306541507382
12872,0.002825704317715986
85913,0.0016649715937445322
10516,0.004645035375232397
92257,0.004166890874879018
46886,-0.0007080569945022397
22103,0.0027386708409194256
11403,-5.460800917300041e-05
88031,0.0046180226155281496
70578,0.0022623566331718015
87137,0.0031732984435063906
85269,0.004201917372930346
17144,0.007328090552387438
15408,0.007801674316313485
20190,-0.005018444509883382
86228,0.0050892868729324175
61621,0.00261130736693187
91068,-0.0007584089423234114
18592,0.004213192977456124
79103,0.004381961884025627
84769,0.0014520939511154076
25582,0.0054943028549536265
21776,0.005659109722607806
85631,-0.0027772116694614528
11990,-0.0017227634793727225
92221,-0.008911719556976297
17750,0.007257156223632396
13356,0.0039030410236513017
77338,0.0027100533066560287
81774,-0.0002339203548098125
52038,0.004122591091772317
38156,0.0049051002600812256
23660,0.0029885080393864793
76605,0.0057046937138087
12558,0.0044179124099885895
22779,0.003109320886548899
81055,-0.00011085872531859845
23931,0.006208086475365813
84723,0.002275481446667753
88360,-0.004104523932886202
