permno,weight
14593,0.004163116215743871
10107,0.006422136592102645
84788,0.0024941640166164037
86580,0.00185855709350046
90319,0.004275059175445101
14542,0.004124099334751497
93436,-0.005498628043455892
13407,-0.0016667106658799563
92655,0.007341136326499396
83443,0.0035700784700263602
11850,0.0024068768431563334
22111,0.008607481513018779
47896,0.0004885604334654977
55976,0.008657819016198541
92611,0.004601473462873476
91233,0.004083111975503424
93002,0.0036610835519219017
10104,0.004160462738670815
17778,0.0037861704928393615
14541,0.0032013924549213757
66181,0.004584212155692838
22752,0.007690738016106662
11308,0.008599015961022194
13721,0.00956624805434032
87055,0.006627882682402401
90215,0.0017409406150388233
59408,-0.002526547882073846
21936,0.006641350203027233
43449,0.006378683517434622
76076,0.0054324464607213435
62092,0.0018602602731751519
75510,0.0010528231719257092
61241,0.0043802140952384026
20482,0.004932557648612087
89393,0.0025958699440501525
49680,0.0007208285842639232
91937,0.009024902618924635
89525,0.0028175258961569724
26403,0.0006226848242963867
15579,0.0038380396288780058
65875,0.006582518111941064
38703,-0.0029353055849378807
24205,0.005807686680613263
92602,0.006251469617240128
69032,-0.0016344412649368753
19393,0.007889479618590654
17830,0.004191964980233115
59328,0.004622879358571066
57665,0.0022897138469751823
10145,0.003894826755539032
77178,0.002263372615528704
19561,0.0014355099907855876
87447,0.0014782962098980306
13928,0.0013549508656228578
61399,0.003870352385671274
14008,0.009284387768421198
17478,0.002260232715700964
59176,-0.0013180523568785557
78975,1.17817206066417e-05
48725,0.0038805741164287047
12490,0.006090477025251507
66093,0.0054025040990908465
21178,0.006976261859989624
14702,0.003869336266598964
77702,0.0045455207876507
13447,-0.000593211732537443
12060,0.004359772286434182
88352,0.003303801454929369
86868,-9.058350662733215e-05
89179,0.005728632087873142
18542,-0.0015099624981569758
73139,0.005585780141825653
19350,-0.00024382409361697335
89006,0.0073964552955680905
87267,0.0014457965981632878
77274,0.006078158367081528
75186,-0.010041987817047442
86783,0.0020371493742614376
60871,0.0038360956978714597
40539,0.0038955760311908958
17005,0.005610814745799595
44644,0.0032974102017966525
70519,-0.0026287300093632963
45751,0.003660242523311688
76744,0.006581261448359065
48486,0.001892171824102352
76614,0.0077791760460499525
13901,0.007181078182837525
18576,-0.0026592883997060327
18411,0.008693273622864414
13788,0.004444973265846272
64390,0.0027651115476632626
53613,0.002306734138536745
77605,0.006620908248424809
64186,0.005307100562566885
12622,0.0037488896499008645
10696,0.002644585597332428
77357,0.0034116814658517926
15488,0.0006068327475054395
27959,0.008260291962836216
39642,0.006799959911395752
56573,0.002663965914676345
24766,0.0066173490968955
11955,0.00745193379897184
13511,0.0037154230116562153
89626,0.007018744897810309
79678,0.005510842162393104
11403,0.0028970386040394376
75825,-0.0007363481411412641
48653,0.006601516012622805
62148,0.003117685104370307
92221,-0.0014439953415812427
18729,0.007439254648975351
88031,0.006162572894435127
46886,5.002507060637719e-05
92108,-0.0028162175158603737
49154,0.002226020858082283
28222,0.0031345642223115345
90993,0.0023117294775468777
36468,0.0016328887002914896
92257,0.004680692738230551
48506,0.00363318221890487
91068,0.007661232363822049
12052,0.004717984587351366
79103,0.00532702231082845
60628,0.005099285494774459
19654,0.0013221070423098846
93132,0.001869218609200922
81061,0.007467195166746266
82800,-0.001651891882014685
22592,0.0033877294333568434
34833,0.0014108306230055758
14714,0.00360740066095936
85913,0.00043821099859823564
87657,0.005196347414219456
88360,-0.0037003942027225636
81774,-0.0025564384537026482
12308,0.00010320978179123523
18312,0.004253846970000637
77338,0.004652615500972414
23660,0.0028490469713607263
64311,0.0032634016316518896
22779,0.0031926297866878848
25785,-0.0016224294649253312
70578,0.00448483079196006
15408,0.008230562711505402
75241,-8.162816904666353e-05
60442,-0.0025090749720101443
66157,-0.011329912224684869
90664,0.0035036756896139614
20190,-0.002031108145333207
86136,0.004306255144298109
12369,-0.004450287767648143
84769,0.0024158632310833784
86228,0.006781056621906358
69796,0.005196072726565411
12872,0.0019196732826785926
11990,-0.0034555139611420634
22103,0.0018056582385384155
93096,0.008221970544822006
76605,0.006291292455397531
17942,0.01010143246872812
13628,0.0023033804870611716
38093,0.003649918812743104
76841,0.004912626298787058
24109,0.008982012775665939
82642,0.002829636471240433
85631,-0.00014211945529701237
91152,-0.00040470911412390575
90505,0.0022313812662531573
13356,0.0046950699514525475
64936,0.007300702012090457
80320,0.003232671375156066
41355,-0.0012981722549123486
78987,0.0016328551372839508
71563,-0.009742099408015044
92203,0.0022314140617904384
81055,-0.0032415573635432874
21776,0.00843616483981737
59459,0.0021302381984303486
28484,-0.0009290101540125361
57904,0.0011059948007381777
85269,0.002254790364460077
76709,5.433892833158832e-05
10516,0.0014990060329237523
66800,-0.005625927437316448
18592,0.002098384984425047
87842,-0.0029293786780209908
12591,-0.007527285955621548
61621,0.0014453679852656112
92402,-0.002063060916737838
13911,-0.0013355981247471019
77661,0.00652651254387337
23570,0.0029803033140586494
12558,0.0042727734137121024
88182,-0.0017440958669546855
85348,0.005870964596514391
14338,0.0012138122577959377
60506,0.002083788366249345
23931,0.00920942382535533
18726,-0.00014216567547436926
52038,0.004638527317080976
91556,0.0037934286837125342
38156,0.0034059388729553524
75828,0.006152672593592398
18428,0.0007027032209548522
81540,0.006620502318742422
89269,0.005319446170950422
87432,0.00024894150107759443
19285,-0.00015195891813432554
77037,0.0008745696606667825
84723,0.004627819329286651
13688,0.005297623113060814
85257,0.001980387503562191
25582,0.004011875107264609
34817,-0.003482281276763601
15826,-0.00534296496600286
19286,0.0018035033272101957
52695,0.0014890829487605192
16678,0.00848744771123237
86288,0.0018038876289040134
89003,-0.004611365222588348
21207,0.013746206058115114
84381,-0.0011338968669000321
93089,0.004694677469208445
49656,-0.0026234201354478257
86158,0.002410410170472389
16309,-0.0022319579367574777
90880,-0.005754576794665325
88446,0.004447445001415573
81736,0.002805095063859654
22509,0.00038110725230146417
16851,0.0007451852049694114
11618,0.0029792838392910448
23712,0.00490086947422388
81481,0.006723454953684263
19788,-0.001849893838777837
87137,-0.002173153924787372
85621,-0.0007576371927551308
41080,-2.968347061064233e-05
14939,0.0042735496887632615
89258,-0.003676285277791396
27828,0.002945263463576799
79323,-9.571828597490013e-05
18911,-0.0003708616281193684
92614,0.008166953246696227
83621,0.004158313650254217
75034,-0.002099750256848468
22976,-0.003611859376519828
15909,-0.003468922770026483
22623,0.004608579088665096
52708,0.005168196062495905
90601,0.0022785754968648775
79698,0.0011876162390863916
89070,0.006814469595498008
19502,0.0047409999924217265
22293,0.0010199517788530578
92121,-0.003812516180694443
15202,0.0004005762915033842
15720,0.005860479654777642
23819,-0.005117289622019244
85792,0.002213271137676626
14970,0.0002565911406500232
88873,-0.0039540115667497265
52476,0.003331422412680336
25232,0.0009806455546618445
20682,0.0020565443822763217
62498,0.0035933575899346876
80204,-0.0010693326122621994
44206,0.007600327918656502
14231,0.001103517540636781
10138,0.001001594808869687
13035,0.0014305942707356887
13323,-0.005904517763743401
16343,0.006192544361791399
20189,-0.001685407982945276
20648,9.1876054972101e-06
91926,-0.002042855183100992
84761,0.0031187762353740217
90199,-0.0024521116802849025
85753,0.0035904460472386372
90455,-0.00022905786271570648
13949,0.0013744895551061076
90178,0.002914564552125783
13641,-0.001864484658326849
16087,0.0015494907496691286
80286,0.005193412646086269
85663,-0.004505755186686998
16692,-0.0020656026022367784
26825,0.008881102837758365
86356,0.002568396802601356
72726,-0.004572494628771153
80191,-0.005516812553804555
11674,0.007970107302701175
91611,0.0017324321015749187
88860,3.509139484307642e-06
52090,0.0073784204383156434
23026,0.0072535540599036686
24985,0.007862642273256393
82775,-0.00280491258386418
21371,0.003903647540071098
46674,0.003494805532151879
32870,0.008466086441341277
24010,0.006081095263749445
16968,0.00022997334770058758
27887,0.003905210624258229
92322,0.007373961087210988
