permno,weight
14593,0.0015282273823260663
10107,0.0015683199002224112
84788,0.001835357782407011
13407,0.0020255682490697177
14542,0.0014955567246072322
90319,0.0015038558675645193
93436,-0.0011633616845324888
86580,-0.0010212233831761361
47896,0.0035324104624474325
22111,0.005199311045332666
92611,0.002286814344529634
55976,0.0039100383727156685
83443,0.0036769134810450497
91233,0.0018412693691161259
59408,0.0035871518247739416
15488,0.00016909761191242183
66181,0.003621042781431842
18163,0.0050900478226140605
26403,0.003427708316893897
75510,0.0012053250595842082
17778,0.003538580259384525
11850,0.003618095584887589
89525,0.0025231273735066926
89393,0.0028421018651284095
11308,0.0043906619611211095
65875,0.005245800374867536
59328,0.0024832370592962477
90215,0.0012557122855514963
76076,0.0030506017664137172
50876,0.004173732346866497
10104,0.0040038938018811185
14541,0.0036348765296250426
13721,0.004417956484773947
57665,0.002039506910045788
22752,0.0049802936459762605
93002,0.0004191954559436908
38703,0.0035934555881299624
91937,0.0021477681880417506
15579,0.0009691453821715045
87055,0.003407519056609823
43449,0.0036543951139099908
69032,0.002180402020218503
77178,0.00023708808504451865
92602,0.004138818119652036
10145,0.0032262832355804513
87447,0.003806348066849878
19393,0.004545837547715639
70519,0.003209641686450512
48725,0.003072473306114067
24205,0.0033093106610851057
19561,0.001145249130393245
61399,0.003573707917227953
78975,0.001261929688357634
87267,0.002391357661302862
59176,0.002774607008765559
12308,0.003197428951572863
77702,0.002896085135375644
75186,0.0019714510447435382
12490,0.004403081415169528
14702,-0.0019579718145238357
17830,0.002476791866308515
86868,0.002526283086748371
49154,0.0034260949302614492
18542,0.0037016592760802376
12060,0.002323660120936375
22592,0.004080534184149179
61241,-0.0003797623031042836
19350,0.002993925095328617
88352,0.0006477144703697274
13447,0.0008924070549275246
21178,0.00394670995134212
17478,0.0032123941697534317
73139,0.0026524329947988133
53613,-0.00033616548268741606
15826,-0.0028521696457439526
18312,-0.003139684758794104
18576,-0.0021532815940623977
48486,-0.002089509486313679
18484,-0.0009203421139814422
86783,0.0002503306183102179
13788,0.003064545916642766
13901,0.003065104443530189
89003,0.002768111422488742
89006,0.004365988052651012
16595,-0.002639945225151732
77274,0.004554852153153535
12369,0.0011160060314293063
66157,0.0038100172221473263
44644,0.0031577187084404082
13928,0.0026081660904612165
40539,0.002422586453362906
60442,0.0033938014736771215
60628,0.002757597701014839
92221,-0.001467274081922672
89626,0.0046349714910624345
71563,0.0029624028757162173
79678,0.002454668940078268
82642,0.00308586533742083
36468,0.0035861480116796372
62148,0.003165459262164872
19654,-0.003019212815650026
45751,0.0036474743337709514
39642,0.004155513693491032
10696,0.002605238911170702
56573,0.003951435944067473
81055,0.0031906330140294968
12622,0.003675985239703127
88446,0.0010741628617185893
18729,0.005046356587686535
48506,0.0027882960358805386
90993,0.002894645656346939
92108,0.001476098087576298
64311,0.0036695712806056246
20682,-0.0021837073779940154
87657,0.00187652736690168
85631,0.0004793160348267243
16140,-0.0036487472613516165
28222,0.0031815039402540582
60871,0.00046959693322489305
77605,0.0033566788978009413
11955,0.004090611748187517
70578,0.0024656539252361515
76614,0.004774062471779937
25785,0.000862476942734585
22103,0.0032753615888094076
64390,0.0039166211000065555
48653,0.005553801506819196
88873,0.002217419750746684
14295,-0.0018197828440755623
17685,-0.001039206350050701
81774,-0.00020005349867537387
76709,0.0009121666096965524
16932,-0.0033839940673350117
12052,0.0037986695703398055
20189,-0.006755405942503022
87842,0.003046164652234744
76841,0.004049834523829302
93096,0.003997913707227207
20190,0.0009435684632797194
21207,0.003153971067343336
18726,-0.0011295125150565875
17942,0.003625661331966043
15408,0.0043682300206588556
82800,0.0021644726900720665
46886,-0.0008292352362609621
77338,0.00325600202624818
75825,0.0023875921152179402
88031,0.002992703678608885
88860,-2.325653224875903e-05
19788,-0.0032298442688672413
18428,0.0029470614124098033
20648,-0.004161348678372967
13911,0.0020979448867722997
86356,0.0020660033951308185
92203,0.000778887321142955
19502,0.004267260383741465
17750,0.005677456371806557
13628,0.00033602574344803067
49656,0.0041884772574867675
10138,0.0038243179503990136
87432,0.0019441065866055464
15850,-0.0011464402416003347
85913,0.000623374895013079
25582,0.0038439551182307954
91556,0.0017081534482952373
92402,0.0017041898541561534
91068,0.0017744199554792755
21776,0.003421223328679504
18485,-0.0022820317146789986
14231,0.00020442086424414784
89269,0.004325525623109737
19285,0.0021793981065156534
77357,-0.000122120079908979
90664,-0.001072937841021436
12558,0.004073895133616336
16851,0.00219779287859555
78987,-0.0008642580106578679
75828,0.002891516246364987
84769,0.0016521884741398866
66800,0.0032882063667268985
89258,0.0032974462197905546
90505,0.0006149715328967814
22509,0.003193782730043765
86136,0.004112090647582073
52038,0.0035685740849854433
75241,0.003461946065411063
41355,0.002576302712345983
12872,0.0029269235711008837
69796,0.00349290626311537
23660,0.0022482984868103036
79323,0.004026416657159493
93132,0.001069420196926246
61621,0.00339256623746686
11403,0.00045830713939896966
59459,0.003868477965419927
13356,0.0032235925658026647
40272,0.0029949001653084566
17144,0.005527419157186261
22779,0.002025081524037193
57904,0.0037004963442138416
86158,0.0027759256858465374
27828,0.0017851976433103578
13511,0.001405213435546368
92121,0.0020173642855022596
81736,0.0024241069213943606
41080,0.004004286770464826
76201,-0.0009327347442456129
91152,0.0012391436647310617
23931,0.004599245895619845
86228,0.004145213633127591
19286,0.0024557753194956082
22293,0.0020857500460744497
11990,0.00151638918606937
85348,0.0038388382390159305
10516,0.003970819521958832
14338,0.0010612545841438257
