permno,weight
14593,-0.0097390756636429
10107,-0.005951193647279153
84788,-0.004825045861768658
13407,-0.0018661290095509729
14542,-0.0056127194832678905
93436,-0.023468221442986062
90319,-0.004852258736842146
55976,0.008958888280613564
22111,0.008304224416942133
47896,0.003882630005033233
92611,0.000413945499361847
18163,0.01068674362182867
91233,-0.00489995678991492
86580,-0.015769502299876687
92655,0.0037701372862055005
83443,0.00788124586753632
66181,0.003793433855791866
26403,0.0072239063801987245
15488,0.0013904126031179839
65875,0.013484569967755383
59408,0.004429123861146792
89525,0.003322740426865616
75510,-0.0044694981271941195
90215,-0.0029169638252531617
17778,0.008324482312524594
11308,0.006431858915049689
89393,0.0016648755308396837
21936,0.007700454667576277
66093,0.012897722073063951
22752,0.009886316747380067
13856,0.006537871870081507
59328,0.00420781040463351
20482,0.005926698103197759
13721,0.0077199543647005365
62092,0.004425689445113954
76076,0.0037103389563357667
10104,0.004392266086641066
87055,0.008695049386957449
57665,0.012994993934105942
14541,0.0018626601971172218
77178,-0.005116144245621061
91937,0.003917434758782103
93002,-0.00407989502205608
43449,0.010374966636126566
11850,0.005148160969838857
49680,0.006967573736257576
15579,-0.0022961531956694767
24205,0.007061467004061273
10145,-0.000566041010339204
19393,0.007016236795254166
50876,0.01020214664012364
48725,0.004558276808141071
12308,0.0045589828166852225
14008,0.002946143560345983
87447,-0.0007358253641809967
19561,-0.011659374979813533
92602,0.011438666904939141
77702,0.0037259055431071663
70519,0.008739847533669404
61399,0.0002922053686064531
38703,0.0021170819414910156
69032,0.00020437814556311277
61241,-0.004820914941869015
12490,0.003365816392628412
17830,-0.0017831582998561193
87267,0.0009722107702607391
13447,-0.0016027878239875829
21178,0.004607757975901477
22592,0.005319762457481286
59176,0.00015419116027058752
18484,-0.007548777394043152
18542,0.002063106159239771
78975,-0.0031567322927026483
89003,0.004296281713508621
49154,0.009610860610994865
12060,0.0025296741987630993
17005,0.010840230152738299
73139,0.002031912290561075
75186,0.004078923518859097
18576,0.007235543365003848
88352,-0.005437948401913298
17478,0.003255741013495315
86783,-0.00011992824461587602
89006,0.006293074374758622
19350,0.0060266921927858855
15826,-0.008770481670148064
86868,0.006070433044015997
89179,0.003480655491806585
92221,-0.005313030446609549
10696,-0.0014916253969264634
13788,0.005756435406268452
40539,0.00011086687651925796
77274,0.008985470206019865
64186,0.0034432879878938828
14702,-0.002813035241638801
60628,0.0002532917456798572
44644,0.007410907141586964
13901,0.009410981682960319
18729,0.008850877378559456
53613,0.003230662769910828
62148,0.003093462825327981
27959,0.010473534964389745
39642,0.012480932156461141
36468,0.0072781587236676595
56573,0.0019908440904546757
48486,-0.0026667700067429445
66157,-0.0011604889985418834
64936,0.012970979123604658
70578,0.0020778527410100127
18411,0.011587798147229315
89626,0.0070134261146576
12369,0.0033328831486273036
71563,-0.001345320998181654
28222,0.0010241723799895076
85631,-0.0061422353950357205
79678,0.005806383257868513
18312,-0.01384101210120022
64311,0.005156637638775392
76744,0.004578900657217344
90993,0.004702959309643438
60442,0.004304795797901098
88873,-0.0012515235817936426
45751,0.007985213713421955
82642,0.006334127270843007
16595,0.01009069297393247
93096,0.008045827832196801
76614,0.00037387088143270156
48506,0.004561295678201028
48653,0.0038332789851802888
87657,0.0012073363221039848
60871,-0.0006183521759092434
64390,0.00961780701592369
12622,0.00408961535784632
24766,0.009086810434546186
11955,0.005476861564827504
77605,0.004278407230747189
17750,0.013757931705555733
21207,0.004928623853151363
88446,-0.0021449561446786856
16851,-0.002967388964811131
92203,0.006451910490954687
22103,0.0034774169548223654
82800,0.004222497605427931
77338,-0.0012264505634197273
88031,0.002316074606001269
12052,0.004705216551403443
17942,0.0067935603222144935
90505,0.006874478361925888
17685,-0.0061431274920875625
13928,-0.006104574276939983
24109,0.013359103154696381
86158,0.0011768577334390897
87842,0.0005439474541426076
85913,-0.0064067994282728125
13628,0.0010949397426293314
25582,0.009632266612936924
15408,0.0029685486982775236
92108,0.003871679373725441
21776,0.003315669782465699
76709,-0.0005756216627582234
18428,0.0018249210832702195
81055,-0.0036613799622408037
84769,-0.0026761368581605144
46886,-0.008246330454766537
27887,0.01158937432775988
91556,-0.004564366936016284
88860,-0.011002877535015998
16309,-0.005177490765441642
14231,0.0027847689520542444
23660,-0.001069590878354128
17144,0.006952431726294364
75828,0.006360131302587842
15850,-0.003007735309399718
14295,-0.00048014981595825433
86136,0.004817372006198505
52038,-0.003262477097286375
91068,0.010368242169312912
