28222,-0.007744,-0.017383,0.006282,0.002224,0.033508,0.003533,0.019605,0.00149,0.006625,0.003022,-0.001071,0.001274,-0.000201,-0.00703,0.002225,-0.00074,0.008955,-0.005606,-0.000134,0.002886,-0.001807,-0.006168,-0.000135,0.00533,0.001409,-0.003016,0.002286,-0.00047,0.000134,0.0053,0.011212,0.00825,0.006218,0.008132,0.004581,-0.001285,-0.000322,-0.001415,0.00335,-0.009504,0.010632,0.004875,-0.006575,0.00437,0.005054,0.001973,0.0,-0.009593,-0.027968,-0.006269,-0.01906,-0.006025,-0.001635,-0.005321,0.006859,0.001839,0.011355,-0.003967,-0.004657,0.006036,0.003303,0.006316,0.010616,-0.001129
77605,0.001712,-0.004699,0.01588,-0.000422,0.010144,-0.005439,-0.005469,-0.000423,0.006348,-0.00841,0.0,0.00721,0.021474,-0.014015,0.0,-0.009197,0.011814,-0.013344,0.028741,-0.002465,0.006178,-0.010643,-0.013653,0.012584,0.0,-0.010771,0.011307,-0.01118,-0.000837,0.001257,0.003349,-0.004172,0.001257,0.00251,0.008765,-0.002069,-0.000415,-0.019909,0.005925,0.008414,0.013767,-0.003704,-0.016109,0.021411,-0.002877,0.002885,0.003288,0.002868,-0.039624,0.010208,-0.020632,-0.006449,0.022068,-0.00508,0.000426,-0.008507,0.018018,0.0,-0.000843,0.000844,-0.000421,0.001265,-0.018947,0.021459
90993,-0.01258,0.008428,3.9e-05,-0.00361,0.011537,0.004087,0.009847,-0.003455,0.011403,0.001942,-0.000532,0.004793,-0.005565,-0.00099,0.002782,0.000912,-0.004973,0.007402,0.004621,-0.003996,0.001628,-0.002645,0.053385,0.001151,-0.00097,-0.004567,0.000614,-0.000506,0.006394,0.000144,0.004953,-0.006821,0.012261,-0.000568,-0.003661,-0.002996,-0.002182,-0.006239,0.000144,0.001804,0.003169,0.005026,0.007358,0.008262,0.003587,-0.001787,-0.004248,-0.003949,-0.000991,0.009708,-0.01172,-0.003551,0.006862,-0.000781,0.002664,-0.007228,0.007316,-0.005456,-0.016422,-0.007497,-0.001861,-0.009396,-0.009448,0.003577
24109,0.000713,0.009552,0.006496,-0.013891,0.006118,-0.000141,-0.015842,0.00618,-0.008999,0.003748,0.004451,-0.002573,-0.00602,0.001154,0.009074,-0.004139,-0.00043,-0.012618,0.000871,0.005514,0.000144,-0.004328,-0.008115,0.002776,-0.011509,-0.002063,0.003574,0.002523,0.002368,-0.00251,-0.015248,-0.012628,0.012485,0.013534,-0.015282,0.00226,-0.003608,0.000905,0.000452,-0.025313,0.007575,-0.013194,0.003887,-0.002478,0.012886,0.012263,0.000151,0.000757,-0.036157,0.015696,-0.013908,0.003291,0.004374,0.007931,0.009412,-0.006267,0.018151,0.006194,0.000901,-0.004501,-0.01296,-0.002137,-0.013158,-0.004496
75241,-0.000661,0.002316,0.000594,-0.015309,0.030088,-0.004684,0.022876,-0.014952,0.008692,0.007717,0.000957,-0.012432,-0.006585,-0.010593,0.007553,-0.029791,0.001814,0.010262,0.045874,0.031929,-0.032848,0.014946,0.022121,-0.001288,0.03186,0.01523,0.003809,0.002744,0.014147,0.013318,0.014899,-0.002121,0.008558,0.020022,0.009135,-0.022738,0.004852,-0.009163,-0.000941,-0.005044,0.019053,-0.000273,-0.020889,0.006534,0.019365,-0.001143,0.026213,-0.004248,-0.036851,0.014452,-0.034605,-0.003166,0.012308,-0.00762,-0.0035,-0.004249,0.037895,-0.01842,-0.019659,-0.005469,-0.010082,0.061686,0.010522,0.001564
13688,0.001721,0.013431,0.007705,-0.01514,0.006677,-0.001542,-0.015912,0.013501,-0.005576,0.006542,-0.001548,-0.001705,-0.002329,-0.001556,0.013404,-0.001384,-0.011859,-0.003273,-0.003127,0.00298,0.003284,0.002806,0.00342,-0.00062,-0.009456,-0.006103,-0.000787,0.002364,0.007389,0.000624,-0.010449,-0.012766,0.016603,0.023398,-0.005831,-0.001543,-0.012985,-0.002506,-0.003925,-0.021122,0.004187,-0.007858,0.001131,-0.002099,0.008736,0.010265,-0.001429,0.003021,-0.035822,0.011836,-0.01186,0.01003,0.006674,0.009379,0.004005,-0.001915,0.018545,0.004866,0.002812,-0.004673,-0.016432,0.000318,-0.009939,-0.009553
71563,-0.009548,-0.02977,0.007013,0.008996,0.012942,0.004543,0.018089,-0.003331,0.021448,0.002727,-0.002448,-0.001636,-0.004915,0.004116,0.007926,-0.00244,0.005436,-0.001081,0.00433,-0.006467,-0.005424,-0.007908,0.020891,-0.004577,0.029483,-0.001576,0.0,-0.015,0.001616,-0.00484,0.01405,-0.000799,0.004533,0.002124,0.001324,-0.000265,0.001852,-0.002377,0.003707,0.00211,0.002632,0.006301,0.004435,-0.004675,0.004436,-0.016628,0.000264,0.009773,-0.000785,0.013351,-0.024283,-0.009002,0.018167,-0.007085,0.006343,-0.003414,0.008432,-0.003397,-0.007079,-0.022181,0.009992,0.006684,-0.009827,0.011803
21776,0.001375,-0.005493,0.011599,-0.025389,0.011485,0.008031,0.000824,0.008784,-0.009796,0.002748,0.004933,-0.002454,-0.009021,0.005793,0.026056,0.002406,-0.010933,-0.013481,0.007379,0.011394,0.004828,-0.018153,-0.00571,-0.006563,-0.00523,-0.00083,-0.0072,-0.008926,-0.011314,0.003734,-0.008872,-0.011551,0.010225,0.003759,-0.009795,0.001746,0.004647,0.003469,-0.005762,-0.017676,0.004425,-0.007048,0.00562,-0.005588,0.00769,0.011154,0.003193,0.008102,-0.041332,0.006886,-0.017247,0.002118,0.016003,0.005349,0.009755,-0.007319,0.02772,0.010617,-0.011925,0.000575,-0.01838,-0.004974,-0.02117,0.0
93436,0.019879,-0.01164,0.00215,0.006995,0.00389,0.036904,-0.000578,-0.009437,-0.004494,-0.005101,0.026543,-0.004376,0.013762,-0.034419,0.008027,0.034823,-0.002174,-0.004444,0.009278,0.018126,-0.020359,-0.012217,-0.006206,0.021347,-0.002515,-0.016824,0.012911,-0.014973,-0.003279,0.003112,-8.9e-05,-0.008777,-0.001655,0.001209,0.006666,-0.0092,0.008568,-0.009874,-0.007457,-0.00439,-0.021774,-0.017937,0.00317,-0.053016,-0.014893,0.025533,-0.005522,-0.021566,-0.014643,0.019695,-0.011346,0.001836,0.020416,0.024848,0.004576,-0.008239,0.002834,0.005896,0.004941,0.007424,-0.015216,0.002235,-0.027004,0.016592
91650,0.001365,-0.007634,-0.000824,-0.009623,0.009439,0.005501,0.006017,-0.000272,0.000544,0.007067,-0.008367,0.002994,0.001357,-0.013279,0.004669,-0.001914,-0.002191,-0.011529,0.002222,-0.003325,-0.006394,0.003358,0.016732,0.010697,-0.007056,0.00246,-0.01145,-0.006205,0.014314,0.006087,-0.007976,-0.001941,0.003333,0.018272,-0.011419,-0.006876,0.003877,-0.004414,-0.011083,-0.001401,0.002525,0.0,-0.003079,-0.000281,0.015164,0.134163,0.022439,0.049141,-0.02683,0.014486,-0.043759,0.009875,0.006916,0.005684,-0.003533,-0.007327,0.015952,-0.004453,-0.004002,-0.01489,-0.003359,0.029369,-0.01029,0.010161
69796,-0.010822,0.013997,-0.003376,0.004052,-0.00012,-0.010724,-0.002923,-0.001283,-0.00373,0.001105,0.000184,0.005456,0.014207,-0.005711,0.013725,-0.007992,-0.005592,-0.014632,0.003804,0.006357,-0.004252,-0.00793,0.00043,0.005655,-0.0033,-0.000184,0.012296,0.008867,-0.00584,0.00224,-0.003081,-0.003212,0.004986,-0.000121,0.001392,0.001692,0.003559,0.001443,0.00048,-0.006599,0.007307,-0.003897,-0.012639,0.004572,0.01335,-0.000898,-0.005154,-0.002651,-0.01933,0.015522,-0.021593,0.008121,0.023675,-0.011173,-0.011725,0.001045,0.018053,0.001387,0.003674,-0.006301,0.002295,-0.003977,-0.009861,0.01723
91926,0.009333,-0.031276,-0.001123,0.022203,0.027495,0.02007,0.054827,-0.016165,0.035895,-0.024402,0.003001,0.010723,-0.007895,-0.042029,0.011423,0.0,0.001797,-0.012554,0.021277,-0.015498,0.018839,-0.078268,0.002473,0.001645,0.030925,-0.006106,-0.007746,-0.012584,0.006031,-0.009537,0.015681,0.000542,0.01543,-0.01173,-0.008093,-0.004351,0.002185,0.00218,-0.008159,-0.01042,0.012746,0.01669,-0.011033,0.001905,0.009506,-0.009416,0.056491,0.010026,-0.039196,0.018278,-0.023673,-0.010925,0.00458,-0.013945,0.021757,0.001597,0.011161,0.011827,0.007273,-0.019082,0.030757,0.00051,-0.005098,0.008455
57904,0.004712,-0.013793,0.00993,-0.01094,0.014982,0.002345,0.007432,0.001093,0.005731,-0.004613,-0.002045,0.0,0.003278,-0.001634,0.002182,-0.003266,0.006007,-0.004478,-0.000545,-0.014184,-0.009685,0.000559,0.004887,-0.000139,0.015425,0.000137,0.00041,0.000821,-0.001367,-0.0052,-0.000138,-0.006604,0.00651,-0.005642,0.00858,0.002333,0.001927,-0.001099,0.003989,-0.003288,0.013058,0.00787,-0.001346,-0.004179,0.001624,-0.00446,-0.001765,-0.008024,-0.007403,0.014088,-0.021656,-0.000418,0.007521,-0.013824,0.009532,0.005971,0.014493,0.000272,-0.010609,-0.009898,0.005554,0.00069,-0.012557,0.004332
86158,-0.000699,-0.013986,0.00656,0.001233,0.019177,0.008804,-0.001369,0.002228,0.007694,-0.02002,0.003809,-0.005347,0.018207,-0.006982,0.000857,0.000685,0.003767,-0.006312,-0.00618,-0.00691,0.016699,-0.010265,0.005186,0.010662,0.015995,-0.023447,-0.010976,-0.002428,-0.003476,0.015175,-0.005498,-0.010021,-0.005236,-0.001053,0.003512,0.010501,0.007101,-0.008255,-0.001734,0.005211,-0.000346,0.001037,-0.008116,0.002611,0.01337,0.00514,-0.004773,-0.038027,-0.01656,0.021184,-0.024823,-0.017636,0.001296,-0.014418,0.000188,-0.006938,0.009252,0.014219,0.003689,-0.004779,0.004617,0.009007,0.002004,-0.132545
12622,-0.004545,-0.007175,0.000788,0.010765,0.015846,-0.000639,0.003071,0.014668,-0.015588,0.005108,0.010672,-0.002388,0.014743,0.001242,-0.003473,-0.00809,-0.000502,-0.02109,-0.001282,-0.00963,-0.020874,-0.006356,0.008929,-0.006076,0.00784,0.005406,-0.001443,0.004466,0.008368,-0.006224,0.010177,-0.016921,-0.02746,0.008646,-0.002009,0.003758,0.002407,-0.012672,0.01351,-0.010131,0.009426,0.015475,-0.007488,-0.005162,0.017962,-0.004705,0.026001,-0.00192,-0.026161,0.014617,-0.011551,-0.013524,0.003461,-0.001326,0.007438,-0.011866,0.006538,0.01246,-0.003404,-0.015896,0.002937,0.003993,-0.002254,0.004916
62148,0.004985,-0.020603,0.011687,-0.003466,0.025116,0.005277,0.013123,0.044041,0.029777,-0.018244,-0.001753,-0.005971,0.011308,-0.009783,0.00494,-0.003862,0.012337,-0.017758,0.004963,-0.000705,-0.009531,-0.014255,0.019523,-0.005319,0.020677,-0.005239,-0.007725,-0.0092,0.002857,-0.000712,-0.001782,-0.001428,0.007508,0.017388,0.0,-0.007674,0.002812,-0.001753,-0.015098,0.004991,0.013125,0.003876,-0.007371,-0.003536,-0.001419,-0.000711,0.024538,0.004859,-0.036615,0.027967,-0.00279,0.012592,0.009672,0.003421,-0.002046,-0.005808,0.020962,-0.004712,0.002367,0.002362,-0.003029,0.013167,-0.000666,0.017006
64311,0.000822,-0.015258,0.012515,-0.010712,0.02832,0.006133,0.016906,0.026578,0.011237,-0.003268,0.001312,-0.002292,0.003829,-0.002071,0.004915,-0.000543,0.008591,-0.02814,-0.001331,-0.002666,-0.0137,-0.015585,0.013307,-0.001472,0.014496,0.007201,-0.003016,-0.007619,0.010274,-0.012517,0.006338,0.002249,0.007855,0.020597,-0.000982,-0.002402,0.007334,0.000761,-0.000217,0.002063,0.018858,0.003829,-0.00498,-0.001065,0.003838,0.010514,-0.012717,0.000532,-0.034153,0.017625,-0.017753,-0.000771,0.009264,-0.001748,0.007444,-0.001195,0.012946,0.008592,-0.003088,-0.003632,0.012865,0.011113,-0.003978,0.020074
78975,0.002688,0.007417,0.00479,0.008563,0.013392,0.001299,0.00614,-0.00361,0.004055,-0.012114,0.002348,-0.004078,8.7e-05,-0.013939,0.007686,-0.000964,-0.002896,-0.009505,-0.004443,-0.009372,-0.002072,-0.013904,0.005585,0.000637,0.014468,0.004754,0.000982,0.00651,0.00257,-0.009368,0.010973,-0.007501,0.002401,-0.001774,0.00231,-0.002305,0.011551,-0.035049,0.001366,0.002909,0.003988,0.003521,0.002699,0.007986,-0.002403,-0.006246,0.005387,-0.00902,-0.015411,0.002654,-0.025927,0.013215,0.015262,-0.006924,-0.000183,-9.2e-05,0.01661,-0.000181,-0.007765,-0.008371,0.010369,0.000636,-0.007896,0.006404
11955,0.003018,0.009027,0.002087,0.00119,0.004756,0.001479,-0.003545,0.005039,0.001327,-0.006627,-0.003262,0.005801,0.002218,-0.008706,0.000298,0.000298,0.001934,-0.01856,0.003933,-0.003617,0.005445,-0.005566,-0.004387,-0.000608,0.002888,-0.006973,0.003816,0.012013,0.004057,-0.002245,-0.0066,-0.019025,0.006772,-0.007491,0.00077,0.008312,-0.003511,0.000153,-0.001225,-0.019016,0.006253,-0.004971,-0.001717,0.000938,0.005469,0.004662,-0.002011,0.00312,-0.024258,0.009402,-0.010262,-0.000638,0.002873,-0.000318,0.002866,0.003651,0.012338,0.000156,-0.010155,0.00221,0.006142,-0.000626,-0.009084,0.007745
88352,0.007408,-0.002461,0.008681,0.007249,0.005242,-0.007572,0.00239,-0.003658,0.004102,-0.007726,0.000239,0.002028,0.046361,-0.017211,-0.002287,-0.004352,0.000364,-0.005156,0.010262,0.008216,-0.002716,-0.004871,-0.003997,0.008521,-0.000375,-0.000707,0.005542,-0.004938,0.003318,-0.006642,0.002996,-0.010029,-0.004577,0.003983,0.00299,0.00666,0.005359,-0.0149,0.001254,-0.00169,0.003298,-2.9e-05,-0.001615,0.004764,-0.001914,0.0069,-0.0044,0.001565,-0.021602,0.010603,-0.01633,0.001324,0.016446,0.003186,0.010461,0.007671,0.005995,0.021535,-0.011111,-0.004196,0.018311,-0.00336,0.003093,0.006722
16678,-0.006524,0.021341,0.006697,-0.006919,0.01447,-0.008452,-0.003996,0.002407,-0.004803,-0.015818,-0.010079,-0.003577,0.005247,-0.012088,0.000556,-0.005281,0.017603,-0.023339,-0.032893,-0.006105,-0.005265,-0.041164,0.018093,-0.019578,0.002151,-0.009503,-0.000619,0.006504,-0.002462,0.008669,0.004604,-0.019248,-0.006854,0.018193,0.004621,0.007666,-0.018564,0.022946,-0.006972,-0.002442,-0.01071,-0.005258,-0.005286,-0.000938,0.016896,0.005231,-0.041322,-0.000319,0.006388,-0.019676,0.001942,-0.007755,0.017584,-0.00544,-0.009331,0.009743,-0.008041,-0.002918,-0.009756,-0.012151,-0.005984,-0.002007,-0.011394,0.006102
88031,-0.006098,0.007388,0.002175,-0.000868,0.002359,-0.003096,-0.001304,0.006157,0.00204,-0.003146,-0.0375,0.011766,0.004702,-0.000316,0.015943,-0.003176,-0.009059,-0.006998,0.012253,0.007464,0.002801,-0.01105,-0.009605,0.005197,0.024781,-0.021905,0.001006,0.011187,0.005034,-0.003278,0.001551,-0.011212,0.000564,0.004508,-0.006109,-0.001756,-0.011246,-0.002923,0.003441,-0.002667,-0.007005,-0.013659,0.00052,0.002859,-0.00311,0.00013,-0.011048,-0.000329,-0.030042,0.005083,-0.029535,-0.007087,0.024143,-0.000273,0.007723,-0.002306,0.0,0.012509,-0.003089,-0.005927,0.001084,-0.006294,-0.009944,0.009906
22509,0.003553,-0.017891,0.003117,0.000583,0.031933,0.002728,0.019604,0.007084,-0.007673,0.005892,0.000275,-0.008417,0.015224,-0.013087,-0.008656,-0.009847,0.001595,-0.006276,-0.00575,-0.0073,-0.000382,-0.009363,0.006172,-0.002205,0.00317,0.004309,-0.001053,0.003066,0.000478,-0.007161,0.00452,-0.007754,-0.000579,0.001738,0.009251,0.004583,0.011691,-0.00047,0.003384,-0.009368,0.017494,-0.002974,-0.01305,0.000945,0.010002,0.005419,-0.00827,-0.013398,-0.042165,0.018838,-0.01557,-0.004745,0.005562,-0.010174,0.008682,0.001781,0.011851,0.006637,0.00126,-0.010942,0.003035,0.010932,-0.01458,0.012738
83111,0.015673,-0.008011,0.029582,0.018329,0.008756,0.007073,0.000399,-0.014998,0.013607,0.003436,-0.000956,-0.010362,0.02231,0.002915,-0.011783,0.013196,-0.006355,0.024714,0.004777,-0.013804,0.038103,0.000824,0.030312,-0.016199,0.012405,-0.007512,-0.007937,-0.017259,0.007538,-0.001721,0.019709,-0.016977,-0.005233,-0.004735,-0.002228,0.033262,0.006519,-0.038568,-0.022328,0.003561,-0.012651,0.001797,-0.018406,-0.001827,-0.015601,0.017628,-0.006039,0.039731,-0.03952,0.034982,-0.019336,0.020743,0.002163,0.01357,-0.00213,0.004193,-0.0104,0.025545,-0.048396,-0.021302,0.011806,-0.017622,-0.029897,0.020656
52038,-0.000197,0.009265,0.001367,-0.00156,0.007814,0.000969,-0.010844,0.018598,-0.001153,0.000962,-0.001153,0.003657,-0.00652,-0.001351,0.006765,0.000768,-0.003261,-0.007313,0.004847,-0.000772,0.00251,0.000385,-0.011744,0.003312,-0.004854,-0.000781,0.011912,0.0,-0.001158,0.008694,-0.000575,-0.001725,0.00288,0.004211,0.000381,0.008384,-0.002834,-0.006633,0.000763,-0.006481,0.005756,-0.009348,-0.001348,0.003857,0.022666,0.004132,-0.006921,-0.009041,-0.053412,0.011245,-0.016481,0.001817,-0.000806,-0.004034,-0.002633,-0.002843,0.01181,0.006641,-0.009396,-0.013522,0.007365,0.004062,-0.008293,-0.000408
72726,-0.001484,-0.023031,-0.009125,-0.001535,0.022867,0.007139,0.020519,0.001828,0.025725,0.012273,0.012476,-0.002777,0.005395,-0.008136,0.016405,-0.007727,0.009171,0.093107,0.026667,0.005042,0.002432,-0.009251,0.00796,-0.000911,0.032832,0.003385,-0.005427,-0.00177,0.011966,-0.003796,0.014215,-0.003179,0.001449,-0.000579,-0.000435,-0.000724,0.005075,-0.004328,0.00029,0.000435,0.008108,0.010197,-0.001422,-0.001708,0.007273,-0.003681,0.002842,-0.000425,-0.011908,0.01363,-0.020807,0.003469,0.013685,-0.015348,-0.003897,0.013764,0.015721,-0.000422,-0.005912,-0.018267,0.010818,0.005137,-0.020869,0.015163
26825,-0.000612,0.008088,0.002674,-0.002546,0.004497,-0.011496,-0.002081,0.019505,0.026591,0.007853,-0.004419,0.016003,-0.054265,0.002674,0.004607,0.007845,-0.008023,-0.018952,0.006398,0.011248,-0.004111,-0.00607,-0.009649,0.016527,0.003519,0.002539,0.000724,-0.000241,0.006027,0.000839,-0.001676,-0.011272,0.001455,0.00545,0.000241,0.00012,-0.004335,-0.004233,0.00583,-0.005433,0.008984,-0.009746,0.005258,-0.006325,0.008936,0.001699,-0.021318,-0.010025,-0.035755,0.02593,-0.012637,-0.000512,0.002177,-0.003067,0.001923,-0.011385,0.003882,0.00825,-0.00652,-0.004118,-0.000129,0.005686,-0.007196,0.002718
19350,-0.001728,-0.021385,0.003789,-0.001258,0.020159,0.000247,0.017657,0.006552,0.008197,-0.00275,0.004915,-0.006681,-0.005405,-0.007125,-0.025541,-0.027459,0.013732,-0.006836,-0.003569,-0.005885,-0.000257,0.000129,0.007851,-0.007279,0.007718,0.007404,-0.00038,-0.00938,-0.002047,-0.012694,0.016623,-0.001661,-0.009213,-0.006328,0.13491,0.007329,0.001478,-0.007606,-0.001487,-0.006301,0.00219,-0.013919,-0.013649,-0.011827,0.005984,0.004997,-0.005327,-0.005237,-0.016152,0.010458,-0.02407,-0.006413,0.012908,0.004166,0.001952,0.004384,0.007033,0.013365,-0.009743,0.00288,-0.006341,0.019747,-0.002735,0.017768
86136,-0.004648,0.000969,0.007923,-0.012576,0.009287,0.001577,-0.009362,0.008126,-0.00955,-0.001062,0.000177,-0.005666,-0.002849,0.009554,0.006368,-0.007734,-0.004783,-0.012994,0.004328,0.004489,-0.002413,-0.007347,-0.003972,-0.000544,-0.029468,-0.000561,-0.005515,0.003478,0.002154,0.0,-0.010094,-0.010481,0.013454,0.021184,-0.004702,-0.00176,-0.008259,-0.000655,-0.002715,-0.019435,0.002968,-0.006683,0.005574,-0.008888,0.005786,0.017162,-0.000471,0.009619,-0.038857,0.015841,-0.019133,0.015605,0.010276,0.013498,0.01238,0.004447,0.017063,0.002811,-0.006059,0.007734,-0.016477,0.004345,-0.015647,0.002244
88446,0.002493,-0.014638,0.015288,-0.005185,0.008496,-0.011398,0.066958,-0.021008,0.009393,0.010052,0.005783,-0.00595,0.026298,-0.008388,-0.003635,-0.000796,-0.003585,0.080946,0.025701,-0.000421,0.025849,-0.021858,-0.011203,0.003696,0.005252,-0.00042,-0.005227,0.002355,0.012291,-0.00613,0.038146,-0.021401,-0.002947,0.019036,-0.004061,0.012116,-0.005525,-0.018809,-0.000354,0.016108,-0.010394,-0.008391,-0.003846,0.001307,-0.003916,0.01358,-0.003526,0.00289,-0.030693,0.035548,-0.00328,0.00958,0.018396,-0.011261,0.001041,0.015305,0.015074,0.004987,-5.6e-05,-0.004796,0.010534,0.003493,-0.024423,0.028885
27828,0.014343,-0.029065,0.019418,0.019841,0.017899,0.006116,0.042553,0.00656,-0.000724,0.003623,0.006498,0.007891,0.007829,-0.011299,0.007857,0.003544,0.001412,-0.013399,-0.003574,0.005022,0.012134,-0.008463,0.017781,-0.011181,0.009187,-0.001401,-0.000701,-0.004211,0.007752,-0.001399,0.016807,-0.007576,0.006246,0.00069,-0.006203,-0.003467,0.013918,-0.011668,-0.002083,0.001392,0.00278,-0.003465,-0.000695,0.009047,-0.00069,0.009662,0.004101,-0.004084,-0.038278,0.038664,-0.021394,0.006347,0.016118,0.002069,0.002065,-0.001374,0.030949,0.008672,-0.001984,-0.004639,0.021305,0.009778,-0.006456,0.009097
79103,0.011546,0.005543,0.005911,-0.007571,0.019362,-0.0098,-0.006226,0.000326,0.005177,-0.014479,0.002375,-0.003865,0.003367,-0.01025,0.00973,0.017411,0.01087,-0.015119,0.040215,0.00679,-0.005574,-0.006886,-0.001185,0.007081,0.006131,-0.009743,-0.003268,0.006104,-0.001248,-0.004755,0.00143,-0.004249,-0.000665,0.00098,-0.001014,0.002835,-0.004816,-0.002455,-0.000984,-0.020833,0.006397,-0.007356,0.007123,0.007787,0.001595,0.001805,-0.001272,-0.002759,-0.013265,0.003666,-0.002901,-0.006968,-0.001591,-0.012172,0.010195,-0.001125,0.015991,0.014452,-0.006418,0.000674,0.00915,-0.009032,-0.010888,0.004338
14040,0.0,-0.00883,-0.008909,0.020225,0.030837,0.040598,-0.010267,0.014523,0.02454,-0.001996,-0.05,-0.048421,0.0,0.017699,0.004348,0.277056,0.059322,-0.0736,0.036269,0.023333,-0.003257,-0.026144,0.021812,0.021346,-0.008039,0.008104,-0.006431,-0.003236,-0.00974,-0.001639,0.009852,-0.01626,-0.006612,0.001664,-0.01495,0.01855,0.013245,-0.004902,0.014778,-0.006472,0.014658,-0.014446,0.006515,0.003236,0.035484,-0.012461,0.045741,0.025641,-0.022059,0.040602,-0.052023,-0.007622,0.043011,-0.020619,0.0,-0.066165,0.024155,0.040881,0.003021,0.001506,0.01203,0.007429,-0.017699,-0.004504
48653,-0.032689,0.018448,0.015631,-0.095788,-0.028205,-0.026241,0.00461,0.042596,-0.000186,-0.014758,0.00472,-0.039213,0.032794,0.082823,0.026351,-0.017268,0.005491,-0.010865,0.000814,0.001974,-0.00794,-0.009405,0.023058,0.002018,0.029512,-0.00732,-0.002927,0.014509,0.00217,0.004276,-0.006801,0.0,-0.004175,0.003354,-0.008246,0.013596,-0.003104,-0.003058,-0.011265,0.000508,-0.002537,0.008704,0.001345,-0.012199,0.004532,-0.003102,-0.003507,0.001476,0.000453,0.001586,-0.0056,-0.004551,-0.0012,-0.000915,-0.000229,-0.000344,0.007621,0.000796,-0.0025,-0.001367,0.010895,-0.003611,-0.004304,0.006086
85913,0.020012,-0.010326,0.011328,0.007517,0.021796,0.003865,0.016258,-0.015998,0.004706,-0.003549,0.002707,-0.00341,-0.003991,0.007299,0.008667,0.003099,0.00646,-0.015767,0.014035,0.002377,-0.007113,-0.008428,0.0102,0.012621,0.006924,-0.002338,-0.009512,0.000139,0.00334,-0.002219,0.013066,-0.001372,0.00316,-0.000685,0.013843,-0.012978,0.001644,-0.008888,0.007588,-0.003149,0.003846,-0.010263,-0.013826,-0.002804,-0.00239,-0.012261,0.004423,-0.005256,-0.040982,0.024717,-0.005958,0.001169,0.011681,-0.008659,-0.005095,0.023412,0.007149,-0.00556,-0.018781,-0.018849,-0.001489,0.004922,-0.004156,0.003428
89070,0.002492,-0.006049,0.015256,0.001971,0.023521,0.001521,0.003038,0.000877,0.005734,-0.006889,-0.004784,-0.002403,0.015821,-0.009487,-0.006465,-0.009078,0.002189,-0.007604,0.039045,0.028791,-0.00061,-0.003586,-0.001225,0.00368,0.003743,0.001979,0.010861,-0.031332,0.004499,-0.001236,0.004407,-0.012393,-0.004053,0.001878,-0.001875,0.003756,0.011773,-0.015181,0.002817,0.010534,0.008339,-0.005513,-0.002002,-0.009721,0.008181,0.004173,0.000231,0.000231,-0.036231,0.010057,-0.023943,-0.00089,0.011993,-0.004724,0.00539,-0.00144,0.021156,0.013209,-0.00419,-0.011299,0.008906,0.004687,-0.005987,0.017053
27887,0.005086,-0.00308,0.015008,0.002827,0.011492,-0.00343,0.007744,-0.00064,0.002777,-0.003834,-0.004704,-0.007519,0.010823,-0.012848,0.004772,-0.00475,0.041432,0.006457,-0.00207,-0.004148,0.009996,-0.000412,-0.007426,-0.000831,-0.000416,-0.001665,0.003543,0.009346,0.008848,-0.008974,-0.003704,-0.003512,-0.00539,0.000625,-0.00125,0.000626,0.0,-0.019175,0.00085,0.001699,0.004875,-0.010968,-0.00064,-0.01177,0.002165,-0.00713,-0.001088,0.003704,-0.021272,0.014194,-0.007654,0.001102,0.0361,0.004461,-0.000634,0.002963,0.011184,0.005843,-0.01473,-0.006107,0.002754,0.012466,-0.020868,0.014493
13788,-0.000211,0.001054,0.012421,-0.008318,0.016985,-0.00433,0.012011,0.006548,0.01606,-0.006002,0.000805,-0.007039,0.017825,-0.002189,0.002393,-0.005372,-0.0014,-0.001402,0.004213,0.00819,-0.001387,-0.013492,0.029968,0.003906,-0.006224,-0.005676,0.002559,0.017279,0.005018,-0.001728,0.007695,-0.005536,0.004031,-0.000191,0.004781,-0.024933,0.00039,-0.012098,-0.00316,0.005746,0.0,-0.000197,0.006897,0.000196,0.002935,0.000585,0.014623,-0.012106,-0.019841,0.015082,-0.016227,0.004571,0.003363,-0.00414,-0.003762,0.005564,0.009091,0.011163,-0.002324,-0.005824,0.012888,-0.002313,-0.014106,0.019404
79323,-0.005575,-0.003594,0.002164,-0.007486,0.010444,0.00402,-0.004861,-0.004598,0.000433,0.002597,-0.002015,-0.003316,-0.000289,-0.003039,0.0045,0.000289,-0.0026,-0.002607,0.004502,-0.012144,0.000878,-0.004094,0.007635,-0.000146,0.003206,0.004794,0.002891,0.000721,-0.004466,0.000289,0.003761,-0.006341,0.002466,0.00463,-0.003888,-0.004337,-0.007405,-0.001463,0.004102,-0.00321,0.010978,0.006255,-0.003036,-0.00435,0.004224,0.005221,0.001876,-0.003168,-0.018203,0.007652,-0.008178,-0.007803,0.006381,-0.006045,0.000742,0.006078,0.01164,0.004078,-0.006527,-0.00146,0.008627,0.00174,-0.006657,0.007867
