permno,weight
1.0,2.7409642071396636e-19
2.0,3.7444877047343707e-19
3.0,0.07932101916101218
4.0,3.700626097938656e-19
5.0,3.0304376047151883e-19
6.0,2.82754297213001e-19
7.0,1.2625520817813519e-19
8.0,1.7381164021135571e-19
9.0,3.924889149683803e-19
10.0,9.154703892894217e-20
11.0,3.603533819337525e-19
12.0,2.327483043515367e-19
13.0,2.3758999374849424e-19
14.0,7.282009663724928e-20
15.0,2.451822548127578e-19
16.0,4.2775574275087498e-19
17.0,1.9406744072102654e-19
18.0,1.6790626099241244e-19
19.0,3.572478502056752e-19
20.0,3.5570054425407615e-19
21.0,0.0015789319739632096
22.0,3.157547830598721e-19
23.0,1.940823358824819e-19
24.0,2.877353917137284e-19
25.0,1.0381739325224914e-19
26.0,1.2285553935874547e-19
27.0,5.916883929667237e-20
28.0,2.793981281533842e-19
29.0,3.3641179278410466e-19
30.0,1.0502003878090754e-19
31.0,2.2153296187532544e-19
32.0,1.3299972675364858e-19
33.0,1.9360177529120012e-19
34.0,1.3312848857543946e-19
35.0,2.1018258076553845e-19
36.0,2.1586945556972757e-19
37.0,1.530770320191955e-19
38.0,1.3493529352186837e-19
39.0,3.69582140785822e-19
40.0,2.22906131208642e-19
41.0,2.910134519876556e-19
42.0,0.013261828962377318
43.0,4.126070151769736e-19
44.0,3.832553214940486e-19
45.0,0.041939732995376816
46.0,1.7270927176196179e-19
47.0,4.292980624360749e-19
48.0,2.866166002106264e-19
49.0,1.7407651059469433e-19
50.0,1.903162233953099e-19
51.0,2.3126165423850866e-19
52.0,1.804424969165194e-19
53.0,3.199377481436768e-19
54.0,2.640991712755913e-19
55.0,3.2983242211712166e-19
56.0,1.2324703273875642e-19
57.0,9.148047559585541e-20
58.0,0.00642849216478176
59.0,3.558466316148435e-19
60.0,1.1336008893564458e-19
61.0,1.8764958015998087e-19
62.0,5.054675579028687e-19
63.0,3.0689004271555283e-19
64.0,1.3468778480756372e-19
65.0,3.8672695865728402e-19
66.0,7.558857654671122e-20
67.0,0.04024460499306845
68.0,1.1196961927025544e-19
69.0,1.0811813167642878e-19
70.0,2.439970125322414e-19
71.0,3.153648465049681e-19
72.0,4.931804389275359e-19
73.0,2.683199488752157e-19
74.0,2.0434016658662031e-19
75.0,2.935298251512052e-19
76.0,0.04670943326851399
77.0,2.0910822398684107e-19
78.0,3.127378842523713e-19
79.0,0.047457206679990364
80.0,3.938426468142038e-19
81.0,3.5417176241373123e-19
82.0,1.5167111807837896e-19
83.0,3.7553049119423594e-19
84.0,5.396726805165099e-19
85.0,3.133261314870762e-19
86.0,2.254644501118313e-19
87.0,1.8103867804329602e-19
88.0,1.5628873958522586e-19
89.0,5.236110995734917e-19
90.0,1.6478229141354188e-19
91.0,1.7044707360695366e-19
92.0,2.5519649490776513e-19
93.0,2.9868021801779993e-19
94.0,2.940832715585531e-19
95.0,4.2694307287857675e-19
96.0,4.0016498007952316e-19
97.0,2.1751124155818846e-19
98.0,1.1041247980383874e-19
99.0,2.6569084601857585e-19
100.0,1.8455144948117155e-19
101.0,2.9965512222719377e-19
102.0,0.020973854074036024
103.0,3.2048426372230433e-19
104.0,4.82465384896955e-19
105.0,1.784359717996431e-19
106.0,4.3176084836918744e-19
107.0,1.6344303222015396e-19
108.0,0.0009781601204663318
109.0,0.009270353286053263
110.0,3.511037736793307e-19
111.0,1.1617372390970853e-19
112.0,1.377041353940399e-19
113.0,3.076492791453914e-19
114.0,0.017395337674620065
115.0,4.40190496581805e-19
116.0,2.342633903420823e-19
117.0,3.3619291122704347e-19
118.0,3.0665404293855206e-19
119.0,3.639986006716528e-19
120.0,2.7140680590581367e-19
121.0,0.0006855653838258524
122.0,2.820534347631597e-19
123.0,4.0456705418214483e-19
124.0,4.13999310425533e-19
125.0,3.3720925909780083e-19
126.0,2.622548331348575e-19
127.0,1.2764258158636838e-19
128.0,2.7763395747167153e-19
129.0,2.0421582052225792e-19
130.0,3.997848700427644e-19
131.0,0.028726542117606578
132.0,4.83110084383186e-19
133.0,9.837075161854943e-20
134.0,1.8004746654220394e-19
135.0,1.6815198836357512e-19
136.0,9.225170234768985e-20
137.0,3.133691399884597e-19
138.0,2.9731420671901116e-19
139.0,7.090292265101903e-20
140.0,0.01179218298476959
141.0,2.660548664837365e-19
142.0,3.8238611953296476e-19
143.0,1.9428412805282704e-19
144.0,7.360131953307435e-20
145.0,2.8028732501795463e-19
146.0,1.516224751432554e-19
147.0,0.04075663251723675
148.0,2.3534805726645943e-19
149.0,1.800752786065998e-19
150.0,2.420964675318308e-19
151.0,4.729423428123141e-19
152.0,4.246666066517687e-19
153.0,1.5259647681669652e-19
154.0,3.1524534117885717e-19
155.0,6.613249550970048e-19
156.0,3.192939093947715e-19
157.0,2.4750261626273695e-19
158.0,2.3483682358967365e-19
159.0,2.5262012383961344e-19
160.0,2.7041147498880244e-19
161.0,1.7545822951603513e-19
162.0,2.3424680456506794e-19
163.0,2.473904936717362e-19
164.0,2.171063968286933e-19
165.0,1.9765822749988824e-19
166.0,2.4378353966731265e-19
167.0,2.004781251046064e-19
168.0,5.041709676966308e-19
169.0,0.10691079718366901
170.0,3.6386740044423894e-19
171.0,3.2864284790195267e-19
172.0,0.011428626046097038
173.0,1.7566396699639589e-19
174.0,1.3818166837053996e-19
175.0,1.179126397663716e-19
176.0,1.4317635029626446e-19
177.0,1.0536174812212665e-19
178.0,4.744941235782362e-19
179.0,3.357011050879098e-19
180.0,4.192389667760224e-19
181.0,2.2444338746020624e-19
182.0,0.0017549798820235688
183.0,2.5569489924136216e-19
184.0,2.184447011616688e-19
185.0,7.234494655466787e-20
186.0,2.536293307224369e-19
187.0,2.7559457238037533e-19
188.0,1.8226982580718174e-19
189.0,4.180947240159402e-19
190.0,3.6148700521145025e-19
191.0,2.5828287379856415e-19
192.0,4.36505886703941e-19
193.0,0.013734567398346479
194.0,4.196977974427852e-19
195.0,2.8479194029926965e-19
196.0,1.8555997876245415e-19
197.0,2.587995612798614e-19
198.0,5.69937032088881e-20
199.0,3.5623507510950015e-19
200.0,1.9798910372799142e-19
201.0,1.2046374203931401e-19
202.0,4.3148108954428044e-19
203.0,1.3704835670928712e-19
204.0,9.616897859436029e-20
205.0,0.006389306180249397
206.0,2.0884844452620434e-19
207.0,0.00324087904443041
208.0,5.666677685190923e-19
209.0,0.012809852194919338
210.0,3.934660070570556e-19
211.0,2.856145382206969e-19
212.0,2.3545168325094904e-19
213.0,9.088680946704362e-20
214.0,3.1746724462534837e-19
215.0,2.720499582411334e-19
216.0,4.330657596679039e-19
217.0,3.5442417396512196e-19
218.0,1.912867748443451e-19
219.0,1.88336636291319e-19
220.0,2.2703792404295653e-19
221.0,2.475347804820037e-19
222.0,0.00047978481788630266
223.0,0.0066284529490716025
224.0,4.93468218723998e-19
225.0,2.0935863752338584e-19
226.0,1.891384876887768e-19
227.0,1.663455831476656e-19
228.0,2.278999973119705e-19
229.0,0.026210555232092418
230.0,9.425356732158525e-20
231.0,3.1290834979631127e-19
232.0,1.3095131997423319e-19
233.0,2.676181838788152e-19
234.0,6.863028024965953e-20
235.0,4.818381870528088e-19
236.0,2.382482367421224e-19
237.0,2.7441646519699866e-19
238.0,4.350718040364524e-19
239.0,5.064663500271956e-19
240.0,3.79893435445942e-19
241.0,0.051532143173150406
242.0,9.512807836410244e-20
243.0,1.4769968728604117e-19
244.0,2.8218168974947954e-19
245.0,4.01288068948111e-19
246.0,1.8783822101634446e-19
247.0,2.815773339589677e-19
248.0,2.8250577414463773e-19
249.0,2.014288447007893e-19
250.0,0.011392666692252229
251.0,1.2385653142620647e-19
252.0,6.455036950489334e-20
253.0,0.039392217738588094
254.0,3.495607550061517e-19
255.0,6.563200648294254e-20
256.0,4.143643206498442e-19
257.0,3.120688730055736e-19
258.0,1.7068411890456388e-19
259.0,1.9646241039478534e-19
260.0,2.3230276363934623e-19
261.0,1.644126567150517e-19
262.0,3.8913166786556364e-19
263.0,5.414933598435289e-19
264.0,1.828296532592886e-19
265.0,4.710290514376535e-19
266.0,2.954538371803023e-19
267.0,3.0551159275623604e-19
268.0,4.392472855682795e-19
269.0,1.573895115112218e-19
270.0,5.039969807202823e-19
271.0,3.8984469086754444e-19
272.0,2.6955983231227646e-19
273.0,3.902078454020369e-19
274.0,5.451094336816588e-19
275.0,3.530747524772987e-19
276.0,0.003724455699977428
277.0,2.2053681122092477e-19
278.0,2.1586730611541706e-19
279.0,1.9833260709414204e-19
280.0,3.0261242225723807e-19
281.0,3.207411758091977e-19
282.0,1.0274653215519834e-19
283.0,3.7243833542100333e-19
284.0,3.7175313506593813e-19
285.0,1.7779859935465893e-19
286.0,3.917967943759398e-19
287.0,3.6353567674195316e-19
288.0,1.9184704625777984e-19
289.0,2.448276504998928e-19
290.0,0.01585566673454803
291.0,2.748353629899399e-19
292.0,2.953369371709921e-19
293.0,3.788177132674701e-19
294.0,0.04280222357802936
295.0,2.920196335651431e-19
296.0,2.438816732590626e-19
297.0,1.882576321971525e-19
298.0,3.194177599986242e-19
299.0,2.158880497654676e-19
300.0,2.937355166955175e-19
301.0,4.630184983937613e-19
302.0,0.013575964440161526
303.0,3.275341030067726e-19
304.0,1.753747905108789e-19
305.0,2.9021525468210294e-19
306.0,2.372132225034557e-19
307.0,2.9870884934258323e-19
308.0,1.9319219781383992e-19
309.0,3.242653651137136e-19
310.0,1.666012497686728e-19
311.0,3.531052684813187e-19
312.0,1.4482232509464293e-19
313.0,4.817605203019502e-19
314.0,2.755913340493149e-19
315.0,2.485532374992622e-19
316.0,0.01290049641605627
317.0,2.062136332135791e-19
318.0,3.414204059447525e-19
319.0,3.0039650794487214e-19
320.0,2.851716518698004e-19
321.0,2.655179090754294e-19
322.0,3.8338087231299773e-19
323.0,4.496097190188228e-19
324.0,1.706917505122981e-19
325.0,2.1310751400143312e-19
326.0,4.2086799141496624e-19
327.0,5.235138915970221e-19
328.0,1.9110585229268787e-19
329.0,0.009272762467997714
330.0,8.900377288833633e-20
331.0,0.011066362612610925
332.0,2.164185769905865e-19
333.0,2.141580370506725e-19
334.0,1.6256333825134476e-19
335.0,3.130418522033188e-19
336.0,2.208420003393634e-19
337.0,4.1108004305345806e-19
338.0,8.370058794359685e-20
339.0,3.5718920237858044e-19
340.0,3.174989732837068e-19
341.0,2.544253389686831e-19
342.0,2.7765520928997976e-19
343.0,1.1036889850824081e-19
344.0,2.667411526993173e-19
345.0,2.612510037266971e-19
346.0,2.222192874722971e-19
347.0,3.081279895893049e-19
348.0,4.482412948938853e-19
349.0,2.520667711896537e-19
350.0,2.4084632789205226e-19
351.0,1.3093513816169643e-19
352.0,1.6010978861668792e-19
353.0,1.1804215916350363e-19
354.0,4.2189121359260945e-19
355.0,4.554556701659021e-19
356.0,1.048769333173448e-19
357.0,9.920956153381398e-20
358.0,2.595436204328248e-19
359.0,2.242559414212718e-19
360.0,3.836090929551677e-19
361.0,2.267251861501246e-19
362.0,0.052122190165288275
363.0,3.939394102082902e-19
364.0,5.685774396385695e-19
365.0,2.0481579081817183e-19
366.0,2.1695086781324872e-19
367.0,2.917621597695217e-19
368.0,3.2856446598338054e-19
369.0,3.212492347513238e-19
370.0,4.543482074039847e-19
371.0,1.7786880987846147e-19
372.0,1.3893407089473277e-19
373.0,0.016906683202295474
374.0,2.7697521294326774e-19
375.0,2.2643039648418553e-19
376.0,4.891278944818453e-19
377.0,1.914301107208046e-19
378.0,2.053760977433635e-19
379.0,3.1358010743831486e-19
380.0,5.340020871302935e-19
381.0,5.366742775143069e-19
382.0,1.699852503494713e-19
383.0,2.0916362551514606e-19
384.0,4.006561055483238e-19
385.0,2.3590324204775744e-19
386.0,6.021267423470105e-19
387.0,1.9374007164480472e-19
388.0,1.224189576652158e-19
389.0,3.628641577367829e-19
390.0,3.9439980005643816e-19
391.0,4.2506402661564464e-19
392.0,3.2022704662456064e-19
393.0,3.2004912644552283e-19
394.0,4.878734905798839e-19
395.0,4.355643289772613e-19
396.0,3.4289986303386964e-19
397.0,1.813585158331108e-19
398.0,2.3517973922499086e-19
399.0,2.9822707525925435e-19
400.0,2.493535708866018e-19
