permno,weight
1.0,4.037478731100641e-19
2.0,5.334336586930517e-19
3.0,9.696054648903413e-20
4.0,3.450321185743905e-19
5.0,1.7912330544040244e-19
6.0,1.82418820914928e-19
7.0,1.649981196423393e-19
8.0,1.7739573199676479e-19
9.0,2.2884244448557004e-19
10.0,6.819865182538634e-20
11.0,2.829048921476975e-19
12.0,1.6784777143735305e-19
13.0,2.708524786176262e-19
14.0,0.028321371397179808
15.0,1.6419290548687675e-19
16.0,3.3023368686808275e-19
17.0,3.6224343926190635e-19
18.0,9.567867625700464e-20
19.0,2.7638007204616118e-19
20.0,2.9798511702362556e-19
21.0,7.481093838766278e-20
22.0,3.2327771422508874e-19
23.0,1.4266993030826285e-19
24.0,3.747671816325006e-19
25.0,2.464929581126736e-19
26.0,0.03334283140428871
27.0,9.254950925427961e-20
28.0,3.382106214881375e-19
29.0,3.391030997924037e-19
30.0,1.395231871793851e-19
31.0,3.3077671889868117e-19
32.0,7.657425717873043e-20
33.0,3.2823372379652557e-19
34.0,2.1179045359321414e-19
35.0,1.326349163051754e-19
36.0,3.0232416467208175e-19
37.0,1.8825940460089805e-19
38.0,3.4658439605375527e-19
39.0,4.675927106934329e-19
40.0,2.16784317597507e-19
41.0,4.172608868840614e-19
42.0,1.6701613191879392e-19
43.0,2.1326389689264191e-19
44.0,4.723901512802496e-19
45.0,0.09427162088861406
46.0,9.644681682279299e-20
47.0,2.983174730309481e-19
48.0,2.2240115629956336e-19
49.0,3.8426637802649375e-19
50.0,2.5414138754567452e-19
51.0,4.822524461909088e-19
52.0,2.5963549915570173e-19
53.0,3.5846562073936233e-19
54.0,2.8311319010537653e-19
55.0,3.1781507642516223e-19
56.0,1.840715770162526e-19
57.0,1.8659199642628396e-19
58.0,2.484492638836534e-19
59.0,3.9240618181508187e-19
60.0,3.394876776867184e-19
61.0,3.015923231728189e-19
62.0,5.855036029376378e-19
63.0,3.735135714525779e-19
64.0,2.04224527577248e-19
65.0,4.742344267552043e-19
66.0,2.531060515127103e-19
67.0,0.06454026205622185
68.0,7.009032483647139e-20
69.0,9.904443103702764e-20
70.0,2.148593862024241e-19
71.0,3.0541394280244833e-19
72.0,5.882195659565033e-19
73.0,2.7951466199325767e-19
74.0,3.15763475306846e-19
75.0,3.698739205541605e-19
76.0,0.011429285261243266
77.0,2.750553313240991e-19
78.0,3.5639679998862445e-19
79.0,1.4656084126315707e-19
80.0,4.474429957018561e-19
81.0,3.385064557500794e-19
82.0,2.36645201287171e-19
83.0,3.2635403894911296e-19
84.0,5.403132670165311e-19
85.0,3.3278647840539486e-19
86.0,2.9798109214605454e-19
87.0,2.4707555460841356e-19
88.0,2.2181468653102025e-19
89.0,3.2488002634389383e-19
90.0,1.498597978206944e-19
91.0,2.317096939257465e-19
92.0,2.604629105535185e-19
93.0,2.674365812209714e-19
94.0,2.727965019323117e-19
95.0,4.039609381315506e-19
96.0,2.310272329772822e-19
97.0,1.7427506123443316e-19
98.0,1.4122670038930737e-19
99.0,2.941320887572538e-19
100.0,4.0768533759281577e-19
101.0,3.9600462999109936e-19
102.0,1.97144335254764e-19
103.0,3.231482849076753e-19
104.0,4.748315248904682e-19
105.0,3.8858114556176943e-19
106.0,5.254722080641813e-19
107.0,2.103098095446962e-19
108.0,1.1973534846607999e-19
109.0,1.2100786900807235e-19
110.0,4.0937987399727297e-19
111.0,3.3126502926818563e-19
112.0,2.7699636178166427e-19
113.0,3.161677529960227e-19
114.0,1.4452551729518077e-19
115.0,5.700365938500677e-19
116.0,2.34461473976572e-19
117.0,3.1600086226700446e-19
118.0,4.707283652388647e-19
119.0,3.249823185066863e-19
120.0,2.556445257254947e-19
121.0,2.429927355202126e-19
122.0,2.6930878057080422e-19
123.0,5.397746838691405e-19
124.0,4.606986330087072e-19
125.0,4.943511479913507e-19
126.0,2.23957822522499e-19
127.0,1.4448778190040612e-19
128.0,1.6495270810254947e-19
129.0,3.109709907608037e-19
130.0,4.563885971159422e-19
131.0,0.051945341426786064
132.0,3.4964913137185616e-19
133.0,2.4825396880989714e-19
134.0,2.3325135531884697e-19
135.0,2.3997196238889937e-19
136.0,0.025222471601293917
137.0,4.2360758499446854e-19
138.0,3.455762156522354e-19
139.0,1.4778910157945794e-19
140.0,1.319371023934064e-19
141.0,3.1528611581543443e-19
142.0,4.676675647058342e-19
143.0,2.0419041339922274e-19
144.0,1.4391249365606585e-19
145.0,2.489259439815649e-19
146.0,2.3108407973182373e-19
147.0,0.090148955344609
148.0,1.75963888203226e-19
149.0,2.3807400882202784e-19
150.0,3.1545579445698895e-19
151.0,4.0356369433254214e-19
152.0,3.9243935418213035e-19
153.0,2.6314679901966996e-19
154.0,0.012018137520959843
155.0,6.984598248856711e-19
156.0,2.023913733597848e-19
157.0,3.342651616871436e-19
158.0,2.432310814532017e-19
159.0,3.4912084422755794e-19
160.0,2.803618063368423e-19
161.0,1.8562821063259648e-19
162.0,2.758534722861121e-19
163.0,3.0646853379779777e-19
164.0,1.6031517849092653e-19
165.0,2.218327014103857e-19
166.0,3.2349585129863957e-19
167.0,2.767251195895502e-19
168.0,4.658440898221428e-19
169.0,0.06809896394344632
