permno,weight
1.0,4.894114899956872e-19
2.0,5.211338848264602e-19
3.0,1.694350602790942e-19
4.0,3.5849814044598936e-19
5.0,0.022429732506614355
6.0,3.554902491826152e-19
7.0,1.3959184847079913e-19
8.0,1.6519496349735425e-19
9.0,2.922929695264557e-19
10.0,2.1484187871697544e-19
11.0,3.866411248205743e-19
12.0,2.9743085251248355e-19
13.0,2.843161383051978e-19
14.0,1.214074855951181e-19
15.0,1.6042076828698505e-19
16.0,4.656646798017552e-19
17.0,1.980216866908846e-19
18.0,9.836946155064027e-20
19.0,3.568038013328589e-19
20.0,4.1224227493794066e-19
21.0,8.615818884770556e-20
22.0,3.8726151540778215e-19
23.0,2.365451320007222e-19
24.0,3.5191642202750985e-19
25.0,2.1662664486344862e-19
26.0,0.022528130160294185
27.0,0.004918027195948823
28.0,3.4639535555440505e-19
29.0,2.9304376188096757e-19
30.0,2.0963070692594127e-19
31.0,4.0234243826166384e-19
32.0,0.016064010720616556
33.0,3.248838929820193e-19
34.0,0.05340100843582027
35.0,2.43344548889824e-19
36.0,4.699759848342084e-19
37.0,1.0354344347586879e-19
38.0,2.0030309914030427e-19
39.0,5.73739402309176e-19
40.0,3.215576223243725e-19
41.0,3.757153174423374e-19
42.0,2.6435490199930007e-19
43.0,4.0212149111753393e-19
44.0,4.87935337251853e-19
45.0,0.03209377377546755
46.0,2.5406208141221046e-19
47.0,2.6979369195262196e-19
48.0,3.38517282704965e-19
49.0,4.2200798172925006e-19
50.0,2.1064598686022445e-19
51.0,3.706645862391742e-19
52.0,3.4443975482075954e-19
53.0,5.431021326703593e-19
54.0,3.06982277801327e-19
55.0,4.1434730281565955e-19
56.0,2.5070491161871163e-19
57.0,3.060569182149778e-19
58.0,2.310986085174073e-19
59.0,3.2529490019224e-19
60.0,2.360534487018377e-19
61.0,3.831208663122043e-19
62.0,6.584363861875961e-19
63.0,3.6450324277505737e-19
64.0,2.8875908176719037e-19
65.0,4.437357168042363e-19
66.0,8.436716590906716e-20
67.0,0.02546581256803328
68.0,0.002550650051554814
69.0,0.017857675619766714
70.0,1.9738951062224621e-19
71.0,2.795193064145242e-19
72.0,6.936658947260369e-19
73.0,3.909858343068739e-19
74.0,2.5592640036965535e-19
75.0,3.9088999843687698e-19
76.0,0.04030365635775256
77.0,3.33189502407892e-19
78.0,3.533646991909496e-19
79.0,0.034806177896241054
80.0,3.85805668771829e-19
81.0,3.0685920439498477e-19
82.0,2.4251757749462153e-19
83.0,3.5444301235515877e-19
84.0,5.786931617246702e-19
85.0,3.47375513573545e-19
86.0,3.165787877848083e-19
87.0,1.2504478141744695e-19
88.0,8.436215629533114e-20
89.0,4.253196041102963e-19
90.0,1.9091725067643507e-19
91.0,3.3190203879348256e-19
92.0,1.9618454626624337e-19
93.0,3.2251081849182983e-19
94.0,4.363507729547376e-19
95.0,4.344936897058756e-19
96.0,2.3581458832946717e-19
97.0,2.2782888964521967e-19
98.0,2.0187236531123642e-19
99.0,2.5512867003882045e-19
100.0,4.073987517298642e-19
101.0,4.49374857553958e-19
102.0,1.6073943661936906e-19
103.0,3.812013663801799e-19
104.0,5.314701824055583e-19
105.0,4.0350767092098973e-19
106.0,6.422954269223785e-19
107.0,2.0890354806348567e-19
108.0,1.551912659478915e-19
109.0,0.002116928435688555
110.0,5.15157597213884e-19
111.0,5.11681280335474e-19
112.0,2.959485493231432e-19
113.0,2.375849534034244e-19
114.0,9.772307162615297e-20
115.0,6.620687747958134e-19
116.0,4.0338589558098993e-19
117.0,4.845682050482067e-19
118.0,4.1517879657488545e-19
119.0,3.61440821396642e-19
120.0,3.1477447695608353e-19
121.0,2.0199113914467514e-19
122.0,3.0555006916574557e-19
123.0,5.913292606540034e-19
124.0,5.626875450253579e-19
125.0,5.752610142869236e-19
126.0,3.2885794651960974e-19
127.0,2.2144912478399957e-19
128.0,2.204931648663348e-19
129.0,3.738649740599494e-19
130.0,4.418357338069714e-19
131.0,1.5060753727459759e-19
132.0,5.704636503097174e-19
133.0,2.6022722150299814e-19
134.0,2.8072151063203297e-19
135.0,1.888775128052848e-19
