permno,weight
1.0,4.865568800067155e-19
2.0,6.185033161643886e-19
3.0,2.689360389310417e-19
4.0,4.776624416439768e-19
5.0,1.6926105762118937e-19
6.0,2.259643406339823e-19
7.0,2.8297152110163633e-19
8.0,1.230100357492131e-19
9.0,3.4665934192610006e-19
10.0,3.236421666403811e-19
11.0,4.835701327663584e-19
12.0,4.051590598529029e-19
13.0,2.803989144619718e-19
14.0,2.3042654880339307e-19
15.0,2.1324290987131071e-19
16.0,5.324917998151223e-19
17.0,2.6700257057080607e-19
18.0,1.6497800486297026e-19
19.0,2.4031847449297573e-19
20.0,3.786881873088026e-19
21.0,8.484126790439079e-20
22.0,3.994860834234759e-19
23.0,1.678772669717935e-19
24.0,3.3217519313410403e-19
25.0,2.432385541596854e-19
26.0,0.031341252985707835
27.0,6.593324843602944e-20
28.0,3.4973860896485247e-19
29.0,4.437551208565748e-19
30.0,2.0137264321176383e-19
31.0,3.5108784852315786e-19
32.0,1.869306222917735e-19
33.0,2.995896824642323e-19
34.0,0.003682864685676903
35.0,2.178890256522623e-19
36.0,3.4989414492478753e-19
37.0,2.239697547094521e-19
38.0,3.3757687478463015e-19
39.0,5.040809532030288e-19
40.0,2.504684686958803e-19
41.0,4.802724393944644e-19
42.0,3.0049436991336047e-19
43.0,3.7261532659910545e-19
44.0,5.090099324152424e-19
45.0,0.07713511547240459
46.0,1.8716045668746882e-19
47.0,4.675191414711285e-19
48.0,3.4705401472163707e-19
49.0,3.2068239870409547e-19
50.0,1.290403232363248e-19
51.0,2.7222994224571355e-19
52.0,3.038324628762553e-19
53.0,3.895580351817746e-19
54.0,5.754919118086686e-19
55.0,3.83774278138288e-19
56.0,2.912088256921826e-19
57.0,2.973950228894407e-19
58.0,9.192434685942456e-20
59.0,4.491106035567636e-19
60.0,2.2171034787420607e-19
61.0,3.963897631767093e-19
62.0,7.076205987053433e-19
63.0,4.50917127119472e-19
64.0,4.170911807884464e-19
65.0,5.88170237050641e-19
66.0,3.267126184682935e-19
67.0,0.0638788576683434
68.0,1.628851213384157e-19
69.0,0.0128560665426645
70.0,2.536105323484665e-19
71.0,3.841685869049377e-19
72.0,7.777773223163688e-19
73.0,4.445468620098847e-19
74.0,1.8495990278111913e-19
75.0,4.2468294988213323e-19
76.0,0.05466787181518313
77.0,4.802588195217817e-19
78.0,3.274983921002948e-19
79.0,0.027125316041821806
80.0,5.3976660034515575e-19
81.0,4.627591879095152e-19
82.0,3.1996915921861563e-19
83.0,4.500141014774052e-19
84.0,7.457855261259805e-19
85.0,3.2079493038418683e-19
86.0,4.337046204738787e-19
87.0,2.9058161656744876e-19
88.0,1.501105904293465e-19
89.0,4.3048381481900035e-19
90.0,1.496165575704279e-19
91.0,2.352251428139872e-19
92.0,2.4665088492030366e-19
93.0,4.342487435439262e-19
94.0,5.697763974609735e-19
95.0,5.849974534869014e-19
96.0,1.1076962162923955e-19
97.0,1.8123273118200896e-19
98.0,1.3912664584169182e-19
99.0,1.4433792749385287e-19
100.0,4.2136545743664068e-19
101.0,4.344743263274272e-19
102.0,1.3106387194448646e-19
103.0,4.1258547397030547e-19
104.0,4.3136830991085917e-19
105.0,5.620950392843074e-19
106.0,7.170842505388238e-19
107.0,1.988973142659264e-19
108.0,1.79441005032126e-19
109.0,0.05453346470884596
110.0,5.54614456903273e-19
111.0,4.734503553474541e-19
112.0,2.8888869699157065e-19
113.0,4.0852478203853068e-19
114.0,2.1614202835911915e-19
115.0,7.363610397024056e-19
116.0,3.6257394569104844e-19
117.0,2.842123225074993e-19
118.0,4.0193203456626163e-19
119.0,3.6846523041451083e-19
120.0,4.107909161616787e-19
121.0,3.1192108836609665e-19
122.0,4.3065379909571466e-19
123.0,6.277058197242415e-19
124.0,5.933573294671928e-19
125.0,6.16776185142062e-19
126.0,3.310165384848424e-19
127.0,2.975180445443505e-19
128.0,4.620411972870954e-19
129.0,3.171426256673615e-19
130.0,4.857819305778434e-19
131.0,1.2846520942138884e-19
132.0,6.179300273201032e-19
133.0,2.3245817844066167e-19
134.0,1.4960298158025313e-19
135.0,1.366095545301184e-19
136.0,0.04055662515896188
137.0,4.422372147115151e-19
138.0,4.208098084886246e-19
139.0,1.1642080535063716e-19
140.0,2.1541644140417469e-19
141.0,3.5914753742062834e-19
142.0,3.3154173807220217e-19
143.0,3.1419231657027443e-19
144.0,0.005856954319323502
145.0,2.247090667820818e-19
146.0,3.6268339834536227e-19
147.0,0.13644963991113704
148.0,2.707733818772684e-19
149.0,3.0335431780937162e-19
150.0,2.917381990801117e-19
151.0,6.723040228603295e-19
152.0,4.858627158323333e-19
153.0,4.0284390468470013e-19
154.0,1.2416899972284732e-19
155.0,8.899833096949228e-19
156.0,4.370639458875481e-19
157.0,3.2860130861113545e-19
158.0,4.630734433765704e-19
159.0,3.524108373143747e-19
160.0,3.1872920580746017e-19
161.0,1.8042573186865799e-19
162.0,2.2576002068128773e-19
163.0,3.291870679198007e-19
164.0,2.520309809164349e-19
165.0,2.3710979202585245e-19
166.0,3.499805602576918e-19
167.0,2.582016111683487e-19
168.0,5.659162645598312e-19
169.0,0.09381877090102961
170.0,5.405103283682445e-19
171.0,4.0923135729221354e-19
172.0,0.020285920928252557
173.0,2.2735295475406837e-19
174.0,2.354307680392686e-19
175.0,0.06365342415699858
176.0,1.6564984921262025e-19
177.0,2.1426098209744219e-19
178.0,4.512962849543288e-19
179.0,4.923752745620031e-19
180.0,5.829140714892125e-19
181.0,3.956074146993793e-19
182.0,2.2295950044342196e-05
183.0,2.8252780934628455e-19
184.0,4.42608650543535e-19
185.0,1.0345878396151351e-19
186.0,4.1003076933399485e-19
187.0,3.7546163045572938e-19
188.0,2.759787527450987e-19
189.0,4.584901143772506e-19
190.0,3.933362795998689e-19
191.0,3.4734696535810535e-19
192.0,4.383484011883034e-19
193.0,1.8474426819280017e-19
194.0,3.8665565609354724e-19
195.0,4.372532099519278e-19
196.0,4.062815246633168e-19
197.0,2.5435028999395597e-19
198.0,2.183998250503592e-19
199.0,5.476296776681917e-19
200.0,4.543398158030691e-19
201.0,2.5338643952549485e-19
202.0,3.672468778103138e-19
203.0,4.2205166618956884e-19
204.0,0.0032572029764778893
205.0,1.2360689208347332e-19
206.0,5.266780570476323e-19
207.0,6.152295207331534e-20
208.0,5.286081458402604e-19
209.0,0.02274574630131113
210.0,6.168501346941276e-19
211.0,2.7885185222416694e-19
212.0,3.0156157286983774e-19
213.0,3.003076909658641e-19
214.0,3.2846578372579317e-19
215.0,3.9317904704869187e-19
216.0,5.810545571055167e-19
217.0,4.339048162376142e-19
218.0,3.7721619713074085e-19
219.0,2.9515112454386117e-19
220.0,1.9335003597254783e-19
221.0,2.770953919696449e-19
222.0,1.426572682818558e-19
223.0,1.6397652685020284e-19
224.0,3.913522227632367e-19
225.0,4.451671902440722e-19
226.0,3.6529847459665494e-19
227.0,3.5073430515986295e-19
228.0,3.9752144264601493e-19
229.0,1.8616407727124494e-19
230.0,2.9420878704453323e-19
231.0,4.0862245820382434e-19
232.0,3.2773895764765077e-19
233.0,4.377490715946534e-19
234.0,0.03731482877519544
235.0,5.85106656124028e-19
236.0,5.212044762144155e-19
237.0,1.9627572440155314e-19
238.0,4.339363825462536e-19
239.0,5.957449683625626e-19
240.0,5.694983751409586e-19
241.0,0.028164734311784633
242.0,8.689163606353263e-20
243.0,1.4136192622087012e-19
244.0,3.582895079397344e-19
245.0,3.985027307881012e-19
246.0,2.2077094812285357e-19
247.0,3.1869092926097626e-19
248.0,2.2581784946562205e-19
249.0,3.3763944007622014e-19
250.0,0.004945841598913531
251.0,2.1483119308070316e-19
252.0,1.2004504829667822e-19
253.0,2.68257253903065e-19
254.0,5.506608233938421e-19
255.0,2.5660404811430623e-19
256.0,7.446633957883749e-19
257.0,4.882354396048498e-19
258.0,4.4019817363450945e-19
259.0,2.905935056775551e-19
260.0,4.971246415492795e-19
261.0,2.8887184751838535e-19
262.0,3.062542671390563e-19
263.0,7.605465709007146e-19
264.0,2.8314609909507713e-19
265.0,6.5551054865272475e-19
266.0,2.422431084323141e-19
267.0,3.5322739380360063e-19
268.0,7.68194455954425e-19
269.0,3.1876902098247048e-19
270.0,5.438705072807259e-19
271.0,4.725795148966568e-19
272.0,3.2267847906297014e-19
273.0,4.8980683315750545e-19
274.0,5.367941961017445e-19
275.0,3.658866027566519e-19
276.0,1.850650912939335e-19
277.0,2.4296401603058423e-19
278.0,3.131363049658079e-19
279.0,2.6894380148180993e-19
280.0,4.647370900874092e-19
281.0,4.287461667618309e-19
282.0,2.13014721927832e-19
283.0,2.7233301240688284e-19
284.0,3.927934693787393e-19
285.0,3.864153224483465e-19
286.0,5.916624894286448e-19
287.0,5.72879116570451e-19
288.0,3.9388996043372695e-19
289.0,3.576504873891551e-19
290.0,0.03063262952869412
291.0,3.295644835769927e-19
292.0,3.5149041075353655e-19
293.0,3.4791418012680466e-19
294.0,1.7240525882913009e-19
295.0,1.1741500085980238e-19
296.0,5.440618567542027e-19
297.0,2.371867753270485e-19
298.0,4.427985732538182e-19
299.0,4.0859148183714614e-19
300.0,3.8726210923759504e-19
301.0,5.46439863332342e-19
302.0,4.326004674416143e-19
303.0,3.845173418601047e-19
304.0,2.87521321609949e-19
305.0,2.9996529621537796e-19
306.0,3.6197384532549283e-19
307.0,4.391452170451624e-19
308.0,2.042616493934406e-19
309.0,4.554545717250395e-19
310.0,2.7690409364968093e-19
311.0,3.593163440094857e-19
312.0,2.957296139057902e-19
313.0,6.852938788409308e-19
314.0,3.6333247652545827e-19
315.0,5.2849921953898885e-19
316.0,1.5688599125071925e-19
317.0,3.9428970438804194e-19
318.0,3.622520010422566e-19
319.0,4.448582754747752e-19
320.0,5.574118907059502e-19
321.0,2.698999090899887e-19
322.0,5.438673417495462e-19
323.0,6.8496931610954735e-19
324.0,2.3690248039744302e-19
325.0,1.3641756294388207e-19
326.0,6.004143872073506e-19
327.0,7.3277428695253e-19
328.0,1.929805409449994e-19
329.0,2.4884688062727977e-19
330.0,2.9934811828755195e-19
331.0,0.034921246260195445
332.0,2.60263324303827e-19
333.0,2.0260429915159863e-19
334.0,2.1213373108859351e-19
335.0,2.372009061917165e-19
336.0,4.0334220023034774e-19
337.0,4.885577793163169e-19
338.0,1.716783924729578e-19
339.0,5.697056640894198e-19
340.0,2.8719585328408196e-19
341.0,2.148433145628793e-19
342.0,4.465646414383029e-19
343.0,2.3528627194725976e-19
344.0,5.940287150663205e-19
345.0,4.245806201617717e-19
346.0,4.791232207423915e-19
347.0,5.68222301016396e-19
348.0,7.536866948826822e-19
349.0,3.0546777413981583e-19
350.0,3.7753519089789834e-19
351.0,3.115240927696242e-19
352.0,3.285452542883643e-19
353.0,0.004709194637674697
354.0,6.101974263884682e-19
355.0,5.287863719001882e-19
356.0,1.6843579866262182e-19
357.0,2.308979520370862e-19
358.0,3.954251960014671e-19
359.0,3.1504671664889625e-19
360.0,4.3180263655116693e-19
361.0,3.0399962197045333e-19
362.0,1.316557654179554e-19
363.0,6.367034510849228e-19
364.0,6.523135644240695e-19
365.0,2.3455424772720225e-19
366.0,3.4642598855236443e-19
367.0,4.37969292300762e-19
368.0,2.6922766947291703e-19
369.0,3.7405561276099918e-19
370.0,6.13695267033015e-19
371.0,3.713291968375162e-19
372.0,2.844415930865563e-19
373.0,0.009233482071962867
374.0,2.620224691104715e-19
375.0,4.2364253435146567e-19
376.0,7.077133960448498e-19
377.0,2.2621191594860843e-19
378.0,5.170072920144833e-19
379.0,3.020664737142944e-19
380.0,5.15382153684984e-19
381.0,7.237642800424488e-19
382.0,3.666426320530546e-19
383.0,3.3556242480706714e-19
384.0,4.302557532207045e-19
385.0,4.518807467068844e-19
386.0,6.485552506702009e-19
387.0,3.616122833040267e-19
388.0,2.7973914904553475e-19
389.0,4.279234034934323e-19
390.0,5.368929020245427e-19
391.0,4.976680583545005e-19
392.0,4.2488861441366645e-19
393.0,6.380460686903328e-19
394.0,5.244288044267905e-19
395.0,5.977899109794661e-19
396.0,4.569917017205992e-19
397.0,3.590003157398788e-19
398.0,3.8441448877702603e-19
399.0,6.198672382009014e-19
400.0,1.0191408834184294e-19
401.0,4.910749348389925e-19
402.0,2.685390092100612e-19
403.0,3.3967415728613044e-19
404.0,5.303690882682286e-19
405.0,3.4519977583074963e-19
406.0,3.824154412532693e-19
407.0,1.2325950801251306e-19
408.0,5.126452831037634e-19
409.0,4.0871854482393426e-19
410.0,6.851575742303336e-19
411.0,3.7355394396292066e-19
412.0,4.854875204053743e-19
413.0,3.4217093502477657e-19
414.0,5.5985754653661e-19
415.0,2.7271500971964814e-19
416.0,3.369459501099704e-19
417.0,2.761074504017016e-19
418.0,2.577914828705994e-19
419.0,2.194466107966483e-19
420.0,3.0860983198369875e-19
421.0,5.165937368054173e-19
422.0,1.6516845099337257e-19
423.0,3.646756353902016e-19
424.0,1.9516677322109525e-19
425.0,5.364115400408195e-19
426.0,1.2301841434090638e-19
427.0,1.575635621960509e-19
428.0,3.1210409690231277e-19
429.0,5.061623642782148e-19
430.0,2.0217419686141367e-19
431.0,1.9348037473842474e-19
432.0,6.300188600619908e-19
433.0,0.020549518208250902
434.0,1.0037438290384225e-19
435.0,3.7033295512083368e-19
436.0,3.137493609769517e-19
437.0,2.6410753121339273e-19
438.0,4.945501230692317e-19
439.0,3.6145101177670724e-19
440.0,3.040846571826497e-19
441.0,3.00688680141978e-19
442.0,5.3088587754575175e-19
443.0,3.7457195489756733e-19
444.0,3.738666919133347e-19
445.0,6.310117273809396e-19
446.0,2.2941405826659055e-19
447.0,1.2833046927485157e-19
448.0,1.978443648546713e-19
449.0,2.397374345565952e-19
450.0,4.009093840974157e-19
451.0,3.9162599636496893e-19
452.0,5.279982130873851e-19
453.0,1.9467152648568313e-19
454.0,5.561374421534052e-19
455.0,3.6707118162839375e-19
456.0,5.275231955569105e-19
457.0,3.4813524117374717e-19
458.0,4.0062546955937365e-19
459.0,4.47400187110004e-19
460.0,4.560247468066983e-19
461.0,4.421128850793719e-19
462.0,5.005601703457177e-19
463.0,3.0120692742373133e-19
464.0,4.447961890196099e-19
465.0,3.5826136933275164e-19
466.0,4.2341552050991644e-19
467.0,2.942768084958652e-19
468.0,6.747479417553052e-19
469.0,4.410178707411593e-19
470.0,1.4566369656900057e-19
471.0,2.9548206071224136e-19
472.0,3.0560610557381837e-19
473.0,4.0463088616608065e-19
474.0,2.6726853580460545e-19
475.0,1.6934517134935768e-19
476.0,1.542040272089465e-19
477.0,2.272973013295341e-19
478.0,0.04677131347711863
479.0,0.060447591303054805
480.0,4.581347559602851e-19
481.0,3.8992308555469314e-19
482.0,3.846818536463867e-19
483.0,2.0817893764245098e-19
484.0,2.9296400824489276e-19
485.0,4.113094263183371e-19
486.0,2.0305962303407694e-19
487.0,6.069341309967765e-19
488.0,4.691531564812352e-19
489.0,1.7948380607397527e-19
490.0,3.0601116368163416e-19
491.0,3.607448340880158e-19
492.0,0.01044222930296936
493.0,3.238517800637159e-19
494.0,1.3167197463699295e-19
495.0,1.9483107283674476e-19
496.0,1.4727072871756893e-19
497.0,5.384119427033412e-19
498.0,4.820690156009936e-19
499.0,3.3888048345042397e-19
500.0,4.336147926397306e-19
