permno,weight
1.0,8.184633542826066e-19
2.0,8.704767646181352e-19
3.0,0.029029629582735327
4.0,5.9026862590130975e-19
5.0,1.0566897520861534e-19
6.0,2.381140646159831e-19
7.0,2.236266929191756e-19
8.0,5.921163438816109e-19
9.0,3.9822257979788173e-19
10.0,1.6420006375310163e-19
11.0,6.3776561435200925e-19
12.0,6.731741528504725e-19
13.0,4.644727645713209e-19
14.0,3.919039324816661e-19
15.0,4.499978735764589e-19
16.0,5.391857995257413e-19
17.0,3.9564327103729535e-19
18.0,3.0927642658198385e-19
19.0,4.1030037631613397e-19
20.0,4.782872734443965e-19
21.0,3.4059029433557917e-19
22.0,6.866269220108919e-19
23.0,8.246931606810474e-20
24.0,8.74341346506122e-19
25.0,3.2669432092321615e-19
26.0,0.019533383608112683
27.0,0.015838672147538754
28.0,2.7146353429342807e-19
29.0,5.60757416070268e-19
30.0,4.863905106922977e-19
31.0,3.2788031509092436e-19
32.0,0.012035132974281753
33.0,2.75994653736342e-19
34.0,3.1674295636304027e-19
35.0,4.906695336633097e-19
36.0,4.995004974568204e-19
37.0,2.74732964749379e-19
38.0,7.009406213288334e-19
39.0,6.352539915065004e-19
40.0,1.0758011940253651e-19
41.0,7.32370367890984e-19
42.0,3.434985637373601e-20
43.0,3.635673523236175e-19
44.0,8.856599393875697e-19
45.0,0.03309086518151328
46.0,2.7455168310213633e-19
47.0,7.199675573045776e-19
48.0,3.4051443231888254e-19
49.0,5.908239989725632e-19
50.0,3.7917029948452944e-19
51.0,6.268818819901623e-19
52.0,6.08056630682238e-19
53.0,6.927868233268335e-19
54.0,7.227882892088973e-19
55.0,5.05940435691254e-19
56.0,4.721466888137086e-19
57.0,3.809510915567395e-19
58.0,5.93552757893571e-19
59.0,7.78760029345834e-19
60.0,3.2161152880843264e-19
61.0,2.494746409820927e-19
62.0,1.0710884708899547e-18
63.0,8.445357376245638e-19
64.0,4.124520571029125e-19
65.0,6.76731400064236e-19
66.0,4.2722304740594886e-19
67.0,1.253121638905592e-19
68.0,3.7467694498480857e-19
69.0,0.03248995825647108
70.0,2.4456392056475298e-19
71.0,7.072641765671079e-19
72.0,8.101472847241044e-19
73.0,6.764645225536356e-19
74.0,4.556976632755184e-19
75.0,4.489801876919236e-19
76.0,0.0468486559173037
77.0,7.347138455107458e-19
78.0,5.484026847599959e-19
79.0,4.243962227966707e-20
80.0,6.607386064390348e-19
81.0,6.066663842802314e-19
82.0,3.8224428450213183e-19
83.0,4.566620428636803e-19
84.0,9.16991525491303e-19
85.0,4.688552686949432e-19
86.0,4.431503456847534e-19
87.0,2.982689776601701e-19
88.0,1.365505996802945e-19
89.0,6.664339061369169e-19
90.0,1.4846392636294475e-19
91.0,6.159239264222259e-19
92.0,6.127690137973729e-19
93.0,4.0405040671760426e-19
94.0,7.224846910247155e-19
95.0,8.358587722006274e-19
96.0,3.744281118291148e-19
97.0,1.602281262927532e-19
98.0,0.005374880206923149
99.0,3.4963612240164966e-19
100.0,9.046905722558412e-19
101.0,9.509921953490324e-19
102.0,2.9820947907241195e-19
103.0,6.824766759856935e-19
104.0,6.493874302317685e-19
105.0,7.863093737853099e-19
106.0,1.1443941532386295e-18
107.0,2.772132960125807e-19
108.0,2.465213780654314e-19
109.0,1.5948474853932613e-19
110.0,7.228852896439514e-19
111.0,6.34767863403643e-19
112.0,6.841565076999868e-19
113.0,5.824645064174738e-19
114.0,9.16756528258842e-20
115.0,1.0667603759841012e-18
116.0,4.008974628266705e-19
117.0,5.834035330042641e-19
118.0,4.158450134876958e-19
119.0,6.111060309052699e-19
120.0,5.681717281764305e-19
121.0,0.027592080127696064
122.0,4.561345233195984e-19
123.0,6.843496948926118e-19
124.0,1.0045788628643812e-18
125.0,9.029235540811345e-19
126.0,4.399609805719365e-19
127.0,4.709880963635902e-19
128.0,8.253023976305935e-19
129.0,6.540247988166414e-19
130.0,4.213052415014724e-19
131.0,0.023702592570170006
132.0,7.304467210871804e-19
133.0,3.456963186178397e-19
134.0,5.707686259677815e-19
135.0,0.009366035087780193
136.0,2.223030964159812e-19
137.0,8.080626692145455e-19
138.0,4.351998768457863e-19
139.0,2.1280199844642311e-19
140.0,2.324952350768892e-19
141.0,4.035070305571102e-19
142.0,1.1658328768701507e-18
143.0,4.919694045069472e-19
144.0,2.2240125269194415e-19
145.0,5.428305513865207e-19
146.0,4.369303298859261e-19
147.0,0.0810718972317914
148.0,3.987881580003693e-19
149.0,4.0113397671865827e-19
150.0,6.882381350455165e-19
151.0,1.075203187606206e-18
152.0,4.67673175873453e-19
153.0,4.540687210393824e-19
154.0,2.6073491398505393e-19
155.0,1.1894596517427833e-18
156.0,2.5199830021717613e-19
157.0,4.508160021630896e-19
158.0,4.422606667776919e-19
159.0,5.1059686432284005e-19
160.0,3.2259705020979026e-19
161.0,2.9596390951698053e-19
162.0,3.005912006595158e-19
163.0,5.209945829226326e-19
164.0,1.5785148762891951e-19
165.0,1.5791365906446473e-19
166.0,4.995112461605622e-19
167.0,5.30106226579076e-19
168.0,7.938150912755331e-19
169.0,0.12760128079691477
170.0,7.344569020335486e-19
171.0,6.447271492572149e-19
172.0,0.0037948788788717295
173.0,3.066012649479228e-19
174.0,2.549146103389454e-19
175.0,3.5590146303406254e-19
176.0,4.0510172281024006e-19
177.0,0.00031486164231731895
178.0,6.192998085197935e-19
179.0,7.68286657456862e-19
180.0,6.904668205495733e-19
181.0,5.039055737419336e-19
182.0,2.8947106274893478e-19
183.0,2.873276816556241e-19
184.0,5.952163941145319e-19
185.0,2.189256159667935e-19
186.0,6.434346254338483e-19
187.0,4.1111821797026433e-19
188.0,3.160563766865928e-19
189.0,7.224374839882386e-19
190.0,5.816917185398107e-19
191.0,5.042753880309444e-19
192.0,6.698362512497765e-19
193.0,1.933295309994331e-19
194.0,3.902026889910609e-19
195.0,5.4313722168029e-19
196.0,4.586669965116028e-19
197.0,5.315526465666311e-19
198.0,8.133980466671716e-20
199.0,8.499909259905989e-19
200.0,4.559255742959214e-19
201.0,6.015793429324211e-19
202.0,5.481099228583513e-19
203.0,3.4776866417421693e-19
204.0,1.6437775180440083e-19
205.0,8.173907110900316e-20
206.0,5.282070617279942e-19
207.0,4.800762910124308e-19
208.0,1.141385893810321e-18
209.0,0.03305525214704667
210.0,1.2047260241442288e-18
211.0,6.8616043777014385e-19
212.0,4.583644372671433e-19
213.0,1.3074350583785877e-19
214.0,3.6234342976760223e-19
215.0,5.590937546529666e-19
216.0,8.281585150289953e-19
217.0,7.717419919519253e-19
218.0,5.007345255007316e-19
219.0,4.986091748395242e-19
220.0,5.801709934023769e-19
221.0,5.508886587202556e-19
222.0,0.0036118421432812407
223.0,2.8432396864591437e-19
224.0,7.029499351112384e-19
225.0,6.311108386782304e-19
226.0,2.4453800040591715e-19
227.0,5.894941616909936e-19
228.0,5.811476791482083e-19
229.0,2.792385385719561e-19
230.0,4.485948413625805e-19
231.0,4.819693016834157e-19
232.0,2.9899398403605716e-19
233.0,4.792882369834301e-19
234.0,1.8857778357322254e-19
235.0,7.855056809916506e-19
236.0,6.253751337597401e-19
237.0,3.871610760147658e-19
238.0,8.877782402040942e-19
239.0,7.125376450467477e-19
240.0,8.359947945056648e-19
241.0,0.01659957548894501
242.0,0.02712982275750256
243.0,4.650656186804715e-19
244.0,6.380220418976823e-19
245.0,4.0754625054435226e-19
246.0,4.2255802537497603e-19
247.0,6.287537435330415e-19
248.0,3.412527874030242e-19
249.0,2.5512344490140724e-19
250.0,0.028926479902085585
251.0,5.924286131830471e-20
252.0,2.0709689820527416e-19
253.0,3.9980598313934013e-19
254.0,9.885320953990697e-19
255.0,2.580208963631862e-19
256.0,1.3330793741876228e-18
257.0,6.279857624283361e-19
258.0,4.966628498149377e-19
259.0,4.757583181255834e-19
260.0,8.099373191088388e-19
261.0,2.5763719319980077e-19
262.0,2.578730350917148e-19
263.0,1.1522460515894708e-18
264.0,2.5735666889320036e-19
265.0,7.907003550480325e-19
266.0,3.947663642132759e-19
267.0,3.6583168348175965e-19
268.0,1.2545112780818675e-18
269.0,2.0532931762852304e-19
270.0,9.86757281067171e-19
271.0,8.449756265114046e-19
272.0,3.013384414089222e-19
273.0,6.843170352534247e-19
274.0,7.627018794573779e-19
275.0,8.233348434417256e-19
276.0,0.025845379253316498
277.0,3.8827088080272586e-19
278.0,4.664043682721182e-19
279.0,2.6148122844777313e-19
280.0,4.374134342310817e-19
281.0,5.759290143531268e-19
282.0,3.0850813474558417e-19
283.0,6.127335419006132e-19
284.0,7.047698692927941e-19
285.0,4.329605783997539e-19
286.0,6.829875954387567e-19
