permno,weight
1.0,4.0921386870962244e-19
2.0,3.6995525095085573e-19
3.0,0.013758146008966113
4.0,3.40468018179986e-19
5.0,1.420433388687237e-19
6.0,2.17726353188402e-19
7.0,1.8551368439241387e-19
8.0,1.8636934290983802e-19
9.0,3.879657763149738e-19
10.0,1.7815671660194065e-19
11.0,1.7547001431001035e-19
12.0,2.3699896334213455e-19
13.0,2.366630604801406e-19
14.0,1.1703113372173077e-19
15.0,2.487870468712091e-19
16.0,3.4446559658646896e-19
17.0,4.373670242363797e-19
18.0,2.2545058620023278e-19
19.0,3.1605281338741326e-19
20.0,3.9523492418170237e-19
21.0,0.04859952419147691
22.0,2.8844998582367283e-19
23.0,1.3977822512910157e-19
24.0,2.7423225318823037e-19
25.0,1.1344834595928504e-19
26.0,7.878548778146909e-20
27.0,0.01019993495562076
28.0,2.76726091984011e-19
29.0,2.5297185146374227e-19
30.0,2.111455725871923e-19
31.0,3.290762540211111e-19
32.0,2.0818375017899903e-19
33.0,2.0600513959285622e-19
34.0,1.394724718273337e-19
35.0,2.398934751930184e-19
36.0,4.117407473788005e-19
37.0,9.950227253959512e-20
38.0,3.3679756515580014e-19
39.0,4.29679423833298e-19
40.0,2.316758552047606e-19
41.0,3.386796268012827e-19
42.0,1.8320865378071166e-19
43.0,2.0310455515340145e-19
44.0,5.397430740134316e-19
45.0,0.059024673479954035
46.0,1.1587998368293452e-19
47.0,4.466894181479718e-19
48.0,2.917079489723587e-19
49.0,2.784715087843958e-19
50.0,2.0448219062629513e-19
51.0,3.427979206861701e-19
52.0,2.784663752939706e-19
53.0,4.175624150861345e-19
54.0,3.228956788741162e-19
55.0,3.1785386446210525e-19
56.0,2.757766811954978e-19
57.0,2.347149070959571e-19
58.0,2.58750569824745e-19
59.0,2.884970108700499e-19
60.0,1.961618322827965e-19
61.0,3.0198977269341474e-19
62.0,4.959192291611676e-19
63.0,3.9053406880466995e-19
64.0,8.405627829566681e-20
65.0,4.1279063392579473e-19
66.0,2.779933810424507e-19
67.0,0.059073847280031185
68.0,1.5201275664598054e-19
69.0,0.006312302506869872
70.0,1.5676766725870363e-19
71.0,3.508499465321572e-19
72.0,4.927419946807587e-19
73.0,3.4692189208602e-19
74.0,2.2793301671713916e-19
75.0,4.882529622208232e-19
76.0,0.11168013727163799
77.0,1.9523862267131973e-19
78.0,2.597723822450389e-19
79.0,0.06389517932488424
80.0,3.2710002345399526e-19
81.0,4.08442275721446e-19
82.0,2.750678786724898e-19
83.0,2.934885188939916e-19
84.0,5.603151579675185e-19
85.0,3.077501564230168e-19
86.0,1.5653438913131594e-19
87.0,1.4254836177537852e-19
88.0,1.2094806731194367e-19
89.0,4.755403346113513e-19
90.0,1.7328256717419212e-19
91.0,2.305141247610436e-19
92.0,2.1704842897455392e-19
93.0,2.477281580408414e-19
94.0,3.6690447653015477e-19
95.0,4.184377363744051e-19
96.0,2.7365769207618913e-19
97.0,2.203598406651505e-19
98.0,0.00887370160960914
99.0,1.9946323755609767e-19
100.0,3.1214700054248693e-19
101.0,3.9628125538461226e-19
102.0,2.479830191459573e-19
103.0,3.4919453673558376e-19
104.0,3.786981350679418e-19
105.0,3.6895422653093944e-19
106.0,4.356420121765108e-19
107.0,1.6777354352986227e-19
108.0,1.366093620633109e-19
109.0,1.249418988214363e-19
110.0,3.93655308323302e-19
111.0,2.80630125730573e-19
112.0,2.153742427068564e-19
113.0,2.862175346085274e-19
114.0,2.653039704443794e-19
115.0,5.856899098653571e-19
116.0,2.296842768577294e-19
117.0,3.2612647971563465e-19
118.0,3.4595881981772385e-19
119.0,2.8174162530053492e-19
120.0,3.263806700027232e-19
121.0,2.173935920645691e-19
122.0,3.1809672616657025e-19
123.0,5.13611778177158e-19
124.0,4.2791184185413093e-19
125.0,5.159879859642901e-19
126.0,1.1650652703276102e-19
127.0,1.493929104352555e-19
128.0,1.6057848578276766e-19
129.0,2.474624639591811e-19
130.0,3.378692833243646e-19
131.0,0.03577830524968466
132.0,3.137802339381154e-19
133.0,1.87093385128291e-19
134.0,1.797117435907e-19
135.0,9.83348825850018e-20
136.0,0.0009973453554456932
137.0,4.651794514970656e-19
138.0,3.5063944215141875e-19
139.0,0.001376220610217087
140.0,1.3110968887929769e-19
141.0,3.8301726796587557e-19
142.0,4.699385020910158e-19
143.0,2.713083243228049e-19
144.0,1.0024619483777627e-19
145.0,1.3934628885474748e-19
146.0,2.642023454723777e-19
147.0,0.0653422136722563
148.0,2.7295852817537e-19
149.0,2.2832775696070265e-19
150.0,3.1003106856358767e-19
151.0,5.401365432635824e-19
152.0,3.1975024602699955e-19
153.0,2.6675574423192035e-19
154.0,1.468072368266174e-19
155.0,5.910112245903377e-19
156.0,3.4423461848793196e-19
157.0,3.7461875245855975e-19
158.0,3.0681981091596213e-19
159.0,2.173616448177719e-19
160.0,3.1649375272323507e-19
161.0,1.9206538524289247e-19
162.0,1.7604161695335026e-19
163.0,2.9044800859757706e-19
164.0,2.293489398322891e-19
165.0,2.174179751238512e-19
166.0,1.600169931535857e-19
167.0,1.1080804091962971e-19
168.0,3.96637740517212e-19
169.0,0.05072500323027966
170.0,4.1441797123943213e-19
171.0,4.025869943523567e-19
172.0,0.0739783876263151
173.0,3.136223951539887e-19
174.0,2.6061884249723494e-19
175.0,1.0229223965691741e-19
176.0,1.8930516633085203e-19
177.0,9.376886828469888e-20
178.0,5.862631815659201e-19
179.0,3.5970103986209757e-19
180.0,4.685162890894449e-19
181.0,3.949893679899172e-19
182.0,1.0959484435069518e-19
