permno,weight
1.0,3.1034569708515894e-19
2.0,5.86596021004967e-19
3.0,0.05530671183274915
4.0,2.380085605274494e-19
5.0,2.201381875878854e-19
6.0,2.0225906999890765e-19
7.0,1.4388136054332976e-19
8.0,1.8009010054962209e-19
9.0,1.890469691798682e-19
10.0,8.807626593299962e-20
11.0,3.7249511191289967e-19
12.0,1.6913546178769228e-19
13.0,1.8486338717415952e-19
14.0,1.0608184066946361e-19
15.0,1.7908043005628913e-19
16.0,3.605845401317733e-19
17.0,3.8198791159752567e-19
18.0,7.285010555343362e-20
19.0,3.164234577224999e-19
20.0,3.9960116057405173e-19
21.0,8.074623916409031e-20
22.0,2.869509915919778e-19
23.0,1.197209737245393e-19
24.0,2.386191453300076e-19
25.0,1.8116127501213952e-19
26.0,0.04913303673703273
27.0,0.03761761023244944
28.0,1.7033110304840244e-19
29.0,2.4105215127088534e-19
30.0,1.3402797766588216e-19
31.0,2.1332892851771878e-19
32.0,8.116603322091145e-20
33.0,1.9938194757348618e-19
34.0,0.02715758318823671
35.0,0.008742291772171206
36.0,2.4987003798633013e-19
37.0,1.1190228758153788e-19
38.0,1.5171141044252454e-19
39.0,4.268141117485575e-19
40.0,1.6202155185400657e-19
41.0,3.313337498515501e-19
42.0,1.5963099657147394e-19
43.0,3.3775748638226993e-19
44.0,3.250913418892484e-19
45.0,0.058972452154943594
46.0,1.1167264136856837e-19
47.0,3.8985537593104207e-19
48.0,1.6581653604485892e-19
49.0,2.855689514207521e-19
50.0,1.288049909717715e-19
51.0,1.5700140834587684e-19
52.0,2.4325654138428687e-19
53.0,2.75762903108268e-19
54.0,2.209927262268314e-19
55.0,3.222292632888069e-19
56.0,3.1743212369541844e-19
57.0,1.685883745837142e-19
58.0,1.468432456117678e-19
59.0,2.851204381772437e-19
60.0,1.4597583371490508e-19
61.0,2.5077805296159147e-19
62.0,4.345733731861712e-19
63.0,1.6264360585191905e-19
64.0,2.3730413781384207e-19
65.0,4.2893152433738363e-19
66.0,2.1675459794582216e-19
67.0,0.07353910497325562
68.0,6.029163774399787e-20
69.0,0.041106890593024095
70.0,2.1027882037325245e-19
71.0,2.0291860831805498e-19
72.0,4.336670927984262e-19
73.0,2.6003414186965936e-19
74.0,1.2238495536624827e-19
75.0,9.449404710959806e-20
76.0,0.08846635644617273
77.0,2.6679173296622333e-19
78.0,2.705045702766355e-19
79.0,1.419529313833542e-19
80.0,3.8496110910706334e-19
81.0,2.2593563388530806e-19
82.0,2.9056245451368666e-19
83.0,2.604973110812238e-19
84.0,4.91977499716723e-19
85.0,2.8829395556239755e-19
86.0,2.538308934357382e-19
87.0,1.0494684044260544e-19
88.0,1.4501024298908846e-19
89.0,3.1371594439609447e-19
90.0,1.266934709714228e-19
91.0,2.5105198202502975e-19
92.0,2.5218686605951133e-19
93.0,1.8797287668429125e-19
94.0,2.2086650530595577e-19
95.0,4.726039593257798e-19
96.0,1.0110318573636978e-19
97.0,3.1631599861507176e-19
98.0,1.359935693787227e-19
99.0,2.292469762196729e-19
100.0,2.791913300834081e-19
101.0,2.300487757498467e-19
102.0,1.0164734016967799e-19
103.0,2.977487436346922e-19
104.0,3.5194271129722285e-19
105.0,2.7574415155984835e-19
106.0,4.783172399985376e-19
107.0,1.9777191435209464e-19
108.0,7.113283561827123e-20
109.0,0.018200139902822515
110.0,4.730127398119508e-19
111.0,3.287681903323236e-19
112.0,3.1043675907296475e-19
113.0,2.951952141591226e-19
114.0,1.154140166262122e-19
115.0,4.8054797571220025e-19
116.0,2.5692054499975737e-19
117.0,2.6959826337260076e-19
118.0,3.682128280270707e-19
119.0,3.3867986063895745e-19
120.0,1.639453026119651e-19
121.0,1.426560368444249e-19
122.0,3.511136795023284e-19
123.0,5.001700062171875e-19
124.0,4.2583481354030004e-19
125.0,3.704681830497927e-19
126.0,1.9913448768698451e-19
127.0,1.4070781548537909e-19
128.0,2.0269295734107855e-19
129.0,2.7254943996708307e-19
130.0,3.3135617895669045e-19
131.0,1.1157378562038898e-19
132.0,4.0020618394619044e-19
133.0,1.887521103518065e-19
134.0,1.7054587698402574e-19
135.0,9.223428880231226e-20
136.0,0.004372939021990069
137.0,3.934267687975464e-19
138.0,2.205261559956718e-19
139.0,0.02787026288300171
140.0,1.1778379349409956e-19
141.0,2.5760680048590257e-19
142.0,3.9050669767479197e-19
143.0,2.0671366979172434e-19
144.0,1.905593788650802e-19
145.0,3.2893632376334284e-19
146.0,2.6564232527512223e-19
147.0,0.12058000756904552
148.0,1.6775993186829715e-19
149.0,2.2911732813730076e-19
150.0,2.9551045878670615e-19
151.0,4.01363987254298e-19
152.0,3.880715413643402e-19
153.0,1.7143813957038243e-19
154.0,1.5631094212288287e-19
155.0,6.408159914709025e-19
156.0,2.3471752611251076e-19
157.0,2.429595399222458e-19
158.0,2.7185789235200213e-19
159.0,2.087499932145002e-19
160.0,2.6148493532702067e-19
161.0,1.1725132056186814e-19
162.0,1.942889126328102e-19
163.0,2.0137722352213204e-19
164.0,1.157216657417481e-19
165.0,2.1150362568680737e-19
166.0,1.267129302043844e-19
167.0,1.324770277994848e-19
168.0,4.2729859902194e-19
169.0,0.0649245699532818
170.0,3.4539952225310127e-19
171.0,3.789227428729079e-19
172.0,0.01048625679921171
173.0,9.403738977237233e-20
174.0,1.9729452766804371e-19
175.0,8.249998042309713e-20
176.0,1.3357276856181508e-19
177.0,7.942938684222954e-20
178.0,5.230600991700442e-19
179.0,3.928094277493089e-19
180.0,4.141394544637684e-19
181.0,4.1395492006506333e-19
182.0,8.598069335593892e-20
183.0,2.37450043988556e-19
184.0,3.2738863774255326e-19
185.0,1.9690805231397194e-19
186.0,4.051932442981463e-19
187.0,1.975924325054163e-19
188.0,1.8510757807610532e-19
189.0,1.8613275189835208e-19
190.0,1.6842782830588615e-19
191.0,1.1439293717296537e-19
192.0,3.8506497590416326e-19
193.0,1.826286289739879e-19
194.0,2.5520514588986877e-19
195.0,3.57220552620338e-19
196.0,2.186307465838222e-19
197.0,3.0449845564326203e-19
198.0,1.7062153537516304e-19
199.0,4.293298396891279e-19
200.0,2.4130036214607857e-19
201.0,1.7781501946340134e-19
202.0,3.2237812376083665e-19
203.0,1.3612337489136632e-19
204.0,8.088970901592814e-20
205.0,1.0736777994312142e-19
206.0,2.812045143329338e-19
207.0,1.0670233337829018e-19
208.0,5.207740662964574e-19
209.0,0.022331896014086604
210.0,5.259605168533509e-19
211.0,2.262221359785038e-19
212.0,2.0690441487425406e-19
213.0,9.249794211141723e-20
214.0,3.171996291333497e-19
215.0,2.281560310882687e-19
216.0,4.1096830404018067e-19
217.0,2.159164714308301e-19
218.0,2.8925842346247773e-19
219.0,1.490503159929882e-19
220.0,1.3813666635316572e-19
221.0,3.725244880265441e-19
222.0,0.0032776592983733005
223.0,0.019127287572383772
224.0,3.1145693035035945e-19
225.0,3.373315253302387e-19
226.0,1.6275657418072095e-19
227.0,1.6995177401779925e-19
228.0,2.29641489136647e-19
