permno,weight
1.0,3.827102350966706e-19
2.0,5.962681595581042e-19
3.0,8.622168971210202e-20
4.0,3.7260484037919094e-19
5.0,2.0912897202619998e-19
6.0,2.1378368100589648e-19
7.0,7.382238295696878e-20
8.0,2.467430163925506e-19
9.0,2.2085708660031462e-19
10.0,1.8277329323611023e-19
11.0,2.3527591633720877e-19
12.0,2.7460202738396497e-19
13.0,2.322359257028539e-19
14.0,8.726469824964242e-20
15.0,2.7311859847175953e-19
16.0,2.8711192871646335e-19
17.0,2.0971774524194995e-19
18.0,1.0670830216947381e-19
19.0,3.291953434164024e-19
20.0,3.2998314062202256e-19
21.0,0.0036706853138731422
22.0,2.4893315359427157e-19
23.0,1.4737518095980245e-19
24.0,3.9715535216223616e-19
25.0,1.6145527001864061e-19
26.0,8.75429422237575e-20
27.0,6.894849132387038e-20
28.0,3.3094359915850447e-19
29.0,4.573967640725852e-19
30.0,2.1748810952597837e-19
31.0,4.068362310270259e-19
32.0,0.03034528315222537
33.0,3.098232323890095e-19
34.0,2.0431738770282256e-19
35.0,1.8122143073481832e-19
36.0,1.8895794089614667e-19
37.0,1.8563437484996233e-19
38.0,3.1755305482748958e-19
39.0,4.965622474626347e-19
40.0,2.966043305345682e-19
41.0,3.009544681644366e-19
42.0,0.005004602188896461
43.0,2.454752125645296e-19
44.0,5.074509752436888e-19
45.0,0.03731112709317321
46.0,0.011696457355835879
47.0,3.554725276533924e-19
48.0,2.2860442954218625e-19
49.0,2.1124271270765882e-19
50.0,1.9885846442010443e-19
51.0,3.7965983703270677e-19
52.0,2.1697939608034357e-19
53.0,5.409797692408559e-19
54.0,2.692579136551413e-19
55.0,2.4719639851263384e-19
56.0,1.0683230643395219e-19
57.0,1.0573870708000109e-19
58.0,2.0109861677732581e-19
59.0,3.9368532126655656e-19
60.0,2.2560408425825885e-19
61.0,4.074035267292549e-19
62.0,5.037052692779971e-19
63.0,4.3139318838969184e-19
64.0,1.8183028833905863e-19
65.0,4.587481914914983e-19
66.0,3.090262730583815e-19
67.0,0.02448599310411753
68.0,8.660108246359503e-20
69.0,0.09105554074218995
70.0,3.047629016185215e-19
71.0,3.1247100713558506e-19
72.0,4.693338192133812e-19
73.0,3.4468407737562786e-19
74.0,3.089376844427726e-19
75.0,3.6190435264631696e-19
76.0,7.817792576766655e-20
77.0,2.469464222912022e-19
78.0,4.19081870468889e-19
79.0,9.646983621131727e-20
80.0,4.833695098778793e-19
81.0,3.3954103154149436e-19
82.0,1.624167487933008e-19
83.0,4.394116063637189e-19
84.0,6.110680968515487e-19
85.0,3.537832513840885e-19
86.0,3.3654296950679154e-19
87.0,1.730114896348703e-19
88.0,2.320542071383552e-19
89.0,4.0226238562027513e-19
90.0,6.235873328915448e-20
91.0,4.335655456104319e-19
92.0,5.857897542993493e-20
93.0,2.1485808651150892e-19
94.0,3.5080468657862165e-19
95.0,4.04752517257761e-19
96.0,2.260949483220241e-19
97.0,1.926488214595819e-19
98.0,1.7950592262570117e-19
99.0,3.173102068934915e-19
100.0,3.5274061395000166e-19
101.0,5.220732771063139e-19
102.0,0.006497402061561913
103.0,3.4957261005451374e-19
104.0,4.923671797269363e-19
105.0,2.7530351846271423e-19
106.0,5.523575673578978e-19
107.0,0.0004888703755465837
108.0,6.498848889938765e-20
109.0,0.02311960254373085
110.0,3.6430090323651403e-19
111.0,4.410027403231519e-19
112.0,2.801721560354892e-19
113.0,2.589516876019575e-19
114.0,8.126116162225239e-20
115.0,7.6866099706704e-19
116.0,3.0047495849620424e-19
117.0,2.752738993304716e-19
118.0,4.1744258385717825e-19
119.0,2.5755433601401317e-19
120.0,3.706049220726305e-19
121.0,2.272382599011905e-19
122.0,3.467581801266356e-19
123.0,4.0823073105282204e-19
124.0,4.323712521825623e-19
125.0,5.644043213588134e-19
126.0,3.301925548097227e-19
127.0,1.8509921781729912e-19
128.0,2.7772290265833836e-19
129.0,3.3888146382256113e-19
130.0,4.062961115098149e-19
131.0,1.9458868125309807e-19
132.0,5.746113906537371e-19
133.0,2.6768555842617933e-19
134.0,2.6487487169480663e-19
135.0,1.0914636729329652e-19
136.0,0.0344627876170787
137.0,4.580315030917934e-19
138.0,2.105532652658725e-19
139.0,0.023667502902762892
140.0,5.795311422269321e-20
141.0,3.4815666815228387e-19
142.0,4.655205324833334e-19
143.0,2.6507094686829262e-19
144.0,8.587919533484374e-20
145.0,2.253324053796059e-19
146.0,2.4845254786800495e-19
147.0,0.046611221836816104
148.0,3.9172565781402753e-19
149.0,2.6877153539418635e-19
150.0,4.506279234906071e-19
151.0,3.0474565168017164e-19
152.0,4.0175297685357023e-19
153.0,1.7879121772029806e-19
154.0,1.6945193657602164e-19
155.0,6.218809139517671e-19
156.0,3.611453380317897e-19
157.0,3.6825030970563385e-19
158.0,2.1279046247149103e-19
159.0,1.678184791365005e-19
160.0,1.938644844185856e-19
161.0,1.996296815038938e-19
162.0,6.383324628640411e-20
163.0,5.060777441150272e-19
164.0,2.6145768864449876e-19
165.0,0.01159999557248223
166.0,2.8686689864683073e-19
167.0,2.7821463219798114e-19
168.0,6.937032471631637e-19
169.0,0.10593721733997967
170.0,3.878574734401958e-19
171.0,5.343923949337891e-19
172.0,8.926325749244816e-20
173.0,2.544808230399543e-19
174.0,2.728439128756385e-19
175.0,8.173953112795837e-20
176.0,1.0929191137566574e-19
177.0,0.016933809072375586
178.0,4.895884607873309e-19
179.0,4.597492748389297e-19
180.0,3.514738802158538e-19
181.0,2.5096214490147753e-19
182.0,0.024877543953383586
183.0,2.175732255991169e-19
184.0,2.6121660963126507e-19
185.0,6.764989637286008e-20
186.0,3.392188020696902e-19
187.0,2.6278992470631437e-19
188.0,3.75411062798087e-19
189.0,3.939773643679558e-19
190.0,3.6731524247737487e-19
191.0,3.001472244977471e-19
192.0,4.128216428097385e-19
193.0,1.6564889217057597e-19
194.0,3.493214192477847e-19
195.0,3.5547003984062823e-19
196.0,2.897315599133372e-19
197.0,3.0357954461058846e-19
198.0,1.3848056421037566e-19
199.0,4.71463559429885e-19
200.0,3.288592120155001e-19
201.0,1.2561509149419776e-19
202.0,5.374817946196981e-19
203.0,1.5153115747722392e-19
204.0,0.012604599473938206
205.0,0.009444123865081545
206.0,3.5947885602734557e-19
207.0,0.0525025127176888
208.0,4.666172015091376e-19
209.0,1.185257571572602e-19
210.0,5.619869861640507e-19
211.0,3.5450756623985915e-19
212.0,2.030835551922739e-19
213.0,1.9909521357332809e-19
214.0,2.0771586823642197e-19
215.0,1.5882161871559806e-19
216.0,3.213643136021291e-19
217.0,9.973064675305229e-20
218.0,4.039788808937328e-19
219.0,2.206336463297521e-19
220.0,3.6763897359462426e-19
221.0,1.6104420988806205e-19
222.0,1.093198049744198e-19
223.0,7.878581217383376e-20
224.0,5.499279797612087e-19
225.0,2.2693306537630594e-19
226.0,2.5403511211405066e-19
227.0,2.903259119600649e-19
228.0,1.913788525888905e-19
229.0,1.881615480615107e-19
230.0,3.110384489037826e-19
231.0,3.5013610456934655e-19
232.0,1.0399603786242147e-19
233.0,3.3026817219664667e-19
234.0,0.0535142569173005
235.0,5.875787763876367e-19
236.0,3.5504225414439923e-19
237.0,2.739564206844216e-19
238.0,4.2938026710135293e-19
239.0,5.8165583159677855e-19
240.0,5.435038677012421e-19
241.0,0.02987530036509196
242.0,1.166981953659358e-19
243.0,2.600220947990191e-19
244.0,2.7146896195338816e-19
