permno,weight
1.0,3.846866579460436e-19
2.0,5.215551854474654e-19
3.0,1.98206073103524e-19
4.0,4.086914028605405e-19
5.0,1.3182948775616518e-19
6.0,3.3532580375509233e-19
7.0,2.3011877467535623e-19
8.0,2.016395286240511e-19
9.0,3.7393341830292286e-19
10.0,2.3107118981114326e-19
11.0,2.9257222788914206e-19
12.0,3.6952991896298646e-19
13.0,3.4523820463895e-19
14.0,1.809193030568514e-19
15.0,1.7152010616494576e-19
16.0,3.904370520281403e-19
17.0,2.9348804412885333e-19
18.0,1.9613131015311135e-19
19.0,3.4509029161467797e-19
20.0,4.348645051316545e-19
21.0,1.1321537841987102e-19
22.0,4.1398720814425595e-19
23.0,2.0747299502208194e-19
24.0,3.946629555941332e-19
25.0,9.732068027831205e-20
26.0,0.02067846350167309
27.0,0.02267279429943674
28.0,4.230968603091168e-19
29.0,3.925408599350577e-19
30.0,1.82667648768589e-19
31.0,4.382148654809379e-19
32.0,0.053045116205359254
33.0,3.0435543716988115e-19
34.0,0.004748653363805959
35.0,2.406395869650647e-19
36.0,3.0477428292036193e-19
37.0,1.8062581311505828e-19
38.0,3.0321094821609724e-19
39.0,4.624385148423552e-19
40.0,2.8940603238848823e-19
41.0,2.8030991392507676e-19
42.0,1.774093600446842e-19
43.0,3.388565002340554e-19
44.0,4.780194352832432e-19
45.0,0.021045141036927093
46.0,1.0211816371394541e-19
47.0,4.520252372670678e-19
48.0,3.4223262147101e-19
49.0,3.7619624574834813e-19
50.0,1.793059192421217e-19
51.0,3.0945165358860934e-19
52.0,3.0913333994185025e-19
53.0,4.323459834904781e-19
54.0,2.7912511502104647e-19
55.0,3.5413791109044583e-19
56.0,2.790578932164437e-19
57.0,4.787672433869346e-19
58.0,8.361522312339259e-20
59.0,3.633992688860295e-19
60.0,2.374265265090715e-19
61.0,2.6718276135638916e-19
62.0,4.743745049608771e-19
63.0,3.7687877079044212e-19
64.0,1.9604167891452702e-19
65.0,4.598509226270766e-19
66.0,1.266485757023981e-19
67.0,0.07675754597996538
68.0,7.261146411695196e-20
69.0,7.800717731298398e-20
70.0,1.7173359926355276e-19
71.0,2.11283105181495e-19
72.0,5.513206168194266e-19
73.0,3.535613143491053e-19
74.0,2.8638140110789546e-19
75.0,4.040133673226221e-19
76.0,0.057839380121511276
77.0,3.3800861681839834e-19
78.0,4.692911060852604e-19
79.0,1.1513377489750746e-19
80.0,4.239542452835268e-19
81.0,3.1246397794863015e-19
82.0,2.589134584924285e-19
83.0,4.1065391090683955e-19
84.0,5.935768639043486e-19
85.0,3.234121184066318e-19
86.0,3.217920698422056e-19
87.0,2.3561981608705625e-19
88.0,3.1044341930748026e-19
89.0,3.463677106170452e-19
90.0,1.4367424466651384e-19
91.0,3.8884289919682787e-19
92.0,3.2617502284651703e-19
93.0,3.843824123460835e-19
94.0,4.618980990696638e-19
95.0,3.6291476384779523e-19
96.0,2.0220830116552581e-19
97.0,3.1883605317157266e-19
98.0,1.4128244742215358e-19
99.0,3.6314948653171356e-19
100.0,4.354740594155683e-19
101.0,4.031552760686684e-19
102.0,1.4310432248535352e-19
103.0,3.545137551838482e-19
104.0,4.819979842191878e-19
105.0,4.656740304321638e-19
106.0,4.625986426184659e-19
107.0,2.572855873643942e-19
108.0,1.0587523915708731e-19
109.0,0.023231180848190612
110.0,5.21800125554932e-19
111.0,2.202492386408059e-19
112.0,3.7746566108070413e-19
113.0,2.6603526226803826e-19
114.0,1.4479547439640774e-19
115.0,6.006859576369808e-19
116.0,2.445098348213952e-19
117.0,3.9490400312975835e-19
118.0,4.311330277751685e-19
119.0,2.866777305875258e-19
120.0,3.2388891344444915e-19
121.0,1.411678524210519e-19
122.0,3.6891917003625293e-19
123.0,5.305603522838612e-19
124.0,4.812358331408111e-19
125.0,6.219411180356932e-19
126.0,2.681777264387365e-19
127.0,1.5461071926606357e-19
128.0,3.287141684088731e-19
129.0,4.233391647206506e-19
130.0,4.678550902901866e-19
131.0,0.00039205341267211323
132.0,3.814800803794023e-19
133.0,2.985942617070327e-19
134.0,1.7243244030496424e-19
135.0,1.5715866538443038e-19
136.0,8.6515846172307e-20
137.0,3.536305187922375e-19
138.0,2.842221178049335e-19
139.0,1.4115281372371094e-19
140.0,1.2553791263874668e-19
141.0,2.5190346152363137e-19
142.0,5.52314924856124e-19
143.0,2.2713297403770187e-19
144.0,1.548112853730126e-19
145.0,2.029637900469352e-19
146.0,3.063126156343104e-19
147.0,0.13536282854441686
148.0,4.1255836412410155e-19
149.0,3.652038278318221e-19
150.0,4.463865268326621e-19
151.0,6.184947374098717e-19
152.0,4.1784441189451523e-19
153.0,3.7285314110397727e-19
154.0,1.7408194850351065e-19
155.0,5.775479086015986e-19
156.0,2.812853639902006e-19
157.0,2.2391140617559313e-19
158.0,3.689503788051009e-19
159.0,2.9466891551743764e-19
160.0,3.0289804374387135e-19
161.0,1.5859365707155023e-19
162.0,2.252757518893671e-19
163.0,2.9338485832012066e-19
164.0,2.121467766145404e-19
165.0,2.709347248944295e-19
166.0,2.6367260306546144e-19
167.0,2.5617005051724976e-19
168.0,5.4830070014466065e-19
169.0,0.06405801441208399
170.0,5.445978238180491e-19
171.0,5.084779919423729e-19
172.0,1.1288792158010632e-19
173.0,2.620720621010311e-19
174.0,2.7648150257630783e-19
175.0,1.3086611134153632e-19
176.0,8.469595134307752e-20
177.0,0.0012768283349047253
178.0,4.854972939326018e-19
179.0,5.065578138480754e-19
180.0,5.311676709817235e-19
181.0,4.354516593005485e-19
182.0,1.4235690008172942e-19
183.0,1.2993039122824006e-19
184.0,4.511578245408534e-19
185.0,9.68350854447733e-20
186.0,4.956267042743844e-19
187.0,2.6544870616681653e-19
188.0,2.1494283201728653e-19
189.0,3.784790003739457e-19
190.0,3.342952362132438e-19
191.0,1.7816405185731254e-19
192.0,4.690486658987593e-19
193.0,1.151259222779969e-19
194.0,4.1741522026427458e-19
195.0,4.027929505128243e-19
196.0,3.155515282205281e-19
197.0,4.150604374272343e-19
198.0,8.388816386770895e-20
199.0,3.9882339705764686e-19
200.0,3.7666678248638845e-19
201.0,2.2785639831090106e-19
202.0,5.619790356689098e-19
203.0,2.5394115673303386e-19
204.0,0.016407848689259586
205.0,1.1930574234094995e-19
206.0,4.05410881577654e-19
207.0,7.406422628248356e-20
208.0,6.537759701724309e-19
209.0,0.036040020671365504
210.0,5.772666942701429e-19
211.0,2.342428225385569e-19
212.0,2.432434484120913e-19
213.0,2.1970023574965063e-19
214.0,2.5573854052720033e-19
215.0,4.947743332533698e-19
216.0,4.1977631344222115e-19
217.0,2.5901354404094905e-19
218.0,2.418124037485778e-19
219.0,1.909053490206793e-19
220.0,2.8708573472232597e-19
221.0,2.35556873831146e-19
222.0,0.01028368068312134
223.0,1.0655029000697055e-19
224.0,3.052531653230845e-19
225.0,3.681695602799613e-19
226.0,2.9384316378350734e-19
227.0,3.1424229433390354e-19
228.0,4.002120841187951e-19
229.0,3.23942844323663e-19
230.0,1.3407491575756377e-19
231.0,3.567242787243514e-19
232.0,7.43754033609143e-20
233.0,4.611249844908281e-19
234.0,0.017893170659070156
235.0,4.0989626366271066e-19
236.0,3.1765901382895916e-19
237.0,2.942257380978089e-19
238.0,4.204656029613512e-19
239.0,4.918389653455656e-19
240.0,5.164252114666733e-19
241.0,0.04999697818328792
242.0,1.1158674213233136e-19
243.0,2.155182921124297e-19
244.0,3.8805398800475633e-19
245.0,3.462035403004473e-19
246.0,1.1860333653835931e-19
247.0,3.598734605920226e-19
248.0,1.1726611498206963e-19
249.0,3.3972406821455473e-19
250.0,6.962147015646086e-20
251.0,1.0987947398349338e-19
252.0,0.018788048565575578
253.0,1.7699772526286338e-19
254.0,2.888250085933974e-19
255.0,2.290878204651999e-19
256.0,6.509900506196167e-19
257.0,4.592165763488029e-19
258.0,3.6847820293770416e-19
259.0,2.612536462027292e-19
260.0,3.2091734059369926e-19
261.0,1.3508558736359224e-19
262.0,2.802294289940996e-19
263.0,7.068318552207368e-19
264.0,3.972276188714755e-19
265.0,4.775014305463894e-19
266.0,1.7992695257238894e-19
267.0,2.1445002367390801e-19
268.0,6.34776489550088e-19
269.0,1.7029517105878722e-19
270.0,4.92776139221276e-19
271.0,3.2221373670258496e-19
272.0,2.334727671416287e-19
273.0,4.587518018832333e-19
274.0,3.407494718138517e-19
275.0,3.1865008465472933e-19
276.0,6.767754368466969e-20
277.0,2.1684464275888624e-19
278.0,2.988536997626103e-19
279.0,3.2234341643149284e-19
280.0,3.2835170049674314e-19
281.0,3.044599285757306e-19
282.0,0.010450571904222791
283.0,2.158022528470538e-19
284.0,3.4444966553210637e-19
285.0,3.5061159810246027e-19
286.0,4.014078686981152e-19
287.0,4.449373502429285e-19
288.0,5.143233129752917e-19
289.0,2.96643426482017e-19
290.0,0.021903310169127894
291.0,3.583915526543144e-19
292.0,3.6482173490191675e-19
293.0,2.553334699881816e-19
294.0,1.6188624360785243e-19
295.0,1.4470062285406912e-19
296.0,5.319715691140275e-19
297.0,2.2773869767810395e-19
298.0,3.7144866690652436e-19
299.0,2.4830191860830644e-19
300.0,2.855797971588226e-19
301.0,4.762085472396999e-19
302.0,2.205266493696444e-19
303.0,3.09327806625473e-19
304.0,3.87587608833403e-19
305.0,3.844906685360238e-19
306.0,3.1933038381454986e-19
307.0,3.4866164693593914e-19
308.0,2.8482975190254986e-19
309.0,5.271744207097037e-19
310.0,2.293341783904116e-19
311.0,2.7625616867222243e-19
312.0,3.0056312181943326e-19
313.0,4.954543861357215e-19
314.0,4.7429725754222135e-19
315.0,4.354654127527986e-19
316.0,1.0042596015767044e-19
317.0,3.768005873597015e-19
318.0,4.405731343811177e-19
319.0,3.5771242201879466e-19
320.0,4.651977969857561e-19
321.0,1.8441035160652678e-19
322.0,5.504639615462596e-19
323.0,5.636351608104685e-19
324.0,2.788627381286928e-19
325.0,2.3599134866009645e-19
326.0,5.195153850649186e-19
327.0,5.676077785444331e-19
328.0,2.514935142957141e-19
329.0,2.0813499099379492e-19
330.0,2.4055106994141795e-19
331.0,1.6925640865512258e-19
332.0,1.9580517170440065e-19
333.0,2.1494549700512852e-19
334.0,1.80288547982171e-19
335.0,3.031644447620239e-19
336.0,2.1809984066887305e-19
337.0,5.711869117454966e-19
338.0,1.3387176966008858e-19
339.0,3.2248475827257684e-19
340.0,2.6916460360281106e-19
341.0,3.8114266713850866e-19
342.0,4.304073041978106e-19
343.0,9.366716324552031e-20
344.0,3.6408846500013336e-19
345.0,3.4354342283731873e-19
346.0,3.014976483963488e-19
347.0,4.421806161378036e-19
348.0,5.857970142697869e-19
349.0,2.432438201888869e-19
350.0,2.8213409724594504e-19
351.0,2.744500808889368e-19
352.0,9.799575146571351e-20
353.0,1.6043092075574488e-19
354.0,4.8767209555484385e-19
355.0,5.300275279085437e-19
356.0,3.3362782995673754e-19
357.0,1.211240475740402e-19
358.0,2.818114682166224e-19
359.0,2.6176848963429413e-19
360.0,4.1569603207234386e-19
361.0,3.020200245642718e-19
362.0,0.045139621023549716
363.0,5.010837247498299e-19
364.0,5.795244899611813e-19
365.0,2.1539589824110175e-19
366.0,1.6655286238655558e-19
367.0,3.6056454483356046e-19
368.0,2.9914849050716875e-19
369.0,3.635465442371772e-19
370.0,5.337245905809936e-19
371.0,2.6399037194665934e-19
372.0,2.1613789877493085e-19
373.0,0.02970339976519185
374.0,2.1742439609570787e-19
375.0,3.36520607602567e-19
376.0,6.28143714657169e-19
377.0,3.1478374117560536e-19
378.0,4.087933985791669e-19
379.0,3.578323234776954e-19
380.0,4.592131608944336e-19
381.0,6.426310672435746e-19
382.0,1.2875338306274073e-19
383.0,2.78549229852383e-19
384.0,5.083539704243602e-19
385.0,2.9472772728180933e-19
386.0,4.91657615195195e-19
387.0,4.78953005835782e-19
388.0,2.8502246794228e-19
389.0,3.4600787381534753e-19
390.0,3.9060382464177942e-19
391.0,4.996034173581187e-19
392.0,3.982056924653264e-19
393.0,4.698041377066426e-19
394.0,4.1022119182809065e-19
395.0,4.565402852373056e-19
396.0,3.636311178899394e-19
397.0,2.717881778128704e-19
398.0,2.4137058565374275e-19
399.0,5.326492342306035e-19
400.0,3.2808693489019345e-19
401.0,4.415790589975315e-19
402.0,1.6939589251132035e-19
403.0,1.8445899695794362e-19
404.0,4.424693200593014e-19
405.0,2.785376918746317e-19
406.0,3.095363010452257e-19
407.0,0.007307757511501946
408.0,4.377520805363271e-19
409.0,4.686896137589835e-19
410.0,5.736409741376218e-19
411.0,2.5291692543438876e-19
412.0,3.660404245560814e-19
413.0,4.2584984867663045e-19
