permno,weight
1.0,7.387608638932767e-19
2.0,1.1894868564079973e-18
3.0,0.016676005668236328
4.0,4.639122356688796e-19
5.0,2.9237118258677494e-19
6.0,4.129693253103158e-19
7.0,1.7164772567690621e-19
8.0,3.6139894542241865e-19
9.0,5.650315629127562e-19
10.0,0.0017359164961132881
11.0,5.627533543960186e-19
12.0,3.5213398919175376e-19
13.0,4.689329711203106e-19
14.0,2.060193104441686e-19
15.0,2.667903494039125e-19
16.0,7.807713310965222e-19
17.0,6.410055141810793e-19
18.0,0.0037648551988624136
19.0,4.844002752147422e-19
20.0,8.788848884580066e-19
21.0,1.9328375160027542e-19
22.0,6.450442357182754e-19
23.0,1.462717467601206e-19
24.0,5.346326534692997e-19
25.0,1.5154198471166826e-19
26.0,0.03240645577313772
27.0,0.013404026801904426
28.0,5.0997731463357445e-19
29.0,2.5817308689536755e-19
30.0,2.1647313405399137e-19
31.0,7.559524308200792e-19
32.0,1.8644377439687535e-19
33.0,4.408676655347251e-19
34.0,2.464208925182712e-19
35.0,4.2942965400000424e-19
36.0,5.0673099798359685e-19
37.0,3.4912865468273046e-19
38.0,5.57571834852326e-19
39.0,6.358698077091399e-19
40.0,4.590092563320657e-19
41.0,1.0123032043346271e-18
42.0,4.1004584475710656e-19
43.0,3.1048720232243525e-19
44.0,9.800527903182258e-19
45.0,0.05676772099435203
46.0,2.6826854582482013e-19
47.0,7.130303358833286e-19
48.0,5.713810553343477e-19
49.0,4.640494539712848e-19
50.0,4.0037632420328685e-19
51.0,4.257365811890196e-19
52.0,2.604301061186288e-19
53.0,7.68666621710671e-19
54.0,4.958883789679595e-19
55.0,3.846896951559069e-19
56.0,4.082837733095619e-19
57.0,4.143003550594458e-19
58.0,2.8864014467353925e-19
59.0,5.527112024626838e-19
60.0,4.559117288705263e-19
61.0,6.598761643280219e-19
62.0,9.359603184614308e-19
63.0,6.470292418709591e-19
64.0,2.582488391367814e-19
65.0,6.389195267128358e-19
66.0,1.3135211026135156e-19
67.0,1.6175993098266076e-19
68.0,7.185822835413549e-20
69.0,0.010854401360109582
70.0,5.900152296304064e-19
71.0,4.510872059406481e-19
72.0,7.320557301743267e-19
73.0,5.6782010541247565e-19
74.0,4.2409765766735305e-19
75.0,4.6131228983944e-19
76.0,0.07787727081960494
77.0,5.283536492578341e-19
78.0,6.626993700740833e-19
79.0,2.3031573536569407e-19
80.0,6.902584731477074e-19
81.0,5.529553437667628e-19
82.0,3.092636112894925e-19
83.0,9.747851992214182e-19
84.0,9.39439397637324e-19
85.0,5.279601243891438e-19
86.0,6.547380547525089e-19
87.0,4.687796216487843e-19
88.0,3.5172567290300477e-19
89.0,7.748713335384187e-19
90.0,2.7221279244738843e-19
91.0,3.988377233226557e-19
92.0,1.825729585692473e-19
93.0,8.913472165668666e-19
94.0,5.561634182224865e-19
95.0,4.865152162102528e-19
96.0,4.399472347664233e-19
97.0,2.445187120310571e-19
98.0,1.6628981231415248e-19
99.0,3.161842548769649e-19
100.0,3.5718122393609445e-19
101.0,5.648764732898283e-19
102.0,2.7399196822652037e-19
103.0,7.8115463594037075e-19
104.0,6.494189096035481e-19
105.0,5.408830835015467e-19
106.0,1.0455340836548856e-18
107.0,2.8935941253803763e-19
108.0,0.015957067046222344
109.0,0.023644662862535613
110.0,7.914594991411105e-19
111.0,4.921129853328899e-19
112.0,6.654042758419179e-19
113.0,4.423468492620174e-19
114.0,1.6559273004935197e-19
115.0,1.0285948869539599e-18
116.0,4.435982686595643e-19
117.0,5.549709840619198e-19
118.0,4.176528067855838e-19
119.0,5.501091006045545e-19
120.0,6.829786528247357e-19
121.0,1.2482775575774267e-19
122.0,3.6837912752140657e-19
123.0,7.902018713760442e-19
124.0,6.696144912634191e-19
125.0,9.696082595685924e-19
126.0,4.3283687701447575e-19
127.0,0.011643699738493829
128.0,3.5760387330875364e-19
129.0,5.406425234894059e-19
130.0,8.752067695957601e-19
131.0,3.373948737602383e-19
132.0,9.479112194531137e-19
133.0,4.374350612878675e-19
