permno,weight
1.0,3.6885250166918393e-19
2.0,4.830727724123557e-19
3.0,1.6569016375109736e-19
4.0,3.2640554472665193e-19
5.0,9.727928220479499e-20
6.0,2.6961959475211654e-19
7.0,2.0045134639916096e-19
8.0,1.572282748868312e-19
9.0,1.4834995963909164e-19
10.0,0.010247470252385411
11.0,3.402904018716357e-19
12.0,2.3812019627856315e-19
13.0,2.439289447155974e-19
14.0,1.0516477466183174e-19
15.0,2.8045428839963243e-19
16.0,2.6212337554287987e-19
17.0,2.525644701572449e-19
18.0,1.4413113207814103e-19
19.0,8.646940000071502e-20
20.0,3.351259307624983e-19
21.0,9.668002214480874e-20
22.0,3.457414944992515e-19
23.0,1.8915004998067569e-19
24.0,1.2647488965805155e-19
25.0,5.3818654898231224e-20
26.0,0.03295085277927044
27.0,0.022968064056937385
28.0,2.2622459051001526e-19
29.0,2.8951163094473e-19
30.0,1.3970792355602106e-19
31.0,3.3034996523683117e-19
32.0,0.013014315367903024
33.0,2.852280751943024e-19
34.0,5.572132257014776e-20
35.0,9.484233435586431e-20
36.0,2.5321172838626157e-19
37.0,8.238863242824555e-20
38.0,0.042078032103776815
39.0,3.204279668839324e-19
40.0,1.438305033356603e-19
41.0,2.981178231408768e-19
42.0,1.1614259636403164e-19
43.0,2.699309990142296e-19
44.0,3.2310809056986334e-19
45.0,0.06945019884401193
46.0,0.00018966272307072434
47.0,3.235571137001136e-19
48.0,1.958796233938576e-19
49.0,2.066764860796439e-19
50.0,2.9505045870403253e-19
51.0,2.7016877471993923e-19
52.0,2.7234260679644516e-19
53.0,3.098769944261791e-19
54.0,2.617055684173042e-19
55.0,1.9493196536417314e-19
56.0,2.37390845717593e-19
57.0,1.9169758983858523e-19
58.0,1.9198252346371573e-19
59.0,3.0206485713921085e-19
60.0,3.1145360651771e-19
61.0,2.62051570934714e-19
62.0,4.675051277128988e-19
63.0,3.652297986644201e-19
64.0,1.3284532564549272e-19
65.0,4.010881210421053e-19
66.0,1.6649008209176404e-19
67.0,0.018202558866828637
68.0,1.568050305018135e-19
69.0,0.03665101743573925
70.0,1.6179905077425013e-19
71.0,1.1888128640874158e-19
72.0,5.146853144074429e-19
73.0,2.265189071318394e-19
74.0,2.763476336145913e-19
75.0,3.551300237969596e-19
76.0,0.04403193123244031
77.0,2.7785770563866362e-19
78.0,3.347619620892115e-19
79.0,0.031112554901282966
80.0,2.807963259874519e-19
81.0,3.2577804305354162e-19
82.0,2.7569579454538773e-19
83.0,2.0479741254002174e-19
84.0,4.750458386284039e-19
85.0,1.265845051549129e-19
86.0,2.147268007254369e-19
87.0,1.892586698581484e-19
88.0,1.7412909015946695e-19
89.0,4.0350227730804444e-19
90.0,1.0268182722905072e-19
91.0,3.116458394619307e-19
92.0,1.3414760168817724e-19
93.0,2.465139107816392e-19
94.0,2.6522810130063266e-19
95.0,4.315668887540147e-19
96.0,1.3879304937091516e-19
97.0,3.10706860652119e-19
98.0,1.4974200109461805e-19
99.0,1.167377925637451e-19
100.0,1.8539119089475752e-19
101.0,3.437971512093941e-19
102.0,2.082222946702615e-19
103.0,2.705755604844011e-19
104.0,3.623168858660136e-19
105.0,2.4823981003497287e-19
106.0,3.6115136913011037e-19
107.0,1.7190909234207777e-19
108.0,1.4275456001042437e-19
109.0,0.00023050517640168036
110.0,4.2082942484939115e-19
111.0,3.5565033530240816e-19
112.0,1.3003873157628379e-19
113.0,1.7191611031025964e-19
114.0,2.33606741974654e-19
115.0,4.928655444985303e-19
116.0,3.075613590580548e-19
117.0,1.7622813922070792e-19
118.0,3.1966061198270815e-19
119.0,3.619797013094869e-19
120.0,2.85615396703643e-19
121.0,0.02997502951054661
122.0,1.6325727518502477e-19
123.0,4.0967718471889523e-19
124.0,3.708784591650133e-19
125.0,3.1889710086649384e-19
126.0,2.5479025751797705e-19
127.0,4.683577564587524e-20
128.0,1.1241675655980077e-19
129.0,1.9305645619918214e-19
130.0,3.5659072724948066e-19
131.0,1.152234419380756e-19
132.0,5.24653654500333e-19
133.0,1.2380931434401114e-19
134.0,1.5710459325110493e-19
135.0,0.032602777379998026
136.0,0.008380204958716607
137.0,3.3489776574871625e-19
138.0,3.369879491463717e-19
139.0,7.733039538349168e-20
140.0,6.986898737291729e-20
141.0,2.1339457330342315e-19
142.0,4.370716682176638e-19
143.0,2.113901261876608e-19
144.0,0.011421768654393125
145.0,2.1287562568814054e-19
146.0,0.003326260443889576
147.0,0.09899874504942273
148.0,2.595923455412716e-19
149.0,2.8334828931659853e-19
