permno,weight
1.0,4.797779753291497e-19
2.0,5.765633158875305e-19
3.0,0.0018359754580236664
4.0,4.0270717327190484e-19
5.0,1.5514057319031402e-19
6.0,3.1000472670655783e-19
7.0,1.6684418445884458e-19
8.0,1.1935696630163448e-19
9.0,2.7254993613409165e-19
10.0,1.762376166896456e-19
11.0,3.9729662421526107e-19
12.0,2.017191192876875e-19
13.0,3.425814090764396e-19
14.0,1.54518686700482e-19
15.0,1.7659802160441392e-19
16.0,4.246173452753088e-19
17.0,3.826496468271053e-19
18.0,8.40051947140068e-20
19.0,3.44810540448575e-19
20.0,4.719848470304764e-19
21.0,1.2974498084247416e-19
22.0,4.760673651712989e-19
23.0,1.7887351917386645e-19
24.0,3.9119990386812654e-19
25.0,9.228275160051811e-20
26.0,0.005390069993141463
27.0,0.004442133053138698
28.0,3.652328625109114e-19
29.0,3.128587050712181e-19
30.0,2.2190243144371936e-19
31.0,4.706226799926889e-19
32.0,0.010836283146471337
33.0,3.553491471055235e-19
34.0,4.559800234070777e-06
35.0,1.9679149913419963e-19
36.0,3.3293994357577282e-19
37.0,2.0326360592889063e-19
38.0,1.770912482772792e-19
39.0,5.427288466320902e-19
40.0,2.0899396803713958e-19
41.0,4.2217321138302337e-19
42.0,2.0168102370206188e-19
43.0,3.311564707983082e-19
44.0,4.518488489220234e-19
45.0,0.08216217868998996
46.0,2.0025587023565393e-19
47.0,4.3353932843910505e-19
48.0,1.9226815731046818e-19
49.0,4.181808178968756e-19
50.0,1.8710995243860158e-19
51.0,3.7542115420448297e-19
52.0,3.315559230371113e-19
53.0,4.820595989442091e-19
54.0,4.0305360232016915e-19
55.0,4.204608124991281e-19
56.0,2.6307285622385294e-19
57.0,1.2209078947000038e-19
58.0,2.712443669749922e-19
59.0,3.4823583036812142e-19
60.0,3.093443485726359e-19
61.0,3.772038237985824e-19
62.0,7.425529359106051e-19
63.0,3.849750938668647e-19
64.0,3.066893125692803e-19
65.0,4.3057852236063555e-19
66.0,2.7228237882439345e-19
67.0,0.039018859466378446
68.0,1.085566338097391e-19
69.0,6.32238270660961e-20
70.0,1.363013340593367e-19
71.0,2.9546594331999664e-19
72.0,5.381552931180492e-19
73.0,4.390610481046933e-19
74.0,1.5553243497435812e-19
75.0,5.165912247762504e-19
76.0,0.04372354282944854
77.0,2.9089811916611407e-19
78.0,5.842482671144516e-19
79.0,1.2574855941062263e-19
80.0,4.57969463408068e-19
81.0,4.1604693229576794e-19
82.0,2.4978617494198585e-19
83.0,3.966972622040131e-19
84.0,6.554644276485502e-19
85.0,4.340348187116805e-19
86.0,2.781847270243182e-19
87.0,1.9639446999258816e-19
88.0,1.9012702452879261e-19
89.0,3.6598323907441697e-19
90.0,2.0034139345633614e-19
91.0,2.265101648862574e-19
92.0,1.6010138604778312e-19
93.0,2.3527631508983028e-19
94.0,4.555678152187557e-19
95.0,3.965931476027519e-19
96.0,2.468952906835177e-19
97.0,2.4479805130597393e-19
98.0,1.9294545338280106e-19
99.0,2.182062802609352e-19
100.0,2.219563029598312e-19
101.0,5.81412788507726e-19
102.0,1.4750090328615961e-19
103.0,4.511022458169479e-19
104.0,4.404426703416022e-19
105.0,2.438994716990682e-19
106.0,6.677138627805707e-19
107.0,2.7669745604641285e-19
108.0,1.8007168778363186e-19
109.0,0.030319576730823163
110.0,5.483004273672339e-19
111.0,4.0209675377856363e-19
112.0,3.6185671369658754e-19
113.0,4.083167373428087e-19
114.0,1.0416523617033022e-19
115.0,6.473869441504108e-19
116.0,3.1963795167115092e-19
117.0,3.2095157014487522e-19
118.0,3.4906712275943396e-19
119.0,2.9034158239209005e-19
120.0,3.076340075039517e-19
121.0,1.538187430194465e-19
122.0,3.5887892973367387e-19
123.0,5.453028388618694e-19
124.0,4.849385763679264e-19
125.0,4.937857852315958e-19
126.0,1.1702531214997562e-19
127.0,2.050905563356524e-19
128.0,2.434833953220543e-19
129.0,2.26882580368619e-19
130.0,5.201133461227761e-19
131.0,6.855389414282666e-20
132.0,5.840896591153596e-19
133.0,3.0056111151211293e-19
134.0,2.9404894922219844e-19
135.0,1.1387758772357756e-19
136.0,6.304220846129659e-20
137.0,4.716534434764436e-19
138.0,3.5020045793891685e-19
139.0,1.2025511974211476e-19
140.0,0.004699337011609419
141.0,2.1214763518116737e-19
142.0,4.029662060518194e-19
143.0,8.101670664311891e-20
144.0,1.6397152462094445e-19
145.0,1.5904934046211424e-19
146.0,2.768121077759382e-19
147.0,0.06747204454302076
148.0,3.603502171315049e-19
149.0,2.1779773325435773e-19
150.0,4.70916068719018e-19
151.0,6.140602290090155e-19
152.0,4.963702723984738e-19
153.0,2.363716058134606e-19
154.0,2.2263462371254753e-19
155.0,6.932121789723455e-19
156.0,3.059982513690383e-19
157.0,2.8477938652245143e-19
158.0,2.7424533896822084e-19
159.0,3.037277084129534e-19
160.0,3.039124540952083e-19
161.0,2.346510362647139e-19
162.0,1.4423493635835318e-19
163.0,2.1577549082612744e-19
164.0,2.665056484346199e-19
165.0,1.0706358942139272e-19
166.0,4.7683492157456755e-19
167.0,1.6665116063789555e-19
168.0,4.590287351579656e-19
169.0,0.13210289327966648
170.0,4.787765485812478e-19
171.0,5.432825560928476e-19
172.0,0.036148353490382416
173.0,2.6485800902143924e-19
174.0,2.6892366432333215e-19
175.0,9.684249732699354e-20
176.0,0.0007708307150766062
177.0,1.508973240403829e-19
178.0,6.115962321537305e-19
179.0,4.15307763045e-19
180.0,4.737482293260179e-19
181.0,4.345363938727831e-19
182.0,2.2938572299121003e-19
183.0,8.134644240097215e-20
184.0,4.1724099678547925e-19
185.0,0.0036542665842378523
186.0,3.217456934347234e-19
187.0,2.733199305247822e-19
188.0,2.3639924403002136e-19
189.0,5.591255788553475e-19
190.0,3.303053383735448e-19
191.0,1.1994847636193767e-19
192.0,6.333154269743838e-19
193.0,0.022551057394510122
194.0,2.6374834846955896e-19
195.0,2.9975896857279122e-19
196.0,2.7265675420591286e-19
197.0,2.981617235788006e-19
198.0,8.592897958230469e-20
199.0,3.9524602183431853e-19
200.0,3.7086410828813587e-19
201.0,1.7853523478164785e-19
202.0,4.697076400046069e-19
203.0,2.18643787387697e-19
204.0,1.4350929800583587e-19
205.0,0.05356616353063225
206.0,4.4030826350251e-19
207.0,1.1069028801512792e-19
208.0,4.780251966103135e-19
209.0,0.051614682495766
210.0,4.691491289065734e-19
211.0,3.5169519081764945e-19
212.0,3.3494997199052587e-19
213.0,1.5723985987376529e-19
214.0,3.3034100312453524e-19
215.0,3.769475036204777e-19
216.0,4.2633844497545067e-19
217.0,3.8016609575204313e-19
218.0,3.018831763073714e-19
219.0,2.8355061634548425e-19
220.0,1.655952079700654e-19
221.0,4.107232960374774e-19
222.0,1.499044078388792e-19
223.0,2.359252998452402e-19
224.0,4.564720963847468e-19
225.0,3.5772660894471337e-19
226.0,3.8683468304061403e-19
227.0,2.9754844265227003e-19
228.0,3.365923610047731e-19
229.0,6.8714146190245e-20
230.0,1.5736623406250017e-19
231.0,3.6013570874105624e-19
232.0,1.4346358481408532e-19
233.0,3.4986439440244864e-19
234.0,7.380789899762343e-20
235.0,5.191922365600526e-19
236.0,3.951300698687258e-19
237.0,3.3740720607917316e-19
238.0,4.664661706470823e-19
239.0,5.993634219340646e-19
240.0,4.958452121527679e-19
241.0,0.032222808413806814
242.0,9.342193023326005e-20
243.0,2.3660272249013277e-19
244.0,4.417197012042881e-19
245.0,3.59796694300693e-19
246.0,2.5515529629276676e-19
247.0,3.5536365644698e-19
248.0,1.324022728796982e-19
249.0,2.428386847091498e-19
250.0,0.022022315630065094
251.0,2.3617713456202506e-19
252.0,1.7066040348126607e-19
253.0,1.7428328537548738e-19
254.0,4.449097719809552e-19
255.0,1.235612921539495e-19
256.0,6.781727540464194e-19
257.0,2.869091675534475e-19
258.0,4.0402559302887916e-19
259.0,1.748872201450423e-19
260.0,5.064162333768634e-19
261.0,2.0846541912595301e-19
262.0,2.858069458218035e-19
263.0,6.785749556570965e-19
264.0,2.56756553384942e-19
265.0,4.784149241768585e-19
266.0,3.307076632357264e-19
267.0,2.6214576628593627e-19
268.0,4.862057599553426e-19
269.0,2.5353131105011493e-19
270.0,6.182043196258359e-19
271.0,4.203160711254517e-19
272.0,2.8275836545552554e-19
273.0,3.8278341306432847e-19
274.0,4.339802632086795e-19
275.0,3.673471516253951e-19
276.0,0.027128700837514515
277.0,1.0633357267084552e-19
278.0,2.951333815889543e-19
279.0,2.65712333785489e-19
280.0,4.312201926076291e-19
281.0,3.4123654715527077e-19
282.0,1.8304471866763952e-19
283.0,3.0106298629067314e-19
284.0,3.708060035605897e-19
285.0,4.999721313624278e-19
286.0,5.245777673240272e-19
287.0,3.926764835682825e-19
288.0,3.3561841636885354e-19
289.0,3.012615840544356e-19
290.0,1.0332978933654035e-19
291.0,4.2718829673428196e-19
292.0,3.9703604437584454e-19
293.0,4.0192390719825056e-19
294.0,0.025566691090455083
295.0,1.5121870303004083e-19
296.0,4.590912527088522e-19
297.0,2.9550055963525307e-19
298.0,3.237671843387242e-19
299.0,3.0652756466005214e-19
300.0,3.130710535568105e-19
301.0,4.80352911047606e-19
302.0,1.9474589621837152e-19
303.0,3.402482415646278e-19
304.0,2.2713446527030643e-19
305.0,3.2280114026423353e-19
306.0,2.079192788543353e-19
307.0,2.0665856335938512e-19
308.0,1.5138430969465257e-19
309.0,5.162583885009301e-19
310.0,2.1326685646848488e-19
311.0,1.5388425768970593e-19
312.0,2.672260551290552e-19
313.0,6.02105436512105e-19
314.0,3.4505408966471992e-19
315.0,5.605845145622604e-19
316.0,0.03631330720841483
317.0,3.192817969769523e-19
318.0,3.384692157099037e-19
319.0,4.145275404952024e-19
320.0,3.9190348417704263e-19
321.0,2.30738794558003e-19
322.0,5.365674393123454e-19
323.0,6.882853966534434e-19
324.0,3.5176651692385527e-19
325.0,3.629297268352277e-19
326.0,5.055554569140975e-19
327.0,5.407895085874173e-19
328.0,2.570664599111798e-19
329.0,2.85400247007156e-19
330.0,1.5892469636967638e-19
331.0,1.1322952197130207e-19
332.0,0.007024091381405635
333.0,2.042576648232229e-19
334.0,2.1865172242380195e-19
335.0,2.1312703205816238e-19
336.0,3.149808554247072e-19
337.0,6.04249414742984e-19
338.0,9.07884748503992e-20
339.0,3.391684317200146e-19
340.0,3.6390800689968947e-19
341.0,3.154356299946794e-19
342.0,4.1485368975560927e-19
343.0,1.0976177993102881e-19
344.0,4.799380993676868e-19
345.0,4.015151572075193e-19
346.0,5.372680144697193e-19
347.0,3.8102201443861646e-19
348.0,6.122450680310333e-19
349.0,1.3844666242890285e-19
350.0,2.1863514833882787e-19
351.0,2.333605679864509e-19
352.0,2.7722966068519535e-19
353.0,3.1280983120618576e-19
354.0,5.837041923800072e-19
355.0,5.376228519455488e-19
356.0,1.6266127183459822e-19
357.0,1.631199046454934e-19
358.0,4.0542582947937894e-19
359.0,3.630549210694987e-19
360.0,2.874961833003145e-19
361.0,3.6363802064990413e-19
362.0,0.021198163850234937
363.0,5.100471855345519e-19
364.0,6.738509475123369e-19
365.0,9.32864600193743e-20
366.0,2.2824777756683626e-19
367.0,3.6711858998246953e-19
368.0,4.2449746803177543e-19
369.0,2.827549422801062e-19
370.0,6.385920858770189e-19
371.0,2.6893836619218437e-19
372.0,1.3122634997856984e-19
373.0,1.0666542543329605e-19
374.0,2.8143504857493816e-19
375.0,1.348464181539091e-19
376.0,6.561812779663439e-19
377.0,2.0520468699521087e-19
378.0,3.4867584981181184e-19
379.0,3.4561826658869546e-19
380.0,5.343628407491427e-19
381.0,6.235868198431347e-19
382.0,1.2374463706530586e-19
383.0,3.0754200084323107e-19
384.0,5.722203962743135e-19
385.0,2.953105944444403e-19
386.0,6.430802940740178e-19
387.0,2.5470994335485086e-19
388.0,3.133867739392816e-19
389.0,3.717395111827359e-19
390.0,5.003312636951408e-19
391.0,3.6706052733500737e-19
392.0,4.627880026253415e-19
393.0,5.487285197465504e-19
394.0,4.485821632952293e-19
395.0,6.08713939628316e-19
396.0,3.256696123516193e-19
397.0,2.255254464134259e-19
398.0,3.261664531458061e-19
399.0,4.2442546507019255e-19
400.0,2.714749219042082e-19
401.0,4.282594995277404e-19
402.0,3.207228172595837e-19
403.0,3.005473057957818e-19
404.0,5.393324598523558e-19
405.0,3.6361666418193683e-19
406.0,3.66411276316128e-19
407.0,0.023047076110675663
408.0,4.777796485769278e-19
409.0,4.585869069503404e-19
410.0,6.719055238797871e-19
411.0,2.0651041130036108e-19
412.0,4.011647960617844e-19
413.0,4.184669228925047e-19
414.0,4.721501815202895e-19
415.0,4.243535484114225e-19
416.0,2.5627272165879277e-19
417.0,3.3556687401052784e-19
418.0,4.2093268489057595e-19
419.0,3.101516355508336e-19
420.0,3.979665133971684e-19
421.0,4.217009272138744e-19
422.0,0.02426789461755734
423.0,3.2537914512759976e-19
424.0,2.6029032417224507e-19
425.0,5.483478806913117e-19
426.0,7.766608307865398e-20
427.0,1.9438042717042046e-19
428.0,3.8999557648647746e-19
429.0,5.197052893239178e-19
430.0,3.152074286823133e-19
431.0,1.4330805682305056e-19
432.0,6.341315561226197e-19
433.0,1.2717912493509074e-19
434.0,0.006900522608136687
435.0,2.5688814177972124e-19
436.0,7.807756736584377e-20
437.0,1.338169297528433e-19
438.0,3.8602105668716395e-19
439.0,3.3558553857309204e-19
440.0,2.2854096448069187e-19
441.0,2.0827081927499204e-19
442.0,4.647181301205209e-19
443.0,3.824160353568169e-19
444.0,2.9284780493279587e-19
445.0,5.063073042919729e-19
446.0,1.6098994758726142e-19
447.0,1.3967471954768155e-19
448.0,0.0014455151020574153
449.0,2.6705962176285436e-19
450.0,2.690913235624315e-19
451.0,2.957534350716892e-19
452.0,3.8647122051007364e-19
453.0,0.012621803952312563
454.0,5.202190524676778e-19
455.0,2.401257499843554e-19
456.0,3.8826173425558845e-19
457.0,3.1523378949628697e-19
458.0,4.464274259392382e-19
459.0,4.414609667462011e-19
460.0,3.946083471820094e-19
461.0,4.876321607395616e-19
462.0,4.7870477962287715e-19
