permno,weight
1.0,5.698943808212972e-19
2.0,6.065568428109032e-19
3.0,1.7752571517085596e-19
4.0,5.171260353149621e-19
5.0,1.7575497077032212e-19
6.0,1.6332609076436298e-19
7.0,1.696365950789776e-19
8.0,1.9683900963802194e-19
9.0,4.1079273775596763e-19
10.0,1.8053701799471416e-19
11.0,2.230939008282618e-19
12.0,3.731120250357121e-19
13.0,2.40550520639167e-19
14.0,8.416497587772287e-20
15.0,2.7822384919872973e-19
16.0,5.301670154497326e-19
17.0,4.434008148698884e-19
18.0,2.27070902243307e-19
19.0,3.3202033940650825e-19
20.0,4.844064438030877e-19
21.0,1.0327585878927056e-19
22.0,3.6079472355637895e-19
23.0,2.564722461867991e-19
24.0,5.704486542741406e-19
25.0,2.397185767564509e-19
26.0,1.3462225477613636e-19
27.0,0.03144964651561026
28.0,3.8788837156610867e-19
29.0,3.089913360199774e-19
30.0,1.532501379296179e-19
31.0,4.02113163674306e-19
32.0,0.02240198565556581
33.0,3.150348252308664e-19
34.0,0.04330494099873471
35.0,2.3129277952051836e-19
36.0,2.0928939762322392e-19
37.0,1.262009243310534e-19
38.0,3.7108097533798127e-19
39.0,4.736611334974887e-19
40.0,1.0037028151121925e-19
41.0,4.217243916394678e-19
42.0,1.9888374779982957e-19
43.0,5.212689606991024e-19
44.0,5.897142526273386e-19
45.0,0.06058523965272191
46.0,1.4133342396512626e-19
47.0,5.783402635111753e-19
48.0,3.060987675112812e-19
49.0,2.8918277749152398e-19
50.0,2.1083074749959027e-19
51.0,4.125751758268116e-19
52.0,3.4191682174266575e-19
53.0,5.323777291765635e-19
54.0,3.4303160011444654e-19
55.0,4.979934578115655e-19
56.0,2.0643781854481467e-19
57.0,3.5919237502460496e-19
58.0,4.173132421025611e-19
59.0,3.251139205358786e-19
60.0,3.6143679868167153e-19
61.0,3.2025135445835033e-19
62.0,4.72092267607103e-19
63.0,4.4776497660753335e-19
64.0,1.8593201693436428e-19
65.0,5.643955509568505e-19
66.0,3.541918262424356e-19
67.0,6.776292084363226e-20
68.0,2.1176065631278445e-19
69.0,8.983435085526115e-20
70.0,2.701080637120973e-19
71.0,2.789495456257509e-19
72.0,5.195441370692117e-19
73.0,5.108236826441785e-19
74.0,3.1016158947424285e-19
75.0,4.2835626757876855e-19
76.0,0.05192175589794144
77.0,3.2537579179464628e-19
78.0,5.357184887017681e-19
79.0,1.3838074665955514e-19
80.0,6.204656976863964e-19
81.0,4.244171056787389e-19
82.0,1.8496436310016617e-19
83.0,4.417669768179966e-19
84.0,7.152836565434523e-19
85.0,5.368079973215191e-19
86.0,3.6890318545697535e-19
87.0,3.391233261536333e-19
88.0,2.5941049037515337e-19
89.0,4.808805004327732e-19
90.0,2.3591703670100463e-19
91.0,4.555595821397595e-19
92.0,1.7781515636981085e-19
93.0,4.2081578182529257e-19
