permno,weight
1.0,5.700463879986369e-19
2.0,6.524880955406466e-19
3.0,2.0877691898617487e-19
4.0,5.637681361157308e-19
5.0,0.005289025389823253
6.0,4.366326362736537e-19
7.0,9.602860021733858e-20
8.0,1.71031387890283e-19
9.0,2.4769206911369693e-19
10.0,3.8698408062843587e-19
11.0,4.964411495684744e-19
12.0,2.964865923684348e-19
13.0,1.3416440202468354e-19
14.0,9.105371340614169e-20
15.0,2.915533265444996e-19
16.0,5.186323172183953e-19
17.0,2.7416424976273985e-19
18.0,1.996890099743894e-19
19.0,2.6960813358620762e-19
20.0,4.620233473838751e-19
21.0,0.05347124078801764
22.0,3.822686195869243e-19
23.0,1.0843237340664226e-19
24.0,6.243672608782399e-19
25.0,1.9043625506089225e-19
26.0,1.2643068882442187e-19
27.0,1.783786473471017e-19
28.0,2.7184263908153054e-19
29.0,5.132575868931151e-19
30.0,2.0901025553141198e-19
31.0,4.3664079587097145e-19
32.0,0.03394861301894008
33.0,5.253926095699418e-19
34.0,2.622566329988388e-19
35.0,2.7071119608682747e-19
36.0,3.0403438452459646e-19
37.0,1.5568454349308385e-19
38.0,1.4025625592788075e-19
39.0,5.671245553711748e-19
40.0,1.2037200117025623e-19
41.0,2.400720903306324e-19
42.0,5.517170630985611e-20
43.0,3.875969710087663e-19
44.0,7.055111776263362e-19
45.0,0.004794638715342774
46.0,2.446655068767723e-19
47.0,4.615686176694708e-19
48.0,2.934507292224004e-19
49.0,3.686829551816265e-19
50.0,6.1953837778381e-20
51.0,3.7893967297774803e-19
52.0,2.4143714800222017e-19
53.0,5.753525078566603e-19
54.0,2.746319467840071e-19
55.0,6.224244135386217e-19
56.0,3.296085502175554e-19
57.0,4.7030156266991885e-20
58.0,2.7546830276955015e-19
59.0,2.850456009977043e-19
60.0,1.7176434581637545e-19
61.0,3.6427436595786874e-19
62.0,6.832009196540028e-19
63.0,3.778841168763593e-19
64.0,1.574327651630693e-19
65.0,5.568935198196278e-19
66.0,4.295049764722772e-20
67.0,0.0011553144846645775
68.0,2.176625208116874e-19
69.0,0.01607863193436375
70.0,2.3539483715435446e-19
71.0,3.5272533891051896e-19
72.0,7.24333762044179e-19
73.0,4.522838402551987e-19
74.0,1.7927602342651847e-19
75.0,5.126319718878243e-19
76.0,0.04267934072198858
77.0,4.1415855481370564e-19
78.0,4.744577696878006e-19
79.0,2.3340116113901333e-20
80.0,4.960478479511427e-19
81.0,5.02464085569777e-19
82.0,2.1482642587429675e-19
83.0,3.8890642870876357e-19
84.0,7.341270601713521e-19
85.0,4.948069199127912e-19
86.0,3.4369610612044513e-19
87.0,3.5226020115754204e-19
88.0,1.2951882378051693e-19
89.0,6.236651874290163e-19
90.0,2.2441239430964948e-19
91.0,3.2322309412719856e-19
92.0,3.071281799470941e-19
93.0,4.1989849693966683e-19
94.0,3.51034507429341e-19
95.0,6.464070464389761e-19
96.0,7.758057435954633e-20
97.0,4.280876604991877e-19
98.0,1.9168626544242184e-19
99.0,3.883608001743705e-19
100.0,5.674483698746704e-19
101.0,3.936144962568032e-19
102.0,3.668473910859632e-19
103.0,5.531554464529234e-19
104.0,6.592032054760795e-19
105.0,4.829412076638299e-19
106.0,6.615072838434046e-19
107.0,3.0122442740710047e-19
108.0,0.020189394013303514
109.0,0.008528412039862735
110.0,6.167023900102583e-19
111.0,2.671548705199918e-19
112.0,3.9153734931885187e-19
113.0,4.289914404985917e-19
114.0,2.6734063274437127e-19
115.0,6.908413947423818e-19
116.0,4.366528230609487e-19
117.0,4.98182861671983e-19
118.0,2.528049559465109e-19
119.0,5.224656376208687e-19
120.0,5.099955518219425e-19
121.0,2.1229217040852873e-19
122.0,4.540743231004895e-19
123.0,6.891581924625919e-19
124.0,8.017184281212519e-19
125.0,7.089804653008308e-19
126.0,2.968473358849094e-19
127.0,2.6010789531468794e-19
128.0,4.044338930854222e-19
129.0,4.633756339856634e-19
130.0,5.0365510118865845e-19
131.0,0.0033791905612914792
132.0,6.47915211292278e-19
133.0,3.212388212552759e-19
134.0,1.3255449071491016e-19
135.0,3.586206145958829e-19
136.0,0.044129946674651935
137.0,6.229211780517586e-19
138.0,2.378347111188779e-19
139.0,2.375155820159145e-19
140.0,5.389980204304045e-20
141.0,4.96692836629566e-19
142.0,7.698598848214132e-19
143.0,1.3688358951256074e-19
144.0,0.004497201622826292
145.0,3.1574470349931965e-19
146.0,2.807861271220167e-19
147.0,0.0876454339238732
148.0,3.832079672648535e-19
149.0,3.373088976919443e-19
150.0,6.385277021710383e-19
151.0,6.8726069593389685e-19
152.0,5.923960647663266e-19
153.0,5.17107787389285e-19
154.0,0.021739358172410916
155.0,8.3061326442381255e-19
156.0,6.360266164294868e-19
157.0,5.236862667690712e-19
158.0,2.653226927956025e-19
159.0,1.5406320244732716e-19
160.0,1.729270431216554e-19
161.0,3.294459701780316e-19
162.0,9.779366522537784e-20
163.0,3.864097118894078e-19
164.0,2.532450781713817e-19
165.0,3.1349109131538956e-19
166.0,3.381043502939293e-19
167.0,4.075431852002578e-19
168.0,5.472276974637769e-19
169.0,0.012922121016724356
170.0,4.2614871606011474e-19
171.0,6.292326919663307e-19
172.0,0.07927030602945036
173.0,4.937843965749199e-19
174.0,2.9507388667166733e-19
175.0,0.0008001038854506412
176.0,1.0246118131668367e-19
177.0,1.8843919500334576e-19
178.0,6.350093622087513e-19
179.0,3.1746647316454535e-19
180.0,4.810970988235388e-19
181.0,4.676935990594351e-19
182.0,1.516878491732356e-19
183.0,3.606788732296344e-19
184.0,5.1598576629730375e-19
185.0,2.1239742188717593e-20
186.0,3.8670494278950865e-19
187.0,1.6278450180631224e-19
188.0,2.7937756470089507e-19
189.0,2.877296447006132e-19
190.0,5.01601364892257e-19
191.0,2.970818453228755e-19
192.0,5.466649879309093e-19
193.0,3.452237862426295e-19
194.0,6.286116110002047e-19
195.0,5.403794538830688e-19
196.0,3.243076544912955e-19
197.0,3.3968201644131047e-19
198.0,2.8539378149258883e-19
199.0,5.10372410593576e-19
200.0,4.1173752428680714e-19
201.0,2.623903735100383e-19
202.0,4.979563472203583e-19
203.0,1.9078608584784779e-19
204.0,2.2203577882568e-19
205.0,1.612595668997279e-19
206.0,3.988723900970548e-19
207.0,2.251371832773446e-19
208.0,6.261231718609807e-19
209.0,0.04091000693492695
210.0,7.523102859712887e-19
211.0,4.561308130219824e-19
212.0,2.576774488566214e-19
213.0,2.4346219488669415e-19
214.0,4.526674990474755e-19
215.0,3.3701683752199865e-19
216.0,5.142382663357549e-19
217.0,3.037560057601358e-19
218.0,3.7453938501065996e-19
219.0,1.772812547476054e-19
220.0,2.9755219095311227e-19
221.0,2.944957421434704e-19
222.0,0.0269617222535664
