permno,weight
1.0,5.285678169584616e-19
2.0,4.880709475692043e-19
3.0,0.0007512099066346472
4.0,4.17346585083608e-19
5.0,1.9208192620924242e-19
6.0,2.3444974906481855e-19
7.0,1.939578407160868e-19
8.0,2.0281041108484237e-19
9.0,4.800078229423081e-19
10.0,2.4710405299664974e-19
11.0,3.884447086784515e-19
12.0,3.7404639466891083e-19
13.0,1.1709671165080782e-19
14.0,2.460830997725554e-19
15.0,2.2082843067540936e-19
16.0,5.220920736583484e-19
17.0,4.862322809289356e-19
18.0,2.931207257340306e-19
19.0,3.1973527360246103e-19
20.0,5.825484832158318e-19
21.0,0.017509158149247465
22.0,5.516126427265177e-19
23.0,2.9116053050194676e-19
24.0,5.000809245463798e-19
25.0,3.227646309560709e-19
26.0,0.04738086618996376
27.0,6.336448289771935e-20
28.0,3.6743986140449657e-19
29.0,2.8506388632077476e-19
30.0,1.525691545864325e-19
31.0,4.906767428292746e-19
32.0,0.017710702126099258
33.0,3.283176705837551e-19
34.0,3.2423684487170074e-19
35.0,2.8326148695541936e-19
36.0,3.5771960980455823e-19
37.0,0.00688076859236916
38.0,3.327876416038245e-19
39.0,6.110716116441642e-19
40.0,1.8210839708104752e-19
41.0,5.727179917891079e-19
42.0,1.6447837147019155e-19
43.0,3.982417863294089e-19
44.0,5.98330860904421e-19
45.0,0.10256389469718175
46.0,1.4924321586841378e-19
47.0,5.86301068424805e-19
48.0,2.720148662355651e-19
49.0,5.093412328228769e-19
50.0,2.0192604399896512e-19
51.0,4.285306336326354e-19
52.0,4.772218583184191e-19
53.0,7.697611939904855e-19
54.0,4.722313494372763e-19
55.0,3.8079183376108693e-19
56.0,3.196933493436024e-19
57.0,1.7825698638267636e-19
58.0,9.075431147436719e-20
59.0,4.923768486488165e-19
60.0,3.048065599455918e-19
61.0,4.757990645401688e-19
62.0,7.313707016253767e-19
63.0,4.3275014254254283e-19
64.0,3.7554117016605105e-19
65.0,4.113447497846067e-19
66.0,3.673573565916464e-19
67.0,0.07508321866288854
68.0,1.1397442998171568e-19
69.0,0.00214281606183088
70.0,3.3646282397266786e-19
71.0,3.805741564354991e-19
72.0,8.615670603778183e-19
73.0,3.731835008169225e-19
74.0,3.12001602267177e-19
75.0,5.286793605142674e-19
76.0,0.03282402647267093
77.0,3.986651443031555e-19
78.0,4.0197569775400933e-19
79.0,9.791084327651641e-20
80.0,5.337873489478185e-19
81.0,4.583983146501775e-19
82.0,1.0633387106288785e-19
83.0,4.405376756699708e-19
84.0,7.575629128175495e-19
85.0,4.932451592511637e-19
86.0,4.336495096966415e-19
87.0,3.57281884615836e-19
88.0,2.5089975069025067e-19
89.0,6.790657481979496e-19
90.0,2.5748731278232795e-19
91.0,4.777611947049858e-19
92.0,2.6805077827848013e-19
93.0,5.139623619604684e-19
94.0,5.675668638104978e-19
95.0,5.107142626297735e-19
96.0,2.5184432103198417e-19
97.0,2.8026053540521294e-19
98.0,1.5979593739445179e-19
99.0,1.4568049058543063e-19
100.0,5.015576284568514e-19
101.0,4.72762686250066e-19
102.0,1.9986096114935592e-19
103.0,4.923860642499039e-19
104.0,5.599258459216717e-19
105.0,4.0624189686944487e-19
106.0,7.628279030920174e-19
107.0,2.1164698153097574e-19
108.0,1.5302688239623394e-19
109.0,1.3007611437142212e-19
110.0,6.789942174765831e-19
111.0,4.3276601440561486e-19
112.0,3.0383332607889453e-19
113.0,3.63071750256867e-19
114.0,1.2863201590605281e-19
115.0,8.739518476342976e-19
116.0,2.2856902532185285e-19
117.0,4.175908282667803e-19
118.0,5.213065526419682e-19
119.0,6.350044714090417e-19
120.0,2.600657803615368e-19
121.0,3.34178681099049e-19
122.0,4.819995164607018e-19
123.0,6.299780409918616e-19
124.0,5.168808099006156e-19
125.0,6.817432074092172e-19
126.0,3.3650817522222227e-19
127.0,2.650522003467042e-19
128.0,4.2208755344996954e-19
129.0,4.448336514535538e-19
130.0,5.770385073538474e-19
131.0,6.890000317968691e-20
132.0,7.260873064822914e-19
133.0,4.751614124324196e-19
134.0,3.9248947086182294e-19
135.0,1.6167465673022733e-19
136.0,7.099950558630473e-20
137.0,5.591513056379733e-19
138.0,5.145922937268942e-19
139.0,1.0131692914760478e-19
140.0,1.66668506003874e-19
141.0,3.4568167121586404e-19
142.0,7.245894852660918e-19
143.0,2.830679974310266e-19
