permno,weight
1.0,2.477990069309304e-19
2.0,3.6815220161551365e-19
3.0,4.079511970328058e-20
4.0,2.4690077501498637e-19
5.0,1.0457493115559119e-19
6.0,1.282257329426794e-19
7.0,1.7713463852972936e-19
8.0,1.2036219865026426e-19
9.0,1.2154120498014184e-19
10.0,5.576384565940239e-20
11.0,2.2919316775749673e-19
12.0,7.705697594641878e-20
13.0,1.2517008925139842e-19
14.0,8.958178458772728e-20
15.0,0.013293100875457077
16.0,1.881883423361615e-19
17.0,1.669887299356045e-19
18.0,4.521468736422426e-20
19.0,1.3811328027679984e-19
20.0,2.0850938631748382e-19
21.0,0.04535426087757638
22.0,2.41158413177452e-19
23.0,1.0404632211778388e-19
24.0,2.2702067231672736e-19
25.0,1.2040831472161762e-19
26.0,0.012840291665801081
27.0,0.030807252633419855
28.0,1.1567046144360035e-19
29.0,1.6481216212320307e-19
30.0,1.004944010312526e-19
31.0,1.9812645700153928e-19
32.0,0.0019208382846059304
33.0,1.803574570266244e-19
34.0,0.04453041524602135
35.0,5.719273595360748e-20
36.0,1.6639023666213691e-19
37.0,6.974011150908295e-20
38.0,8.236436449160767e-20
39.0,2.868206695844031e-19
40.0,0.018502042226581396
41.0,1.431031011597759e-19
42.0,2.9683992053490594e-20
43.0,2.290716408034061e-19
44.0,1.8582779864159573e-19
45.0,0.0543083836438304
46.0,8.568299193921288e-20
47.0,1.9010472117946973e-19
48.0,1.9829024378982857e-19
49.0,1.8821921074764388e-19
50.0,6.086788447561874e-20
51.0,1.2065612397964434e-19
52.0,1.9619725349455285e-19
53.0,2.1240727198560316e-19
54.0,1.788136060554798e-19
55.0,1.9013802621530869e-19
56.0,1.0849455954349175e-19
57.0,1.2715422554618706e-19
58.0,1.5780535827512067e-19
59.0,2.426061390165438e-19
60.0,1.3014826005876745e-19
61.0,1.4070915372099953e-19
62.0,3.323371329972507e-19
63.0,1.9731884170988523e-19
64.0,9.369205934546566e-20
65.0,2.61816771786163e-19
66.0,1.1921325936210742e-19
67.0,0.03736405931461674
68.0,0.0029378403244415137
69.0,7.06906240746285e-20
70.0,1.306534513142559e-19
71.0,1.37931637048419e-19
72.0,3.453081244361394e-19
73.0,1.9817996532522754e-19
74.0,2.146925698418872e-19
75.0,1.857310233257626e-19
76.0,0.05345997081600012
77.0,2.1752723093593437e-19
78.0,3.0786868633824775e-19
79.0,1.0076449519258754e-19
80.0,1.9095377858699786e-19
81.0,1.7531919150119333e-19
82.0,1.3271834852462408e-19
83.0,2.4693126840675224e-19
84.0,2.8130252877795525e-19
85.0,1.714266805867093e-19
86.0,1.5375529252328266e-19
87.0,1.7377767475685784e-19
88.0,0.017127036881003997
89.0,2.323257645369524e-19
90.0,5.365187296346404e-20
91.0,1.1978537414910176e-19
92.0,1.3519044925561774e-19
93.0,2.0716184036635683e-19
94.0,1.740902108444886e-19
95.0,2.583571395145311e-19
96.0,1.8886868317516444e-19
97.0,1.0465061201867013e-19
98.0,4.967330180853102e-20
99.0,1.4793694216882683e-19
100.0,1.430237144394372e-19
101.0,2.0850724399051927e-19
102.0,8.141783993474887e-20
103.0,2.7065180947605056e-19
104.0,3.4523112666457193e-19
105.0,1.9570830360999552e-19
106.0,2.766461129879647e-19
107.0,8.356197152576532e-20
108.0,7.031922995750551e-20
109.0,5.554903694187873e-20
110.0,2.0477657695715668e-19
111.0,1.9867846000860478e-19
112.0,1.5572010127393155e-19
113.0,7.63616975769315e-20
114.0,1.0500507285019188e-19
115.0,4.276921040599737e-19
116.0,1.446882516042631e-19
117.0,7.228696272952792e-20
118.0,2.476285953183044e-19
119.0,1.9759312661279925e-19
120.0,1.526726242825453e-19
121.0,1.64609030287575e-19
122.0,1.986040003798791e-19
123.0,3.5366523861871575e-19
124.0,4.066379048096481e-19
125.0,3.460313402780756e-19
126.0,5.9003756606752e-20
127.0,0.014084406984512462
128.0,1.1167540248876905e-19
129.0,3.069414775723517e-20
130.0,2.4144138131583664e-19
131.0,0.05780018344565106
132.0,2.5117016976335047e-19
133.0,9.467656124882457e-20
134.0,1.493955398996309e-19
135.0,0.0016947827592334733
136.0,6.849337188921563e-20
137.0,2.6223542496256967e-19
138.0,1.7852784627513267e-19
139.0,5.3012692809548014e-20
140.0,8.857982791292883e-20
141.0,1.2090475325491507e-19
142.0,3.3157662978104394e-19
143.0,5.527045270054701e-20
144.0,0.05349332614493923
145.0,1.351590502596678e-19
146.0,7.858201513468323e-20
147.0,0.05190817617292488
148.0,1.3758513060509755e-19
149.0,1.5080621404518945e-19
150.0,3.004952027177131e-19
151.0,2.5180953834895803e-19
152.0,2.705878421216359e-19
153.0,0.011076057117067517
154.0,1.0289608007416596e-19
155.0,3.904779740595813e-19
156.0,1.858686643473697e-19
157.0,1.0287528351372923e-19
158.0,1.343993901207425e-19
159.0,1.854869673830526e-19
160.0,1.7483382886204578e-19
161.0,8.323771227015198e-20
162.0,5.567214193453517e-20
163.0,1.1430787560946212e-19
164.0,9.23502730928734e-20
165.0,7.493841650979673e-20
166.0,1.4869923197723136e-19
167.0,1.8093676093721027e-19
168.0,2.848284846960023e-19
169.0,0.07354885323749435
170.0,1.7526740326684267e-19
171.0,2.0633143263988938e-19
172.0,2.8293822251210676e-20
173.0,1.3398783370853632e-19
174.0,1.4880965436255888e-19
175.0,7.393950305668427e-20
176.0,1.0372988757866016e-19
177.0,0.008279747636901801
178.0,3.2081515389345006e-19
179.0,2.4800151542732034e-19
180.0,2.3338731928305976e-19
181.0,3.066695272034465e-19
182.0,8.461651376065462e-20
183.0,1.6528826286236334e-19
184.0,2.1788888868877747e-19
185.0,0.010031655508527366
186.0,1.8286578555917658e-19
187.0,6.98645314868433e-20
188.0,1.0009803392675296e-19
189.0,2.0866300785889027e-19
190.0,1.5991226275080024e-19
191.0,1.033015454953896e-19
192.0,3.166337022030784e-19
193.0,5.761146202356287e-20
194.0,1.5692465559792081e-19
195.0,1.6065170909930262e-19
196.0,1.6494361559639e-19
197.0,1.673518101997672e-19
198.0,4.1950791944867563e-20
199.0,2.6476260807276933e-19
200.0,1.1339626603787078e-19
201.0,1.1254660995970947e-19
202.0,2.29732616865298e-19
203.0,6.603639246149934e-20
204.0,4.481129854410525e-20
205.0,0.025439777951185013
206.0,1.9415033680990877e-19
207.0,4.342849478749068e-20
208.0,3.2126979591711473e-19
209.0,5.2965272508016665e-20
210.0,2.45975385794954e-19
211.0,1.152486050797325e-19
212.0,1.6994748764332754e-19
213.0,8.337833832084008e-20
214.0,1.7840831285137401e-19
215.0,1.0406161372097284e-19
216.0,2.8933249532459166e-19
217.0,1.4450123367275253e-19
218.0,2.190715703307275e-19
219.0,8.021741096844689e-20
220.0,7.787319435783447e-20
221.0,5.972000625390362e-20
222.0,0.022198062762289406
223.0,6.853030201836817e-20
224.0,1.87424468309603e-19
225.0,2.414649312693596e-19
226.0,4.167222277336758e-20
227.0,1.0430269798961638e-19
228.0,2.2315984921708187e-19
229.0,5.981876920106544e-20
230.0,8.617122284013316e-20
231.0,1.3872836013908746e-19
232.0,6.314812452536292e-20
233.0,1.7910205561645784e-19
234.0,7.625327308252971e-05
235.0,3.0690359136836923e-19
236.0,2.1652781291030932e-19
237.0,1.5696778781394423e-19
238.0,1.7569353031722252e-19
239.0,2.4509854570700174e-19
240.0,1.9448157244986894e-19
241.0,0.031130435730052197
242.0,1.0190457077858136e-19
243.0,6.422076950759216e-20
244.0,1.3052865797727886e-19
245.0,2.510126759603003e-19
246.0,9.391560526898274e-20
247.0,1.3163874383052464e-19
248.0,1.4972960052173667e-19
249.0,8.44929536971884e-20
250.0,0.013455502061186606
251.0,1.3460849871022372e-19
252.0,0.005340822231506212
253.0,5.532586119755986e-20
254.0,2.5327487983442675e-19
255.0,1.33971671496241e-19
256.0,2.9245250816054715e-19
257.0,2.428136753889106e-19
258.0,1.2750666090165947e-19
259.0,9.04436847004968e-20
260.0,1.3902549287726517e-19
261.0,5.737865367202707e-20
262.0,2.4518578755947776e-19
263.0,3.6468155689735223e-19
264.0,1.4771685482282202e-19
265.0,2.8622553739187126e-19
266.0,8.481791003255713e-20
267.0,1.3745955256875238e-19
268.0,2.7200846019426926e-19
269.0,5.671669643301476e-20
270.0,2.6389066102531073e-19
271.0,2.4351919825859833e-19
272.0,6.943658759304e-20
273.0,2.249209439807592e-19
274.0,2.6123283870493937e-19
275.0,2.1858408923655713e-19
276.0,0.0035394082256544313
277.0,6.550100035054511e-20
278.0,1.6309730389698975e-19
279.0,1.9662559359619866e-19
280.0,2.145589566986657e-19
281.0,9.709583041041573e-20
282.0,3.2226698512676655e-20
283.0,1.4122068044255864e-19
284.0,2.80527773866701e-19
285.0,1.6690969614809726e-19
286.0,3.252429604246736e-19
287.0,1.80897557382404e-19
288.0,2.042082885695346e-19
289.0,7.165487004155512e-20
290.0,0.011481797852191243
291.0,2.4250147428920204e-19
292.0,2.0669729008019144e-19
293.0,2.2591935349948593e-19
294.0,8.178536867694688e-20
295.0,3.046065594111006e-20
296.0,2.1478327239399762e-19
297.0,1.8404312664898727e-19
298.0,1.7819293343960217e-19
299.0,9.759636970520432e-20
300.0,1.3887910239275068e-19
301.0,2.2928005593196357e-19
302.0,4.216774066212674e-20
303.0,6.66338318040063e-20
304.0,1.2572857465415528e-19
305.0,8.034266149332376e-20
306.0,5.555659181345498e-20
307.0,1.9281413978150586e-19
308.0,8.707685803355061e-20
309.0,1.468212168775971e-19
310.0,4.2794625404171807e-20
311.0,2.345880821076906e-19
312.0,2.183624074994207e-19
313.0,2.7535721647664764e-19
314.0,1.4279481545358695e-19
315.0,1.9213523782062785e-19
316.0,0.0009468254717390586
317.0,1.542515510059009e-19
318.0,2.9809965961794245e-19
319.0,1.783759756337521e-19
320.0,2.285205723846302e-19
321.0,1.3605794917809155e-19
322.0,3.7120942651106235e-19
323.0,2.5095353261697024e-19
324.0,6.222065359686926e-20
325.0,1.3768263382358935e-19
326.0,2.4612069088714185e-19
327.0,2.54367822207433e-19
328.0,5.26160536141494e-20
329.0,1.1684928902858539e-19
330.0,1.8368172717674802e-19
331.0,0.0058211794812942485
332.0,5.721805540115638e-20
333.0,0.01344318359406307
334.0,9.008432328877688e-20
335.0,2.132323631151471e-19
336.0,1.876677063348257e-19
337.0,2.6074196911718794e-19
338.0,8.38240284774782e-20
339.0,2.114025749943329e-19
340.0,1.7309062878227644e-19
341.0,1.1974075160169807e-19
342.0,2.1139299001824776e-19
343.0,7.35732971641143e-20
344.0,2.1822055254092593e-19
345.0,1.55762943082017e-19
346.0,7.348116636501222e-20
347.0,1.4567533671337264e-19
348.0,3.4147554453658425e-19
349.0,3.405584145845499e-20
350.0,8.258805547327156e-20
351.0,1.2895283580210592e-19
352.0,1.294485670254471e-19
353.0,3.154721903666003e-20
354.0,3.4233584363304162e-19
355.0,2.5317057205270396e-19
356.0,0.0007646800493751296
357.0,9.581422821990505e-20
358.0,1.9171025446642135e-19
359.0,9.751377101820224e-20
360.0,1.8170326750786946e-19
361.0,2.929630945597162e-19
362.0,0.027928533049536027
363.0,3.455905719066051e-19
364.0,3.0839480171263003e-19
365.0,5.1611196626560235e-20
366.0,1.5780630660525628e-19
367.0,1.9142254236436917e-19
368.0,1.9032858703945525e-19
369.0,1.1752045673212215e-19
370.0,2.939047773890488e-19
371.0,1.3214431789818393e-19
372.0,0.012757354144229288
373.0,0.004915874691375622
374.0,7.12403829012156e-20
375.0,1.1335551346331715e-19
376.0,2.424008651696188e-19
377.0,1.3039686217734744e-19
378.0,1.3837920076245205e-19
379.0,2.726231143260572e-19
380.0,2.1654355813815654e-19
381.0,3.739304064780858e-19
382.0,8.262827084538781e-20
383.0,8.779437843558311e-20
384.0,2.625764586654392e-19
385.0,2.1571213641984088e-19
386.0,2.975159209848799e-19
387.0,1.981731875908786e-19
388.0,1.1526181191790456e-19
389.0,2.2136436183347517e-19
390.0,2.936189668527008e-19
391.0,1.7332966475677314e-19
392.0,1.9698283196868944e-19
393.0,2.470216019010487e-19
394.0,2.8294470645365426e-19
395.0,2.3917543312234756e-19
396.0,1.701410346214831e-19
397.0,8.000536750604311e-20
398.0,1.743988532687656e-19
399.0,2.0654511944931904e-19
400.0,0.014164011771834253
401.0,1.034410402081993e-19
402.0,8.288221604868962e-20
403.0,6.994235116882543e-20
404.0,2.566603650631462e-19
405.0,1.4389973592472714e-19
406.0,1.5427113498676226e-19
407.0,0.0061531045280714845
408.0,2.335207872543166e-19
409.0,2.85966897033575e-19
410.0,3.840904556920312e-19
411.0,1.5400785263648428e-19
412.0,1.6342169053007823e-19
413.0,1.0831967480085932e-19
414.0,2.992930991015402e-19
415.0,2.1676202233654755e-19
416.0,1.2110157413910165e-19
417.0,2.373379862037975e-19
418.0,1.6123082874413443e-19
419.0,1.1244223598036636e-19
420.0,6.39565774451462e-20
421.0,1.9886671980064214e-19
422.0,2.702569167116791e-20
423.0,1.5691374399671934e-19
424.0,8.349093876405684e-20
425.0,2.961045015395372e-19
426.0,0.03475215886077683
427.0,7.075006038001245e-20
428.0,1.6429019863227032e-19
429.0,2.2434499188803317e-19
430.0,8.573169902268718e-20
