permno,weight
1.0,2.730489744939583e-19
2.0,4.604652998202951e-19
3.0,0.030876436123501258
4.0,3.8978308621893922e-19
5.0,2.2729747277929367e-19
6.0,1.7675090036860384e-19
7.0,1.1343553753679843e-19
8.0,2.3277384627141327e-19
9.0,3.1457326605312626e-19
10.0,2.23336277502499e-19
11.0,2.8870461612412393e-19
12.0,3.9099938830062376e-19
13.0,2.0243121554713045e-19
14.0,8.789294805058167e-20
15.0,9.668633572866058e-20
16.0,4.142054238046232e-19
17.0,4.519542180920955e-19
18.0,0.013007292605596276
19.0,2.394178002012012e-19
20.0,3.5623043194703374e-19
21.0,0.061308994434091935
22.0,3.5822418865840197e-19
23.0,2.562214668616279e-19
24.0,2.006389085900367e-19
25.0,1.330216320993857e-19
26.0,0.019035898528330594
27.0,8.761447453937183e-20
28.0,2.1372491119206305e-19
29.0,3.3934239188344926e-19
30.0,9.413823582345651e-20
31.0,4.0951528522060244e-19
32.0,0.010255347739741535
33.0,2.081542618166847e-19
34.0,1.193269939729206e-19
35.0,7.299269796678052e-20
36.0,3.254736048402246e-19
37.0,1.468974397409038e-19
38.0,1.4042874797247712e-19
39.0,3.8110992045293337e-19
40.0,1.167589661692186e-19
41.0,3.6225540274919616e-19
42.0,1.7679802937761605e-19
43.0,2.3389334969654683e-19
44.0,4.213172710253563e-19
45.0,0.03684380859929621
46.0,1.9108549080688217e-19
47.0,4.1956395750485143e-19
48.0,2.3302250346603683e-19
49.0,3.8911633247025913e-19
50.0,1.9248352746273863e-19
51.0,2.1879885075848033e-19
52.0,2.3737438044428345e-19
53.0,4.1445850728320436e-19
54.0,3.056862108144308e-19
55.0,3.9668288504189585e-19
56.0,1.6615702244171468e-19
57.0,1.633888474209375e-19
58.0,1.1259767307747327e-19
59.0,3.4311075095981557e-19
60.0,1.879194100056672e-19
61.0,1.6341546631505808e-19
62.0,4.966269256838686e-19
63.0,4.77102966553036e-19
64.0,2.36406543259866e-19
65.0,3.668938990858475e-19
66.0,2.553848478526027e-19
67.0,0.05336216124363053
68.0,1.4554494360985678e-19
69.0,8.132598164488241e-20
70.0,2.2663232630331376e-19
71.0,3.0431324849650745e-19
72.0,5.518895976320625e-19
73.0,3.95667257268074e-19
74.0,1.302081944329742e-19
75.0,4.375120243331862e-19
76.0,9.731990030849785e-20
77.0,2.401531284929055e-19
78.0,3.502489721118987e-19
79.0,9.830698154703671e-20
80.0,5.377829186900058e-19
81.0,3.918287227291362e-19
82.0,1.3216196437555615e-19
83.0,3.0187546021862463e-19
84.0,5.783668814609678e-19
85.0,2.1591042380687186e-19
86.0,2.565837539966302e-19
87.0,3.127830078665096e-19
88.0,1.9302545693490406e-19
89.0,2.9954561019789573e-19
90.0,0.0006525278187137729
91.0,3.1016816471840052e-19
92.0,2.1858728586359834e-19
93.0,3.07346334543489e-19
94.0,4.2056137040118983e-19
95.0,3.8538920175528285e-19
96.0,3.579768346489653e-19
97.0,1.7045641822157064e-19
98.0,1.1670683712497972e-19
99.0,2.0513176519007763e-19
100.0,3.0063707284327906e-19
101.0,3.6409527859039214e-19
102.0,3.0658616232515827e-19
103.0,3.66561738461856e-19
104.0,3.3236731194716155e-19
105.0,2.9979860394380776e-19
106.0,5.219012531095018e-19
107.0,3.3148678956666073e-19
108.0,0.001925178997430731
109.0,0.03639993454092732
110.0,5.332034240928857e-19
111.0,3.4650554467570145e-19
112.0,3.1443807608844344e-19
113.0,2.587967133861506e-19
114.0,2.0214146400650522e-19
115.0,4.510430194763663e-19
116.0,2.156463399448126e-19
117.0,2.5916227324930983e-19
118.0,3.628726166841591e-19
119.0,4.471267297605133e-19
120.0,3.4355444184814473e-19
121.0,1.0655162354925687e-19
122.0,4.070498742012679e-19
123.0,6.813188422765137e-19
124.0,3.8186892136425647e-19
125.0,4.516772461656688e-19
126.0,1.502291802069914e-19
127.0,2.0924543756368595e-19
128.0,2.2419142532299647e-19
129.0,2.4906625471170556e-19
130.0,4.263516229769911e-19
131.0,7.684947189829622e-20
132.0,4.501526762929682e-19
133.0,1.811009484733845e-19
134.0,1.5293168669740029e-19
135.0,1.7060490325567664e-19
136.0,6.228016928591159e-20
137.0,3.4506187980031464e-19
138.0,3.5132722005762416e-19
139.0,7.969016471249909e-20
140.0,0.0037099359486743393
141.0,1.7473154116591936e-19
142.0,5.617343803949325e-19
143.0,2.6441951565228113e-19
144.0,1.627312782101841e-19
145.0,1.9342739723422294e-19
146.0,3.4398801848735316e-19
147.0,0.09010627942136339
148.0,2.877717890170531e-19
149.0,2.4210701445528223e-19
150.0,4.0081489222783747e-19
151.0,5.083164119574972e-19
152.0,4.1436113375549766e-19
153.0,2.100219723775852e-19
154.0,0.006626346667628488
155.0,5.939313514232874e-19
156.0,1.8345627225198273e-19
157.0,2.0691024151583952e-19
158.0,2.658668607448837e-19
159.0,1.9943187556609351e-19
160.0,2.6869571564846574e-19
161.0,1.4802829848107394e-19
162.0,1.657000896486514e-19
163.0,2.3974549721087027e-19
164.0,2.7550159132341006e-19
165.0,1.5477071114624016e-19
166.0,2.858519720441112e-19
167.0,4.1665237284809705e-19
168.0,5.133683673081599e-19
169.0,0.047045400600871604
170.0,3.991291450779355e-19
171.0,4.140794695972868e-19
172.0,0.0527061773646135
173.0,1.0837666274212035e-19
174.0,1.9401915866155301e-19
175.0,9.178641978787379e-20
176.0,1.0805773662320594e-19
177.0,1.0014379410916038e-19
178.0,3.608916668884915e-19
179.0,3.434784606149917e-19
180.0,3.8230873655889163e-19
181.0,3.372025930683131e-19
182.0,1.4356027649429362e-19
183.0,1.6797108687213747e-19
184.0,2.801423373752403e-19
185.0,8.796399058112452e-20
