permno,weight
1.0,4.614228476548238e-19
2.0,6.418969267476732e-19
3.0,4.521778355513129e-20
4.0,3.496376002170491e-19
5.0,2.3064009984387054e-19
6.0,2.3782639630188646e-19
7.0,2.7087362729507044e-19
8.0,3.238455549771277e-19
9.0,2.6677294787912345e-19
10.0,2.6694150739112465e-19
11.0,3.814268937127744e-19
12.0,3.7922211945767557e-19
13.0,2.627415282604935e-19
14.0,9.274748918643359e-20
15.0,1.1530560475196532e-19
16.0,3.922544813446434e-19
17.0,4.0813284220012662e-19
18.0,2.2296474689610135e-19
19.0,2.5988208893661216e-19
20.0,4.2882932169696724e-19
21.0,0.008273422774173388
22.0,3.8789399069024023e-19
23.0,1.550805500538973e-19
24.0,3.775613640627675e-19
25.0,1.5675407258879565e-19
26.0,6.40746547120421e-20
27.0,6.65224269831465e-20
28.0,2.0531180655745503e-19
29.0,3.672754362504015e-19
30.0,1.2186744670610317e-19
31.0,2.809951204899194e-19
32.0,0.004843329552389211
33.0,3.364621102047634e-19
34.0,0.01513560712165973
35.0,2.0901168738624666e-19
36.0,3.4271416424379236e-19
37.0,0.009117138072601939
38.0,2.8006132289181056e-19
39.0,4.0092850905093847e-19
40.0,2.7541437116129326e-19
41.0,3.77060806162035e-19
42.0,2.727883558564766e-19
43.0,3.4627688802563483e-19
44.0,4.568375007936818e-19
45.0,0.08072490050226698
46.0,1.0102803724502137e-19
47.0,2.841559537453753e-19
48.0,4.542348999762229e-19
49.0,3.1886229431060154e-19
50.0,1.9374144968844185e-19
51.0,2.7352260028068537e-19
52.0,2.6115900056809983e-19
53.0,5.486219652684962e-19
54.0,4.1589527219540954e-19
55.0,4.1650039229096714e-19
56.0,2.937183178449215e-19
57.0,1.839497023648648e-19
58.0,1.946097905011419e-19
59.0,3.867570337945542e-19
60.0,1.9215480016346598e-19
61.0,3.4939705031031506e-19
62.0,4.3184030073601618e-19
63.0,4.928403854201233e-19
64.0,8.914580677818756e-20
65.0,4.941977769887042e-19
66.0,2.9756164812744453e-19
67.0,0.038386489407317134
68.0,2.4737505774381303e-19
69.0,0.008598657699338206
70.0,2.1677828099848389e-19
71.0,2.4598008196356077e-19
72.0,5.297138771485839e-19
73.0,2.0711620105547912e-19
74.0,1.484975256706117e-19
75.0,4.049056920653263e-19
76.0,8.099841815474407e-20
77.0,4.84432139566692e-19
78.0,3.535174989090705e-19
79.0,1.5107875722085975e-19
80.0,5.512562233096798e-19
81.0,3.67728403182316e-19
82.0,3.692630658716247e-19
83.0,4.038531354432494e-19
84.0,6.706026558582901e-19
85.0,2.28897950785561e-19
86.0,3.3430192161895496e-19
87.0,2.657640998471536e-19
88.0,7.17649112485506e-20
89.0,3.774825619253867e-19
90.0,1.0788116034878955e-19
91.0,2.897803639414874e-19
92.0,2.5367825645439586e-19
93.0,3.520901936169252e-19
94.0,3.13335704693258e-19
95.0,4.855279902864949e-19
96.0,1.0009175248547628e-19
97.0,2.460478187040466e-19
98.0,0.0070047325027061446
99.0,1.6271280072971835e-19
100.0,3.8331543615529086e-19
101.0,2.969550197786346e-19
102.0,0.02037082418341758
103.0,3.866919441544277e-19
104.0,4.23347964039937e-19
105.0,4.2485162645761684e-19
106.0,4.984018261807266e-19
107.0,3.2109348231450875e-19
108.0,0.004264828384321185
109.0,6.864515782979654e-20
110.0,4.430333192879207e-19
111.0,2.5421390268917775e-19
112.0,3.194974780973904e-19
113.0,3.3234582372582756e-19
114.0,1.417748909173511e-19
115.0,6.798533700471121e-19
116.0,1.822299782268748e-19
117.0,3.8097073198769837e-19
118.0,3.085983872265897e-19
119.0,3.7123588848566192e-19
120.0,2.9587927606576372e-19
121.0,1.2229702590889578e-19
122.0,3.74676134708758e-19
123.0,6.775844183591078e-19
124.0,5.212931108620057e-19
125.0,5.605092406757827e-19
126.0,1.7392435782724433e-19
127.0,2.0042580912507117e-19
128.0,2.7584134885632466e-19
129.0,3.1410407689830135e-19
130.0,4.474678046169127e-19
