permno,weight
1.0,3.6822424881173223e-19
2.0,5.838730966084468e-19
3.0,0.004708170540621071
4.0,2.5282102787666466e-19
5.0,1.3139820410605587e-19
6.0,2.0166424139733815e-19
7.0,1.8813901123380224e-19
8.0,8.798522841236191e-20
9.0,3.1232027532951555e-19
10.0,1.8385081714952583e-19
11.0,3.2176022241701685e-19
12.0,2.3814589704872244e-19
13.0,1.5538188480674143e-19
14.0,1.1150265804895189e-19
15.0,9.446550511822166e-20
16.0,2.770236348342285e-19
17.0,2.3437740203429187e-19
18.0,1.7586782929083232e-19
19.0,1.614531375087049e-19
20.0,4.3227159626233397e-19
21.0,0.025979721173546796
22.0,4.592115997884744e-19
23.0,2.274062189333553e-19
24.0,3.319123480588305e-19
25.0,1.3351143204638443e-19
26.0,0.057083492269727
27.0,5.264036075795389e-20
28.0,2.143689134562047e-19
29.0,3.1832498871362316e-19
30.0,4.456513305843603e-20
31.0,2.311243166275599e-19
32.0,0.004801585040234645
33.0,2.7677068099155116e-19
34.0,1.8983807820973963e-19
35.0,1.8360064905380133e-19
36.0,2.964838736238883e-19
37.0,6.828702256738461e-20
38.0,1.8668212266702515e-19
39.0,2.390666237887365e-19
40.0,1.7476853102239652e-19
41.0,3.9822362386966185e-19
42.0,7.742486274718907e-20
43.0,3.3602212923805946e-19
44.0,2.4775568681483377e-19
45.0,0.05353445984566904
46.0,1.0412069184629994e-19
47.0,2.9204291408144896e-19
48.0,2.1557620048921785e-19
49.0,2.9114898663718535e-19
50.0,6.506816052514996e-20
51.0,3.6718131215968417e-19
52.0,1.9477812496143133e-19
53.0,3.7226610235282927e-19
54.0,2.6472568634389767e-19
55.0,2.8144755364441493e-19
56.0,1.6795705698485776e-19
57.0,1.7050220482948102e-19
58.0,2.1361924294844055e-19
59.0,3.889364485900498e-19
60.0,1.9457081586524076e-19
61.0,2.883445857854981e-19
62.0,4.745112320986872e-19
63.0,3.7144319136149937e-19
64.0,2.0302191902298092e-19
65.0,3.1388333787141847e-19
66.0,8.163643975623294e-20
67.0,0.10621394681156368
68.0,1.2076737034828186e-19
69.0,0.03976068034998354
70.0,1.329249107904616e-19
71.0,2.252334182691376e-19
72.0,3.848937244374798e-19
73.0,2.254395240141373e-19
74.0,1.2453607304256075e-19
75.0,2.398475109819006e-19
76.0,0.009120469353393439
77.0,2.325373431674435e-19
78.0,3.9353116225354476e-19
79.0,6.676353321197357e-20
80.0,3.2641015015245317e-19
81.0,2.536320530287274e-19
82.0,1.953526532602239e-19
83.0,2.897330130766115e-19
84.0,4.639532379289291e-19
85.0,3.2909184399662085e-19
86.0,2.5653650925510415e-19
87.0,1.8159932694549562e-19
88.0,1.1273324411586853e-19
89.0,3.6750123544544267e-19
90.0,3.930281034088359e-20
91.0,1.3385643280149023e-19
92.0,1.639267500965538e-19
93.0,2.6899450855301585e-19
94.0,3.031408079337393e-19
95.0,3.819475265126168e-19
96.0,1.7864267999421557e-19
97.0,2.4108972258306625e-19
98.0,1.7819525432372886e-19
99.0,2.2098732033488403e-19
100.0,3.319211866939337e-19
101.0,3.5152820485778647e-19
102.0,4.697528599416076e-20
103.0,3.4011135081965436e-19
104.0,4.829343692553661e-19
105.0,2.918729346305666e-19
106.0,4.628003713612019e-19
107.0,7.224675840434554e-20
108.0,9.011934468557493e-20
109.0,1.465417223123789e-19
110.0,4.461869403364762e-19
111.0,3.2021164325431987e-19
112.0,1.4331972305950244e-19
113.0,2.509840701060114e-19
114.0,1.0481591966232019e-19
115.0,6.136766359858473e-19
116.0,2.2741157498073197e-19
117.0,3.1963097751017774e-19
118.0,3.027804771082695e-19
119.0,4.2971329124552483e-19
120.0,1.8541227698876003e-19
121.0,2.0620110777122712e-19
122.0,3.063390866314203e-19
123.0,5.553695768879686e-19
124.0,4.417621080852903e-19
125.0,4.481743290888335e-19
126.0,2.952511829809334e-19
127.0,0.011363436273521644
128.0,2.3612644754855676e-19
129.0,2.1956930049065547e-19
130.0,2.940083053955965e-19
131.0,0.003754668107781098
132.0,4.689801683229708e-19
133.0,2.2244960248299035e-19
134.0,1.7522175246976808e-19
135.0,9.881590034320463e-20
136.0,0.0020671846552173623
137.0,3.8665041837396283e-19
138.0,2.5185176666193894e-19
139.0,0.019238804379518585
140.0,8.395525657408443e-20
141.0,1.1812140922370533e-19
142.0,4.0187492105767774e-19
143.0,2.882478253012854e-19
144.0,1.552719220734502e-19
145.0,2.343673814626748e-19
146.0,2.9405210092984803e-19
147.0,3.1966335945826524e-20
148.0,2.869926020842833e-19
149.0,1.7671212816817907e-19
150.0,3.444170693531553e-19
151.0,4.708851608072486e-19
152.0,4.02385682063073e-19
153.0,2.7397790291470216e-19
154.0,0.023209443807712647
155.0,5.479741626642566e-19
156.0,3.1697683679795644e-19
157.0,1.4824428031724893e-19
158.0,1.3661639932185976e-19
159.0,3.5794646623914436e-19
160.0,1.6892476705040472e-19
161.0,1.7653245021526494e-19
162.0,2.462927122988814e-19
163.0,1.615829029979235e-19
164.0,1.3482220056912265e-19
165.0,2.428295044830998e-19
166.0,2.108369876337372e-19
