permno,weight
1.0,3.727972274152854e-19
2.0,4.37454407226031e-19
3.0,5.704583459722717e-20
4.0,2.990456453688808e-19
5.0,1.29288675514219e-19
6.0,8.539341287570913e-20
7.0,2.070212494972504e-19
8.0,1.7349550221487005e-19
9.0,2.0140165074823248e-19
10.0,1.088708323901362e-19
11.0,2.819241863703416e-19
12.0,2.9137553209986907e-19
13.0,1.969516429976371e-19
14.0,1.1533246552151988e-19
15.0,1.5451933147805063e-19
16.0,4.2666739212842104e-19
17.0,2.9104578632504773e-19
18.0,7.190235717790399e-20
19.0,1.1858101032876568e-19
20.0,3.931528867912881e-19
21.0,1.6625409254416915e-19
22.0,3.102757040118387e-19
23.0,1.8713947005121267e-19
24.0,3.074936869485485e-19
25.0,0.0003346235309657946
26.0,0.0023587406735492665
27.0,0.018097063297415037
28.0,3.317657713938733e-19
29.0,2.7024350652962653e-19
30.0,0.041282935622986835
31.0,2.3514904365204533e-19
32.0,0.02906946707883223
33.0,1.572815724965149e-19
34.0,0.01921248485745438
35.0,1.1194682704590766e-19
36.0,2.240765353819571e-19
37.0,1.6327011859155735e-19
38.0,2.218460068322031e-19
39.0,3.134743797476753e-19
40.0,1.9965654130546058e-19
41.0,3.324294953651403e-19
42.0,0.022481702602609118
43.0,2.3946194258753476e-19
44.0,3.6162954621496e-19
45.0,0.05735700944123213
46.0,0.0010929418374976676
47.0,2.8452253673394987e-19
48.0,2.4398182810540217e-19
49.0,2.275351311888562e-19
50.0,2.8045626895735634e-19
51.0,3.022953391033291e-19
52.0,1.313105056623547e-19
53.0,2.689466445082243e-19
54.0,2.5389764445134514e-19
55.0,2.3416533235502035e-19
56.0,2.0178483473651958e-19
57.0,2.428673623061965e-19
58.0,2.066710999327617e-19
59.0,2.183188171065617e-19
60.0,1.5452009750091496e-19
61.0,2.2023062950420054e-19
62.0,5.237217652178783e-19
63.0,3.870710277326489e-19
64.0,3.596585881730071e-19
65.0,2.202041898482016e-19
66.0,2.4686158743738677e-19
67.0,0.029612018434473013
68.0,9.238826385037252e-20
69.0,0.06035474634017528
70.0,1.7721324358897306e-19
71.0,2.6303361328568367e-19
72.0,4.926531436282597e-19
73.0,2.7930382515512725e-19
74.0,3.1177685266473436e-19
75.0,3.685870405628748e-19
76.0,0.10279731874610329
77.0,1.9079863015122307e-19
78.0,2.941854897372367e-19
79.0,8.309230762914749e-20
80.0,3.590909827271321e-19
81.0,2.734428001926101e-19
82.0,2.375307065991615e-19
83.0,1.5097214851214963e-19
84.0,3.920277776216463e-19
85.0,2.1286666264770045e-19
86.0,3.243456449737903e-19
87.0,2.178980567703015e-19
88.0,1.290632398698367e-19
89.0,1.82788261750937e-19
90.0,1.2981054236601773e-19
91.0,2.2196729466076105e-19
92.0,2.8774600487257916e-19
93.0,3.287625445352394e-19
94.0,2.76790135996132e-19
95.0,3.179317092222375e-19
96.0,1.934224670909015e-19
97.0,2.515256942895612e-19
98.0,2.2805986041532514e-19
99.0,2.1288639339530738e-19
100.0,1.8054604601755283e-19
101.0,2.8556316277712967e-19
102.0,1.8658560722623168e-19
103.0,2.93504587139524e-19
104.0,3.61380139923284e-19
105.0,3.257824058682776e-19
106.0,4.1330819844742385e-19
107.0,1.4831297973526577e-19
108.0,0.002932627767492524
109.0,0.024297045413657473
110.0,3.3662951421534944e-19
111.0,3.015928892704732e-19
112.0,2.2405247518390686e-19
113.0,3.946040094428443e-19
114.0,7.705510601534963e-20
115.0,4.475280436057644e-19
116.0,2.0686795097738715e-19
117.0,2.7807807429946837e-19
118.0,3.028018024566355e-19
119.0,3.427802721055283e-19
120.0,3.2489896663525995e-19
121.0,1.0154020971910106e-19
122.0,2.240480701042839e-19
123.0,4.343378157500301e-19
124.0,2.928320453286366e-19
125.0,3.0508939474225065e-19
126.0,8.078305226842386e-20
127.0,1.0303219502792757e-19
128.0,1.1375395418211222e-19
129.0,2.4185628560543766e-19
130.0,2.9524335381614957e-19
131.0,1.220167645431135e-19
132.0,4.499395290119015e-19
133.0,1.3447126753031135e-19
134.0,1.6397814543341812e-19
135.0,7.312925451035074e-20
