permno,weight
1.0,5.612928724332065e-19
2.0,8.455057493404281e-19
3.0,1.4556444851968903e-19
4.0,6.493945883946218e-19
5.0,2.547327391428408e-19
6.0,3.62443078441872e-19
7.0,4.354393353889234e-19
8.0,0.0005973142665526111
9.0,3.7186988765450007e-19
10.0,3.483467714959495e-19
11.0,5.634192985861048e-19
12.0,2.787191087664929e-19
13.0,4.830313960186037e-19
14.0,2.1412345031486504e-19
15.0,3.20156483088905e-19
16.0,6.750064950622829e-19
17.0,4.259511117591801e-19
18.0,2.0930082240208542e-19
19.0,4.203318579497372e-19
20.0,5.471398486664289e-19
21.0,1.5242176226412373e-19
22.0,6.520114868804133e-19
23.0,1.5651631342920316e-19
24.0,5.737869244571769e-19
25.0,1.6881502186927253e-19
26.0,0.027327068097656098
27.0,1.7353629760277855e-19
28.0,3.406187088041513e-19
29.0,5.642994318263282e-19
30.0,2.5583844409491475e-19
31.0,8.012594026481481e-19
32.0,9.921104565366651e-20
33.0,4.185713657638595e-19
34.0,1.8563558146463993e-19
35.0,2.4310794165616544e-19
36.0,3.6618357302460593e-19
37.0,2.4846081172792226e-19
38.0,4.0200112662131744e-19
39.0,7.113942148846665e-19
40.0,2.345385802657068e-19
41.0,6.510607048501052e-19
42.0,2.0558918816677512e-19
43.0,4.582058905668577e-19
44.0,7.763450323761849e-19
45.0,0.07588113808244508
46.0,2.400258970582324e-19
47.0,6.3850043579422175e-19
48.0,4.51607360426415e-19
49.0,4.925249892058664e-19
50.0,3.772377767591259e-19
51.0,5.031672298769225e-19
52.0,4.448848091113606e-19
53.0,6.385509935938392e-19
54.0,5.029566210075635e-19
55.0,5.147748156609909e-19
56.0,5.131158848490699e-19
57.0,3.668104082095985e-19
58.0,1.6735487276800806e-19
59.0,4.742751546897122e-19
60.0,3.967607740801251e-19
61.0,4.083146600377289e-19
62.0,8.271339360106197e-19
63.0,6.656912019595105e-19
64.0,3.7921710729045843e-19
65.0,6.42383371696883e-19
66.0,3.780014166454938e-19
67.0,0.05678604165328147
68.0,2.4324468328642276e-19
69.0,0.03941031326580735
70.0,5.973537289787384e-19
71.0,5.11357031954339e-19
72.0,8.77750156917635e-19
73.0,5.6680319137474285e-19
74.0,3.079934046019394e-19
75.0,4.615605658553525e-19
76.0,0.05194670341644799
77.0,6.848598468291025e-19
78.0,5.454094942750217e-19
79.0,1.4043919360589865e-19
80.0,8.103479535555714e-19
81.0,4.367628815887875e-19
82.0,2.9471119388424696e-19
83.0,4.131555684096229e-19
84.0,7.805894593211718e-19
85.0,4.780171568868937e-19
86.0,4.04613001451957e-19
87.0,2.4959508663004523e-19
88.0,3.7998945873105993e-19
89.0,5.654713566643524e-19
90.0,0.011539352879697625
91.0,3.743837850589692e-19
92.0,3.725221469423767e-19
93.0,5.08316941919874e-19
94.0,5.237330656148468e-19
95.0,5.728496896424299e-19
96.0,3.829951195289897e-19
97.0,4.502739122379349e-19
98.0,1.5411827742894073e-19
99.0,2.047187944653743e-19
100.0,5.032582014895443e-19
101.0,5.563337577933764e-19
102.0,4.218952850068109e-19
103.0,6.509563973280286e-19
104.0,6.165376588794759e-19
105.0,4.569263277698009e-19
106.0,7.413982304314404e-19
107.0,3.10362195866038e-19
108.0,0.02456463998750135
109.0,0.012360864887710961
110.0,7.17208776741053e-19
111.0,4.891440043395193e-19
112.0,2.2119800656027614e-19
113.0,3.3957368277685995e-19
114.0,8.202026741203503e-20
115.0,7.530577192430865e-19
116.0,5.370565530866632e-19
117.0,4.404690252928356e-19
118.0,6.009165311297702e-19
119.0,6.525828919339043e-19
120.0,5.829904556924593e-19
121.0,4.076536226637679e-19
122.0,3.284707175300825e-19
123.0,8.73981886709038e-19
124.0,5.729183425547422e-19
125.0,6.769726358618859e-19
126.0,2.8701886288060427e-19
127.0,2.5588344083996795e-19
128.0,5.402505004559805e-19
129.0,3.5003685007941713e-19
130.0,6.165544934971655e-19
131.0,0.04064847911030181
132.0,7.641246502425761e-19
133.0,2.5602713270150965e-19
134.0,3.255517351445359e-19
135.0,8.998648501563944e-20
136.0,1.8333776038982128e-19
137.0,5.272837853001467e-19
138.0,4.784034915036194e-19
139.0,2.8423654893552745e-19
140.0,1.531765808223188e-19
141.0,3.006062678381806e-19
142.0,8.468896215113631e-19
143.0,3.542268861909031e-19
144.0,1.6255562279677438e-19
145.0,3.5312878744155675e-19
146.0,3.482119675151144e-19
147.0,0.008932484554832478
148.0,4.0369391437301626e-19
149.0,4.198084798612635e-19
150.0,6.298285632484749e-19
151.0,8.376827949105248e-19
152.0,6.237653699563741e-19
153.0,1.3338652865447956e-19
154.0,0.025002649966413604
155.0,8.586059216305174e-19
156.0,5.192273421232432e-19
157.0,3.8614421987054874e-19
158.0,4.526675183317226e-19
159.0,3.7786569076687313e-19
160.0,3.123996477924753e-19
161.0,2.7586461696649856e-19
162.0,3.6022858133653725e-19
163.0,4.561118694733603e-19
164.0,3.532674446523964e-19
165.0,3.9903996236052927e-19
166.0,6.030358638502898e-19
167.0,4.0965682153724813e-19
168.0,7.673956614752383e-19
169.0,0.03544949781656288
170.0,6.763532105155879e-19
171.0,6.65302133487583e-19
172.0,0.08571361271711359
173.0,4.504862430249398e-19
174.0,2.9562442457078557e-19
175.0,3.0184507269374253e-19
176.0,4.399271338709692e-19
177.0,1.1701752394556787e-19
178.0,7.386256762781421e-19
179.0,5.451608953446908e-19
180.0,6.702930425963694e-19
181.0,7.090121863027271e-19
182.0,3.0743928199880073e-19
183.0,3.445913513519945e-19
184.0,5.683648425879349e-19
185.0,1.3288932338763423e-19
186.0,4.935372630600934e-19
187.0,3.9313502823468275e-19
188.0,4.497866166704141e-19
189.0,6.026081430655297e-19
190.0,5.174314419615858e-19
191.0,3.4584371463683697e-19
192.0,6.528190718506947e-19
193.0,3.7278635300501756e-19
194.0,5.26034457621894e-19
195.0,6.056583093099962e-19
196.0,4.0748380563209824e-19
