permno,weight
1.0,7.381022072958577e-19
2.0,9.21105705401612e-19
3.0,3.8132021920433183e-19
4.0,8.459215521515734e-19
5.0,2.479421206704206e-19
6.0,4.453735549307535e-19
7.0,3.5535980290556025e-19
8.0,2.8941728288954846e-19
9.0,5.318825434275196e-19
10.0,3.764875041534484e-19
11.0,6.060224145136092e-19
12.0,4.404335498182958e-19
13.0,5.739592024890174e-19
14.0,2.4505895848404893e-19
15.0,3.3822457428864445e-19
16.0,4.717732885378293e-19
17.0,6.098431837916366e-19
18.0,5.435894970331208e-20
19.0,4.781558319327814e-19
20.0,7.551849145366739e-19
21.0,1.6840515486343718e-19
22.0,5.489222878849916e-19
23.0,3.835120925155037e-19
24.0,6.676633844948045e-19
25.0,2.666134613011496e-19
26.0,0.011757560398332936
27.0,2.420556278033204e-19
28.0,2.4617055433008395e-19
29.0,6.954316606911199e-19
30.0,3.2163821236629514e-19
31.0,6.964756317454116e-19
32.0,1.945110150231218e-19
33.0,4.324768979523388e-19
34.0,3.01002453117594e-19
35.0,5.2222200682265175e-19
36.0,3.958375093132441e-19
37.0,4.0416152572838956e-19
38.0,1.78783762100406e-19
39.0,8.460265121202162e-19
40.0,5.55985368959427e-19
41.0,8.072079283806764e-19
42.0,1.946436603817268e-19
43.0,5.553559107126514e-19
44.0,7.434223248758504e-19
45.0,0.08830227361832631
46.0,4.679488169580307e-19
47.0,5.111761229703868e-19
48.0,7.741269409870139e-19
49.0,4.399747206257415e-19
50.0,1.5664621690221189e-19
51.0,6.304499398307341e-19
52.0,5.034673453539762e-19
53.0,7.818266942424596e-19
54.0,3.7475733890161205e-19
55.0,6.81509718205368e-19
56.0,2.4988288082368724e-19
57.0,6.056961475612936e-19
58.0,4.893675432097077e-19
59.0,7.348416415535312e-19
60.0,4.2503661414851845e-19
61.0,7.075202978458668e-19
62.0,1.314885560817807e-18
63.0,9.98614149895651e-19
64.0,6.095690367569815e-19
65.0,8.142130836912377e-19
66.0,6.314780319703755e-19
67.0,0.012393196262806
68.0,2.1296122627332385e-19
69.0,0.054082847012560054
70.0,3.706214038791334e-19
71.0,4.839874617189783e-19
72.0,1.0138935977995728e-18
73.0,5.722679619183051e-19
74.0,4.441942384227587e-19
75.0,8.271096343725682e-19
76.0,0.02127715015951195
77.0,7.968517180631812e-19
78.0,6.421469565817313e-19
79.0,0.05015842978935143
80.0,8.0925835860645745e-19
81.0,5.805837198145283e-19
82.0,5.250379601583056e-19
83.0,7.207653504262631e-19
84.0,9.26201897997357e-19
85.0,4.675526050908247e-19
86.0,4.176436330494678e-19
87.0,2.9685966166274526e-19
88.0,3.123477527155185e-19
