permno,weight
14593,0.002033197120798019
10107,0.0011086471956381495
84788,0.00022201043426712538
93436,-0.0010246595341814155
14542,0.001425442046130913
90319,0.0014730093703634961
92655,0.004352454868256427
22111,0.005451554198441624
86580,-0.003466711276531254
13407,-0.0022917042527116852
55976,0.005798191546771498
83443,0.0044639888839840824
18163,0.004874475372480755
92611,0.002049912934867421
47896,0.0022255126344198862
91233,0.0017230838229654111
66181,0.003215037122573537
14541,0.00659226054001663
17778,0.004528955057502025
59408,0.001708686372808673
11308,0.005190590370607674
50876,0.004113785259435613
21936,0.004595977612762659
13721,0.005065811531584503
13856,0.004950933930672981
87055,0.004093216015693509
93002,0.0012487714045158538
22752,0.0051221154072506395
62092,0.002828672413833842
26403,0.0017625099756533814
76076,0.0037144802343400756
20482,0.003209201909824519
10104,0.0023409837694347356
65875,0.005726583200807012
75510,-0.0003592203708105354
43449,0.003734855998967311
49680,0.002626514230488085
59328,0.0018566409015509991
89525,0.00350997952304063
90215,-0.0005454806820669485
38703,0.0014017209233149245
19393,0.0050351056954877245
57665,0.0010912299091103649
15579,0.0018239279398467954
77178,-0.0007073687336979418
92602,0.004320229925782962
91937,0.004472891398657875
48725,0.00457140943710269
69032,0.001377988963071547
17830,0.004307144484207314
24205,0.005014382918288765
61241,-0.002267494238797069
66093,0.0047299632565251494
87447,0.002101222164308448
10145,0.002326573234542602
59176,0.0011665590132098394
61399,0.003354475322424869
17478,0.003021722433121628
17005,0.005264072431504499
14008,0.00477059886862484
13928,0.006396466797982879
89179,0.003644136476501646
75186,0.0008040506471320319
12490,0.004377208544745164
78975,-0.0005874212946202097
19350,0.003904231405020799
21178,0.007236184061512369
18542,0.004471965039170981
49154,0.002623896004419416
86868,0.002250623162506482
15488,-0.0020474409242893813
14702,-0.0007266040573968343
13447,-0.0022782757254242534
70519,0.003015363716924147
87267,0.0019400617565495436
44644,0.00371183966932103
73139,0.0021750318382327024
86783,0.0003009975094355605
89006,0.004534360501918037
19561,0.0006028490165271404
88352,0.0017069655912229518
77702,0.0007816678294242314
89393,-0.0003009121453139284
13788,0.002914124289992551
12060,0.0021591640514752064
22592,0.00348566732333354
45751,0.0029359413914620625
60871,8.646784836100637e-05
89626,0.0036952677190503986
64186,0.003455501783109892
53613,-0.001626560656564703
62148,0.004117432588607271
77274,0.004939369818280447
66157,0.002677297284790903
36468,0.0022942734885480613
40539,0.0011290775645223822
12308,0.00407292004388785
76614,0.004741577332545211
92108,-0.0013908212207819595
39642,0.005436903605089145
76744,0.004420497254776556
60442,0.002242787627316421
64311,0.004239143469996923
64936,0.005903161599542834
12052,0.005765143382704012
87657,0.002060214157044921
90993,0.0037307497848532273
12622,0.003914483391929203
18729,0.0056965289915512475
48486,-0.0013875120822072122
71563,0.001824081524213619
10696,0.0028119854691412306
64390,0.005180281679106474
18576,-0.003280836098409503
56573,0.004057025806932079
82642,0.00012345374446448692
89003,0.0016782056021204565
77605,0.0031735487439197756
79678,0.004934602078927685
81774,0.0019282600446376595
48506,0.0022779368681347303
20190,-0.0023851248934421664
85913,0.001034583086987669
21207,0.008284373522264877
75241,0.005843772799188047
48653,0.0043342449865854
13511,-0.00015617117691036543
25785,0.0004834777520063719
12369,0.0003797996851612107
93096,0.003443109843990485
87842,0.0026708737729474394
19654,-0.005823188944366593
22103,0.00365708400844592
18312,-0.0031005859068761587
17942,0.00481142355910002
15408,0.006498707028882193
28222,0.002813490502610567
