permno,weight
14593,0.006364546846448498
10107,0.006939431659513566
84788,-0.003135666440640051
86580,-0.0005149219438445904
90319,-0.0022800250855846663
14542,-0.0024431406308389513
93436,-0.0052998508826399655
13407,-0.0007691690759262785
50876,0.002951358206562252
92655,0.013361372207678477
83443,0.006622895556347197
47896,0.005288839846741974
93002,0.00250361835314484
55976,0.009801182120957628
11850,0.011601457677719754
92611,0.0069218493793001094
91233,0.00435458971063549
22111,0.009709170391581881
10104,0.0012046313817086589
17778,0.005955670869444683
66181,0.0020315377368417204
75510,2.0266800338062762e-05
14541,0.010216189466468286
87055,0.007510419173371132
22752,0.0101712469773426
11308,0.006314490689900484
13721,0.008166688524338668
90215,0.0008930627709555097
59408,0.0003666729406432271
13856,0.007073922807479863
43449,0.008568456276619561
76076,0.005218071857560094
61241,-0.006108454620611009
62092,0.0016866051819771626
59328,0.0034120495962164346
20482,0.009513275832775085
91937,0.003587680416194728
21936,0.0052077286255405525
26403,0.004742306519533216
89525,0.0037422521368639804
49680,0.0037923933814517402
38703,0.003288861023239525
65875,0.00363038581626618
78975,-0.002344641945664864
92602,0.004796641682704983
12490,0.00742041874067573
14008,0.006550200961996753
77178,0.0018265066352050482
13447,-0.0022326522794404373
19561,0.004046335309394784
15579,0.0016431593752717316
48725,0.006470859964000258
13928,0.009489225965222302
57665,0.0037774140475421306
12060,-0.001010164445838664
17478,0.0008197843383254957
69032,-0.0011376130889689904
10145,0.0027319426561587543
18542,-4.308672716794003e-05
14702,0.0014448179800995403
59176,0.0013533618265482552
24205,0.006317080302637335
66093,0.007359683083281392
17830,0.006219525512934309
18576,-0.006508942069840307
61399,0.000691940192423355
77702,0.006694845630457398
89179,0.008550886715976768
73139,0.0018528355834173597
87267,0.0020005696651292145
86868,0.0015028165795270515
21178,0.00854282373241123
87447,0.0014562697625990185
88352,-0.00037560476438711483
86783,0.00040220311740780723
75186,-0.003985403048311607
19350,0.00046521737637578067
19393,0.007685651450660589
40539,0.006184349116152816
45751,0.006972339814851308
89006,0.00859862895839472
64390,0.009747244190782519
77274,0.004957050907356573
44644,0.0002570062031942682
48486,0.00037431222830068653
13511,-0.0013185272809609194
76744,0.00671442269100223
60871,0.0020402357026853097
76614,0.006519487727313038
70519,0.003107900096385734
17005,0.0074134754826779645
53613,0.006859007252956775
77357,0.0002319636492080414
92221,0.00023958027136468333
77605,0.004310976062802967
13788,0.002387978524609357
92108,-0.002715055541315436
89626,0.009154844683419556
10696,0.0021156661432902937
18411,0.006950145409982168
13901,0.007928865802303458
11403,-0.0011621204144875484
46886,0.0010458366070731444
56573,0.004756002171461952
75825,0.009396451219583204
24766,0.010304142724869784
36468,0.0014469258304838108
27959,0.006289245371781218
11955,0.013293731805212127
39642,0.007582999138517686
14714,-0.0030212750076843904
12052,0.01007459386650129
11990,-0.0041094769696014164
12622,0.005005973290371577
48506,0.0020493538433594325
90993,0.003115147688283878
60628,0.004126055186711875
18729,0.011003439014644442
62148,0.005416006077022153
81061,0.012712256037173091
15488,-0.004869657662028442
