permno,weight
14593,0.004663058115208443
10107,0.005272817056316786
84788,0.007716614097244597
13407,0.004528846353046887
14542,0.003870039925762017
90319,0.003656586226851948
22111,0.007845653162934637
55976,0.00921290859928699
92611,0.0008210109613706306
18163,0.008133437621955982
91233,5.460519298486965e-06
47896,-0.0004334689000600495
92655,0.00498190205873469
66181,0.003364687111923834
59328,0.003857758526404304
83443,0.0049014025648135414
86580,0.002777961105739064
65875,0.006773968941928068
66093,0.0026270153747540636
75510,0.004359519145808866
59408,-0.0022385916597909665
15488,0.002593840844665746
26403,0.002117105082865699
93436,0.0023751503511551977
89393,0.010105407910706436
76076,0.004234388893050483
22752,0.005945496426270563
11308,0.0034633333438564007
11850,0.0011722906234254032
17778,0.005043265669042825
13856,0.006624644726207196
21936,0.007196776497533898
89525,0.0026513367342931088
13721,0.007178546598538576
10104,0.006272454376226089
90215,0.002435125492861843
14541,0.00041633610166174137
20482,0.0069918958729198195
50876,0.009046969002453796
62092,0.005259927668321469
14008,0.007569607408532198
43449,0.0029024639385385412
87055,0.007718519390471635
19393,0.008238556820012505
91937,0.0055182911487902855
93002,0.0020303198216290257
49680,0.005837740160336705
57665,0.0033197940555375486
24205,0.003697672654880225
15579,0.0019794569381971004
48725,0.003585234185160978
92602,0.0057674721323835105
12490,0.0021937137209553036
70519,-0.005295034309825765
38703,-0.002671137838281935
12308,0.007133960631575488
19561,-0.004537859785769601
77178,0.0035546807806583706
21178,0.005305062230986232
61399,0.0022931043962529517
10145,0.0014154077269167705
77274,0.006646794640238522
17830,-0.0018770673795763422
22592,0.0034929570177384037
77702,0.0026623832703823857
17005,0.006522842934998411
87267,0.0031385491808527148
89003,0.003482966412987522
17478,0.0033314805484429577
87447,0.004847292841081319
13447,0.003801800269108021
78975,0.002433487275005701
59176,-0.004658858928212674
69032,-0.001502067684932639
76744,0.007121708112417944
89006,0.007493285369597012
13901,0.0064600647394343035
39642,0.008166005326470587
64186,0.004013521247829968
18542,0.0015663507544759485
64936,0.004062939320353847
86868,0.00012159389921382622
73139,-0.0019869659640980504
88352,0.00278640933666282
89179,0.0022020214974412256
10696,0.0006166278879117716
86783,0.0001644903849490732
13788,0.003593843527940657
44644,0.002488862682285183
18729,0.007269048542625448
61241,0.004039860972345096
40539,-0.001160703009607438
49154,0.006250207806929129
12060,-0.0005383723327406532
27959,0.003266602611870624
89626,0.004974011045153928
53613,-0.0008526836880387412
70578,0.0017194589241015452
66157,-0.003865871949458239
14702,-0.0002866022224224858
56573,0.0022204166606185423
45751,0.0033685201586916166
18411,0.001242496589757826
88446,0.005181458287721147
18576,0.00013454676355607604
62148,0.0012991874399432386
28222,0.0028270680542636564
36468,0.0018898918262948018
85631,-0.0002463959605886766
48506,0.002145782887041808
48653,0.004530994435161027
24766,0.006895498315798598
88873,-0.001880522179574693
71563,-0.004641909862939804
77605,0.0009636244898894438
90993,0.006114859246617387
21207,0.008232414540070032
19350,0.0016320231192023368
92221,0.004866321194977319
17750,0.008472432072639756
93096,0.008613671142504884
48486,-0.00275463044417893
64390,0.007403282221480507
18484,0.012330496972682788
60871,-6.511145419170627e-05
13928,0.0002897633246309791
64311,0.0008121946598933293
11955,0.004383592755596445
60442,-0.0032806389713511976
27887,0.00648319570628621
75186,0.0014468144786653713
12052,0.0021378044633562987
87657,0.003915987007544524
82642,0.003298510126045665
76841,0.006472733342664395
77338,0.005087638564289547
17942,0.007104744180592879
24109,0.002882059200958697
15408,0.005671087215895223
16851,-0.0005442803449097417
92203,0.0019085363836192876
90664,0.005598044128568315
15826,-0.0023232622549336137
92108,-0.0008975917088305175
