permno,weight
10107,0.000473148229213268
14593,0.0016354812710548778
84788,0.012914686801663093
13407,0.004647509202957574
14542,0.00612869917985096
90319,0.005877754284023721
22111,0.010333526972400446
55976,0.014835056297938135
92611,0.0002175766319056699
18163,0.009115628746991282
47896,-0.005096952162371113
92655,-0.002798052705719599
91233,-0.001353380560985962
83443,0.004140708145200289
59328,-0.0015103548957767134
65875,0.014986946866004557
66181,-0.0021180286930146982
66093,0.007499554807854106
21936,0.010677711556765213
59408,-0.00690648840962847
22752,0.010617134351233215
11308,0.008939330564492597
17778,0.006413486815491583
11850,0.0016126036136317951
26403,0.001163942691601968
89393,0.010809882958238388
13856,0.0043783234835077876
86580,-0.005141990736499501
76076,0.004008716410939634
14541,-0.008872956459483645
89525,0.007016474991849844
75510,0.0015641671089266461
10104,0.004158616617216903
20482,0.006052767346123152
50876,0.009467126354820374
90215,0.0030882335822255795
93436,-0.0035323151362494903
15488,-0.0013198103880141634
14008,0.007804571292641313
43449,0.0011039286954586183
19393,0.011708763752075071
87055,0.013281782723109122
62092,0.011178851800730555
13721,0.008408770547925735
38703,-0.005633852468353474
92602,0.002762785582283324
49680,0.008395084760733364
24205,0.002446779469925926
12490,0.003842225313713538
21178,0.006129363982269596
93002,-0.005162405757019742
91937,0.006058854080097075
48725,0.0005999053446678775
57665,0.002683083773385318
15579,0.002832600487749212
77274,0.0181032186531462
12308,0.0066036635876797105
70519,-0.011509079941794481
10145,0.0010811030942599125
17830,-0.0017451014457549748
77702,-0.0013025876324400294
77178,0.0003526531749408229
22592,0.007734540556063538
89003,-0.0024182245482536275
17005,0.007146696236117429
19561,-0.015339550666680905
61399,-0.006030282389031547
87267,-0.003885828538038319
59176,-0.009697449036101547
89006,0.005404516164545784
13901,0.00852818851618281
64186,-0.004467970609270958
89179,-0.0032893941133796743
17478,-0.0028048157719178335
78975,-0.001294603383146231
73139,0.00021330559668373042
10696,-0.0013518679617745826
39642,0.012807903914168839
13447,0.0035388423502509562
87447,0.010763385040233431
76744,0.0066074766875539636
64936,0.0027857905351989926
89626,-0.0005866420858628463
86868,-0.004787842910230483
44644,-0.0007874432469420084
18542,0.004645897199684252
27959,0.002689590422181967
69032,-0.008500844385955207
13788,0.00440606540323973
61241,8.804063337471969e-05
86783,0.002591832781622275
18729,0.009972458210786274
18411,0.0024402308768801703
88352,-0.00046629548836290066
12060,-0.00486879327294626
40539,0.0009004428898275662
76614,0.015366032203351454
70578,-0.0005811952931060699
66157,-0.0025208514245752245
24766,0.007905850839379055
49154,0.011391854483577006
53613,-0.0037635487214240128
77605,0.0032679367673212082
18576,-0.003528873418928885
56573,0.0010294756621744591
62148,-0.002580674624652351
48653,-0.00320141765882601
71563,-0.00816845299458093
88873,-0.0061169710076636585
28222,0.002115360559681735
45751,0.005830940195669625
90993,0.0040795729055061476
79678,0.012335900495516468
36468,0.0018574006936853324
75186,0.0008821195854734794
76841,0.0063982317025052474
21207,0.01653654520583807
17750,0.012080263220586238
88446,0.005756508046287753
48506,-0.006530603843837221
14702,-0.00790592503472695
19350,9.608814826353209e-05
13928,-0.011108278664503021
64390,0.00893515835508974
60442,-0.006016992358503518
27887,0.009234057204144292
87657,0.004551909025694274
93096,0.014980846993140609
64311,-0.0030749090703901475
11955,0.008296657288141341
25582,0.003776581216273708
24109,0.010492315082004558
85631,0.001573242411910375
60871,-0.0015936987421543644
82642,0.003987055560373834
89269,-0.0009682222966551778
19502,0.011205727367472412
12052,0.00464229224490891
17942,0.00868795234447079
12622,-0.0014403404094390931
15408,0.0031908902905710885
48486,-0.008923528139589484
90505,0.001492266034834575
17144,0.016967285629677538
86136,0.0008780781637381872
21776,-0.0020636395190177233
77338,0.0009030891358761183
92108,-0.005369552051933314
16851,-0.0009778453700652792
12558,-0.003995060211242524
22103,-0.0037608390658714743
23931,0.006262381385415347
49656,-0.0010428579723983653
60628,0.0026266057970159196
75828,0.012426201329556665
87842,-0.008049587030452875
88031,0.006777436630685136
91556,-0.00048609036506648307
79323,0.0015595458261582207
13356,-0.002742663199547831
12369,-0.005436672315748198
86158,9.765302020458019e-08
90664,0.007845958631844206
85913,0.006676382081720853
81055,-0.011981352215303442
92221,0.001513620927877469
79103,0.002743183542364464
52038,-0.006310591763183537
23536,0.00870724092497791
86356,0.01228167622536603
92402,-0.0016618018654103667
75825,-0.004605227040529164
69796,0.003615757606631718
92203,0.0007214209307609493
18428,-0.0037195596311215533
13911,-0.0032514930547352357
13628,0.0052534821295313035
57904,-0.0056659298112946375
44206,0.004677834734230724
11404,0.010727824032119682
10138,8.546410847245954e-05
84769,0.004005454970848438
85348,0.0036043146088349043
80924,0.0035104462484026665
85269,-0.0055381551547258445
23712,0.005946699400730501
59459,0.0005151322771987857
14231,0.00833510381985288
46886,-0.005725926699658845
16678,0.020872498069563473
32870,0.015460332580908858
82800,-6.894418098139496e-05
81061,0.004807068010089041
86228,0.005759546124419211
93089,0.0031079857230769713
89070,0.004507986455973602
89258,-0.012025994063676812
22779,0.006143900873647118
61621,-0.0013356907204476207
91068,0.005310284540201237
85753,0.001773443827700602
41080,0.003893150631732772
60506,0.00571005547507108
76605,0.003953709396114055
86288,0.0071527132498225236
83111,0.011413839456391892
88949,0.009848041972655786
87432,0.006547882972385082
77357,0.0033766915329020053
76709,0.008486599959557304
38156,-0.0077580839745933
15826,-0.00849658684009167
46578,0.01938323318746636
23660,-0.002297883669082175
43553,-0.0012866593563437047
11403,0.0009173045431210655
18484,0.034832030829451216
14295,0.0010357474630878116
81736,0.0018455797878745711
26825,0.015518697209348644
83621,0.0017209358610275416
23026,0.0007377132372352819
13379,-0.0010650024618634741
72726,-0.005265357695521605
27828,-0.0007742930145218675
92614,0.006011400261129259
84381,-0.0034017072466622058
66800,-0.012471836750459087
16087,0.0017643574261484187
78987,-0.0065850650307310065
22509,0.003563113080784182
57568,0.008536428489614705
15720,0.0008101430062218252
76201,0.00581142252969751
84597,-0.0020747409203857297
79906,0.011592049405663456
10909,0.013391417369125786
14338,0.007154048976749634
16595,0.004942933031121961
12872,-0.010030534920017424
11618,0.005521158795326736
10516,0.004006727125147948
