permno,weight
14593,0.0016192943659622799
10107,0.0017170908381033765
84788,0.0016236102404268507
14542,0.0017745454354453909
13407,0.0012967479125684115
90319,0.001748776586080733
93436,0.00032798970773435793
86580,0.0006502083259830322
47896,0.0028004485234943387
92611,0.0019163534954298796
55976,0.0025144204290575307
92655,0.0029717988683469567
91233,0.0018465361365161033
83443,0.0029285417319329953
66181,0.002564669683006641
18163,0.0028722286333690773
59408,0.0028936110669086986
15488,0.0010488650658623106
26403,0.002405020117875353
75510,0.0014146282034132292
89525,0.0020474016435864687
17778,0.0028753686978292294
11308,0.002537061968176157
11850,0.0031063222479424824
10104,0.0025074754167867122
21936,0.0029727251708573242
90215,0.00170003175418204
50876,0.002563363193224792
76076,0.002410645799445417
89393,0.0014532631041155272
59328,0.001577513111336006
13856,0.002587171299032224
20482,0.0023769408836220012
57665,0.0021992959592176055
49680,0.002181265491220882
62092,0.0019557867305706896
13721,0.0030663839974752576
66093,0.0028098263059260745
93002,0.0012442117518287658
14541,0.002795793104612251
22752,0.0032215388786991355
87055,0.002345688650596973
38703,0.0030204928941031757
43449,0.0023255339814345385
91937,0.0022946075936628525
69032,0.0025656835378970104
15579,0.0015328754693822904
77178,0.001254771107417441
10145,0.002470353681416696
92602,0.002626962391462584
24205,0.0019837286186998107
19393,0.003089945602176912
78975,0.001819471061998707
77702,0.002168245737930165
18312,-0.0001778809609678672
48725,0.002575302536222794
70519,0.0027168095844288817
87447,0.0026958516678866652
14008,0.002867640676757926
12308,0.002078420938650592
61399,0.0025821801460648454
59176,0.0025082349343099565
19561,0.001761169779188102
87267,0.0021979849254229983
17830,0.0023606391250978027
49154,0.0023706338639663278
61241,0.0011996751282279858
86868,0.002593376652326348
14702,0.0005513611603091313
12490,0.002799695997415584
75186,0.002342608517408552
88352,0.0018371935681195037
13447,0.0012988534094226646
22592,0.0027507759076643005
12060,0.0024386860545472407
18542,0.0029195055217346028
19350,0.002943303015492366
17005,0.0032983577798575896
17478,0.002211903873241918
21178,0.0025753580356923053
73139,0.002331602945348508
16595,0.0001741431814850525
15826,-0.0005754866621601341
13788,0.0022510775291449017
89179,0.002901614927163332
89003,0.002194744863156076
18484,0.00022062404770847882
48486,0.0007184683827381367
86783,0.0015814842775138847
44644,0.0023837082132522796
13901,0.0027867939565674113
53613,0.0010199971131239851
77274,0.0031239969754681567
12622,0.002854429685168577
40539,0.002291132936501087
12369,0.002513953798317483
66157,0.0029618273858953077
18576,0.00013850139530564094
92108,0.0019235177364922357
64186,0.003135919881455739
19654,-0.00047893394391624694
92221,0.0005348552432048665
36468,0.0027163046559794068
60442,0.0030291313413616356
82642,0.002134834385057159
10696,0.0022245957266515824
89626,0.0027747514089718306
13928,0.0028036989973112443
60628,0.002485677724103994
45751,0.002660966824049083
39642,0.0029129403973044555
81055,0.0029964162116123357
62148,0.002715474807167798
88446,0.001269946275362738
71563,0.002812208920455227
56573,0.0027760929955645743
85631,0.0014053595304416866
48506,0.002041667305429179
87657,0.0021264648912912056
18411,0.0025591865282155154
90993,0.0021490816553687846
18729,0.0028194184065412913
79678,0.001903627633673067
77605,0.0026183711549381335
28222,0.0025206751490056386
64311,0.0028624449422737586
70578,0.0022168109426565423
11955,0.0026789700192808275
60871,0.0016339258190214423
16140,-0.0009148814104462151
22103,0.0027438607991092786
76614,0.003104404185730078
17685,-9.114842869447898e-05
24766,0.0028726724124394976
76709,0.0015143145556152087
88873,0.0019146640395785181
20682,0.00023319845609711068
81774,0.0020176841267169313
64390,0.0026553036341722277
14295,0.001154617708997859
88860,0.0012893573957952615
93096,0.0024474518217998302
12052,0.0025147784057412215
25785,0.0023212315952443655
48653,0.0034144451338056505
46886,0.0010260340949748237
91068,0.001318850890923183
18726,0.0006496152869212726
77338,0.0022680656653760326
20189,-0.0017404995555084176
82800,0.002664499034969643
87842,0.002875331695222511
21207,0.0030326769898891067
17942,0.0022870478798027575
88031,0.00212494017053513
92203,0.0009648300883079697
90664,0.0008844253404023365
16932,-0.0004911746175305188
88360,0.001161971989550558
92402,0.0017236208443690481
76841,0.0017692122075124008
19285,0.0024211760011994534
20190,0.0007309632779063341
85913,0.0015542162409930573
13911,0.0022373981188162804
15408,0.002785255229444868
87432,0.001959667527534361
25582,0.002629940366116675
18428,0.003266470546838983
10138,0.0027572664209227337
14231,0.0007593948398464267
21776,0.002396320244161481
17750,0.0026719277829368323
86356,0.0024840981600710247
13628,0.001204864160918723
93132,0.0012025239474049332
49656,0.0030836650532903376
15850,0.0007738711735901427
77357,0.0011249836334338008
91556,0.002050652855567168
84769,0.0020751891591235814
75825,0.0027480245803920542
79103,0.0026440194241042444
86136,0.002651920757859943
75828,0.0021839324980894304
61621,0.0023895699922278036
11403,0.0013471786134676268
19502,0.0026908145092827706
66800,0.0030024479287189187
23660,0.002108281623496234
41355,0.002432299873937752
89269,0.0028610106227328173
16851,0.0025747921360380773
20648,-0.00019163037252983785
