permno,weight
10107,-0.006518429437453016
14593,-0.01188611523290749
84788,0.005189910497828997
13407,0.001739998508300611
14542,0.00035899153622314295
90319,0.0004706292107642674
22111,0.006886799233291898
55976,0.004448745896966056
47896,-0.0020166058409937493
92611,-0.0045786130554474665
18163,0.0048903898520324925
83443,0.0011854499162869514
91233,-0.007489846785763083
92655,-0.009592099630169713
59328,-0.004777719192341519
65875,0.008043195273113703
66093,0.006754904218419025
66181,0.0024054990644187682
22752,0.0071641254081877895
17778,0.0023875690594199563
11308,0.007075310661931991
59408,-0.004633234445772641
21936,0.010641848450845535
26403,0.001954990885993113
13856,0.006867557618297573
76076,-0.0019923314805159165
89393,0.0029137186277704984
86580,-0.009744799548006073
11850,-0.0030822900562672622
89525,0.0006429317293122616
75510,-0.000355128340148147
10104,0.0018489729689331485
20482,-0.0008004436827679998
14541,0.0008489391789862405
50876,0.003012060526662258
90215,0.0013638981886833804
19393,0.004635849591014462
87055,-0.0013292157950063523
43449,0.006493305706794847
14008,-0.0027995114794130906
24205,0.00830122835226304
38703,0.003422373938075903
92602,0.005922478675710617
62092,0.001689822802999141
13721,0.00512041891760082
15488,-0.0004112010800842797
57665,0.0014563217465282635
12490,0.0027294895921278874
48725,0.005358126418115299
93436,-0.02450948912035407
49680,0.0019993894720447838
21178,0.005161791866287863
93002,-0.003534889547890673
10145,0.0035320889356555848
77274,0.008914094230736828
15579,-0.00633898478980236
12308,0.015357200171263642
70519,-0.008059216450564207
19561,-0.0031970319726129324
17830,0.0025407572673383128
22592,0.007950524794701017
17005,-0.007081812091165687
77702,-0.0010247707166711577
77178,-0.0039956521179941125
89003,-0.0015255164298645441
91937,0.0008990299372197651
13901,0.00672614034097691
89006,0.005025362371588039
12060,-0.0015131462550065167
59176,-0.005213182993915276
87267,-0.005617380075505995
61399,-0.0003188256283120143
64186,-0.00848356935221975
87447,0.0023581146889728034
10696,0.0020343234783154044
18542,0.0007660153259925079
73139,0.0008026275779665258
39642,0.008089535208347843
89626,0.014149236899332404
76744,0.001951481921433111
64936,0.004527053731990955
78975,-0.0014577189685691157
27959,0.007464417388068273
17478,-0.0033775960401120153
44644,-0.0026659242618351214
88352,-3.15878407074016e-05
40539,0.0003323216298239754
89179,-0.006701031727738809
18411,0.006835993359453512
18729,0.008000854295720668
13788,0.005228967060107543
86783,0.001387924704563541
13447,-0.00035197112756652903
76614,0.011482311967142578
86868,-0.0011875037384044232
61241,-0.012952208631791987
66157,0.0007906726928716665
69032,-0.005674744435574871
76841,-0.003109767251733876
24766,0.009068809214280387
18576,0.005916418635468349
53613,-0.006803145015282069
49154,0.0026501204902800203
79678,0.0030910173257328475
77605,0.003148224497326648
56573,0.0006180926934248886
70578,0.0014802575735621637
90993,0.015621177378449402
28222,-0.001160767690897691
62148,0.005390571572647032
17750,0.006817732937613882
45751,0.003970086937925355
19350,-0.0006581780713980052
88873,0.0007734630762946926
75186,-0.004959786927403711
64390,0.0026738599119657583
36468,0.004433156956362552
14702,-0.008325871822074024
48653,-0.00988462904271789
71563,-0.003267008348591373
27887,0.003284664785093433
60442,-0.004324912125626023
64311,0.004237202660997625
19502,0.0014272870229289887
88446,0.00020681913245839228
48506,-0.005096292333591488
24109,0.006070438796374505
11955,0.003618954819587964
87657,0.0021278837115120955
25582,0.006868624914259459
12052,0.0020212507974586946
93096,0.004515370960704426
21207,0.015802874589528858
24942,0.005021573000748573
21776,0.0031803205958939257
14040,-0.017935205269730876
82642,-0.0023896451351648335
89269,-0.006952774147136022
48486,-0.005496293565815022
85631,0.002618330796845262
17942,0.014054291827133927
13928,0.0011888677667670797
77338,0.00518473836092413
86136,0.008912500347824627
60871,-0.003932223462494753
90505,-0.0005733193118546511
17144,0.007809904272965678
60628,0.0008376633291144634
23931,0.006830258880454937
12558,0.0009666115369790676
91556,0.0015160994828561066
92108,-1.2686043261258139e-06
12622,-0.0047449942935666786
15408,0.007032568786157471
49656,0.004708374681208681
12369,-0.0007952141361022028
88031,0.004976635121502278
22103,-0.0015387405397553336
79323,-0.0016306718835430055
75828,0.005129485681509361
87842,-0.004957204442385849
23536,0.007426989921138875
11404,0.0045950674332986986
44206,0.005473891377505588
59459,0.003871225568223477
16851,-0.003426835198489051
86158,0.004976261192538479
32870,0.010640853055329606
90664,0.010033694898412571
27828,0.005491216693712967
57904,-0.0022155045735912583
92402,-0.0006412182147432371
92221,-0.010463816408953885
85913,-0.0019273536517770012
18484,0.01607605968597046
69796,0.0013171053640154105
86228,0.005482958965509018
81061,-0.00853756407726222
16678,0.008851993920115117
92203,-0.003034523041078942
13356,0.0009104633035936534
52038,0.009154640136687953
81055,-0.0037844266579023338
22779,0.005275518258458111
23712,0.005437203931836268
93089,0.004097192682052381
61621,-0.0010606535491006568
13628,0.007927185543702815
79103,0.007665468491323563
46886,-0.0019436952299303177
10138,-0.0037409366989942256
87432,0.0007613536103067978
82800,-0.003994900507548521
84769,0.0019354112925840336
18428,-0.003563225460884377
46578,0.011261858554030179
23026,0.0023261252059991015
92614,0.007643152302962417
80924,0.006116373871622875
86288,0.0044331412759200895
43553,0.0013849829241149108
81736,0.001277472635252369
66800,0.0027718720766778406
60506,0.0004189653941391311
86356,0.001776232026594769
57568,0.005751330329342873
14231,0.00230838238766985
75825,0.00024110282996099366
89070,0.0021228516710756814
85753,0.0013299493445862497
13911,-0.003073692866489452
89258,-0.00861517607211066
85348,0.003608942595075023
76709,-7.637725249940104e-05
26825,0.008254699243957686
13379,-0.002917363854849962
41080,0.004468911877783809
88949,0.009312046736899693
83621,-0.009917133852087893
15720,0.005684165542889242
83111,0.0037091608330706675
76605,0.011995405939256366
22509,0.00509141963398305
16600,0.008483860276545956
10516,0.0007177121498136768
77357,0.0019170378990172588
14295,-0.006966815296923636
10909,0.002971371857643221
76201,0.0007364388658614961
22517,0.0029676361868192606
14338,0.002242923376345877
72726,0.0010267644320572894
24010,0.006424035062904337
25785,0.00471275386389376
84597,-0.00650952831354135
15826,0.01372722519173553
85269,-0.0065932523767113635
16087,0.00652378206230305
11403,-0.0033396532224497615
58683,-0.0012322571115271337
11674,0.003116600068092587
91926,-0.0038491063337867054
81540,-0.0016338521803791071
91068,-0.00015398736746829713
23660,0.0005983746763476579
24985,0.006208548436712173
11618,0.0007114792829970509
18592,-0.002118883435567182
84381,-0.0012075500311126222
52090,0.012819914311210018
82686,0.0022248575986984803
81481,0.008431352279960282
91152,0.005108012793505648
29946,0.0032455268700042708
38156,0.0004426677004607345
77730,0.004364816335663492
14988,0.013495269527165543
17685,0.007282943795035801
23229,0.0076316376833508205
41355,-0.004370189343258897
78987,-0.010551892594480989
85621,0.0072112993582229565
85257,-0.0006486141498368565
93132,-0.008394481715582082
13511,-0.005687085799031561
14136,0.006722958154288666
16343,0.007016274771059712
80320,0.0024105029379479998
12449,-0.00730265797982176
79906,0.0031130376946185098
23393,0.007587385706372251
58246,-0.0023583087956434317
75100,0.019770632887856847
14939,0.004566592527636281
22293,-0.00199015167093728
90601,0.005494387698727537
77037,-0.0004541874306052232
14714,0.0012764671665166495
38093,0.003580274772636147
43350,-0.0004575697751354754
12872,-0.005776406861045058
87056,0.0063308182681078105
45911,-0.008949411527807349
87299,0.0005273478059820938
65541,0.006402718015627386
85914,-0.00523178228687231
52476,0.0010134199483127506
15202,0.007512458284030956
56274,0.006863143909626367
78840,0.0029554490656772854
12448,-0.0006039222466840318
21371,-0.0006576877426396505
16649,0.00021521493015803418
25320,0.01184680272802476
16595,0.0014482115435645595
88860,-0.008302814282284939
44329,-0.00038876965907050907
15859,0.011028424640254034
84761,0.005089865048097699
35554,-0.0035091253142770446
92257,-0.0028290768055172478
52695,0.0033011414471527385
13949,-0.004581573914225084
11990,-0.0005166838060924156
91547,-0.002250193120565724
11896,-0.001890474571816364
10933,0.0014499428076847909
42585,0.00891035897673363
90248,0.010480382742829203
90199,0.005943226788416632
82775,0.0032755256650688312
90454,0.009818687289588842
90880,-0.014353309641926788
15478,0.004061229928260428
15707,0.003162614157200643
24053,0.007359346826065807
77661,0.00961512702578729
66384,-0.01631651993452162
90178,0.00692248592049839
12062,0.003564916568795754
12650,0.0016193951501747028
21573,-0.002848116729621683
32986,0.006752394845019361
23473,-0.002870653012717691
25953,-0.0002628350095911704
58819,0.006766487765015746
30681,0.006700744292647217
88664,0.0012357976769721188
14579,0.002768451241473727
36003,0.004416167381534846
80204,0.008784885637741845
13035,-0.002310788212387173
76185,0.005889400270820329
75241,0.001649062869718377
16140,0.004514415219952373
15585,0.024307626486458095
82651,0.00689048122873372
62498,0.005466419795264349
75607,0.0026725068717055977
93312,-0.003409004060347028
87717,0.007780049191895795
18312,0.02585653639124161
92121,-0.003861770357643999
40272,0.007163886566562363
87445,0.004893361759262847
91849,0.0002315151821660127
34817,0.0012081303133806675
84373,0.010078813430775452
19166,-0.0012962288927064584
34746,-0.006101892624293829
52329,0.0022648139584967213
75591,0.0017876660982400294
52708,0.0076677362500798
92050,0.014396082728995875
14182,0.006730972698517598
34833,-0.003919641330621712
60599,0.0011691696037037093
16692,0.0015763637733432966
63467,9.059176946248311e-05
13210,0.006036392493834846
28484,0.0011930634307799131
64995,-0.0057230186487557
26710,-0.002525884322435338
18267,-0.007265404777278326
16753,0.00454079898214687
15315,0.006605559162893724
92322,0.005256455706584992
83597,0.0026234404027716826
14776,-0.0023898091403248274
52978,-0.0005223510097324091
81774,-0.014034338326614864
46674,0.0031566157719217867
80286,0.01076778706047911
91041,0.00038192543806635774
76795,-0.002742988918257687
42877,0.006539397440256004
18734,0.0028181630077452895
12366,0.011775320400958614
17743,0.001471417441314456
82307,-7.848254520656528e-05
38762,0.008001097158369098
92220,-0.00015530099470947942
79785,0.00908857595978295
15395,0.006643118284069319
27043,0.002974314917794111
85035,0.007267700474550725
81677,-7.286439220025887e-05
82598,0.0006606568579136064
13046,0.007575082405142479
34032,0.0067611604564076395
52898,0.0005416797223412686
76095,0.005801223052358826
16382,-0.0013210100159049473
76712,-0.004565277691634365
25232,0.002527411221627751
51369,-0.005914233569268958
11533,0.0018500666244120592
18062,0.008174333015274862
85459,0.011070098629647928
16932,0.0025096807299584724
79698,0.004893830637221022
69649,-0.005779988742151904
89508,-0.0007437318813011418
90520,-0.002188315797768928
10302,0.01780143466488733
16917,0.004745587356867507
61516,0.002315323892360489
29938,0.005788665930340159
88863,0.00371874738366805
35044,-0.006291721133621011
89195,-0.008462870979147724
27991,0.00680930228951591
84723,0.008161838739247557
11600,0.0038926016359641575
89781,-0.010029886671400237
44601,-0.0033445256263921505
92239,-0.003525818898185611
47626,-0.0017197398985127335
42200,0.007972652495972867
16431,0.01651360732513911
42906,-0.0001956328283675109
37584,0.0006717745708253855
87541,-3.6311068436169565e-05
59248,0.00474814179267496
39571,-0.002850136862793441
14763,0.004237244512118127
18420,-0.000445305010121876
14889,-0.006223639223958528
83534,0.005747066110434632
18452,0.010582944560589993
76230,-0.002533727896404076
71271,-0.0010711296548596995
76226,0.004545280469112065
16309,-0.003988771273209938
17726,0.0024026813393415235
79637,-0.0010973241289988708
17341,-0.004754539309858517
82515,0.014186300198982385
57809,0.002069010433627217
91103,-0.0040420277274556635
16736,0.00647517136694588
11786,-0.015325524721593417
21792,0.010646151229002452
12591,0.006116248996645268
62308,-0.0017747821166097758
65307,0.004646825387585534
85002,-0.0018462303844609957
85663,-0.006613678416743028
90808,0.005028217278635288
83862,-0.0032114186994414593
91461,0.0004649637841996007
90455,-0.0037931175230774836
12623,0.007804873881015236
21186,-0.008814057039737323
14641,0.0027020025689820986
75654,-0.0052399071620322655
17700,0.003023095814696216
75694,0.0069319990211631
51625,0.0073883611820496
82581,0.004021771541509718
18579,0.004705904616740223
75912,-0.0007134030678326618
87034,0.009315823555685653
24643,0.00365198882147602
27334,0.0029118091150886626
60580,0.004452423873302084
64194,-0.0024124748015237696
92188,0.01969421151112781
75034,-0.004888237052674875
90925,0.007412716876964813
68196,-0.00512491957709086
76082,0.003594224025901242
82486,0.010029635543970747
90071,0.004416803889341207
52716,0.005678063903609739
17787,-0.008195014716419178
18886,0.005190869759105172
16968,0.0019600599865326872
76661,0.0005040519887543053
81655,-6.09037527398255e-05
18135,0.0072993940060790755
13181,0.004103473560503258
90177,0.003186418207267491
13169,0.006940912320186307
75107,0.0100786429164341
89533,-0.0036474483787438537
79133,0.009784765524177605
86964,0.00954398760606733
89217,0.013476691707653156
80957,-0.001830152911286295
16000,0.008535243852618163
18726,0.0048366862394753
60687,-0.002084351768558071
80080,-0.0013350338340060999
86979,0.008897584688787341
10693,0.003089820958922638
53065,0.0028092406693358872
77610,-0.003346736162325539
88281,5.2559523787870596e-05
32942,0.0018864809852921155
